tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-06-04 18:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,52.91,,,,,,,,,78,hitl
51,2026-06-04 18:45,wholesaler_1,wholesaler,0,,,,,,129.37,6.1,,,,,,,78,hitl
51,2026-06-04 18:45,retail_1,retail,1,,,,,,,,8.39,30.0,0.0,3.0,14.48,20.0,78,hitl
52,2026-06-04 19:00,supplier_1,supplier,0,837.73,,,,,,,,,,,,,78,hitl
52,2026-06-04 19:00,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
52,2026-06-04 19:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,55.78,,,,,,,,,78,hitl
52,2026-06-04 19:00,wholesaler_1,wholesaler,0,,,,,,122.78,6.1,,,,,,,78,hitl
52,2026-06-04 19:00,retail_1,retail,1,,,,,,,,5.07,30.0,0.0,3.25,14.48,20.0,78,hitl
53,2026-06-04 19:15,supplier_1,supplier,0,836.76,,,,,,,,,,,,,78,hitl
53,2026-06-04 19:15,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
53,2026-06-04 19:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,58.74,,,,,,,,,78,hitl
53,2026-06-04 19:15,wholesaler_1,wholesaler,0,,,,,,121.18,6.1,,,,,,,78,hitl
53,2026-06-04 19:15,retail_1,retail,1,,,,,,,,6.87,30.0,0.0,3.5,14.48,20.0,78,hitl
54,2026-06-04 19:30,supplier_1,supplier,0,835.94,,,,,,,,,,,,,78,hitl
54,2026-06-04 19:30,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
54,2026-06-04 19:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,61.55,,,,,,,,,78,hitl
54,2026-06-04 19:30,wholesaler_1,wholesaler,0,,,,,,118.33,6.1,,,,,,,78,hitl
54,2026-06-04 19:30,retail_1,retail,1,,,,,,,,3.06,30.0,0.0,3.75,14.48,20.0,78,hitl
55,2026-06-04 19:45,supplier_1,supplier,0,834.53,,,,,,,,,,,,,78,hitl
55,2026-06-04 19:45,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
55,2026-06-04 19:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,64.56,,,,,,,,,78,hitl
55,2026-06-04 19:45,wholesaler_1,wholesaler,0,,,,,,115.45,6.1,,,,,,,78,hitl
55,2026-06-04 19:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,4.0,14.48,20.0,78,hitl
56,2026-06-04 20:00,supplier_1,supplier,0,833.21,,,,,,,,,,,,,78,hitl
56,2026-06-04 20:00,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
56,2026-06-04 20:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,62.9,,,,,,,,,78,hitl
56,2026-06-04 20:00,wholesaler_1,wholesaler,0,,,,,,107.6,6.1,,,,,,,78,hitl
56,2026-06-04 20:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,4.25,14.48,20.0,78,hitl
57,2026-06-04 20:15,supplier_1,supplier,0,832.18,,,,,,,,,,,,,78,hitl
57,2026-06-04 20:15,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
57,2026-06-04 20:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,65.84,,,,,,,,,78,hitl
57,2026-06-04 20:15,wholesaler_1,wholesaler,0,,,,,,110.39,6.1,,,,,,,78,hitl
57,2026-06-04 20:15,retail_1,retail,1,,,,,,,,5.08,30.0,1.0,4.5,14.48,20.0,78,hitl
58,2026-06-04 20:30,supplier_1,supplier,0,831.59,,,,,,,,,,,,,78,hitl
58,2026-06-04 20:30,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
58,2026-06-04 20:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,68.85,,,,,,,,,78,hitl
58,2026-06-04 20:30,wholesaler_1,wholesaler,0,,,,,,108.11,6.1,,,,,,,78,hitl
58,2026-06-04 20:30,retail_1,retail,1,,,,,,,,1.71,30.0,0.0,4.75,14.48,20.0,78,hitl
59,2026-06-04 20:45,supplier_1,supplier,0,830.94,,,,,,,,,,,,,78,hitl
59,2026-06-04 20:45,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
59,2026-06-04 20:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,71.65,,,,,,,,,78,hitl
59,2026-06-04 20:45,wholesaler_1,wholesaler,0,,,,,,105.73,6.1,,,,,,,78,hitl
59,2026-06-04 20:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,5.0,14.48,20.0,78,hitl
60,2026-06-04 21:00,supplier_1,supplier,0,829.49,,,,,,,,,,,,,78,hitl
60,2026-06-04 21:00,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
60,2026-06-04 21:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,74.35,,,,,,,,,78,hitl
60,2026-06-04 21:00,wholesaler_1,wholesaler,0,,,,,,97.82,6.1,,,,,,,78,hitl
60,2026-06-04 21:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,5.25,14.48,20.0,78,hitl
61,2026-06-04 21:15,supplier_1,supplier,0,828.29,,,,,,,,,,,,,78,hitl
61,2026-06-04 21:15,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
61,2026-06-04 21:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,77.03,,,,,,,,,78,hitl
61,2026-06-04 21:15,wholesaler_1,wholesaler,0,,,,,,95.16,6.1,,,,,,,78,hitl
61,2026-06-04 21:15,retail_1,retail,1,,,,,,,,5.08,30.0,1.0,5.5,14.48,20.0,78,hitl
62,2026-06-04 21:30,supplier_1,supplier,0,827.05,,,,,,,,,,,,,78,hitl
62,2026-06-04 21:30,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
62,2026-06-04 21:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,80.04,,,,,,,,,78,hitl
62,2026-06-04 21:30,wholesaler_1,wholesaler,0,,,,,,92.42,6.1,,,,,,,78,hitl
62,2026-06-04 21:30,retail_1,retail,1,,,,,,,,1.55,30.0,0.0,5.75,14.48,20.0,78,hitl
63,2026-06-04 21:45,supplier_1,supplier,0,826.51,,,,,,,,,,,,,78,hitl
63,2026-06-04 21:45,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
63,2026-06-04 21:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,82.96,,,,,,,,,78,hitl
63,2026-06-04 21:45,wholesaler_1,wholesaler,0,,,,,,90.57,6.1,,,,,,,78,hitl
63,2026-06-04 21:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,6.0,14.48,20.0,78,hitl
64,2026-06-04 22:00,supplier_1,supplier,0,825.65,,,,,,,,,,,,,78,hitl
64,2026-06-04 22:00,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
64,2026-06-04 22:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,81.62,,,,,,,,,78,hitl
64,2026-06-04 22:00,wholesaler_1,wholesaler,1,,,,,,82.69,6.1,,,,,,,78,hitl
64,2026-06-04 22:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,6.25,14.48,20.0,78,hitl
65,2026-06-04 22:15,supplier_1,supplier,0,824.76,,,,,,,,,,,,,78,hitl
65,2026-06-04 22:15,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
65,2026-06-04 22:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,84.58,,,,,,,,,78,hitl
65,2026-06-04 22:15,wholesaler_1,wholesaler,1,,,,,,84.24,6.1,,,,,,,78,hitl
65,2026-06-04 22:15,retail_1,retail,1,,,,,,,,5.08,30.0,1.0,6.5,14.48,20.0,78,hitl
66,2026-06-04 22:30,supplier_1,supplier,0,823.39,,,,,,,,,,,,,78,hitl
66,2026-06-04 22:30,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
66,2026-06-04 22:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,87.27,,,,,,,,,78,hitl
66,2026-06-04 22:30,wholesaler_1,wholesaler,1,,,,,,82.36,6.1,,,,,,,78,hitl
66,2026-06-04 22:30,retail_1,retail,1,,,,,,,,1.18,30.0,0.0,6.75,14.48,20.0,78,hitl
67,2026-06-04 22:45,supplier_1,supplier,0,822.26,,,,,,,,,,,,,78,hitl
67,2026-06-04 22:45,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
67,2026-06-04 22:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,90.23,,,,,,,,,78,hitl
67,2026-06-04 22:45,wholesaler_1,wholesaler,1,,,,,,80.78,6.1,,,,,,,78,hitl
67,2026-06-04 22:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,7.0,14.48,20.0,78,hitl
68,2026-06-04 23:00,supplier_1,supplier,0,821.27,,,,,,,,,,,,,78,hitl
68,2026-06-04 23:00,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
68,2026-06-04 23:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,92.92,,,,,,,,,78,hitl
68,2026-06-04 23:00,wholesaler_1,wholesaler,1,,,,,,73.3,6.1,,,,,,,78,hitl
68,2026-06-04 23:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,7.25,14.48,20.0,78,hitl
69,2026-06-04 23:15,supplier_1,supplier,0,820.09,,,,,,,,,,,,,78,hitl
69,2026-06-04 23:15,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
69,2026-06-04 23:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,95.84,,,,,,,,,78,hitl
69,2026-06-04 23:15,wholesaler_1,wholesaler,1,,,,,,71.62,6.1,,,,,,,78,hitl
69,2026-06-04 23:15,retail_1,retail,1,,,,,,,,5.08,30.0,1.0,7.5,14.48,20.0,78,hitl
70,2026-06-04 23:30,supplier_1,supplier,0,819.0,,,,,,,,,,,,,78,hitl
70,2026-06-04 23:30,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
70,2026-06-04 23:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,98.57,,,,,,,,,78,hitl
70,2026-06-04 23:30,wholesaler_1,wholesaler,1,,,,,,68.75,6.1,,,,,,,78,hitl
70,2026-06-04 23:30,retail_1,retail,1,,,,,,,,1.39,30.0,0.0,7.75,14.48,20.0,78,hitl
71,2026-06-04 23:45,supplier_1,supplier,0,817.98,,,,,,,,,,,,,78,hitl
71,2026-06-04 23:45,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,78,hitl
71,2026-06-04 23:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,101.41,,,,,,,,,78,hitl
71,2026-06-04 23:45,wholesaler_1,wholesaler,1,,,,,,67.16,6.1,,,,,,,78,hitl
71,2026-06-04 23:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,8.0,14.48,20.0,78,hitl
72,2026-06-05 00:00,supplier_1,supplier,0,816.87,,,,,,,,,,,,,78,hitl
72,2026-06-05 00:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
72,2026-06-05 00:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,114.655,,,,,,,,,78,hitl
72,2026-06-05 00:00,wholesaler_1,wholesaler,1,,,,,,59.47,3.05,,,,,,,78,hitl
72,2026-06-05 00:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,8.25,14.48,50.0,78,hitl
73,2026-06-05 00:15,supplier_1,supplier,0,815.65,,,,,,,,,,,,,78,hitl
73,2026-06-05 00:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
73,2026-06-05 00:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,117.66,,,,,,,,,78,hitl
73,2026-06-05 00:15,wholesaler_1,wholesaler,1,,,,,,61.84,3.05,,,,,,,78,hitl
73,2026-06-05 00:15,retail_1,retail,1,,,,,,,,5.08,33.0,1.0,8.5,14.48,50.0,78,hitl
74,2026-06-05 00:30,supplier_1,supplier,0,814.78,,,,,,,,,,,,,78,hitl
74,2026-06-05 00:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
74,2026-06-05 00:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,120.25,,,,,,,,,78,hitl
74,2026-06-05 00:30,wholesaler_1,wholesaler,1,,,,,,59.69,3.05,,,,,,,78,hitl
74,2026-06-05 00:30,retail_1,retail,1,,,,,,,,1.79,33.0,0.0,8.75,14.48,50.0,78,hitl
75,2026-06-05 00:45,supplier_1,supplier,0,813.36,,,,,,,,,,,,,78,hitl
75,2026-06-05 00:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
75,2026-06-05 00:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,123.18,,,,,,,,,78,hitl
75,2026-06-05 00:45,wholesaler_1,wholesaler,1,,,,,,58.07,3.05,,,,,,,78,hitl
75,2026-06-05 00:45,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,9.0,14.48,50.0,78,hitl
76,2026-06-05 01:00,supplier_1,supplier,0,812.71,,,,,,,,,,,,,78,hitl
76,2026-06-05 01:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
76,2026-06-05 01:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,125.78,,,,,,,,,78,hitl
76,2026-06-05 01:00,wholesaler_1,wholesaler,1,,,,,,48.18,3.05,,,,,,,78,hitl
76,2026-06-05 01:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,9.25,14.48,50.0,78,hitl
77,2026-06-05 01:15,supplier_1,supplier,0,811.42,,,,,,,,,,,,,78,hitl
77,2026-06-05 01:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
77,2026-06-05 01:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,128.39,,,,,,,,,78,hitl
77,2026-06-05 01:15,wholesaler_1,wholesaler,1,,,,,,45.98,3.05,,,,,,,78,hitl
77,2026-06-05 01:15,retail_1,retail,1,,,,,,,,7.47,33.0,1.0,9.5,14.48,50.0,78,hitl
78,2026-06-05 01:30,supplier_1,supplier,0,810.79,,,,,,,,,,,,,78,hitl
78,2026-06-05 01:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
78,2026-06-05 01:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,131.03,,,,,,,,,78,hitl
78,2026-06-05 01:30,wholesaler_1,wholesaler,1,,,,,,43.32,3.05,,,,,,,78,hitl
78,2026-06-05 01:30,retail_1,retail,1,,,,,,,,3.8,33.0,0.0,9.75,14.48,50.0,78,hitl
79,2026-06-05 01:45,supplier_1,supplier,0,810.09,,,,,,,,,,,,,78,hitl
79,2026-06-05 01:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
79,2026-06-05 01:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,133.96,,,,,,,,,78,hitl
79,2026-06-05 01:45,wholesaler_1,wholesaler,1,,,,,,41.4,3.05,,,,,,,78,hitl
79,2026-06-05 01:45,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,10.0,14.48,50.0,78,hitl
80,2026-06-05 02:00,supplier_1,supplier,0,809.27,,,,,,,,,,,,,78,hitl
80,2026-06-05 02:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
80,2026-06-05 02:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,132.6,,,,,,,,,78,hitl
80,2026-06-05 02:00,wholesaler_1,wholesaler,1,,,,,,31.99,3.05,,,,,,,78,hitl
80,2026-06-05 02:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,10.25,14.48,50.0,78,hitl
81,2026-06-05 02:15,supplier_1,supplier,0,807.85,,,,,,,,,,,,,78,hitl
81,2026-06-05 02:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
81,2026-06-05 02:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,135.18,,,,,,,,,78,hitl
81,2026-06-05 02:15,wholesaler_1,wholesaler,1,,,,,,33.69,3.05,,,,,,,78,hitl
81,2026-06-05 02:15,retail_1,retail,1,,,,,,,,7.47,33.0,1.0,10.5,14.48,50.0,78,hitl
82,2026-06-05 02:30,supplier_1,supplier,0,806.82,,,,,,,,,,,,,78,hitl
82,2026-06-05 02:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
82,2026-06-05 02:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,137.92,,,,,,,,,78,hitl
82,2026-06-05 02:30,wholesaler_1,wholesaler,1,,,,,,31.4,3.05,,,,,,,78,hitl
82,2026-06-05 02:30,retail_1,retail,1,,,,,,,,3.78,33.0,0.0,10.75,14.48,50.0,78,hitl
83,2026-06-05 02:45,supplier_1,supplier,0,806.19,,,,,,,,,,,,,78,hitl
83,2026-06-05 02:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
83,2026-06-05 02:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,140.52,,,,,,,,,78,hitl
83,2026-06-05 02:45,wholesaler_1,wholesaler,1,,,,,,29.55,3.05,,,,,,,78,hitl
83,2026-06-05 02:45,retail_1,retail,1,,,,,,,,0.21,33.0,0.0,11.0,14.48,50.0,78,hitl
84,2026-06-05 03:00,supplier_1,supplier,0,805.48,,,,,,,,,,,,,78,hitl
84,2026-06-05 03:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
84,2026-06-05 03:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,143.51,,,,,,,,,78,hitl
84,2026-06-05 03:00,wholesaler_1,wholesaler,1,,,,,,27.89,3.05,,,,,,,78,hitl
84,2026-06-05 03:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,11.25,14.48,50.0,78,hitl
85,2026-06-05 03:15,supplier_1,supplier,0,804.94,,,,,,,,,,,,,78,hitl
85,2026-06-05 03:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
85,2026-06-05 03:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,146.14,,,,,,,,,78,hitl
85,2026-06-05 03:15,wholesaler_1,wholesaler,1,,,,,,25.69,3.05,,,,,,,78,hitl
85,2026-06-05 03:15,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,11.5,14.48,50.0,78,hitl
86,2026-06-05 03:30,supplier_1,supplier,0,803.88,,,,,,,,,,,,,78,hitl
86,2026-06-05 03:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
86,2026-06-05 03:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,148.76,,,,,,,,,78,hitl
86,2026-06-05 03:30,wholesaler_1,wholesaler,1,,,,,,24.13,3.05,,,,,,,78,hitl
86,2026-06-05 03:30,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,11.75,14.48,50.0,78,hitl
87,2026-06-05 03:45,supplier_1,supplier,0,802.74,,,,,,,,,,,,,78,hitl
87,2026-06-05 03:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
87,2026-06-05 03:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,151.76,,,,,,,,,78,hitl
87,2026-06-05 03:45,wholesaler_1,wholesaler,1,,,,,,21.97,3.05,,,,,,,78,hitl
87,2026-06-05 03:45,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,12.0,14.48,50.0,78,hitl
88,2026-06-05 04:00,supplier_1,supplier,0,802.23,,,,,,,,,,,,,78,hitl
88,2026-06-05 04:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
88,2026-06-05 04:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,150.18,,,,,,,,,78,hitl
88,2026-06-05 04:00,wholesaler_1,wholesaler,1,,,,,,20.11,3.05,,,,,,,78,hitl
88,2026-06-05 04:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,12.25,14.48,50.0,78,hitl
89,2026-06-05 04:15,supplier_1,supplier,0,801.38,,,,,,,,,,,,,78,hitl
89,2026-06-05 04:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
89,2026-06-05 04:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,153.2,,,,,,,,,78,hitl
89,2026-06-05 04:15,wholesaler_1,wholesaler,1,,,,,,22.1,3.05,,,,,,,78,hitl
89,2026-06-05 04:15,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,12.5,14.48,50.0,78,hitl
90,2026-06-05 04:30,supplier_1,supplier,0,800.14,,,,,,,,,,,,,78,hitl
90,2026-06-05 04:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
90,2026-06-05 04:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,156.21,,,,,,,,,78,hitl
90,2026-06-05 04:30,wholesaler_1,wholesaler,1,,,,,,20.28,3.05,,,,,,,78,hitl
90,2026-06-05 04:30,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,12.75,14.48,50.0,78,hitl
91,2026-06-05 04:45,supplier_1,supplier,0,799.21,,,,,,,,,,,,,78,hitl
91,2026-06-05 04:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
91,2026-06-05 04:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,159.07,,,,,,,,,78,hitl
91,2026-06-05 04:45,wholesaler_1,wholesaler,1,,,,,,18.49,3.05,,,,,,,78,hitl
91,2026-06-05 04:45,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,13.0,14.48,50.0,78,hitl
92,2026-06-05 05:00,supplier_1,supplier,0,798.56,,,,,,,,,,,,,78,hitl
92,2026-06-05 05:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
92,2026-06-05 05:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,161.71,,,,,,,,,78,hitl
92,2026-06-05 05:00,wholesaler_1,wholesaler,1,,,,,,16.61,3.05,,,,,,,78,hitl
92,2026-06-05 05:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,13.25,14.48,50.0,78,hitl
93,2026-06-05 05:15,supplier_1,supplier,0,797.91,,,,,,,,,,,,,78,hitl
93,2026-06-05 05:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
93,2026-06-05 05:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,164.7,,,,,,,,,78,hitl
93,2026-06-05 05:15,wholesaler_1,wholesaler,1,,,,,,14.57,3.05,,,,,,,78,hitl
93,2026-06-05 05:15,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,13.5,14.48,50.0,78,hitl
94,2026-06-05 05:30,supplier_1,supplier,0,797.33,,,,,,,,,,,,,78,hitl
94,2026-06-05 05:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
94,2026-06-05 05:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,167.6,,,,,,,,,78,hitl
94,2026-06-05 05:30,wholesaler_1,wholesaler,1,,,,,,11.88,3.05,,,,,,,78,hitl
94,2026-06-05 05:30,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,13.75,14.48,50.0,78,hitl
95,2026-06-05 05:45,supplier_1,supplier,0,795.88,,,,,,,,,,,,,78,hitl
95,2026-06-05 05:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
95,2026-06-05 05:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,170.27,,,,,,,,,78,hitl
95,2026-06-05 05:45,wholesaler_1,wholesaler,1,,,,,,9.49,3.05,,,,,,,78,hitl
95,2026-06-05 05:45,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,14.0,14.48,50.0,78,hitl
96,2026-06-05 06:00,supplier_1,supplier,0,795.2,,,,,,,,,,,,,78,hitl
96,2026-06-05 06:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
96,2026-06-05 06:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,168.61,,,,,,,,,78,hitl
96,2026-06-05 06:00,wholesaler_1,wholesaler,1,,,,,,6.71,3.05,,,,,,,78,hitl
96,2026-06-05 06:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,14.25,14.48,50.0,78,hitl
97,2026-06-05 06:15,supplier_1,supplier,0,794.12,,,,,,,,,,,,,78,hitl
97,2026-06-05 06:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
97,2026-06-05 06:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,171.22,,,,,,,,,78,hitl
97,2026-06-05 06:15,wholesaler_1,wholesaler,1,,,,,,8.75,3.05,,,,,,,78,hitl
97,2026-06-05 06:15,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,14.5,14.48,50.0,78,hitl
98,2026-06-05 06:30,supplier_1,supplier,0,793.53,,,,,,,,,,,,,78,hitl
98,2026-06-05 06:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
98,2026-06-05 06:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,174.04,,,,,,,,,78,hitl
98,2026-06-05 06:30,wholesaler_1,wholesaler,1,,,,,,6.95,3.05,,,,,,,78,hitl
98,2026-06-05 06:30,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,14.75,14.48,50.0,78,hitl
99,2026-06-05 06:45,supplier_1,supplier,0,792.48,,,,,,,,,,,,,78,hitl
99,2026-06-05 06:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
99,2026-06-05 06:45,slaughterhouse_1,slaughterhouse,1,,,,101.0,176.75,,,,,,,,,78,hitl
99,2026-06-05 06:45,wholesaler_1,wholesaler,1,,,,,,4.24,3.05,,,,,,,78,hitl
99,2026-06-05 06:45,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,15.0,14.48,50.0,78,hitl
100,2026-06-05 07:00,supplier_1,supplier,0,791.31,,,,,,,,,,,,,78,hitl
100,2026-06-05 07:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
100,2026-06-05 07:00,slaughterhouse_1,slaughterhouse,1,,,,101.0,179.75,,,,,,,,,78,hitl
100,2026-06-05 07:00,wholesaler_1,wholesaler,1,,,,,,1.58,3.05,,,,,,,78,hitl
100,2026-06-05 07:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,15.25,14.48,50.0,78,hitl
101,2026-06-05 07:15,supplier_1,supplier,0,790.59,,,,,,,,,,,,,78,hitl
101,2026-06-05 07:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
101,2026-06-05 07:15,slaughterhouse_1,slaughterhouse,1,,,,101.0,182.52,,,,,,,,,78,hitl
101,2026-06-05 07:15,wholesaler_1,wholesaler,1,,,,,,0.0,3.05,,,,,,,78,hitl
101,2026-06-05 07:15,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,15.5,14.48,50.0,78,hitl
102,2026-06-05 07:30,supplier_1,supplier,0,789.29,,,,,,,,,,,,,78,hitl
102,2026-06-05 07:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,78,hitl
102,2026-06-05 07:30,slaughterhouse_1,slaughterhouse,1,,,,101.0,185.3,,,,,,,,,78,hitl
102,2026-06-05 07:30,wholesaler_1,wholesaler,1,,,,,,30.18,89.0,,,,,,,78,hitl
102,2026-06-05 07:30,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,15.75,14.48,50.0,78,hitl
103,2026-06-05 07:45,supplier_1,supplier,0,788.31,,,,,,,,,,,,,78,hitl
