tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-02-28 18:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
51,2026-02-28 18:45,wholesaler_1,wholesaler,0,,,,,,162.66,13.8,,,,,,,30,hitl
51,2026-02-28 18:45,retail_1,retail,0,,,,,,,,102.76,30.0,0.0,0.0,3.17,20.0,30,hitl
52,2026-02-28 19:00,supplier_1,supplier,0,873.8,,,,,,,,,,,,,30,hitl
52,2026-02-28 19:00,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
52,2026-02-28 19:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
52,2026-02-28 19:00,wholesaler_1,wholesaler,0,,,,,,158.05,13.8,,,,,,,30,hitl
52,2026-02-28 19:00,retail_1,retail,0,,,,,,,,101.94,30.0,0.0,0.0,3.17,20.0,30,hitl
53,2026-02-28 19:15,supplier_1,supplier,0,873.15,,,,,,,,,,,,,30,hitl
53,2026-02-28 19:15,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
53,2026-02-28 19:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
53,2026-02-28 19:15,wholesaler_1,wholesaler,0,,,,,,155.19,13.8,,,,,,,30,hitl
53,2026-02-28 19:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,3.17,20.0,30,hitl
54,2026-02-28 19:30,supplier_1,supplier,0,872.35,,,,,,,,,,,,,30,hitl
54,2026-02-28 19:30,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
54,2026-02-28 19:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
54,2026-02-28 19:30,wholesaler_1,wholesaler,0,,,,,,153.24,13.8,,,,,,,30,hitl
54,2026-02-28 19:30,retail_1,retail,0,,,,,,,,103.49,30.0,0.0,0.0,3.17,20.0,30,hitl
55,2026-02-28 19:45,supplier_1,supplier,0,871.1,,,,,,,,,,,,,30,hitl
55,2026-02-28 19:45,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
55,2026-02-28 19:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
55,2026-02-28 19:45,wholesaler_1,wholesaler,0,,,,,,151.26,13.8,,,,,,,30,hitl
55,2026-02-28 19:45,retail_1,retail,0,,,,,,,,102.79,30.0,0.0,0.0,3.17,20.0,30,hitl
56,2026-02-28 20:00,supplier_1,supplier,0,870.46,,,,,,,,,,,,,30,hitl
56,2026-02-28 20:00,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
56,2026-02-28 20:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,30,hitl
56,2026-02-28 20:00,wholesaler_1,wholesaler,0,,,,,,146.74,13.8,,,,,,,30,hitl
56,2026-02-28 20:00,retail_1,retail,0,,,,,,,,102.02,30.0,0.0,0.0,3.17,20.0,30,hitl
57,2026-02-28 20:15,supplier_1,supplier,1,287.76,,,,,,,,,,,,,30,hitl
57,2026-02-28 20:15,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
57,2026-02-28 20:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,386.59,,,,,,,,,30,hitl
57,2026-02-28 20:15,wholesaler_1,wholesaler,0,,,,,,168.22,13.8,,,,,,,30,hitl
57,2026-02-28 20:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,3.17,20.0,30,hitl
58,2026-02-28 20:30,supplier_1,supplier,1,286.4,,,,,,,,,,,,,30,hitl
58,2026-02-28 20:30,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
58,2026-02-28 20:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,398.32,,,,,,,,,30,hitl
58,2026-02-28 20:30,wholesaler_1,wholesaler,0,,,,,,165.23,13.8,,,,,,,30,hitl
58,2026-02-28 20:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,3.17,20.0,30,hitl
59,2026-02-28 20:45,supplier_1,supplier,1,285.03,,,,,,,,,,,,,30,hitl
59,2026-02-28 20:45,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
59,2026-02-28 20:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
59,2026-02-28 20:45,wholesaler_1,wholesaler,0,,,,,,163.41,13.8,,,,,,,30,hitl
59,2026-02-28 20:45,retail_1,retail,0,,,,,,,,102.59,30.0,0.0,0.0,3.17,20.0,30,hitl
60,2026-02-28 21:00,supplier_1,supplier,1,283.95,,,,,,,,,,,,,30,hitl
60,2026-02-28 21:00,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
60,2026-02-28 21:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
60,2026-02-28 21:00,wholesaler_1,wholesaler,0,,,,,,157.77,13.8,,,,,,,30,hitl
60,2026-02-28 21:00,retail_1,retail,0,,,,,,,,101.85,30.0,0.0,0.0,3.17,20.0,30,hitl
61,2026-02-28 21:15,supplier_1,supplier,1,283.28,,,,,,,,,,,,,30,hitl
61,2026-02-28 21:15,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
61,2026-02-28 21:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
61,2026-02-28 21:15,wholesaler_1,wholesaler,0,,,,,,156.16,13.8,,,,,,,30,hitl
61,2026-02-28 21:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,20.0,30,hitl
62,2026-02-28 21:30,supplier_1,supplier,1,282.15,,,,,,,,,,,,,30,hitl
62,2026-02-28 21:30,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
62,2026-02-28 21:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
62,2026-02-28 21:30,wholesaler_1,wholesaler,0,,,,,,153.39,13.8,,,,,,,30,hitl
62,2026-02-28 21:30,retail_1,retail,0,,,,,,,,103.41,30.0,0.0,0.0,3.17,20.0,30,hitl
63,2026-02-28 21:45,supplier_1,supplier,1,280.87,,,,,,,,,,,,,30,hitl
63,2026-02-28 21:45,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
63,2026-02-28 21:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
63,2026-02-28 21:45,wholesaler_1,wholesaler,0,,,,,,151.5,13.8,,,,,,,30,hitl
63,2026-02-28 21:45,retail_1,retail,0,,,,,,,,102.62,30.0,0.0,0.0,3.17,20.0,30,hitl
64,2026-02-28 22:00,supplier_1,supplier,1,280.0,,,,,,,,,,,,,30,hitl
64,2026-02-28 22:00,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
64,2026-02-28 22:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,30,hitl
64,2026-02-28 22:00,wholesaler_1,wholesaler,0,,,,,,145.81,13.8,,,,,,,30,hitl
64,2026-02-28 22:00,retail_1,retail,0,,,,,,,,101.77,30.0,0.0,0.0,3.17,20.0,30,hitl
65,2026-02-28 22:15,supplier_1,supplier,1,279.05,,,,,,,,,,,,,30,hitl
65,2026-02-28 22:15,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
65,2026-02-28 22:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,387.48,,,,,,,,,30,hitl
65,2026-02-28 22:15,wholesaler_1,wholesaler,0,,,,,,167.85,13.8,,,,,,,30,hitl
65,2026-02-28 22:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,3.17,20.0,30,hitl
66,2026-02-28 22:30,supplier_1,supplier,1,278.36,,,,,,,,,,,,,30,hitl
66,2026-02-28 22:30,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
66,2026-02-28 22:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,397.75,,,,,,,,,30,hitl
66,2026-02-28 22:30,wholesaler_1,wholesaler,0,,,,,,165.77,13.8,,,,,,,30,hitl
66,2026-02-28 22:30,retail_1,retail,0,,,,,,,,103.57,30.0,0.0,0.0,3.17,20.0,30,hitl
67,2026-02-28 22:45,supplier_1,supplier,1,276.89,,,,,,,,,,,,,30,hitl
67,2026-02-28 22:45,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
67,2026-02-28 22:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
67,2026-02-28 22:45,wholesaler_1,wholesaler,0,,,,,,163.0,13.8,,,,,,,30,hitl
67,2026-02-28 22:45,retail_1,retail,0,,,,,,,,102.84,30.0,0.0,0.0,3.17,20.0,30,hitl
68,2026-02-28 23:00,supplier_1,supplier,1,276.32,,,,,,,,,,,,,30,hitl
68,2026-02-28 23:00,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
68,2026-02-28 23:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
68,2026-02-28 23:00,wholesaler_1,wholesaler,0,,,,,,157.03,13.8,,,,,,,30,hitl
68,2026-02-28 23:00,retail_1,retail,0,,,,,,,,101.98,30.0,0.0,0.0,3.17,20.0,30,hitl
69,2026-02-28 23:15,supplier_1,supplier,1,275.16,,,,,,,,,,,,,30,hitl
69,2026-02-28 23:15,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
69,2026-02-28 23:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
69,2026-02-28 23:15,wholesaler_1,wholesaler,0,,,,,,154.83,13.8,,,,,,,30,hitl
69,2026-02-28 23:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,20.0,30,hitl
70,2026-02-28 23:30,supplier_1,supplier,1,274.37,,,,,,,,,,,,,30,hitl
70,2026-02-28 23:30,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
70,2026-02-28 23:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
70,2026-02-28 23:30,wholesaler_1,wholesaler,0,,,,,,153.33,13.8,,,,,,,30,hitl
70,2026-02-28 23:30,retail_1,retail,0,,,,,,,,103.32,30.0,0.0,0.0,3.17,20.0,30,hitl
71,2026-02-28 23:45,supplier_1,supplier,1,273.5,,,,,,,,,,,,,30,hitl
71,2026-02-28 23:45,farm_1,farm,1,,759.0,0.0222,,,,,,,,,,,30,hitl
71,2026-02-28 23:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
71,2026-02-28 23:45,wholesaler_1,wholesaler,0,,,,,,151.06,13.8,,,,,,,30,hitl
71,2026-02-28 23:45,retail_1,retail,0,,,,,,,,102.58,30.0,0.0,0.0,3.17,20.0,30,hitl
72,2026-03-01 00:00,supplier_1,supplier,1,272.88,,,,,,,,,,,,,30,hitl
72,2026-03-01 00:00,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
72,2026-03-01 00:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,30,hitl
72,2026-03-01 00:00,wholesaler_1,wholesaler,0,,,,,,145.49,13.8,,,,,,,30,hitl
72,2026-03-01 00:00,retail_1,retail,0,,,,,,,,101.87,30.0,0.0,0.0,3.17,20.0,30,hitl
73,2026-03-01 00:15,supplier_1,supplier,1,271.41,,,,,,,,,,,,,30,hitl
73,2026-03-01 00:15,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
73,2026-03-01 00:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,386.74,,,,,,,,,30,hitl
73,2026-03-01 00:15,wholesaler_1,wholesaler,0,,,,,,167.02,13.8,,,,,,,30,hitl
73,2026-03-01 00:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,20.0,30,hitl
74,2026-03-01 00:30,supplier_1,supplier,1,269.92,,,,,,,,,,,,,30,hitl
74,2026-03-01 00:30,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
74,2026-03-01 00:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,397.8,,,,,,,,,30,hitl
74,2026-03-01 00:30,wholesaler_1,wholesaler,0,,,,,,164.42,13.8,,,,,,,30,hitl
74,2026-03-01 00:30,retail_1,retail,0,,,,,,,,103.41,30.0,0.0,0.0,3.17,20.0,30,hitl
75,2026-03-01 00:45,supplier_1,supplier,1,268.86,,,,,,,,,,,,,30,hitl
75,2026-03-01 00:45,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
75,2026-03-01 00:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
75,2026-03-01 00:45,wholesaler_1,wholesaler,0,,,,,,161.7,13.8,,,,,,,30,hitl
75,2026-03-01 00:45,retail_1,retail,0,,,,,,,,102.62,30.0,0.0,0.0,3.17,20.0,30,hitl
76,2026-03-01 01:00,supplier_1,supplier,1,267.45,,,,,,,,,,,,,30,hitl
76,2026-03-01 01:00,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
76,2026-03-01 01:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
76,2026-03-01 01:00,wholesaler_1,wholesaler,0,,,,,,155.65,13.8,,,,,,,30,hitl
76,2026-03-01 01:00,retail_1,retail,0,,,,,,,,101.75,30.0,0.0,0.0,3.17,20.0,30,hitl
77,2026-03-01 01:15,supplier_1,supplier,1,266.2,,,,,,,,,,,,,30,hitl
77,2026-03-01 01:15,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
77,2026-03-01 01:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
77,2026-03-01 01:15,wholesaler_1,wholesaler,0,,,,,,153.59,13.8,,,,,,,30,hitl
77,2026-03-01 01:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.17,20.0,30,hitl
78,2026-03-01 01:30,supplier_1,supplier,1,265.69,,,,,,,,,,,,,30,hitl
78,2026-03-01 01:30,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
78,2026-03-01 01:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
78,2026-03-01 01:30,wholesaler_1,wholesaler,0,,,,,,150.67,13.8,,,,,,,30,hitl
78,2026-03-01 01:30,retail_1,retail,0,,,,,,,,103.41,30.0,0.0,0.0,3.17,20.0,30,hitl
79,2026-03-01 01:45,supplier_1,supplier,1,264.32,,,,,,,,,,,,,30,hitl
79,2026-03-01 01:45,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
79,2026-03-01 01:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
79,2026-03-01 01:45,wholesaler_1,wholesaler,0,,,,,,147.96,13.8,,,,,,,30,hitl
79,2026-03-01 01:45,retail_1,retail,0,,,,,,,,102.67,30.0,0.0,0.0,3.17,20.0,30,hitl
80,2026-03-01 02:00,supplier_1,supplier,1,262.95,,,,,,,,,,,,,30,hitl
80,2026-03-01 02:00,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
80,2026-03-01 02:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,30,hitl
80,2026-03-01 02:00,wholesaler_1,wholesaler,0,,,,,,142.44,13.8,,,,,,,30,hitl
80,2026-03-01 02:00,retail_1,retail,0,,,,,,,,101.8,30.0,0.0,0.0,3.17,20.0,30,hitl
81,2026-03-01 02:15,supplier_1,supplier,1,262.14,,,,,,,,,,,,,30,hitl
81,2026-03-01 02:15,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
81,2026-03-01 02:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,386.58,,,,,,,,,30,hitl
81,2026-03-01 02:15,wholesaler_1,wholesaler,0,,,,,,164.36,13.8,,,,,,,30,hitl
81,2026-03-01 02:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,3.17,20.0,30,hitl
82,2026-03-01 02:30,supplier_1,supplier,1,260.89,,,,,,,,,,,,,30,hitl
82,2026-03-01 02:30,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
82,2026-03-01 02:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,398.26,,,,,,,,,30,hitl
82,2026-03-01 02:30,wholesaler_1,wholesaler,0,,,,,,162.5,13.8,,,,,,,30,hitl
82,2026-03-01 02:30,retail_1,retail,0,,,,,,,,103.54,30.0,0.0,0.0,3.17,20.0,30,hitl
83,2026-03-01 02:45,supplier_1,supplier,1,260.32,,,,,,,,,,,,,30,hitl
83,2026-03-01 02:45,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
83,2026-03-01 02:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
83,2026-03-01 02:45,wholesaler_1,wholesaler,0,,,,,,160.62,13.8,,,,,,,30,hitl
83,2026-03-01 02:45,retail_1,retail,0,,,,,,,,102.81,30.0,0.0,0.0,3.17,20.0,30,hitl
84,2026-03-01 03:00,supplier_1,supplier,1,259.11,,,,,,,,,,,,,30,hitl
84,2026-03-01 03:00,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
84,2026-03-01 03:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
84,2026-03-01 03:00,wholesaler_1,wholesaler,0,,,,,,155.53,13.8,,,,,,,30,hitl
84,2026-03-01 03:00,retail_1,retail,0,,,,,,,,102.09,30.0,0.0,0.0,3.17,20.0,30,hitl
85,2026-03-01 03:15,supplier_1,supplier,1,258.13,,,,,,,,,,,,,30,hitl
85,2026-03-01 03:15,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
85,2026-03-01 03:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
85,2026-03-01 03:15,wholesaler_1,wholesaler,0,,,,,,153.84,13.8,,,,,,,30,hitl
85,2026-03-01 03:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,3.17,20.0,30,hitl
86,2026-03-01 03:30,supplier_1,supplier,1,256.73,,,,,,,,,,,,,30,hitl
86,2026-03-01 03:30,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
86,2026-03-01 03:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
86,2026-03-01 03:30,wholesaler_1,wholesaler,0,,,,,,151.83,13.8,,,,,,,30,hitl
86,2026-03-01 03:30,retail_1,retail,0,,,,,,,,103.52,30.0,0.0,0.0,3.17,20.0,30,hitl
87,2026-03-01 03:45,supplier_1,supplier,1,255.32,,,,,,,,,,,,,30,hitl
87,2026-03-01 03:45,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
87,2026-03-01 03:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
87,2026-03-01 03:45,wholesaler_1,wholesaler,0,,,,,,149.7,13.8,,,,,,,30,hitl
87,2026-03-01 03:45,retail_1,retail,0,,,,,,,,102.68,30.0,0.0,0.0,3.17,20.0,30,hitl
88,2026-03-01 04:00,supplier_1,supplier,1,254.54,,,,,,,,,,,,,30,hitl
88,2026-03-01 04:00,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
88,2026-03-01 04:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,30,hitl
88,2026-03-01 04:00,wholesaler_1,wholesaler,0,,,,,,143.76,13.8,,,,,,,30,hitl
88,2026-03-01 04:00,retail_1,retail,0,,,,,,,,101.98,30.0,0.0,0.0,3.17,20.0,30,hitl
89,2026-03-01 04:15,supplier_1,supplier,1,253.68,,,,,,,,,,,,,30,hitl
89,2026-03-01 04:15,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
89,2026-03-01 04:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,386.91,,,,,,,,,30,hitl
89,2026-03-01 04:15,wholesaler_1,wholesaler,0,,,,,,164.79,13.8,,,,,,,30,hitl
89,2026-03-01 04:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,3.17,20.0,30,hitl
90,2026-03-01 04:30,supplier_1,supplier,1,253.07,,,,,,,,,,,,,30,hitl
90,2026-03-01 04:30,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
90,2026-03-01 04:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,398.21,,,,,,,,,30,hitl
90,2026-03-01 04:30,wholesaler_1,wholesaler,0,,,,,,162.67,13.8,,,,,,,30,hitl
90,2026-03-01 04:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,20.0,30,hitl
91,2026-03-01 04:45,supplier_1,supplier,1,252.16,,,,,,,,,,,,,30,hitl
91,2026-03-01 04:45,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
91,2026-03-01 04:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
91,2026-03-01 04:45,wholesaler_1,wholesaler,0,,,,,,160.09,13.8,,,,,,,30,hitl
91,2026-03-01 04:45,retail_1,retail,0,,,,,,,,102.7,30.0,0.0,0.0,3.17,20.0,30,hitl
92,2026-03-01 05:00,supplier_1,supplier,1,251.05,,,,,,,,,,,,,30,hitl
92,2026-03-01 05:00,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
92,2026-03-01 05:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
92,2026-03-01 05:00,wholesaler_1,wholesaler,0,,,,,,154.41,13.8,,,,,,,30,hitl
92,2026-03-01 05:00,retail_1,retail,0,,,,,,,,101.94,30.0,0.0,0.0,3.17,20.0,30,hitl
93,2026-03-01 05:15,supplier_1,supplier,1,250.35,,,,,,,,,,,,,30,hitl
93,2026-03-01 05:15,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
93,2026-03-01 05:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
93,2026-03-01 05:15,wholesaler_1,wholesaler,0,,,,,,151.93,13.8,,,,,,,30,hitl
93,2026-03-01 05:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,3.17,20.0,30,hitl
94,2026-03-01 05:30,supplier_1,supplier,1,248.88,,,,,,,,,,,,,30,hitl
94,2026-03-01 05:30,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
94,2026-03-01 05:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
94,2026-03-01 05:30,wholesaler_1,wholesaler,0,,,,,,149.93,13.8,,,,,,,30,hitl
94,2026-03-01 05:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,20.0,30,hitl
95,2026-03-01 05:45,supplier_1,supplier,1,248.06,,,,,,,,,,,,,30,hitl
95,2026-03-01 05:45,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
95,2026-03-01 05:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
95,2026-03-01 05:45,wholesaler_1,wholesaler,0,,,,,,147.15,13.8,,,,,,,30,hitl
95,2026-03-01 05:45,retail_1,retail,0,,,,,,,,102.64,30.0,0.0,0.0,3.17,20.0,30,hitl
96,2026-03-01 06:00,supplier_1,supplier,1,247.14,,,,,,,,,,,,,30,hitl
96,2026-03-01 06:00,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
96,2026-03-01 06:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,30,hitl
96,2026-03-01 06:00,wholesaler_1,wholesaler,0,,,,,,141.94,13.8,,,,,,,30,hitl
96,2026-03-01 06:00,retail_1,retail,0,,,,,,,,101.79,30.0,0.0,0.0,3.17,20.0,30,hitl
97,2026-03-01 06:15,supplier_1,supplier,1,245.66,,,,,,,,,,,,,30,hitl
97,2026-03-01 06:15,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
97,2026-03-01 06:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,387.43,,,,,,,,,30,hitl
97,2026-03-01 06:15,wholesaler_1,wholesaler,0,,,,,,164.0,13.8,,,,,,,30,hitl
97,2026-03-01 06:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,3.17,20.0,30,hitl
98,2026-03-01 06:30,supplier_1,supplier,1,244.71,,,,,,,,,,,,,30,hitl
98,2026-03-01 06:30,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
98,2026-03-01 06:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,398.94,,,,,,,,,30,hitl
98,2026-03-01 06:30,wholesaler_1,wholesaler,0,,,,,,162.35,13.8,,,,,,,30,hitl
98,2026-03-01 06:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,20.0,30,hitl
99,2026-03-01 06:45,supplier_1,supplier,1,243.97,,,,,,,,,,,,,30,hitl
99,2026-03-01 06:45,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
99,2026-03-01 06:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
99,2026-03-01 06:45,wholesaler_1,wholesaler,0,,,,,,160.29,13.8,,,,,,,30,hitl
99,2026-03-01 06:45,retail_1,retail,0,,,,,,,,102.67,30.0,0.0,0.0,3.17,20.0,30,hitl
100,2026-03-01 07:00,supplier_1,supplier,1,243.15,,,,,,,,,,,,,30,hitl
100,2026-03-01 07:00,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
100,2026-03-01 07:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
100,2026-03-01 07:00,wholesaler_1,wholesaler,0,,,,,,154.22,13.8,,,,,,,30,hitl
100,2026-03-01 07:00,retail_1,retail,0,,,,,,,,101.89,30.0,0.0,0.0,3.17,20.0,30,hitl
101,2026-03-01 07:15,supplier_1,supplier,1,242.54,,,,,,,,,,,,,30,hitl
101,2026-03-01 07:15,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
101,2026-03-01 07:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
101,2026-03-01 07:15,wholesaler_1,wholesaler,0,,,,,,151.8,13.8,,,,,,,30,hitl
101,2026-03-01 07:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,20.0,30,hitl
102,2026-03-01 07:30,supplier_1,supplier,1,241.5,,,,,,,,,,,,,30,hitl
102,2026-03-01 07:30,farm_1,farm,0,,759.0,0.0222,,,,,,,,,,,30,hitl
102,2026-03-01 07:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,30,hitl
102,2026-03-01 07:30,wholesaler_1,wholesaler,0,,,,,,149.59,13.8,,,,,,,30,hitl
102,2026-03-01 07:30,retail_1,retail,0,,,,,,,,103.39,30.0,0.0,0.0,3.17,20.0,30,hitl
103,2026-03-01 07:45,supplier_1,supplier,1,240.02,,,,,,,,,,,,,30,hitl
