tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-07-08 18:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
51,2026-07-08 18:45,wholesaler_1,wholesaler,0,,,,,,115.46,10.3,,,,,,,95,hitl
51,2026-07-08 18:45,retail_1,retail,1,,,,,,,,7.16,30.0,0.0,3.25,14.48,20.0,95,hitl
52,2026-07-08 19:00,supplier_1,supplier,0,867.36,,,,,,,,,,,,,95,hitl
52,2026-07-08 19:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
52,2026-07-08 19:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
52,2026-07-08 19:00,wholesaler_1,wholesaler,0,,,,,,106.42,10.3,,,,,,,95,hitl
52,2026-07-08 19:00,retail_1,retail,1,,,,,,,,3.89,30.0,0.0,3.5,14.48,20.0,95,hitl
53,2026-07-08 19:15,supplier_1,supplier,0,866.73,,,,,,,,,,,,,95,hitl
53,2026-07-08 19:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
53,2026-07-08 19:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
53,2026-07-08 19:15,wholesaler_1,wholesaler,0,,,,,,104.72,10.3,,,,,,,95,hitl
53,2026-07-08 19:15,retail_1,retail,1,,,,,,,,7.83,30.0,0.0,3.75,14.48,20.0,95,hitl
54,2026-07-08 19:30,supplier_1,supplier,0,865.78,,,,,,,,,,,,,95,hitl
54,2026-07-08 19:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
54,2026-07-08 19:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
54,2026-07-08 19:30,wholesaler_1,wholesaler,0,,,,,,103.0,10.3,,,,,,,95,hitl
54,2026-07-08 19:30,retail_1,retail,1,,,,,,,,4.31,30.0,0.0,4.0,14.48,20.0,95,hitl
55,2026-07-08 19:45,supplier_1,supplier,0,864.92,,,,,,,,,,,,,95,hitl
55,2026-07-08 19:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
55,2026-07-08 19:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
55,2026-07-08 19:45,wholesaler_1,wholesaler,0,,,,,,101.35,10.3,,,,,,,95,hitl
55,2026-07-08 19:45,retail_1,retail,1,,,,,,,,0.94,30.0,0.0,4.25,14.48,20.0,95,hitl
56,2026-07-08 20:00,supplier_1,supplier,0,863.58,,,,,,,,,,,,,95,hitl
56,2026-07-08 20:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
56,2026-07-08 20:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,376.0,,,,,,,,,95,hitl
56,2026-07-08 20:00,wholesaler_1,wholesaler,0,,,,,,91.79,10.3,,,,,,,95,hitl
56,2026-07-08 20:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,4.5,14.48,20.0,95,hitl
57,2026-07-08 20:15,supplier_1,supplier,1,282.27,,,,,,,,,,,,,95,hitl
57,2026-07-08 20:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
57,2026-07-08 20:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,384.0,,,,,,,,,95,hitl
57,2026-07-08 20:15,wholesaler_1,wholesaler,0,,,,,,113.19,10.3,,,,,,,95,hitl
57,2026-07-08 20:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,4.75,14.48,20.0,95,hitl
58,2026-07-08 20:30,supplier_1,supplier,1,280.98,,,,,,,,,,,,,95,hitl
58,2026-07-08 20:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
58,2026-07-08 20:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,391.95,,,,,,,,,95,hitl
58,2026-07-08 20:30,wholesaler_1,wholesaler,0,,,,,,110.27,10.3,,,,,,,95,hitl
58,2026-07-08 20:30,retail_1,retail,1,,,,,,,,3.66,30.0,0.0,5.0,14.48,20.0,95,hitl
59,2026-07-08 20:45,supplier_1,supplier,1,280.11,,,,,,,,,,,,,95,hitl
59,2026-07-08 20:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
59,2026-07-08 20:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
59,2026-07-08 20:45,wholesaler_1,wholesaler,0,,,,,,108.67,10.3,,,,,,,95,hitl
59,2026-07-08 20:45,retail_1,retail,1,,,,,,,,0.03,30.0,0.0,5.25,14.48,20.0,95,hitl
60,2026-07-08 21:00,supplier_1,supplier,1,278.8,,,,,,,,,,,,,95,hitl
60,2026-07-08 21:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
60,2026-07-08 21:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
60,2026-07-08 21:00,wholesaler_1,wholesaler,0,,,,,,98.87,10.3,,,,,,,95,hitl
60,2026-07-08 21:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,5.5,14.48,20.0,95,hitl
61,2026-07-08 21:15,supplier_1,supplier,1,277.5,,,,,,,,,,,,,95,hitl
61,2026-07-08 21:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
61,2026-07-08 21:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
61,2026-07-08 21:15,wholesaler_1,wholesaler,0,,,,,,96.51,10.3,,,,,,,95,hitl
61,2026-07-08 21:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,5.75,14.48,20.0,95,hitl
62,2026-07-08 21:30,supplier_1,supplier,1,276.81,,,,,,,,,,,,,95,hitl
62,2026-07-08 21:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
62,2026-07-08 21:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
62,2026-07-08 21:30,wholesaler_1,wholesaler,0,,,,,,94.46,10.3,,,,,,,95,hitl
62,2026-07-08 21:30,retail_1,retail,1,,,,,,,,3.49,30.0,0.0,6.0,14.48,20.0,95,hitl
63,2026-07-08 21:45,supplier_1,supplier,1,276.06,,,,,,,,,,,,,95,hitl
63,2026-07-08 21:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
63,2026-07-08 21:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
63,2026-07-08 21:45,wholesaler_1,wholesaler,0,,,,,,92.85,10.3,,,,,,,95,hitl
63,2026-07-08 21:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,6.25,14.48,20.0,95,hitl
64,2026-07-08 22:00,supplier_1,supplier,1,274.9,,,,,,,,,,,,,95,hitl
64,2026-07-08 22:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
64,2026-07-08 22:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,376.0,,,,,,,,,95,hitl
64,2026-07-08 22:00,wholesaler_1,wholesaler,1,,,,,,84.07,10.3,,,,,,,95,hitl
64,2026-07-08 22:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,6.5,14.48,20.0,95,hitl
65,2026-07-08 22:15,supplier_1,supplier,1,274.21,,,,,,,,,,,,,95,hitl
65,2026-07-08 22:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
65,2026-07-08 22:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,384.88,,,,,,,,,95,hitl
65,2026-07-08 22:15,wholesaler_1,wholesaler,1,,,,,,106.06,10.3,,,,,,,95,hitl
65,2026-07-08 22:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,6.75,14.48,20.0,95,hitl
66,2026-07-08 22:30,supplier_1,supplier,1,273.66,,,,,,,,,,,,,95,hitl
66,2026-07-08 22:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
66,2026-07-08 22:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,392.78,,,,,,,,,95,hitl
66,2026-07-08 22:30,wholesaler_1,wholesaler,1,,,,,,103.07,10.3,,,,,,,95,hitl
66,2026-07-08 22:30,retail_1,retail,1,,,,,,,,3.6,30.0,0.0,7.0,14.48,20.0,95,hitl
67,2026-07-08 22:45,supplier_1,supplier,1,272.82,,,,,,,,,,,,,95,hitl
67,2026-07-08 22:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
67,2026-07-08 22:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
67,2026-07-08 22:45,wholesaler_1,wholesaler,1,,,,,,100.98,10.3,,,,,,,95,hitl
67,2026-07-08 22:45,retail_1,retail,1,,,,,,,,0.35,30.0,0.0,7.25,14.48,20.0,95,hitl
68,2026-07-08 23:00,supplier_1,supplier,1,272.24,,,,,,,,,,,,,95,hitl
68,2026-07-08 23:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
68,2026-07-08 23:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
68,2026-07-08 23:00,wholesaler_1,wholesaler,1,,,,,,90.86,10.3,,,,,,,95,hitl
68,2026-07-08 23:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,7.5,14.48,20.0,95,hitl
69,2026-07-08 23:15,supplier_1,supplier,1,270.89,,,,,,,,,,,,,95,hitl
69,2026-07-08 23:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
69,2026-07-08 23:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
69,2026-07-08 23:15,wholesaler_1,wholesaler,1,,,,,,89.27,10.3,,,,,,,95,hitl
69,2026-07-08 23:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,7.75,14.48,20.0,95,hitl
70,2026-07-08 23:30,supplier_1,supplier,1,269.66,,,,,,,,,,,,,95,hitl
70,2026-07-08 23:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
70,2026-07-08 23:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
70,2026-07-08 23:30,wholesaler_1,wholesaler,1,,,,,,86.55,10.3,,,,,,,95,hitl
70,2026-07-08 23:30,retail_1,retail,1,,,,,,,,3.52,30.0,0.0,8.0,14.48,20.0,95,hitl
71,2026-07-08 23:45,supplier_1,supplier,1,268.34,,,,,,,,,,,,,95,hitl
71,2026-07-08 23:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,95,hitl
71,2026-07-08 23:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
71,2026-07-08 23:45,wholesaler_1,wholesaler,1,,,,,,84.66,10.3,,,,,,,95,hitl
71,2026-07-08 23:45,retail_1,retail,1,,,,,,,,0.28,30.0,0.0,8.25,14.48,20.0,95,hitl
72,2026-07-09 00:00,supplier_1,supplier,1,267.15,,,,,,,,,,,,,95,hitl
72,2026-07-09 00:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
72,2026-07-09 00:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,376.0,,,,,,,,,95,hitl
72,2026-07-09 00:00,wholesaler_1,wholesaler,1,,,,,,75.67,5.15,,,,,,,95,hitl
72,2026-07-09 00:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,8.5,14.48,50.0,95,hitl
73,2026-07-09 00:15,supplier_1,supplier,1,266.56,,,,,,,,,,,,,95,hitl
73,2026-07-09 00:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
73,2026-07-09 00:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,384.77,,,,,,,,,95,hitl
73,2026-07-09 00:15,wholesaler_1,wholesaler,1,,,,,,96.68,5.15,,,,,,,95,hitl
73,2026-07-09 00:15,retail_1,retail,1,,,,,,,,7.25,33.0,1.0,8.75,14.48,50.0,95,hitl
74,2026-07-09 00:30,supplier_1,supplier,1,266.01,,,,,,,,,,,,,95,hitl
74,2026-07-09 00:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
74,2026-07-09 00:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,393.49,,,,,,,,,95,hitl
74,2026-07-09 00:30,wholesaler_1,wholesaler,1,,,,,,95.0,5.15,,,,,,,95,hitl
74,2026-07-09 00:30,retail_1,retail,1,,,,,,,,3.6,33.0,0.0,9.0,14.48,50.0,95,hitl
75,2026-07-09 00:45,supplier_1,supplier,1,265.32,,,,,,,,,,,,,95,hitl
75,2026-07-09 00:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
75,2026-07-09 00:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
75,2026-07-09 00:45,wholesaler_1,wholesaler,1,,,,,,93.16,5.15,,,,,,,95,hitl
75,2026-07-09 00:45,retail_1,retail,1,,,,,,,,0.23,33.0,0.0,9.25,14.48,50.0,95,hitl
76,2026-07-09 01:00,supplier_1,supplier,1,264.1,,,,,,,,,,,,,95,hitl
76,2026-07-09 01:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
76,2026-07-09 01:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
76,2026-07-09 01:00,wholesaler_1,wholesaler,1,,,,,,80.84,5.15,,,,,,,95,hitl
76,2026-07-09 01:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,9.5,14.48,50.0,95,hitl
77,2026-07-09 01:15,supplier_1,supplier,1,263.41,,,,,,,,,,,,,95,hitl
77,2026-07-09 01:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
77,2026-07-09 01:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
77,2026-07-09 01:15,wholesaler_1,wholesaler,1,,,,,,78.21,5.15,,,,,,,95,hitl
77,2026-07-09 01:15,retail_1,retail,1,,,,,,,,10.67,33.0,1.0,9.75,14.48,50.0,95,hitl
78,2026-07-09 01:30,supplier_1,supplier,1,261.97,,,,,,,,,,,,,95,hitl
78,2026-07-09 01:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
78,2026-07-09 01:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
78,2026-07-09 01:30,wholesaler_1,wholesaler,1,,,,,,76.66,5.15,,,,,,,95,hitl
78,2026-07-09 01:30,retail_1,retail,1,,,,,,,,7.33,33.0,0.0,10.0,14.48,50.0,95,hitl
79,2026-07-09 01:45,supplier_1,supplier,1,261.31,,,,,,,,,,,,,95,hitl
79,2026-07-09 01:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
79,2026-07-09 01:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
79,2026-07-09 01:45,wholesaler_1,wholesaler,1,,,,,,74.9,5.15,,,,,,,95,hitl
79,2026-07-09 01:45,retail_1,retail,1,,,,,,,,3.35,33.0,0.0,10.25,14.48,50.0,95,hitl
80,2026-07-09 02:00,supplier_1,supplier,1,260.25,,,,,,,,,,,,,95,hitl
80,2026-07-09 02:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
80,2026-07-09 02:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,376.0,,,,,,,,,95,hitl
80,2026-07-09 02:00,wholesaler_1,wholesaler,1,,,,,,62.07,5.15,,,,,,,95,hitl
80,2026-07-09 02:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,10.5,14.48,50.0,95,hitl
81,2026-07-09 02:15,supplier_1,supplier,1,259.23,,,,,,,,,,,,,95,hitl
81,2026-07-09 02:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
81,2026-07-09 02:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,384.03,,,,,,,,,95,hitl
81,2026-07-09 02:15,wholesaler_1,wholesaler,1,,,,,,83.51,5.15,,,,,,,95,hitl
81,2026-07-09 02:15,retail_1,retail,1,,,,,,,,10.67,33.0,1.0,10.75,14.48,50.0,95,hitl
82,2026-07-09 02:30,supplier_1,supplier,1,257.88,,,,,,,,,,,,,95,hitl
82,2026-07-09 02:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
82,2026-07-09 02:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,392.03,,,,,,,,,95,hitl
82,2026-07-09 02:30,wholesaler_1,wholesaler,1,,,,,,80.65,5.15,,,,,,,95,hitl
82,2026-07-09 02:30,retail_1,retail,1,,,,,,,,7.48,33.0,0.0,11.0,14.48,50.0,95,hitl
83,2026-07-09 02:45,supplier_1,supplier,1,257.3,,,,,,,,,,,,,95,hitl
83,2026-07-09 02:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
83,2026-07-09 02:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
83,2026-07-09 02:45,wholesaler_1,wholesaler,1,,,,,,78.36,5.15,,,,,,,95,hitl
83,2026-07-09 02:45,retail_1,retail,1,,,,,,,,3.67,33.0,0.0,11.25,14.48,50.0,95,hitl
84,2026-07-09 03:00,supplier_1,supplier,1,255.95,,,,,,,,,,,,,95,hitl
84,2026-07-09 03:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
84,2026-07-09 03:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
84,2026-07-09 03:00,wholesaler_1,wholesaler,1,,,,,,64.83,5.15,,,,,,,95,hitl
84,2026-07-09 03:00,retail_1,retail,1,,,,,,,,0.07,33.0,0.0,11.5,14.48,50.0,95,hitl
85,2026-07-09 03:15,supplier_1,supplier,1,254.58,,,,,,,,,,,,,95,hitl
85,2026-07-09 03:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
85,2026-07-09 03:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
85,2026-07-09 03:15,wholesaler_1,wholesaler,1,,,,,,62.96,5.15,,,,,,,95,hitl
85,2026-07-09 03:15,retail_1,retail,1,,,,,,,,10.67,33.0,1.0,11.75,14.48,50.0,95,hitl
86,2026-07-09 03:30,supplier_1,supplier,1,254.04,,,,,,,,,,,,,95,hitl
86,2026-07-09 03:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
86,2026-07-09 03:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
86,2026-07-09 03:30,wholesaler_1,wholesaler,1,,,,,,60.57,5.15,,,,,,,95,hitl
86,2026-07-09 03:30,retail_1,retail,1,,,,,,,,6.78,33.0,0.0,12.0,14.48,50.0,95,hitl
87,2026-07-09 03:45,supplier_1,supplier,1,253.07,,,,,,,,,,,,,95,hitl
87,2026-07-09 03:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
87,2026-07-09 03:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
87,2026-07-09 03:45,wholesaler_1,wholesaler,1,,,,,,58.7,5.15,,,,,,,95,hitl
87,2026-07-09 03:45,retail_1,retail,1,,,,,,,,3.01,33.0,0.0,12.25,14.48,50.0,95,hitl
88,2026-07-09 04:00,supplier_1,supplier,1,252.37,,,,,,,,,,,,,95,hitl
88,2026-07-09 04:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
88,2026-07-09 04:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,376.0,,,,,,,,,95,hitl
88,2026-07-09 04:00,wholesaler_1,wholesaler,1,,,,,,46.35,5.15,,,,,,,95,hitl
88,2026-07-09 04:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,12.5,14.48,50.0,95,hitl
89,2026-07-09 04:15,supplier_1,supplier,1,250.99,,,,,,,,,,,,,95,hitl
89,2026-07-09 04:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
89,2026-07-09 04:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,383.87,,,,,,,,,95,hitl
89,2026-07-09 04:15,wholesaler_1,wholesaler,1,,,,,,68.46,5.15,,,,,,,95,hitl
89,2026-07-09 04:15,retail_1,retail,1,,,,,,,,10.67,33.0,1.0,12.75,14.48,50.0,95,hitl
90,2026-07-09 04:30,supplier_1,supplier,1,250.33,,,,,,,,,,,,,95,hitl
90,2026-07-09 04:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
90,2026-07-09 04:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,391.71,,,,,,,,,95,hitl
90,2026-07-09 04:30,wholesaler_1,wholesaler,1,,,,,,66.26,5.15,,,,,,,95,hitl
90,2026-07-09 04:30,retail_1,retail,1,,,,,,,,7.2,33.0,0.0,13.0,14.48,50.0,95,hitl
91,2026-07-09 04:45,supplier_1,supplier,1,249.78,,,,,,,,,,,,,95,hitl
91,2026-07-09 04:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
91,2026-07-09 04:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
91,2026-07-09 04:45,wholesaler_1,wholesaler,1,,,,,,63.57,5.15,,,,,,,95,hitl
91,2026-07-09 04:45,retail_1,retail,1,,,,,,,,3.84,33.0,0.0,13.25,14.48,50.0,95,hitl
92,2026-07-09 05:00,supplier_1,supplier,1,248.69,,,,,,,,,,,,,95,hitl
92,2026-07-09 05:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
92,2026-07-09 05:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
92,2026-07-09 05:00,wholesaler_1,wholesaler,1,,,,,,50.21,5.15,,,,,,,95,hitl
92,2026-07-09 05:00,retail_1,retail,1,,,,,,,,0.05,33.0,0.0,13.5,14.48,50.0,95,hitl
93,2026-07-09 05:15,supplier_1,supplier,1,247.56,,,,,,,,,,,,,95,hitl
93,2026-07-09 05:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
93,2026-07-09 05:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
93,2026-07-09 05:15,wholesaler_1,wholesaler,1,,,,,,47.29,5.15,,,,,,,95,hitl
93,2026-07-09 05:15,retail_1,retail,1,,,,,,,,10.67,33.0,1.0,13.75,14.48,50.0,95,hitl
94,2026-07-09 05:30,supplier_1,supplier,1,246.49,,,,,,,,,,,,,95,hitl
94,2026-07-09 05:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
94,2026-07-09 05:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
94,2026-07-09 05:30,wholesaler_1,wholesaler,1,,,,,,44.32,5.15,,,,,,,95,hitl
94,2026-07-09 05:30,retail_1,retail,1,,,,,,,,7.13,33.0,0.0,14.0,14.48,50.0,95,hitl
95,2026-07-09 05:45,supplier_1,supplier,1,245.66,,,,,,,,,,,,,95,hitl
95,2026-07-09 05:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
95,2026-07-09 05:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
95,2026-07-09 05:45,wholesaler_1,wholesaler,1,,,,,,42.53,5.15,,,,,,,95,hitl
95,2026-07-09 05:45,retail_1,retail,1,,,,,,,,3.78,33.0,0.0,14.25,14.48,50.0,95,hitl
96,2026-07-09 06:00,supplier_1,supplier,1,244.77,,,,,,,,,,,,,95,hitl
96,2026-07-09 06:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
96,2026-07-09 06:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,376.0,,,,,,,,,95,hitl
96,2026-07-09 06:00,wholesaler_1,wholesaler,1,,,,,,29.75,5.15,,,,,,,95,hitl
96,2026-07-09 06:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,14.5,14.48,50.0,95,hitl
97,2026-07-09 06:15,supplier_1,supplier,1,243.64,,,,,,,,,,,,,95,hitl
97,2026-07-09 06:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
97,2026-07-09 06:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,384.66,,,,,,,,,95,hitl
97,2026-07-09 06:15,wholesaler_1,wholesaler,1,,,,,,51.59,5.15,,,,,,,95,hitl
97,2026-07-09 06:15,retail_1,retail,1,,,,,,,,10.67,33.0,1.0,14.75,14.48,50.0,95,hitl
98,2026-07-09 06:30,supplier_1,supplier,1,243.06,,,,,,,,,,,,,95,hitl
98,2026-07-09 06:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
98,2026-07-09 06:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,393.75,,,,,,,,,95,hitl
98,2026-07-09 06:30,wholesaler_1,wholesaler,1,,,,,,49.77,5.15,,,,,,,95,hitl
98,2026-07-09 06:30,retail_1,retail,1,,,,,,,,6.76,33.0,0.0,15.0,14.48,50.0,95,hitl
99,2026-07-09 06:45,supplier_1,supplier,1,242.49,,,,,,,,,,,,,95,hitl
99,2026-07-09 06:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
99,2026-07-09 06:45,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
99,2026-07-09 06:45,wholesaler_1,wholesaler,1,,,,,,47.14,5.15,,,,,,,95,hitl
99,2026-07-09 06:45,retail_1,retail,1,,,,,,,,3.2,33.0,0.0,15.25,14.48,50.0,95,hitl
100,2026-07-09 07:00,supplier_1,supplier,1,241.9,,,,,,,,,,,,,95,hitl
100,2026-07-09 07:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
100,2026-07-09 07:00,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
100,2026-07-09 07:00,wholesaler_1,wholesaler,1,,,,,,34.53,5.15,,,,,,,95,hitl
100,2026-07-09 07:00,retail_1,retail,1,,,,,,,,0.0,33.0,1.0,15.5,14.48,50.0,95,hitl
101,2026-07-09 07:15,supplier_1,supplier,1,241.31,,,,,,,,,,,,,95,hitl
101,2026-07-09 07:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
101,2026-07-09 07:15,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
101,2026-07-09 07:15,wholesaler_1,wholesaler,1,,,,,,32.34,5.15,,,,,,,95,hitl
101,2026-07-09 07:15,retail_1,retail,1,,,,,,,,10.67,33.0,1.0,15.75,14.48,50.0,95,hitl
102,2026-07-09 07:30,supplier_1,supplier,1,240.69,,,,,,,,,,,,,95,hitl
102,2026-07-09 07:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,95,hitl
102,2026-07-09 07:30,slaughterhouse_1,slaughterhouse,0,,,,303.2,400.0,,,,,,,,,95,hitl
102,2026-07-09 07:30,wholesaler_1,wholesaler,1,,,,,,29.45,5.15,,,,,,,95,hitl
102,2026-07-09 07:30,retail_1,retail,1,,,,,,,,6.83,33.0,0.0,16.0,14.48,50.0,95,hitl
103,2026-07-09 07:45,supplier_1,supplier,1,239.3,,,,,,,,,,,,,95,hitl
