tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
121,2026-03-19 12:15,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
121,2026-03-19 12:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,32.52,,,,,,,,,39,hitl
121,2026-03-19 12:15,wholesaler_1,wholesaler,0,,,,,,136.83,6.5,,,,,,,39,hitl
121,2026-03-19 12:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.58,20.0,39,hitl
122,2026-03-19 12:30,supplier_1,supplier,1,46.38,,,,,,,,,,,,,39,hitl
122,2026-03-19 12:30,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
122,2026-03-19 12:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,33.92,,,,,,,,,39,hitl
122,2026-03-19 12:30,wholesaler_1,wholesaler,0,,,,,,134.89,6.5,,,,,,,39,hitl
122,2026-03-19 12:30,retail_1,retail,0,,,,,,,,103.17,30.0,0.0,0.0,3.58,20.0,39,hitl
123,2026-03-19 12:45,supplier_1,supplier,1,45.18,,,,,,,,,,,,,39,hitl
123,2026-03-19 12:45,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
123,2026-03-19 12:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,35.33,,,,,,,,,39,hitl
123,2026-03-19 12:45,wholesaler_1,wholesaler,0,,,,,,132.14,6.5,,,,,,,39,hitl
123,2026-03-19 12:45,retail_1,retail,0,,,,,,,,102.31,30.0,0.0,0.0,3.58,20.0,39,hitl
124,2026-03-19 13:00,supplier_1,supplier,1,44.1,,,,,,,,,,,,,39,hitl
124,2026-03-19 13:00,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
124,2026-03-19 13:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,36.92,,,,,,,,,39,hitl
124,2026-03-19 13:00,wholesaler_1,wholesaler,0,,,,,,126.8,6.5,,,,,,,39,hitl
124,2026-03-19 13:00,retail_1,retail,0,,,,,,,,101.37,30.0,0.0,0.0,3.58,20.0,39,hitl
125,2026-03-19 13:15,supplier_1,supplier,1,43.56,,,,,,,,,,,,,39,hitl
125,2026-03-19 13:15,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
125,2026-03-19 13:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,38.48,,,,,,,,,39,hitl
125,2026-03-19 13:15,wholesaler_1,wholesaler,0,,,,,,125.15,6.5,,,,,,,39,hitl
125,2026-03-19 13:15,retail_1,retail,0,,,,,,,,104.05,30.0,0.0,0.0,3.58,20.0,39,hitl
126,2026-03-19 13:30,supplier_1,supplier,1,42.17,,,,,,,,,,,,,39,hitl
126,2026-03-19 13:30,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
126,2026-03-19 13:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,40.0,,,,,,,,,39,hitl
126,2026-03-19 13:30,wholesaler_1,wholesaler,0,,,,,,123.19,6.5,,,,,,,39,hitl
126,2026-03-19 13:30,retail_1,retail,0,,,,,,,,103.11,30.0,0.0,0.0,3.58,20.0,39,hitl
127,2026-03-19 13:45,supplier_1,supplier,1,40.81,,,,,,,,,,,,,39,hitl
127,2026-03-19 13:45,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
127,2026-03-19 13:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,41.55,,,,,,,,,39,hitl
127,2026-03-19 13:45,wholesaler_1,wholesaler,0,,,,,,120.61,6.5,,,,,,,39,hitl
127,2026-03-19 13:45,retail_1,retail,0,,,,,,,,102.17,30.0,0.0,0.0,3.58,20.0,39,hitl
128,2026-03-19 14:00,supplier_1,supplier,1,39.51,,,,,,,,,,,,,39,hitl
128,2026-03-19 14:00,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
128,2026-03-19 14:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,43.07,,,,,,,,,39,hitl
128,2026-03-19 14:00,wholesaler_1,wholesaler,0,,,,,,114.19,6.5,,,,,,,39,hitl
128,2026-03-19 14:00,retail_1,retail,0,,,,,,,,101.34,30.0,0.0,0.0,3.58,20.0,39,hitl
129,2026-03-19 14:15,supplier_1,supplier,1,38.6,,,,,,,,,,,,,39,hitl
129,2026-03-19 14:15,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
129,2026-03-19 14:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,44.68,,,,,,,,,39,hitl
129,2026-03-19 14:15,wholesaler_1,wholesaler,0,,,,,,112.28,6.5,,,,,,,39,hitl
129,2026-03-19 14:15,retail_1,retail,0,,,,,,,,104.0,30.0,0.0,0.0,3.58,20.0,39,hitl
130,2026-03-19 14:30,supplier_1,supplier,1,37.81,,,,,,,,,,,,,39,hitl
130,2026-03-19 14:30,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
130,2026-03-19 14:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,46.17,,,,,,,,,39,hitl
130,2026-03-19 14:30,wholesaler_1,wholesaler,0,,,,,,110.26,6.5,,,,,,,39,hitl
130,2026-03-19 14:30,retail_1,retail,0,,,,,,,,103.15,30.0,0.0,0.0,3.58,20.0,39,hitl
131,2026-03-19 14:45,supplier_1,supplier,1,36.65,,,,,,,,,,,,,39,hitl
131,2026-03-19 14:45,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
131,2026-03-19 14:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,47.67,,,,,,,,,39,hitl
131,2026-03-19 14:45,wholesaler_1,wholesaler,0,,,,,,108.47,6.5,,,,,,,39,hitl
131,2026-03-19 14:45,retail_1,retail,0,,,,,,,,102.35,30.0,0.0,0.0,3.58,20.0,39,hitl
132,2026-03-19 15:00,supplier_1,supplier,1,35.67,,,,,,,,,,,,,39,hitl
132,2026-03-19 15:00,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
132,2026-03-19 15:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,49.24,,,,,,,,,39,hitl
132,2026-03-19 15:00,wholesaler_1,wholesaler,0,,,,,,102.66,6.5,,,,,,,39,hitl
132,2026-03-19 15:00,retail_1,retail,0,,,,,,,,101.39,30.0,0.0,0.0,3.58,20.0,39,hitl
133,2026-03-19 15:15,supplier_1,supplier,1,34.34,,,,,,,,,,,,,39,hitl
133,2026-03-19 15:15,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
133,2026-03-19 15:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,50.83,,,,,,,,,39,hitl
133,2026-03-19 15:15,wholesaler_1,wholesaler,0,,,,,,100.18,6.5,,,,,,,39,hitl
133,2026-03-19 15:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.58,20.0,39,hitl
134,2026-03-19 15:30,supplier_1,supplier,1,33.54,,,,,,,,,,,,,39,hitl
134,2026-03-19 15:30,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
134,2026-03-19 15:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,52.21,,,,,,,,,39,hitl
134,2026-03-19 15:30,wholesaler_1,wholesaler,0,,,,,,97.52,6.5,,,,,,,39,hitl
134,2026-03-19 15:30,retail_1,retail,0,,,,,,,,103.23,30.0,0.0,0.0,3.58,20.0,39,hitl
135,2026-03-19 15:45,supplier_1,supplier,1,32.17,,,,,,,,,,,,,39,hitl
135,2026-03-19 15:45,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
135,2026-03-19 15:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,53.8,,,,,,,,,39,hitl
135,2026-03-19 15:45,wholesaler_1,wholesaler,0,,,,,,95.59,6.5,,,,,,,39,hitl
135,2026-03-19 15:45,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,3.58,20.0,39,hitl
136,2026-03-19 16:00,supplier_1,supplier,1,31.47,,,,,,,,,,,,,39,hitl
136,2026-03-19 16:00,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
136,2026-03-19 16:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,50.89,,,,,,,,,39,hitl
136,2026-03-19 16:00,wholesaler_1,wholesaler,0,,,,,,90.38,6.5,,,,,,,39,hitl
136,2026-03-19 16:00,retail_1,retail,0,,,,,,,,101.42,30.0,0.0,0.0,3.58,20.0,39,hitl
137,2026-03-19 16:15,supplier_1,supplier,1,30.22,,,,,,,,,,,,,39,hitl
137,2026-03-19 16:15,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
137,2026-03-19 16:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,52.3,,,,,,,,,39,hitl
137,2026-03-19 16:15,wholesaler_1,wholesaler,0,,,,,,91.73,6.5,,,,,,,39,hitl
137,2026-03-19 16:15,retail_1,retail,0,,,,,,,,104.04,30.0,0.0,0.0,3.58,20.0,39,hitl
138,2026-03-19 16:30,supplier_1,supplier,1,28.99,,,,,,,,,,,,,39,hitl
138,2026-03-19 16:30,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
138,2026-03-19 16:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,53.8,,,,,,,,,39,hitl
138,2026-03-19 16:30,wholesaler_1,wholesaler,0,,,,,,89.55,6.5,,,,,,,39,hitl
138,2026-03-19 16:30,retail_1,retail,0,,,,,,,,103.23,30.0,0.0,0.0,3.58,20.0,39,hitl
139,2026-03-19 16:45,supplier_1,supplier,1,27.87,,,,,,,,,,,,,39,hitl
139,2026-03-19 16:45,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
139,2026-03-19 16:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,55.4,,,,,,,,,39,hitl
139,2026-03-19 16:45,wholesaler_1,wholesaler,0,,,,,,88.01,6.5,,,,,,,39,hitl
139,2026-03-19 16:45,retail_1,retail,0,,,,,,,,102.28,30.0,0.0,0.0,3.58,20.0,39,hitl
140,2026-03-19 17:00,supplier_1,supplier,1,27.12,,,,,,,,,,,,,39,hitl
140,2026-03-19 17:00,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
140,2026-03-19 17:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,56.83,,,,,,,,,39,hitl
140,2026-03-19 17:00,wholesaler_1,wholesaler,0,,,,,,81.5,6.5,,,,,,,39,hitl
140,2026-03-19 17:00,retail_1,retail,0,,,,,,,,101.31,30.0,0.0,0.0,3.58,20.0,39,hitl
141,2026-03-19 17:15,supplier_1,supplier,1,25.88,,,,,,,,,,,,,39,hitl
141,2026-03-19 17:15,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
141,2026-03-19 17:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,58.31,,,,,,,,,39,hitl
141,2026-03-19 17:15,wholesaler_1,wholesaler,0,,,,,,78.9,6.5,,,,,,,39,hitl
141,2026-03-19 17:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.58,20.0,39,hitl
142,2026-03-19 17:30,supplier_1,supplier,1,24.52,,,,,,,,,,,,,39,hitl
142,2026-03-19 17:30,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
142,2026-03-19 17:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,59.93,,,,,,,,,39,hitl
142,2026-03-19 17:30,wholesaler_1,wholesaler,0,,,,,,76.53,6.5,,,,,,,39,hitl
142,2026-03-19 17:30,retail_1,retail,0,,,,,,,,103.26,30.0,0.0,0.0,3.58,20.0,39,hitl
143,2026-03-19 17:45,supplier_1,supplier,1,23.39,,,,,,,,,,,,,39,hitl
143,2026-03-19 17:45,farm_1,farm,1,,97.0,0.409,,,,,,,,,,,39,hitl
143,2026-03-19 17:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,61.54,,,,,,,,,39,hitl
143,2026-03-19 17:45,wholesaler_1,wholesaler,0,,,,,,73.87,6.5,,,,,,,39,hitl
143,2026-03-19 17:45,retail_1,retail,0,,,,,,,,102.44,30.0,0.0,0.0,3.58,20.0,39,hitl
144,2026-03-19 18:00,supplier_1,supplier,1,21.9,,,,,,,,,,,,,39,hitl
144,2026-03-19 18:00,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
144,2026-03-19 18:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,58.78,,,,,,,,,39,hitl
144,2026-03-19 18:00,wholesaler_1,wholesaler,1,,,,,,68.38,6.5,,,,,,,39,hitl
144,2026-03-19 18:00,retail_1,retail,0,,,,,,,,101.47,30.0,0.0,0.0,3.58,20.0,39,hitl
145,2026-03-19 18:15,supplier_1,supplier,1,21.27,,,,,,,,,,,,,39,hitl
145,2026-03-19 18:15,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
145,2026-03-19 18:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,60.38,,,,,,,,,39,hitl
145,2026-03-19 18:15,wholesaler_1,wholesaler,1,,,,,,70.16,6.5,,,,,,,39,hitl
145,2026-03-19 18:15,retail_1,retail,0,,,,,,,,104.01,30.0,0.0,0.0,3.58,20.0,39,hitl
146,2026-03-19 18:30,supplier_1,supplier,1,20.2,,,,,,,,,,,,,39,hitl
146,2026-03-19 18:30,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
146,2026-03-19 18:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,61.81,,,,,,,,,39,hitl
146,2026-03-19 18:30,wholesaler_1,wholesaler,1,,,,,,68.56,6.5,,,,,,,39,hitl
146,2026-03-19 18:30,retail_1,retail,0,,,,,,,,103.15,30.0,0.0,0.0,3.58,20.0,39,hitl
147,2026-03-19 18:45,supplier_1,supplier,1,19.06,,,,,,,,,,,,,39,hitl
147,2026-03-19 18:45,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
147,2026-03-19 18:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,63.27,,,,,,,,,39,hitl
147,2026-03-19 18:45,wholesaler_1,wholesaler,1,,,,,,66.98,6.5,,,,,,,39,hitl
147,2026-03-19 18:45,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,3.58,20.0,39,hitl
148,2026-03-19 19:00,supplier_1,supplier,1,18.05,,,,,,,,,,,,,39,hitl
148,2026-03-19 19:00,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
148,2026-03-19 19:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,64.78,,,,,,,,,39,hitl
148,2026-03-19 19:00,wholesaler_1,wholesaler,1,,,,,,61.17,6.5,,,,,,,39,hitl
148,2026-03-19 19:00,retail_1,retail,0,,,,,,,,101.33,30.0,0.0,0.0,3.58,20.0,39,hitl
149,2026-03-19 19:15,supplier_1,supplier,1,16.88,,,,,,,,,,,,,39,hitl
149,2026-03-19 19:15,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
149,2026-03-19 19:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,66.39,,,,,,,,,39,hitl
149,2026-03-19 19:15,wholesaler_1,wholesaler,1,,,,,,59.21,6.5,,,,,,,39,hitl
149,2026-03-19 19:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.58,20.0,39,hitl
150,2026-03-19 19:30,supplier_1,supplier,1,16.26,,,,,,,,,,,,,39,hitl
150,2026-03-19 19:30,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
150,2026-03-19 19:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,67.81,,,,,,,,,39,hitl
150,2026-03-19 19:30,wholesaler_1,wholesaler,1,,,,,,57.44,6.5,,,,,,,39,hitl
150,2026-03-19 19:30,retail_1,retail,0,,,,,,,,103.18,30.0,0.0,0.0,3.58,20.0,39,hitl
151,2026-03-19 19:45,supplier_1,supplier,1,15.51,,,,,,,,,,,,,39,hitl
151,2026-03-19 19:45,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
151,2026-03-19 19:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,69.32,,,,,,,,,39,hitl
151,2026-03-19 19:45,wholesaler_1,wholesaler,1,,,,,,54.91,6.5,,,,,,,39,hitl
151,2026-03-19 19:45,retail_1,retail,0,,,,,,,,102.19,30.0,0.0,0.0,3.58,20.0,39,hitl
152,2026-03-19 20:00,supplier_1,supplier,1,14.7,,,,,,,,,,,,,39,hitl
152,2026-03-19 20:00,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
152,2026-03-19 20:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,66.59,,,,,,,,,39,hitl
152,2026-03-19 20:00,wholesaler_1,wholesaler,1,,,,,,49.35,6.5,,,,,,,39,hitl
152,2026-03-19 20:00,retail_1,retail,0,,,,,,,,101.22,30.0,0.0,0.0,3.58,20.0,39,hitl
153,2026-03-19 20:15,supplier_1,supplier,1,13.92,,,,,,,,,,,,,39,hitl
153,2026-03-19 20:15,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
153,2026-03-19 20:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,68.02,,,,,,,,,39,hitl
153,2026-03-19 20:15,wholesaler_1,wholesaler,1,,,,,,14.79,113.0,,,,,,,39,hitl
153,2026-03-19 20:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.58,20.0,39,hitl
154,2026-03-19 20:30,supplier_1,supplier,1,12.62,,,,,,,,,,,,,39,hitl
154,2026-03-19 20:30,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
154,2026-03-19 20:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,69.45,,,,,,,,,39,hitl
154,2026-03-19 20:30,wholesaler_1,wholesaler,1,,,,,,12.06,113.0,,,,,,,39,hitl
154,2026-03-19 20:30,retail_1,retail,0,,,,,,,,103.23,30.0,0.0,0.0,3.58,20.0,39,hitl
155,2026-03-19 20:45,supplier_1,supplier,1,11.3,,,,,,,,,,,,,39,hitl
155,2026-03-19 20:45,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
155,2026-03-19 20:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,70.85,,,,,,,,,39,hitl
155,2026-03-19 20:45,wholesaler_1,wholesaler,1,,,,,,9.56,113.0,,,,,,,39,hitl
155,2026-03-19 20:45,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,3.58,20.0,39,hitl
156,2026-03-19 21:00,supplier_1,supplier,1,10.51,,,,,,,,,,,,,39,hitl
156,2026-03-19 21:00,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
156,2026-03-19 21:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,72.25,,,,,,,,,39,hitl
156,2026-03-19 21:00,wholesaler_1,wholesaler,1,,,,,,7.77,113.0,,,,,,,39,hitl
156,2026-03-19 21:00,retail_1,retail,0,,,,,,,,101.3,30.0,0.0,0.0,3.58,20.0,39,hitl
157,2026-03-19 21:15,supplier_1,supplier,1,9.42,,,,,,,,,,,,,39,hitl
157,2026-03-19 21:15,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
157,2026-03-19 21:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,73.68,,,,,,,,,39,hitl
157,2026-03-19 21:15,wholesaler_1,wholesaler,1,,,,,,6.26,113.0,,,,,,,39,hitl
157,2026-03-19 21:15,retail_1,retail,0,,,,,,,,100.43,30.0,0.0,0.0,3.58,20.0,39,hitl
158,2026-03-19 21:30,supplier_1,supplier,1,8.53,,,,,,,,,,,,,39,hitl
158,2026-03-19 21:30,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
158,2026-03-19 21:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,75.29,,,,,,,,,39,hitl
158,2026-03-19 21:30,wholesaler_1,wholesaler,1,,,,,,3.72,113.0,,,,,,,39,hitl
158,2026-03-19 21:30,retail_1,retail,0,,,,,,,,99.5,30.0,0.0,0.0,3.58,20.0,39,hitl
159,2026-03-19 21:45,supplier_1,supplier,1,7.13,,,,,,,,,,,,,39,hitl
159,2026-03-19 21:45,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
159,2026-03-19 21:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,76.72,,,,,,,,,39,hitl
159,2026-03-19 21:45,wholesaler_1,wholesaler,1,,,,,,1.77,113.0,,,,,,,39,hitl
159,2026-03-19 21:45,retail_1,retail,0,,,,,,,,98.69,30.0,0.0,0.0,3.58,20.0,39,hitl
160,2026-03-19 22:00,supplier_1,supplier,1,6.01,,,,,,,,,,,,,39,hitl
160,2026-03-19 22:00,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
160,2026-03-19 22:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,73.84,,,,,,,,,39,hitl
160,2026-03-19 22:00,wholesaler_1,wholesaler,1,,,,,,0.2,113.0,,,,,,,39,hitl
160,2026-03-19 22:00,retail_1,retail,0,,,,,,,,97.86,30.0,0.0,0.0,3.58,20.0,39,hitl
161,2026-03-19 22:15,supplier_1,supplier,1,4.67,,,,,,,,,,,,,39,hitl
161,2026-03-19 22:15,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
161,2026-03-19 22:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,75.46,,,,,,,,,39,hitl
161,2026-03-19 22:15,wholesaler_1,wholesaler,1,,,,,,4.32,113.0,,,,,,,39,hitl
161,2026-03-19 22:15,retail_1,retail,0,,,,,,,,96.88,30.0,0.0,0.0,3.58,20.0,39,hitl
162,2026-03-19 22:30,supplier_1,supplier,1,3.27,,,,,,,,,,,,,39,hitl
162,2026-03-19 22:30,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
162,2026-03-19 22:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,76.95,,,,,,,,,39,hitl
162,2026-03-19 22:30,wholesaler_1,wholesaler,1,,,,,,1.77,113.0,,,,,,,39,hitl
162,2026-03-19 22:30,retail_1,retail,0,,,,,,,,95.97,30.0,0.0,0.0,3.58,20.0,39,hitl
163,2026-03-19 22:45,supplier_1,supplier,1,1.91,,,,,,,,,,,,,39,hitl
163,2026-03-19 22:45,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
163,2026-03-19 22:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,78.43,,,,,,,,,39,hitl
163,2026-03-19 22:45,wholesaler_1,wholesaler,1,,,,,,0.0,113.0,,,,,,,39,hitl
163,2026-03-19 22:45,retail_1,retail,0,,,,,,,,95.05,30.0,0.0,0.0,3.58,20.0,39,hitl
164,2026-03-19 23:00,supplier_1,supplier,1,1.37,,,,,,,,,,,,,39,hitl
164,2026-03-19 23:00,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
164,2026-03-19 23:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,79.92,,,,,,,,,39,hitl
164,2026-03-19 23:00,wholesaler_1,wholesaler,1,,,,,,0.0,113.0,,,,,,,39,hitl
164,2026-03-19 23:00,retail_1,retail,0,,,,,,,,94.19,30.0,0.0,0.0,3.58,20.0,39,hitl
165,2026-03-19 23:15,supplier_1,supplier,1,0.42,,,,,,,,,,,,,39,hitl
165,2026-03-19 23:15,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
165,2026-03-19 23:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,81.47,,,,,,,,,39,hitl
165,2026-03-19 23:15,wholesaler_1,wholesaler,1,,,,,,0.0,113.0,,,,,,,39,hitl
165,2026-03-19 23:15,retail_1,retail,0,,,,,,,,93.39,30.0,0.0,0.0,3.58,20.0,39,hitl
166,2026-03-19 23:30,supplier_1,supplier,1,0.0,,,,,,,,,,,,,39,hitl
166,2026-03-19 23:30,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
166,2026-03-19 23:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,83.02,,,,,,,,,39,hitl
166,2026-03-19 23:30,wholesaler_1,wholesaler,1,,,,,,0.0,113.0,,,,,,,39,hitl
166,2026-03-19 23:30,retail_1,retail,0,,,,,,,,92.57,30.0,0.0,0.0,3.58,20.0,39,hitl
167,2026-03-19 23:45,supplier_1,supplier,1,0.0,,,,,,,,,,,,,39,hitl
167,2026-03-19 23:45,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
167,2026-03-19 23:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,84.64,,,,,,,,,39,hitl
167,2026-03-19 23:45,wholesaler_1,wholesaler,1,,,,,,0.0,113.0,,,,,,,39,hitl
167,2026-03-19 23:45,retail_1,retail,0,,,,,,,,91.6,30.0,0.0,0.0,3.58,20.0,39,hitl
168,2026-03-20 00:00,supplier_1,supplier,1,0.0,,,,,,,,,,,,,39,hitl
168,2026-03-20 00:00,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
168,2026-03-20 00:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,81.87,,,,,,,,,39,hitl
168,2026-03-20 00:00,wholesaler_1,wholesaler,1,,,,,,0.0,113.0,,,,,,,39,hitl
168,2026-03-20 00:00,retail_1,retail,0,,,,,,,,90.8,30.0,0.0,0.0,3.58,20.0,39,hitl
169,2026-03-20 00:15,supplier_1,supplier,1,0.0,,,,,,,,,,,,,39,hitl
169,2026-03-20 00:15,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
169,2026-03-20 00:15,slaughterhouse_1,slaughterhouse,1,,,,54.0,83.33,,,,,,,,,39,hitl
169,2026-03-20 00:15,wholesaler_1,wholesaler,1,,,,,,4.32,113.0,,,,,,,39,hitl
169,2026-03-20 00:15,retail_1,retail,0,,,,,,,,89.88,30.0,0.0,0.0,3.58,20.0,39,hitl
170,2026-03-20 00:30,supplier_1,supplier,1,0.0,,,,,,,,,,,,,39,hitl
170,2026-03-20 00:30,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
170,2026-03-20 00:30,slaughterhouse_1,slaughterhouse,1,,,,54.0,84.9,,,,,,,,,39,hitl
170,2026-03-20 00:30,wholesaler_1,wholesaler,1,,,,,,2.59,113.0,,,,,,,39,hitl
170,2026-03-20 00:30,retail_1,retail,0,,,,,,,,88.96,30.0,0.0,0.0,3.58,20.0,39,hitl
171,2026-03-20 00:45,supplier_1,supplier,1,0.0,,,,,,,,,,,,,39,hitl
171,2026-03-20 00:45,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
171,2026-03-20 00:45,slaughterhouse_1,slaughterhouse,1,,,,54.0,86.51,,,,,,,,,39,hitl
171,2026-03-20 00:45,wholesaler_1,wholesaler,1,,,,,,1.03,113.0,,,,,,,39,hitl
171,2026-03-20 00:45,retail_1,retail,0,,,,,,,,88.12,30.0,0.0,0.0,3.58,20.0,39,hitl
172,2026-03-20 01:00,supplier_1,supplier,1,0.0,,,,,,,,,,,,,39,hitl
172,2026-03-20 01:00,farm_1,farm,1,,101.85,0.409,,,,,,,,,,,39,hitl
172,2026-03-20 01:00,slaughterhouse_1,slaughterhouse,1,,,,54.0,88.04,,,,,,,,,39,hitl
172,2026-03-20 01:00,wholesaler_1,wholesaler,1,,,,,,0.0,113.0,,,,,,,39,hitl
172,2026-03-20 01:00,retail_1,retail,0,,,,,,,,87.15,30.0,0.0,0.0,3.58,20.0,39,hitl
173,2026-03-20 01:15,supplier_1,supplier,1,0.0,,,,,,,,,,,,,39,hitl
