tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
118,2026-06-17 11:30,retail_1,retail,0,,,,,,,,103.11,30.0,0.0,0.0,3.58,20.0,84,hitl
119,2026-06-17 11:45,supplier_1,supplier,1,71.71,,,,,,,,,,,,,84,hitl
119,2026-06-17 11:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
119,2026-06-17 11:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
119,2026-06-17 11:45,wholesaler_1,wholesaler,0,,,,,,132.16,10.3,,,,,,,84,hitl
119,2026-06-17 11:45,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,3.58,20.0,84,hitl
120,2026-06-17 12:00,supplier_1,supplier,1,71.2,,,,,,,,,,,,,84,hitl
120,2026-06-17 12:00,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
120,2026-06-17 12:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,376.0,,,,,,,,,84,hitl
120,2026-06-17 12:00,wholesaler_1,wholesaler,0,,,,,,125.95,10.3,,,,,,,84,hitl
120,2026-06-17 12:00,retail_1,retail,0,,,,,,,,101.35,30.0,0.0,0.0,3.58,20.0,84,hitl
121,2026-06-17 12:15,supplier_1,supplier,1,70.6,,,,,,,,,,,,,84,hitl
121,2026-06-17 12:15,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
121,2026-06-17 12:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,387.24,,,,,,,,,84,hitl
121,2026-06-17 12:15,wholesaler_1,wholesaler,0,,,,,,147.28,10.3,,,,,,,84,hitl
121,2026-06-17 12:15,retail_1,retail,0,,,,,,,,104.0,30.0,0.0,0.0,3.58,20.0,84,hitl
122,2026-06-17 12:30,supplier_1,supplier,1,70.04,,,,,,,,,,,,,84,hitl
122,2026-06-17 12:30,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
122,2026-06-17 12:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,398.46,,,,,,,,,84,hitl
122,2026-06-17 12:30,wholesaler_1,wholesaler,0,,,,,,145.03,10.3,,,,,,,84,hitl
122,2026-06-17 12:30,retail_1,retail,0,,,,,,,,103.08,30.0,0.0,0.0,3.58,20.0,84,hitl
123,2026-06-17 12:45,supplier_1,supplier,1,69.49,,,,,,,,,,,,,84,hitl
123,2026-06-17 12:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
123,2026-06-17 12:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
123,2026-06-17 12:45,wholesaler_1,wholesaler,0,,,,,,143.32,10.3,,,,,,,84,hitl
123,2026-06-17 12:45,retail_1,retail,0,,,,,,,,102.14,30.0,0.0,0.0,3.58,20.0,84,hitl
124,2026-06-17 13:00,supplier_1,supplier,1,68.87,,,,,,,,,,,,,84,hitl
124,2026-06-17 13:00,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
124,2026-06-17 13:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
124,2026-06-17 13:00,wholesaler_1,wholesaler,0,,,,,,137.8,10.3,,,,,,,84,hitl
124,2026-06-17 13:00,retail_1,retail,0,,,,,,,,101.16,30.0,0.0,0.0,3.58,20.0,84,hitl
125,2026-06-17 13:15,supplier_1,supplier,1,68.27,,,,,,,,,,,,,84,hitl
125,2026-06-17 13:15,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
125,2026-06-17 13:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
125,2026-06-17 13:15,wholesaler_1,wholesaler,0,,,,,,134.98,10.3,,,,,,,84,hitl
125,2026-06-17 13:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.58,20.0,84,hitl
126,2026-06-17 13:30,supplier_1,supplier,1,67.09,,,,,,,,,,,,,84,hitl
126,2026-06-17 13:30,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
126,2026-06-17 13:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
126,2026-06-17 13:30,wholesaler_1,wholesaler,0,,,,,,132.73,10.3,,,,,,,84,hitl
126,2026-06-17 13:30,retail_1,retail,0,,,,,,,,103.19,30.0,0.0,0.0,3.58,20.0,84,hitl
127,2026-06-17 13:45,supplier_1,supplier,1,66.51,,,,,,,,,,,,,84,hitl
127,2026-06-17 13:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
127,2026-06-17 13:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
127,2026-06-17 13:45,wholesaler_1,wholesaler,0,,,,,,129.85,10.3,,,,,,,84,hitl
127,2026-06-17 13:45,retail_1,retail,0,,,,,,,,102.36,30.0,0.0,0.0,3.58,20.0,84,hitl
128,2026-06-17 14:00,supplier_1,supplier,1,65.14,,,,,,,,,,,,,84,hitl
128,2026-06-17 14:00,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
128,2026-06-17 14:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,376.0,,,,,,,,,84,hitl
128,2026-06-17 14:00,wholesaler_1,wholesaler,0,,,,,,124.11,10.3,,,,,,,84,hitl
128,2026-06-17 14:00,retail_1,retail,0,,,,,,,,101.39,30.0,0.0,0.0,3.58,20.0,84,hitl
129,2026-06-17 14:15,supplier_1,supplier,1,64.48,,,,,,,,,,,,,84,hitl
129,2026-06-17 14:15,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
129,2026-06-17 14:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,386.23,,,,,,,,,84,hitl
129,2026-06-17 14:15,wholesaler_1,wholesaler,0,,,,,,146.35,10.3,,,,,,,84,hitl
129,2026-06-17 14:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.58,20.0,84,hitl
130,2026-06-17 14:30,supplier_1,supplier,1,63.82,,,,,,,,,,,,,84,hitl
130,2026-06-17 14:30,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
130,2026-06-17 14:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,397.26,,,,,,,,,84,hitl
130,2026-06-17 14:30,wholesaler_1,wholesaler,0,,,,,,144.43,10.3,,,,,,,84,hitl
130,2026-06-17 14:30,retail_1,retail,0,,,,,,,,103.36,30.0,0.0,0.0,3.58,20.0,84,hitl
131,2026-06-17 14:45,supplier_1,supplier,1,63.04,,,,,,,,,,,,,84,hitl
131,2026-06-17 14:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
131,2026-06-17 14:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
131,2026-06-17 14:45,wholesaler_1,wholesaler,0,,,,,,141.64,10.3,,,,,,,84,hitl
131,2026-06-17 14:45,retail_1,retail,0,,,,,,,,102.37,30.0,0.0,0.0,3.58,20.0,84,hitl
132,2026-06-17 15:00,supplier_1,supplier,1,61.75,,,,,,,,,,,,,84,hitl
132,2026-06-17 15:00,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
132,2026-06-17 15:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
132,2026-06-17 15:00,wholesaler_1,wholesaler,0,,,,,,135.49,10.3,,,,,,,84,hitl
132,2026-06-17 15:00,retail_1,retail,0,,,,,,,,101.57,30.0,0.0,0.0,3.58,20.0,84,hitl
133,2026-06-17 15:15,supplier_1,supplier,1,60.42,,,,,,,,,,,,,84,hitl
133,2026-06-17 15:15,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
133,2026-06-17 15:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
133,2026-06-17 15:15,wholesaler_1,wholesaler,0,,,,,,132.59,10.3,,,,,,,84,hitl
133,2026-06-17 15:15,retail_1,retail,0,,,,,,,,104.04,30.0,0.0,0.0,3.58,20.0,84,hitl
134,2026-06-17 15:30,supplier_1,supplier,1,59.73,,,,,,,,,,,,,84,hitl
134,2026-06-17 15:30,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
134,2026-06-17 15:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
134,2026-06-17 15:30,wholesaler_1,wholesaler,0,,,,,,130.73,10.3,,,,,,,84,hitl
134,2026-06-17 15:30,retail_1,retail,0,,,,,,,,103.17,30.0,0.0,0.0,3.58,20.0,84,hitl
135,2026-06-17 15:45,supplier_1,supplier,1,58.36,,,,,,,,,,,,,84,hitl
135,2026-06-17 15:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
135,2026-06-17 15:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
135,2026-06-17 15:45,wholesaler_1,wholesaler,0,,,,,,128.01,10.3,,,,,,,84,hitl
135,2026-06-17 15:45,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,3.58,20.0,84,hitl
136,2026-06-17 16:00,supplier_1,supplier,1,57.61,,,,,,,,,,,,,84,hitl
136,2026-06-17 16:00,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
136,2026-06-17 16:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,376.0,,,,,,,,,84,hitl
136,2026-06-17 16:00,wholesaler_1,wholesaler,0,,,,,,121.91,10.3,,,,,,,84,hitl
136,2026-06-17 16:00,retail_1,retail,0,,,,,,,,101.31,30.0,0.0,0.0,3.58,20.0,84,hitl
137,2026-06-17 16:15,supplier_1,supplier,1,57.08,,,,,,,,,,,,,84,hitl
137,2026-06-17 16:15,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
137,2026-06-17 16:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,386.28,,,,,,,,,84,hitl
137,2026-06-17 16:15,wholesaler_1,wholesaler,0,,,,,,143.38,10.3,,,,,,,84,hitl
137,2026-06-17 16:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.58,20.0,84,hitl
138,2026-06-17 16:30,supplier_1,supplier,1,56.01,,,,,,,,,,,,,84,hitl
138,2026-06-17 16:30,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
138,2026-06-17 16:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,397.6,,,,,,,,,84,hitl
138,2026-06-17 16:30,wholesaler_1,wholesaler,0,,,,,,141.88,10.3,,,,,,,84,hitl
138,2026-06-17 16:30,retail_1,retail,0,,,,,,,,103.34,30.0,0.0,0.0,3.58,20.0,84,hitl
139,2026-06-17 16:45,supplier_1,supplier,1,55.16,,,,,,,,,,,,,84,hitl
139,2026-06-17 16:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
139,2026-06-17 16:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
139,2026-06-17 16:45,wholesaler_1,wholesaler,0,,,,,,139.3,10.3,,,,,,,84,hitl
139,2026-06-17 16:45,retail_1,retail,0,,,,,,,,102.48,30.0,0.0,0.0,3.58,20.0,84,hitl
140,2026-06-17 17:00,supplier_1,supplier,1,54.22,,,,,,,,,,,,,84,hitl
140,2026-06-17 17:00,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
140,2026-06-17 17:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
140,2026-06-17 17:00,wholesaler_1,wholesaler,0,,,,,,134.06,10.3,,,,,,,84,hitl
140,2026-06-17 17:00,retail_1,retail,0,,,,,,,,101.48,30.0,0.0,0.0,3.58,20.0,84,hitl
141,2026-06-17 17:15,supplier_1,supplier,1,53.47,,,,,,,,,,,,,84,hitl
141,2026-06-17 17:15,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
141,2026-06-17 17:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
141,2026-06-17 17:15,wholesaler_1,wholesaler,0,,,,,,132.01,10.3,,,,,,,84,hitl
141,2026-06-17 17:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.58,20.0,84,hitl
142,2026-06-17 17:30,supplier_1,supplier,1,52.17,,,,,,,,,,,,,84,hitl
142,2026-06-17 17:30,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
142,2026-06-17 17:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
142,2026-06-17 17:30,wholesaler_1,wholesaler,0,,,,,,130.51,10.3,,,,,,,84,hitl
142,2026-06-17 17:30,retail_1,retail,0,,,,,,,,103.2,30.0,0.0,0.0,3.58,20.0,84,hitl
143,2026-06-17 17:45,supplier_1,supplier,1,50.89,,,,,,,,,,,,,84,hitl
143,2026-06-17 17:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
143,2026-06-17 17:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,84,hitl
143,2026-06-17 17:45,wholesaler_1,wholesaler,0,,,,,,128.94,10.3,,,,,,,84,hitl
143,2026-06-17 17:45,retail_1,retail,0,,,,,,,,102.32,30.0,0.0,0.0,3.58,20.0,84,hitl
144,2026-06-17 18:00,supplier_1,supplier,1,49.44,,,,,,,,,,,,,84,hitl
144,2026-06-17 18:00,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
144,2026-06-17 18:00,slaughterhouse_1,slaughterhouse,1,,,,56.0,21.5,,,,,,,,,84,hitl
144,2026-06-17 18:00,wholesaler_1,wholesaler,0,,,,,,123.49,10.3,,,,,,,84,hitl
144,2026-06-17 18:00,retail_1,retail,0,,,,,,,,101.44,30.0,0.0,0.0,3.58,20.0,84,hitl
145,2026-06-17 18:15,supplier_1,supplier,1,48.3,,,,,,,,,,,,,84,hitl
145,2026-06-17 18:15,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
145,2026-06-17 18:15,slaughterhouse_1,slaughterhouse,1,,,,56.0,23.08,,,,,,,,,84,hitl
145,2026-06-17 18:15,wholesaler_1,wholesaler,0,,,,,,120.83,10.3,,,,,,,84,hitl
145,2026-06-17 18:15,retail_1,retail,0,,,,,,,,104.1,30.0,0.0,0.0,3.58,20.0,84,hitl
146,2026-06-17 18:30,supplier_1,supplier,1,47.66,,,,,,,,,,,,,84,hitl
146,2026-06-17 18:30,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
146,2026-06-17 18:30,slaughterhouse_1,slaughterhouse,1,,,,56.0,24.54,,,,,,,,,84,hitl
146,2026-06-17 18:30,wholesaler_1,wholesaler,0,,,,,,118.61,10.3,,,,,,,84,hitl
146,2026-06-17 18:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.58,20.0,84,hitl
147,2026-06-17 18:45,supplier_1,supplier,1,46.58,,,,,,,,,,,,,84,hitl
147,2026-06-17 18:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
147,2026-06-17 18:45,slaughterhouse_1,slaughterhouse,1,,,,56.0,25.98,,,,,,,,,84,hitl
147,2026-06-17 18:45,wholesaler_1,wholesaler,0,,,,,,115.9,10.3,,,,,,,84,hitl
147,2026-06-17 18:45,retail_1,retail,0,,,,,,,,102.4,30.0,0.0,0.0,3.58,20.0,84,hitl
148,2026-06-17 19:00,supplier_1,supplier,1,45.26,,,,,,,,,,,,,84,hitl
148,2026-06-17 19:00,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
148,2026-06-17 19:00,slaughterhouse_1,slaughterhouse,1,,,,56.0,27.65,,,,,,,,,84,hitl
148,2026-06-17 19:00,wholesaler_1,wholesaler,0,,,,,,109.6,10.3,,,,,,,84,hitl
148,2026-06-17 19:00,retail_1,retail,0,,,,,,,,101.51,30.0,0.0,0.0,3.58,20.0,84,hitl
149,2026-06-17 19:15,supplier_1,supplier,1,44.06,,,,,,,,,,,,,84,hitl
149,2026-06-17 19:15,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
149,2026-06-17 19:15,slaughterhouse_1,slaughterhouse,1,,,,56.0,29.31,,,,,,,,,84,hitl
149,2026-06-17 19:15,wholesaler_1,wholesaler,0,,,,,,108.1,10.3,,,,,,,84,hitl
149,2026-06-17 19:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.58,20.0,84,hitl
150,2026-06-17 19:30,supplier_1,supplier,1,42.97,,,,,,,,,,,,,84,hitl
150,2026-06-17 19:30,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
150,2026-06-17 19:30,slaughterhouse_1,slaughterhouse,1,,,,56.0,30.85,,,,,,,,,84,hitl
150,2026-06-17 19:30,wholesaler_1,wholesaler,0,,,,,,106.05,10.3,,,,,,,84,hitl
150,2026-06-17 19:30,retail_1,retail,0,,,,,,,,103.34,30.0,0.0,0.0,3.58,20.0,84,hitl
151,2026-06-17 19:45,supplier_1,supplier,1,42.25,,,,,,,,,,,,,84,hitl
151,2026-06-17 19:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
151,2026-06-17 19:45,slaughterhouse_1,slaughterhouse,1,,,,56.0,32.34,,,,,,,,,84,hitl
151,2026-06-17 19:45,wholesaler_1,wholesaler,0,,,,,,103.79,10.3,,,,,,,84,hitl
151,2026-06-17 19:45,retail_1,retail,0,,,,,,,,102.55,30.0,0.0,0.0,3.58,20.0,84,hitl
152,2026-06-17 20:00,supplier_1,supplier,1,40.97,,,,,,,,,,,,,84,hitl
152,2026-06-17 20:00,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
152,2026-06-17 20:00,slaughterhouse_1,slaughterhouse,1,,,,56.0,33.79,,,,,,,,,84,hitl
152,2026-06-17 20:00,wholesaler_1,wholesaler,0,,,,,,97.97,10.3,,,,,,,84,hitl
152,2026-06-17 20:00,retail_1,retail,0,,,,,,,,101.72,30.0,0.0,0.0,3.58,20.0,84,hitl
153,2026-06-17 20:15,supplier_1,supplier,1,39.96,,,,,,,,,,,,,84,hitl
153,2026-06-17 20:15,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
153,2026-06-17 20:15,slaughterhouse_1,slaughterhouse,1,,,,56.0,35.35,,,,,,,,,84,hitl
153,2026-06-17 20:15,wholesaler_1,wholesaler,0,,,,,,95.65,10.3,,,,,,,84,hitl
153,2026-06-17 20:15,retail_1,retail,0,,,,,,,,104.01,30.0,0.0,0.0,3.58,20.0,84,hitl
154,2026-06-17 20:30,supplier_1,supplier,1,39.21,,,,,,,,,,,,,84,hitl
154,2026-06-17 20:30,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
154,2026-06-17 20:30,slaughterhouse_1,slaughterhouse,1,,,,56.0,37.0,,,,,,,,,84,hitl
154,2026-06-17 20:30,wholesaler_1,wholesaler,0,,,,,,92.79,10.3,,,,,,,84,hitl
154,2026-06-17 20:30,retail_1,retail,0,,,,,,,,103.06,30.0,0.0,0.0,3.58,20.0,84,hitl
155,2026-06-17 20:45,supplier_1,supplier,1,37.82,,,,,,,,,,,,,84,hitl
155,2026-06-17 20:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
155,2026-06-17 20:45,slaughterhouse_1,slaughterhouse,1,,,,56.0,38.62,,,,,,,,,84,hitl
155,2026-06-17 20:45,wholesaler_1,wholesaler,0,,,,,,91.1,10.3,,,,,,,84,hitl
155,2026-06-17 20:45,retail_1,retail,0,,,,,,,,102.27,30.0,0.0,0.0,3.58,20.0,84,hitl
156,2026-06-17 21:00,supplier_1,supplier,1,37.23,,,,,,,,,,,,,84,hitl
156,2026-06-17 21:00,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
156,2026-06-17 21:00,slaughterhouse_1,slaughterhouse,1,,,,56.0,40.22,,,,,,,,,84,hitl
156,2026-06-17 21:00,wholesaler_1,wholesaler,0,,,,,,85.26,10.3,,,,,,,84,hitl
156,2026-06-17 21:00,retail_1,retail,0,,,,,,,,101.33,30.0,0.0,0.0,3.58,20.0,84,hitl
157,2026-06-17 21:15,supplier_1,supplier,1,36.53,,,,,,,,,,,,,84,hitl
157,2026-06-17 21:15,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
157,2026-06-17 21:15,slaughterhouse_1,slaughterhouse,1,,,,56.0,41.89,,,,,,,,,84,hitl
157,2026-06-17 21:15,wholesaler_1,wholesaler,0,,,,,,83.06,10.3,,,,,,,84,hitl
157,2026-06-17 21:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.58,20.0,84,hitl
158,2026-06-17 21:30,supplier_1,supplier,1,35.65,,,,,,,,,,,,,84,hitl
158,2026-06-17 21:30,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
158,2026-06-17 21:30,slaughterhouse_1,slaughterhouse,1,,,,56.0,43.52,,,,,,,,,84,hitl
158,2026-06-17 21:30,wholesaler_1,wholesaler,0,,,,,,80.55,10.3,,,,,,,84,hitl
158,2026-06-17 21:30,retail_1,retail,0,,,,,,,,103.18,30.0,0.0,0.0,3.58,20.0,84,hitl
159,2026-06-17 21:45,supplier_1,supplier,1,34.46,,,,,,,,,,,,,84,hitl
159,2026-06-17 21:45,farm_1,farm,1,,96.0,0.351,,,,,,,,,,,84,hitl
159,2026-06-17 21:45,slaughterhouse_1,slaughterhouse,1,,,,56.0,44.97,,,,,,,,,84,hitl
159,2026-06-17 21:45,wholesaler_1,wholesaler,0,,,,,,77.63,10.3,,,,,,,84,hitl
159,2026-06-17 21:45,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,3.58,20.0,84,hitl
160,2026-06-17 22:00,supplier_1,supplier,1,33.27,,,,,,,,,,,,,84,hitl
160,2026-06-17 22:00,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
160,2026-06-17 22:00,slaughterhouse_1,slaughterhouse,1,,,,56.0,46.65,,,,,,,,,84,hitl
160,2026-06-17 22:00,wholesaler_1,wholesaler,1,,,,,,72.2,10.3,,,,,,,84,hitl
160,2026-06-17 22:00,retail_1,retail,0,,,,,,,,101.28,30.0,0.0,0.0,3.58,20.0,84,hitl
161,2026-06-17 22:15,supplier_1,supplier,1,32.03,,,,,,,,,,,,,84,hitl
161,2026-06-17 22:15,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
161,2026-06-17 22:15,slaughterhouse_1,slaughterhouse,1,,,,56.0,48.32,,,,,,,,,84,hitl
161,2026-06-17 22:15,wholesaler_1,wholesaler,1,,,,,,70.14,10.3,,,,,,,84,hitl
161,2026-06-17 22:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.58,20.0,84,hitl
162,2026-06-17 22:30,supplier_1,supplier,1,31.18,,,,,,,,,,,,,84,hitl
162,2026-06-17 22:30,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
162,2026-06-17 22:30,slaughterhouse_1,slaughterhouse,1,,,,56.0,49.86,,,,,,,,,84,hitl
162,2026-06-17 22:30,wholesaler_1,wholesaler,1,,,,,,68.34,10.3,,,,,,,84,hitl
162,2026-06-17 22:30,retail_1,retail,0,,,,,,,,103.21,30.0,0.0,0.0,3.58,20.0,84,hitl
163,2026-06-17 22:45,supplier_1,supplier,1,30.22,,,,,,,,,,,,,84,hitl
163,2026-06-17 22:45,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
163,2026-06-17 22:45,slaughterhouse_1,slaughterhouse,1,,,,56.0,51.51,,,,,,,,,84,hitl
163,2026-06-17 22:45,wholesaler_1,wholesaler,1,,,,,,66.34,10.3,,,,,,,84,hitl
163,2026-06-17 22:45,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,3.58,20.0,84,hitl
164,2026-06-17 23:00,supplier_1,supplier,1,29.05,,,,,,,,,,,,,84,hitl
164,2026-06-17 23:00,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
164,2026-06-17 23:00,slaughterhouse_1,slaughterhouse,1,,,,56.0,53.16,,,,,,,,,84,hitl
164,2026-06-17 23:00,wholesaler_1,wholesaler,1,,,,,,59.95,10.3,,,,,,,84,hitl
164,2026-06-17 23:00,retail_1,retail,0,,,,,,,,101.25,30.0,0.0,0.0,3.58,20.0,84,hitl
165,2026-06-17 23:15,supplier_1,supplier,1,28.49,,,,,,,,,,,,,84,hitl
165,2026-06-17 23:15,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
165,2026-06-17 23:15,slaughterhouse_1,slaughterhouse,1,,,,56.0,54.73,,,,,,,,,84,hitl
165,2026-06-17 23:15,wholesaler_1,wholesaler,1,,,,,,57.12,10.3,,,,,,,84,hitl
165,2026-06-17 23:15,retail_1,retail,0,,,,,,,,104.04,30.0,0.0,0.0,3.58,20.0,84,hitl
166,2026-06-17 23:30,supplier_1,supplier,1,27.15,,,,,,,,,,,,,84,hitl
166,2026-06-17 23:30,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
166,2026-06-17 23:30,slaughterhouse_1,slaughterhouse,1,,,,56.0,56.24,,,,,,,,,84,hitl
166,2026-06-17 23:30,wholesaler_1,wholesaler,1,,,,,,54.82,10.3,,,,,,,84,hitl
166,2026-06-17 23:30,retail_1,retail,0,,,,,,,,103.13,30.0,0.0,0.0,3.58,20.0,84,hitl
167,2026-06-17 23:45,supplier_1,supplier,1,26.24,,,,,,,,,,,,,84,hitl
167,2026-06-17 23:45,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
167,2026-06-17 23:45,slaughterhouse_1,slaughterhouse,1,,,,56.0,57.91,,,,,,,,,84,hitl
167,2026-06-17 23:45,wholesaler_1,wholesaler,1,,,,,,53.28,10.3,,,,,,,84,hitl
167,2026-06-17 23:45,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,3.58,20.0,84,hitl
168,2026-06-18 00:00,supplier_1,supplier,1,25.21,,,,,,,,,,,,,84,hitl
168,2026-06-18 00:00,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
168,2026-06-18 00:00,slaughterhouse_1,slaughterhouse,1,,,,56.0,55.03,,,,,,,,,84,hitl
168,2026-06-18 00:00,wholesaler_1,wholesaler,1,,,,,,47.06,10.3,,,,,,,84,hitl
168,2026-06-18 00:00,retail_1,retail,0,,,,,,,,101.32,30.0,0.0,0.0,3.58,20.0,84,hitl
169,2026-06-18 00:15,supplier_1,supplier,1,23.94,,,,,,,,,,,,,84,hitl
169,2026-06-18 00:15,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
169,2026-06-18 00:15,slaughterhouse_1,slaughterhouse,1,,,,56.0,56.58,,,,,,,,,84,hitl
169,2026-06-18 00:15,wholesaler_1,wholesaler,1,,,,,,49.85,10.3,,,,,,,84,hitl
169,2026-06-18 00:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.58,20.0,84,hitl
170,2026-06-18 00:30,supplier_1,supplier,1,22.49,,,,,,,,,,,,,84,hitl
170,2026-06-18 00:30,farm_1,farm,1,,100.8,0.351,,,,,,,,,,,84,hitl
170,2026-06-18 00:30,slaughterhouse_1,slaughterhouse,1,,,,56.0,58.26,,,,,,,,,84,hitl
170,2026-06-18 00:30,wholesaler_1,wholesaler,1,,,,,,47.06,10.3,,,,,,,84,hitl
