tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
120,2026-05-10 12:00,wholesaler_1,wholesaler,0,,,,,,156.58,3.7,,,,,,,65,hitl
120,2026-05-10 12:00,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,2.8,20.0,65,hitl
121,2026-05-10 12:15,supplier_1,supplier,1,49.79,,,,,,,,,,,,,65,hitl
121,2026-05-10 12:15,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
121,2026-05-10 12:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,30.79,,,,,,,,,65,hitl
121,2026-05-10 12:15,wholesaler_1,wholesaler,0,,,,,,154.4,3.7,,,,,,,65,hitl
121,2026-05-10 12:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,20.0,65,hitl
122,2026-05-10 12:30,supplier_1,supplier,1,48.81,,,,,,,,,,,,,65,hitl
122,2026-05-10 12:30,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
122,2026-05-10 12:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,32.27,,,,,,,,,65,hitl
122,2026-05-10 12:30,wholesaler_1,wholesaler,0,,,,,,151.76,3.7,,,,,,,65,hitl
122,2026-05-10 12:30,retail_1,retail,0,,,,,,,,103.54,30.0,0.0,0.0,2.8,20.0,65,hitl
123,2026-05-10 12:45,supplier_1,supplier,1,47.64,,,,,,,,,,,,,65,hitl
123,2026-05-10 12:45,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
123,2026-05-10 12:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,33.76,,,,,,,,,65,hitl
123,2026-05-10 12:45,wholesaler_1,wholesaler,0,,,,,,149.32,3.7,,,,,,,65,hitl
123,2026-05-10 12:45,retail_1,retail,0,,,,,,,,102.85,30.0,0.0,0.0,2.8,20.0,65,hitl
124,2026-05-10 13:00,supplier_1,supplier,1,47.04,,,,,,,,,,,,,65,hitl
124,2026-05-10 13:00,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
124,2026-05-10 13:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,35.17,,,,,,,,,65,hitl
124,2026-05-10 13:00,wholesaler_1,wholesaler,0,,,,,,144.71,3.7,,,,,,,65,hitl
124,2026-05-10 13:00,retail_1,retail,0,,,,,,,,102.21,30.0,0.0,0.0,2.8,20.0,65,hitl
125,2026-05-10 13:15,supplier_1,supplier,1,45.54,,,,,,,,,,,,,65,hitl
125,2026-05-10 13:15,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
125,2026-05-10 13:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,36.62,,,,,,,,,65,hitl
125,2026-05-10 13:15,wholesaler_1,wholesaler,0,,,,,,143.14,3.7,,,,,,,65,hitl
125,2026-05-10 13:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,2.8,20.0,65,hitl
126,2026-05-10 13:30,supplier_1,supplier,1,44.99,,,,,,,,,,,,,65,hitl
126,2026-05-10 13:30,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
126,2026-05-10 13:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,37.97,,,,,,,,,65,hitl
126,2026-05-10 13:30,wholesaler_1,wholesaler,0,,,,,,141.16,3.7,,,,,,,65,hitl
126,2026-05-10 13:30,retail_1,retail,0,,,,,,,,103.54,30.0,0.0,0.0,2.8,20.0,65,hitl
127,2026-05-10 13:45,supplier_1,supplier,1,43.58,,,,,,,,,,,,,65,hitl
127,2026-05-10 13:45,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
127,2026-05-10 13:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,39.34,,,,,,,,,65,hitl
127,2026-05-10 13:45,wholesaler_1,wholesaler,0,,,,,,139.54,3.7,,,,,,,65,hitl
127,2026-05-10 13:45,retail_1,retail,0,,,,,,,,102.85,30.0,0.0,0.0,2.8,20.0,65,hitl
128,2026-05-10 14:00,supplier_1,supplier,1,42.69,,,,,,,,,,,,,65,hitl
128,2026-05-10 14:00,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
128,2026-05-10 14:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,40.86,,,,,,,,,65,hitl
128,2026-05-10 14:00,wholesaler_1,wholesaler,0,,,,,,134.69,3.7,,,,,,,65,hitl
128,2026-05-10 14:00,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,2.8,20.0,65,hitl
129,2026-05-10 14:15,supplier_1,supplier,1,41.25,,,,,,,,,,,,,65,hitl
129,2026-05-10 14:15,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
129,2026-05-10 14:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,42.41,,,,,,,,,65,hitl
129,2026-05-10 14:15,wholesaler_1,wholesaler,0,,,,,,132.06,3.7,,,,,,,65,hitl
129,2026-05-10 14:15,retail_1,retail,0,,,,,,,,104.25,30.0,0.0,0.0,2.8,20.0,65,hitl
130,2026-05-10 14:30,supplier_1,supplier,1,39.98,,,,,,,,,,,,,65,hitl
130,2026-05-10 14:30,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
130,2026-05-10 14:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,43.93,,,,,,,,,65,hitl
130,2026-05-10 14:30,wholesaler_1,wholesaler,0,,,,,,129.06,3.7,,,,,,,65,hitl
130,2026-05-10 14:30,retail_1,retail,0,,,,,,,,103.54,30.0,0.0,0.0,2.8,20.0,65,hitl
131,2026-05-10 14:45,supplier_1,supplier,1,38.56,,,,,,,,,,,,,65,hitl
131,2026-05-10 14:45,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
131,2026-05-10 14:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,45.34,,,,,,,,,65,hitl
131,2026-05-10 14:45,wholesaler_1,wholesaler,0,,,,,,127.27,3.7,,,,,,,65,hitl
131,2026-05-10 14:45,retail_1,retail,0,,,,,,,,102.81,30.0,0.0,0.0,2.8,20.0,65,hitl
132,2026-05-10 15:00,supplier_1,supplier,1,37.37,,,,,,,,,,,,,65,hitl
132,2026-05-10 15:00,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
132,2026-05-10 15:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,46.89,,,,,,,,,65,hitl
132,2026-05-10 15:00,wholesaler_1,wholesaler,0,,,,,,122.39,3.7,,,,,,,65,hitl
132,2026-05-10 15:00,retail_1,retail,0,,,,,,,,102.08,30.0,0.0,0.0,2.8,20.0,65,hitl
133,2026-05-10 15:15,supplier_1,supplier,1,36.07,,,,,,,,,,,,,65,hitl
133,2026-05-10 15:15,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
133,2026-05-10 15:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,48.36,,,,,,,,,65,hitl
133,2026-05-10 15:15,wholesaler_1,wholesaler,0,,,,,,120.49,3.7,,,,,,,65,hitl
133,2026-05-10 15:15,retail_1,retail,0,,,,,,,,104.38,30.0,0.0,0.0,2.8,20.0,65,hitl
134,2026-05-10 15:30,supplier_1,supplier,1,34.86,,,,,,,,,,,,,65,hitl
134,2026-05-10 15:30,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
134,2026-05-10 15:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,49.82,,,,,,,,,65,hitl
134,2026-05-10 15:30,wholesaler_1,wholesaler,0,,,,,,118.93,3.7,,,,,,,65,hitl
134,2026-05-10 15:30,retail_1,retail,0,,,,,,,,103.61,30.0,0.0,0.0,2.8,20.0,65,hitl
135,2026-05-10 15:45,supplier_1,supplier,1,33.91,,,,,,,,,,,,,65,hitl
135,2026-05-10 15:45,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
135,2026-05-10 15:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,51.3,,,,,,,,,65,hitl
135,2026-05-10 15:45,wholesaler_1,wholesaler,0,,,,,,116.67,3.7,,,,,,,65,hitl
135,2026-05-10 15:45,retail_1,retail,0,,,,,,,,102.9,30.0,0.0,0.0,2.8,20.0,65,hitl
136,2026-05-10 16:00,supplier_1,supplier,1,32.99,,,,,,,,,,,,,65,hitl
136,2026-05-10 16:00,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
136,2026-05-10 16:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,48.44,,,,,,,,,65,hitl
136,2026-05-10 16:00,wholesaler_1,wholesaler,0,,,,,,111.63,3.7,,,,,,,65,hitl
136,2026-05-10 16:00,retail_1,retail,0,,,,,,,,102.21,30.0,0.0,0.0,2.8,20.0,65,hitl
137,2026-05-10 16:15,supplier_1,supplier,1,31.7,,,,,,,,,,,,,65,hitl
137,2026-05-10 16:15,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
137,2026-05-10 16:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,49.79,,,,,,,,,65,hitl
137,2026-05-10 16:15,wholesaler_1,wholesaler,0,,,,,,113.35,3.7,,,,,,,65,hitl
137,2026-05-10 16:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,20.0,65,hitl
138,2026-05-10 16:30,supplier_1,supplier,1,30.98,,,,,,,,,,,,,65,hitl
138,2026-05-10 16:30,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
138,2026-05-10 16:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,51.37,,,,,,,,,65,hitl
138,2026-05-10 16:30,wholesaler_1,wholesaler,0,,,,,,110.97,3.7,,,,,,,65,hitl
138,2026-05-10 16:30,retail_1,retail,0,,,,,,,,103.66,30.0,0.0,0.0,2.8,20.0,65,hitl
139,2026-05-10 16:45,supplier_1,supplier,1,30.09,,,,,,,,,,,,,65,hitl
139,2026-05-10 16:45,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
139,2026-05-10 16:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,52.91,,,,,,,,,65,hitl
139,2026-05-10 16:45,wholesaler_1,wholesaler,0,,,,,,108.19,3.7,,,,,,,65,hitl
139,2026-05-10 16:45,retail_1,retail,0,,,,,,,,103.02,30.0,0.0,0.0,2.8,20.0,65,hitl
140,2026-05-10 17:00,supplier_1,supplier,1,29.49,,,,,,,,,,,,,65,hitl
140,2026-05-10 17:00,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
140,2026-05-10 17:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,54.32,,,,,,,,,65,hitl
140,2026-05-10 17:00,wholesaler_1,wholesaler,0,,,,,,103.94,3.7,,,,,,,65,hitl
140,2026-05-10 17:00,retail_1,retail,0,,,,,,,,102.33,30.0,0.0,0.0,2.8,20.0,65,hitl
141,2026-05-10 17:15,supplier_1,supplier,1,28.06,,,,,,,,,,,,,65,hitl
141,2026-05-10 17:15,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
141,2026-05-10 17:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,55.88,,,,,,,,,65,hitl
141,2026-05-10 17:15,wholesaler_1,wholesaler,0,,,,,,101.26,3.7,,,,,,,65,hitl
141,2026-05-10 17:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,20.0,65,hitl
142,2026-05-10 17:30,supplier_1,supplier,1,26.62,,,,,,,,,,,,,65,hitl
142,2026-05-10 17:30,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
142,2026-05-10 17:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,57.41,,,,,,,,,65,hitl
142,2026-05-10 17:30,wholesaler_1,wholesaler,0,,,,,,99.44,3.7,,,,,,,65,hitl
142,2026-05-10 17:30,retail_1,retail,0,,,,,,,,103.71,30.0,0.0,0.0,2.8,20.0,65,hitl
143,2026-05-10 17:45,supplier_1,supplier,1,25.38,,,,,,,,,,,,,65,hitl
143,2026-05-10 17:45,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
143,2026-05-10 17:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,58.91,,,,,,,,,65,hitl
143,2026-05-10 17:45,wholesaler_1,wholesaler,0,,,,,,96.88,3.7,,,,,,,65,hitl
143,2026-05-10 17:45,retail_1,retail,0,,,,,,,,103.07,30.0,0.0,0.0,2.8,20.0,65,hitl
144,2026-05-10 18:00,supplier_1,supplier,1,24.78,,,,,,,,,,,,,65,hitl
144,2026-05-10 18:00,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
144,2026-05-10 18:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,56.01,,,,,,,,,65,hitl
144,2026-05-10 18:00,wholesaler_1,wholesaler,0,,,,,,92.7,3.7,,,,,,,65,hitl
144,2026-05-10 18:00,retail_1,retail,0,,,,,,,,102.43,30.0,0.0,0.0,2.8,20.0,65,hitl
145,2026-05-10 18:15,supplier_1,supplier,1,23.41,,,,,,,,,,,,,65,hitl
145,2026-05-10 18:15,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
145,2026-05-10 18:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,57.45,,,,,,,,,65,hitl
145,2026-05-10 18:15,wholesaler_1,wholesaler,0,,,,,,94.07,3.7,,,,,,,65,hitl
145,2026-05-10 18:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,2.8,20.0,65,hitl
146,2026-05-10 18:30,supplier_1,supplier,1,22.22,,,,,,,,,,,,,65,hitl
146,2026-05-10 18:30,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
146,2026-05-10 18:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,58.97,,,,,,,,,65,hitl
146,2026-05-10 18:30,wholesaler_1,wholesaler,0,,,,,,92.09,3.7,,,,,,,65,hitl
146,2026-05-10 18:30,retail_1,retail,0,,,,,,,,103.56,30.0,0.0,0.0,2.8,20.0,65,hitl
147,2026-05-10 18:45,supplier_1,supplier,1,20.95,,,,,,,,,,,,,65,hitl
147,2026-05-10 18:45,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
147,2026-05-10 18:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,60.44,,,,,,,,,65,hitl
147,2026-05-10 18:45,wholesaler_1,wholesaler,0,,,,,,89.93,3.7,,,,,,,65,hitl
147,2026-05-10 18:45,retail_1,retail,0,,,,,,,,102.84,30.0,0.0,0.0,2.8,20.0,65,hitl
148,2026-05-10 19:00,supplier_1,supplier,1,19.71,,,,,,,,,,,,,65,hitl
148,2026-05-10 19:00,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
148,2026-05-10 19:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,61.98,,,,,,,,,65,hitl
148,2026-05-10 19:00,wholesaler_1,wholesaler,0,,,,,,84.41,3.7,,,,,,,65,hitl
148,2026-05-10 19:00,retail_1,retail,0,,,,,,,,102.13,30.0,0.0,0.0,2.8,20.0,65,hitl
149,2026-05-10 19:15,supplier_1,supplier,1,18.44,,,,,,,,,,,,,65,hitl
149,2026-05-10 19:15,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
149,2026-05-10 19:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,63.5,,,,,,,,,65,hitl
149,2026-05-10 19:15,wholesaler_1,wholesaler,0,,,,,,82.28,3.7,,,,,,,65,hitl
149,2026-05-10 19:15,retail_1,retail,0,,,,,,,,104.31,30.0,0.0,0.0,2.8,20.0,65,hitl
150,2026-05-10 19:30,supplier_1,supplier,1,17.32,,,,,,,,,,,,,65,hitl
150,2026-05-10 19:30,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
150,2026-05-10 19:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,65.0,,,,,,,,,65,hitl
150,2026-05-10 19:30,wholesaler_1,wholesaler,0,,,,,,80.41,3.7,,,,,,,65,hitl
150,2026-05-10 19:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,20.0,65,hitl
151,2026-05-10 19:45,supplier_1,supplier,1,16.05,,,,,,,,,,,,,65,hitl
151,2026-05-10 19:45,farm_1,farm,1,,102.0,0.4,,,,,,,,,,,65,hitl
151,2026-05-10 19:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,66.4,,,,,,,,,65,hitl
151,2026-05-10 19:45,wholesaler_1,wholesaler,0,,,,,,78.56,3.7,,,,,,,65,hitl
151,2026-05-10 19:45,retail_1,retail,0,,,,,,,,102.82,30.0,0.0,0.0,2.8,20.0,65,hitl
152,2026-05-10 20:00,supplier_1,supplier,1,14.78,,,,,,,,,,,,,65,hitl
152,2026-05-10 20:00,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
152,2026-05-10 20:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,63.47,,,,,,,,,65,hitl
152,2026-05-10 20:00,wholesaler_1,wholesaler,1,,,,,,73.44,3.7,,,,,,,65,hitl
152,2026-05-10 20:00,retail_1,retail,0,,,,,,,,102.14,30.0,0.0,0.0,2.8,20.0,65,hitl
153,2026-05-10 20:15,supplier_1,supplier,1,14.07,,,,,,,,,,,,,65,hitl
153,2026-05-10 20:15,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
153,2026-05-10 20:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,64.96,,,,,,,,,65,hitl
153,2026-05-10 20:15,wholesaler_1,wholesaler,1,,,,,,16.64,105.0,,,,,,,65,hitl
153,2026-05-10 20:15,retail_1,retail,0,,,,,,,,104.33,30.0,0.0,0.0,2.8,20.0,65,hitl
154,2026-05-10 20:30,supplier_1,supplier,1,12.58,,,,,,,,,,,,,65,hitl
154,2026-05-10 20:30,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
154,2026-05-10 20:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,66.35,,,,,,,,,65,hitl
154,2026-05-10 20:30,wholesaler_1,wholesaler,1,,,,,,15.05,105.0,,,,,,,65,hitl
154,2026-05-10 20:30,retail_1,retail,0,,,,,,,,103.61,30.0,0.0,0.0,2.8,20.0,65,hitl
155,2026-05-10 20:45,supplier_1,supplier,1,11.13,,,,,,,,,,,,,65,hitl
155,2026-05-10 20:45,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
155,2026-05-10 20:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,67.73,,,,,,,,,65,hitl
155,2026-05-10 20:45,wholesaler_1,wholesaler,1,,,,,,12.27,105.0,,,,,,,65,hitl
155,2026-05-10 20:45,retail_1,retail,0,,,,,,,,102.86,30.0,0.0,0.0,2.8,20.0,65,hitl
156,2026-05-10 21:00,supplier_1,supplier,1,10.33,,,,,,,,,,,,,65,hitl
156,2026-05-10 21:00,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
156,2026-05-10 21:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,69.14,,,,,,,,,65,hitl
156,2026-05-10 21:00,wholesaler_1,wholesaler,1,,,,,,10.16,105.0,,,,,,,65,hitl
156,2026-05-10 21:00,retail_1,retail,0,,,,,,,,102.11,30.0,0.0,0.0,2.8,20.0,65,hitl
157,2026-05-10 21:15,supplier_1,supplier,1,9.74,,,,,,,,,,,,,65,hitl
157,2026-05-10 21:15,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
157,2026-05-10 21:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,70.6,,,,,,,,,65,hitl
157,2026-05-10 21:15,wholesaler_1,wholesaler,1,,,,,,8.56,105.0,,,,,,,65,hitl
157,2026-05-10 21:15,retail_1,retail,0,,,,,,,,101.49,30.0,0.0,0.0,2.8,20.0,65,hitl
158,2026-05-10 21:30,supplier_1,supplier,1,8.99,,,,,,,,,,,,,65,hitl
158,2026-05-10 21:30,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
158,2026-05-10 21:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,72.08,,,,,,,,,65,hitl
158,2026-05-10 21:30,wholesaler_1,wholesaler,1,,,,,,6.77,105.0,,,,,,,65,hitl
158,2026-05-10 21:30,retail_1,retail,0,,,,,,,,100.83,30.0,0.0,0.0,2.8,20.0,65,hitl
159,2026-05-10 21:45,supplier_1,supplier,1,8.0,,,,,,,,,,,,,65,hitl
159,2026-05-10 21:45,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
159,2026-05-10 21:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,73.48,,,,,,,,,65,hitl
159,2026-05-10 21:45,wholesaler_1,wholesaler,1,,,,,,3.87,105.0,,,,,,,65,hitl
159,2026-05-10 21:45,retail_1,retail,0,,,,,,,,100.15,30.0,0.0,0.0,2.8,20.0,65,hitl
160,2026-05-10 22:00,supplier_1,supplier,1,7.15,,,,,,,,,,,,,65,hitl
160,2026-05-10 22:00,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
160,2026-05-10 22:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,70.57,,,,,,,,,65,hitl
160,2026-05-10 22:00,wholesaler_1,wholesaler,1,,,,,,2.24,105.0,,,,,,,65,hitl
160,2026-05-10 22:00,retail_1,retail,0,,,,,,,,99.49,30.0,0.0,0.0,2.8,20.0,65,hitl
161,2026-05-10 22:15,supplier_1,supplier,1,6.15,,,,,,,,,,,,,65,hitl
161,2026-05-10 22:15,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
161,2026-05-10 22:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,72.06,,,,,,,,,65,hitl
161,2026-05-10 22:15,wholesaler_1,wholesaler,1,,,,,,4.32,105.0,,,,,,,65,hitl
161,2026-05-10 22:15,retail_1,retail,0,,,,,,,,98.73,30.0,0.0,0.0,2.8,20.0,65,hitl
162,2026-05-10 22:30,supplier_1,supplier,1,5.4,,,,,,,,,,,,,65,hitl
162,2026-05-10 22:30,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
162,2026-05-10 22:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,73.41,,,,,,,,,65,hitl
162,2026-05-10 22:30,wholesaler_1,wholesaler,1,,,,,,2.06,105.0,,,,,,,65,hitl
162,2026-05-10 22:30,retail_1,retail,0,,,,,,,,98.08,30.0,0.0,0.0,2.8,20.0,65,hitl
163,2026-05-10 22:45,supplier_1,supplier,1,4.57,,,,,,,,,,,,,65,hitl
163,2026-05-10 22:45,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
163,2026-05-10 22:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,74.99,,,,,,,,,65,hitl
163,2026-05-10 22:45,wholesaler_1,wholesaler,1,,,,,,0.0,105.0,,,,,,,65,hitl
163,2026-05-10 22:45,retail_1,retail,0,,,,,,,,97.34,30.0,0.0,0.0,2.8,20.0,65,hitl
164,2026-05-10 23:00,supplier_1,supplier,1,3.28,,,,,,,,,,,,,65,hitl
164,2026-05-10 23:00,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
164,2026-05-10 23:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,76.58,,,,,,,,,65,hitl
164,2026-05-10 23:00,wholesaler_1,wholesaler,1,,,,,,0.0,105.0,,,,,,,65,hitl
164,2026-05-10 23:00,retail_1,retail,0,,,,,,,,96.67,30.0,0.0,0.0,2.8,20.0,65,hitl
165,2026-05-10 23:15,supplier_1,supplier,1,2.08,,,,,,,,,,,,,65,hitl
165,2026-05-10 23:15,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
165,2026-05-10 23:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,77.96,,,,,,,,,65,hitl
165,2026-05-10 23:15,wholesaler_1,wholesaler,1,,,,,,0.0,105.0,,,,,,,65,hitl
165,2026-05-10 23:15,retail_1,retail,0,,,,,,,,95.96,30.0,0.0,0.0,2.8,20.0,65,hitl
166,2026-05-10 23:30,supplier_1,supplier,1,1.43,,,,,,,,,,,,,65,hitl
166,2026-05-10 23:30,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
166,2026-05-10 23:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,79.53,,,,,,,,,65,hitl
166,2026-05-10 23:30,wholesaler_1,wholesaler,1,,,,,,0.0,105.0,,,,,,,65,hitl
166,2026-05-10 23:30,retail_1,retail,0,,,,,,,,95.27,30.0,0.0,0.0,2.8,20.0,65,hitl
167,2026-05-10 23:45,supplier_1,supplier,1,0.29,,,,,,,,,,,,,65,hitl
167,2026-05-10 23:45,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
167,2026-05-10 23:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,80.89,,,,,,,,,65,hitl
167,2026-05-10 23:45,wholesaler_1,wholesaler,1,,,,,,0.0,105.0,,,,,,,65,hitl
167,2026-05-10 23:45,retail_1,retail,0,,,,,,,,94.5,30.0,0.0,0.0,2.8,20.0,65,hitl
168,2026-05-11 00:00,supplier_1,supplier,1,0.0,,,,,,,,,,,,,65,hitl
168,2026-05-11 00:00,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
168,2026-05-11 00:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,77.93,,,,,,,,,65,hitl
168,2026-05-11 00:00,wholesaler_1,wholesaler,1,,,,,,0.0,105.0,,,,,,,65,hitl
168,2026-05-11 00:00,retail_1,retail,0,,,,,,,,93.75,30.0,0.0,0.0,2.8,20.0,65,hitl
169,2026-05-11 00:15,supplier_1,supplier,1,0.0,,,,,,,,,,,,,65,hitl
169,2026-05-11 00:15,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
169,2026-05-11 00:15,slaughterhouse_1,slaughterhouse,1,,,,53.0,79.32,,,,,,,,,65,hitl
169,2026-05-11 00:15,wholesaler_1,wholesaler,1,,,,,,4.32,105.0,,,,,,,65,hitl
169,2026-05-11 00:15,retail_1,retail,0,,,,,,,,92.99,30.0,0.0,0.0,2.8,20.0,65,hitl
170,2026-05-11 00:30,supplier_1,supplier,1,0.0,,,,,,,,,,,,,65,hitl
170,2026-05-11 00:30,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
170,2026-05-11 00:30,slaughterhouse_1,slaughterhouse,1,,,,53.0,80.76,,,,,,,,,65,hitl
170,2026-05-11 00:30,wholesaler_1,wholesaler,1,,,,,,2.51,105.0,,,,,,,65,hitl
170,2026-05-11 00:30,retail_1,retail,0,,,,,,,,92.25,30.0,0.0,0.0,2.8,20.0,65,hitl
171,2026-05-11 00:45,supplier_1,supplier,1,0.0,,,,,,,,,,,,,65,hitl
171,2026-05-11 00:45,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
171,2026-05-11 00:45,slaughterhouse_1,slaughterhouse,1,,,,53.0,82.27,,,,,,,,,65,hitl
171,2026-05-11 00:45,wholesaler_1,wholesaler,1,,,,,,0.04,105.0,,,,,,,65,hitl
171,2026-05-11 00:45,retail_1,retail,0,,,,,,,,91.56,30.0,0.0,0.0,2.8,20.0,65,hitl
172,2026-05-11 01:00,supplier_1,supplier,1,0.0,,,,,,,,,,,,,65,hitl
172,2026-05-11 01:00,farm_1,farm,1,,107.1,0.4,,,,,,,,,,,65,hitl
172,2026-05-11 01:00,slaughterhouse_1,slaughterhouse,1,,,,53.0,83.73,,,,,,,,,65,hitl
