tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-04-21 18:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,56,hitl
51,2026-04-21 18:45,wholesaler_1,wholesaler,0,,,,,,119.3,10.3,,,,,,,56,hitl
51,2026-04-21 18:45,retail_1,retail,0,,,,,,,,30.38,30.0,0.0,0.0,11.61,8.0,56,hitl
52,2026-04-21 19:00,supplier_1,supplier,0,872.36,,,,,,,,,,,,,56,hitl
52,2026-04-21 19:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
52,2026-04-21 19:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,56,hitl
52,2026-04-21 19:00,wholesaler_1,wholesaler,0,,,,,,111.05,10.3,,,,,,,56,hitl
52,2026-04-21 19:00,retail_1,retail,0,,,,,,,,27.71,30.0,0.0,0.25,11.61,8.0,56,hitl
53,2026-04-21 19:15,supplier_1,supplier,0,871.69,,,,,,,,,,,,,56,hitl
53,2026-04-21 19:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
53,2026-04-21 19:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,56,hitl
53,2026-04-21 19:15,wholesaler_1,wholesaler,0,,,,,,109.46,10.3,,,,,,,56,hitl
53,2026-04-21 19:15,retail_1,retail,0,,,,,,,,31.25,30.0,0.0,0.5,11.61,8.0,56,hitl
54,2026-04-21 19:30,supplier_1,supplier,0,870.85,,,,,,,,,,,,,56,hitl
54,2026-04-21 19:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
54,2026-04-21 19:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,56,hitl
54,2026-04-21 19:30,wholesaler_1,wholesaler,0,,,,,,107.95,10.3,,,,,,,56,hitl
54,2026-04-21 19:30,retail_1,retail,0,,,,,,,,28.39,30.0,0.0,0.75,11.61,8.0,56,hitl
55,2026-04-21 19:45,supplier_1,supplier,0,869.74,,,,,,,,,,,,,56,hitl
55,2026-04-21 19:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
55,2026-04-21 19:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,56,hitl
55,2026-04-21 19:45,wholesaler_1,wholesaler,0,,,,,,105.71,10.3,,,,,,,56,hitl
55,2026-04-21 19:45,retail_1,retail,0,,,,,,,,25.44,30.0,0.0,1.0,11.61,8.0,56,hitl
56,2026-04-21 20:00,supplier_1,supplier,0,869.02,,,,,,,,,,,,,56,hitl
56,2026-04-21 20:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
56,2026-04-21 20:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,56,hitl
56,2026-04-21 20:00,wholesaler_1,wholesaler,0,,,,,,96.01,10.3,,,,,,,56,hitl
56,2026-04-21 20:00,retail_1,retail,0,,,,,,,,22.51,30.0,0.0,1.25,11.61,8.0,56,hitl
57,2026-04-21 20:15,supplier_1,supplier,0,867.58,,,,,,,,,,,,,56,hitl
57,2026-04-21 20:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
57,2026-04-21 20:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,80.38,,,,,,,,,56,hitl
57,2026-04-21 20:15,wholesaler_1,wholesaler,0,,,,,,117.48,10.3,,,,,,,56,hitl
57,2026-04-21 20:15,retail_1,retail,0,,,,,,,,26.59,30.0,0.0,1.5,11.61,8.0,56,hitl
58,2026-04-21 20:30,supplier_1,supplier,0,866.76,,,,,,,,,,,,,56,hitl
58,2026-04-21 20:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
58,2026-04-21 20:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,85.05,,,,,,,,,56,hitl
58,2026-04-21 20:30,wholesaler_1,wholesaler,0,,,,,,115.36,10.3,,,,,,,56,hitl
58,2026-04-21 20:30,retail_1,retail,0,,,,,,,,24.0,30.0,0.0,1.75,11.61,8.0,56,hitl
59,2026-04-21 20:45,supplier_1,supplier,0,865.48,,,,,,,,,,,,,56,hitl
59,2026-04-21 20:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
59,2026-04-21 20:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,89.34,,,,,,,,,56,hitl
59,2026-04-21 20:45,wholesaler_1,wholesaler,0,,,,,,113.59,10.3,,,,,,,56,hitl
59,2026-04-21 20:45,retail_1,retail,0,,,,,,,,21.12,30.0,0.0,2.0,11.61,8.0,56,hitl
60,2026-04-21 21:00,supplier_1,supplier,0,864.51,,,,,,,,,,,,,56,hitl
60,2026-04-21 21:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
60,2026-04-21 21:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,94.14,,,,,,,,,56,hitl
60,2026-04-21 21:00,wholesaler_1,wholesaler,0,,,,,,106.01,10.3,,,,,,,56,hitl
60,2026-04-21 21:00,retail_1,retail,1,,,,,,,,17.89,30.0,0.0,2.25,11.61,8.0,56,hitl
61,2026-04-21 21:15,supplier_1,supplier,0,863.76,,,,,,,,,,,,,56,hitl
61,2026-04-21 21:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
61,2026-04-21 21:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,98.74,,,,,,,,,56,hitl
61,2026-04-21 21:15,wholesaler_1,wholesaler,0,,,,,,104.51,10.3,,,,,,,56,hitl
61,2026-04-21 21:15,retail_1,retail,1,,,,,,,,19.54,30.0,0.0,2.5,11.61,8.0,56,hitl
62,2026-04-21 21:30,supplier_1,supplier,0,863.1,,,,,,,,,,,,,56,hitl
62,2026-04-21 21:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
62,2026-04-21 21:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,103.28,,,,,,,,,56,hitl
62,2026-04-21 21:30,wholesaler_1,wholesaler,0,,,,,,102.94,10.3,,,,,,,56,hitl
62,2026-04-21 21:30,retail_1,retail,1,,,,,,,,16.55,30.0,0.0,2.75,11.61,8.0,56,hitl
63,2026-04-21 21:45,supplier_1,supplier,0,862.35,,,,,,,,,,,,,56,hitl
63,2026-04-21 21:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
63,2026-04-21 21:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,107.78,,,,,,,,,56,hitl
63,2026-04-21 21:45,wholesaler_1,wholesaler,0,,,,,,100.63,10.3,,,,,,,56,hitl
63,2026-04-21 21:45,retail_1,retail,1,,,,,,,,13.99,30.0,0.0,3.0,11.61,8.0,56,hitl
64,2026-04-21 22:00,supplier_1,supplier,0,861.79,,,,,,,,,,,,,56,hitl
64,2026-04-21 22:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
64,2026-04-21 22:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,107.88,,,,,,,,,56,hitl
64,2026-04-21 22:00,wholesaler_1,wholesaler,0,,,,,,93.8,10.3,,,,,,,56,hitl
64,2026-04-21 22:00,retail_1,retail,1,,,,,,,,11.01,30.0,0.0,3.25,11.61,8.0,56,hitl
65,2026-04-21 22:15,supplier_1,supplier,0,861.01,,,,,,,,,,,,,56,hitl
65,2026-04-21 22:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
65,2026-04-21 22:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,112.53,,,,,,,,,56,hitl
65,2026-04-21 22:15,wholesaler_1,wholesaler,0,,,,,,95.52,10.3,,,,,,,56,hitl
65,2026-04-21 22:15,retail_1,retail,1,,,,,,,,12.83,30.0,0.0,3.5,11.61,8.0,56,hitl
66,2026-04-21 22:30,supplier_1,supplier,0,860.09,,,,,,,,,,,,,56,hitl
66,2026-04-21 22:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
66,2026-04-21 22:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,116.68,,,,,,,,,56,hitl
66,2026-04-21 22:30,wholesaler_1,wholesaler,0,,,,,,93.79,10.3,,,,,,,56,hitl
66,2026-04-21 22:30,retail_1,retail,1,,,,,,,,10.22,30.0,0.0,3.75,11.61,8.0,56,hitl
67,2026-04-21 22:45,supplier_1,supplier,0,858.96,,,,,,,,,,,,,56,hitl
67,2026-04-21 22:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
67,2026-04-21 22:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,121.35,,,,,,,,,56,hitl
67,2026-04-21 22:45,wholesaler_1,wholesaler,0,,,,,,91.95,10.3,,,,,,,56,hitl
67,2026-04-21 22:45,retail_1,retail,1,,,,,,,,7.2,30.0,0.0,4.0,11.61,8.0,56,hitl
68,2026-04-21 23:00,supplier_1,supplier,0,857.92,,,,,,,,,,,,,56,hitl
68,2026-04-21 23:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
68,2026-04-21 23:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,125.94,,,,,,,,,56,hitl
68,2026-04-21 23:00,wholesaler_1,wholesaler,0,,,,,,84.39,10.3,,,,,,,56,hitl
68,2026-04-21 23:00,retail_1,retail,1,,,,,,,,4.25,30.0,0.0,4.25,11.61,8.0,56,hitl
69,2026-04-21 23:15,supplier_1,supplier,0,857.19,,,,,,,,,,,,,56,hitl
69,2026-04-21 23:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
69,2026-04-21 23:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,130.09,,,,,,,,,56,hitl
69,2026-04-21 23:15,wholesaler_1,wholesaler,0,,,,,,82.27,10.3,,,,,,,56,hitl
69,2026-04-21 23:15,retail_1,retail,1,,,,,,,,6.24,30.0,0.0,4.5,11.61,8.0,56,hitl
70,2026-04-21 23:30,supplier_1,supplier,0,856.61,,,,,,,,,,,,,56,hitl
70,2026-04-21 23:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
70,2026-04-21 23:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,134.67,,,,,,,,,56,hitl
70,2026-04-21 23:30,wholesaler_1,wholesaler,0,,,,,,80.75,10.3,,,,,,,56,hitl
70,2026-04-21 23:30,retail_1,retail,1,,,,,,,,3.67,30.0,0.0,4.75,11.61,8.0,56,hitl
71,2026-04-21 23:45,supplier_1,supplier,0,855.2,,,,,,,,,,,,,56,hitl
71,2026-04-21 23:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,56,hitl
71,2026-04-21 23:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,138.92,,,,,,,,,56,hitl
71,2026-04-21 23:45,wholesaler_1,wholesaler,0,,,,,,79.2,10.3,,,,,,,56,hitl
71,2026-04-21 23:45,retail_1,retail,1,,,,,,,,0.78,30.0,0.0,5.0,11.61,8.0,56,hitl
72,2026-04-22 00:00,supplier_1,supplier,0,854.25,,,,,,,,,,,,,56,hitl
72,2026-04-22 00:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
72,2026-04-22 00:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,160.1145,,,,,,,,,56,hitl
72,2026-04-22 00:00,wholesaler_1,wholesaler,1,,,,,,72.01,5.4559,,,,,,,56,hitl
72,2026-04-22 00:00,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,5.25,11.61,39.2628,56,hitl
73,2026-04-22 00:15,supplier_1,supplier,0,853.25,,,,,,,,,,,,,56,hitl
73,2026-04-22 00:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
73,2026-04-22 00:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,164.26,,,,,,,,,56,hitl
73,2026-04-22 00:15,wholesaler_1,wholesaler,1,,,,,,74.01,5.4559,,,,,,,56,hitl
73,2026-04-22 00:15,retail_1,retail,1,,,,,,,,4.72,32.127,1.0,5.5,11.61,39.2628,56,hitl
74,2026-04-22 00:30,supplier_1,supplier,0,852.69,,,,,,,,,,,,,56,hitl
74,2026-04-22 00:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
74,2026-04-22 00:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,168.81,,,,,,,,,56,hitl
74,2026-04-22 00:30,wholesaler_1,wholesaler,1,,,,,,72.4,5.4559,,,,,,,56,hitl
74,2026-04-22 00:30,retail_1,retail,1,,,,,,,,2.11,32.127,0.0,5.75,11.61,39.2628,56,hitl
75,2026-04-22 00:45,supplier_1,supplier,0,851.26,,,,,,,,,,,,,56,hitl
75,2026-04-22 00:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
75,2026-04-22 00:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,173.52,,,,,,,,,56,hitl
75,2026-04-22 00:45,wholesaler_1,wholesaler,1,,,,,,69.61,5.4559,,,,,,,56,hitl
75,2026-04-22 00:45,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,6.0,11.61,39.2628,56,hitl
76,2026-04-22 01:00,supplier_1,supplier,0,850.57,,,,,,,,,,,,,56,hitl
76,2026-04-22 01:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
76,2026-04-22 01:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,177.88,,,,,,,,,56,hitl
76,2026-04-22 01:00,wholesaler_1,wholesaler,1,,,,,,60.44,5.4559,,,,,,,56,hitl
76,2026-04-22 01:00,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,6.25,11.61,39.2628,56,hitl
77,2026-04-22 01:15,supplier_1,supplier,0,850.02,,,,,,,,,,,,,56,hitl
77,2026-04-22 01:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
77,2026-04-22 01:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,182.58,,,,,,,,,56,hitl
77,2026-04-22 01:15,wholesaler_1,wholesaler,1,,,,,,58.92,5.4559,,,,,,,56,hitl
77,2026-04-22 01:15,retail_1,retail,1,,,,,,,,7.07,32.127,1.0,6.5,11.61,39.2628,56,hitl
78,2026-04-22 01:30,supplier_1,supplier,0,849.07,,,,,,,,,,,,,56,hitl
78,2026-04-22 01:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
78,2026-04-22 01:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,187.34,,,,,,,,,56,hitl
78,2026-04-22 01:30,wholesaler_1,wholesaler,1,,,,,,56.22,5.4559,,,,,,,56,hitl
78,2026-04-22 01:30,retail_1,retail,1,,,,,,,,3.99,32.127,0.0,6.75,11.61,39.2628,56,hitl
79,2026-04-22 01:45,supplier_1,supplier,0,848.37,,,,,,,,,,,,,56,hitl
79,2026-04-22 01:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
79,2026-04-22 01:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,191.8,,,,,,,,,56,hitl
79,2026-04-22 01:45,wholesaler_1,wholesaler,1,,,,,,54.43,5.4559,,,,,,,56,hitl
79,2026-04-22 01:45,retail_1,retail,1,,,,,,,,0.93,32.127,0.0,7.0,11.61,39.2628,56,hitl
80,2026-04-22 02:00,supplier_1,supplier,0,847.61,,,,,,,,,,,,,56,hitl
80,2026-04-22 02:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
80,2026-04-22 02:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,191.85,,,,,,,,,56,hitl
80,2026-04-22 02:00,wholesaler_1,wholesaler,1,,,,,,44.5,5.4559,,,,,,,56,hitl
80,2026-04-22 02:00,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,7.25,11.61,39.2628,56,hitl
81,2026-04-22 02:15,supplier_1,supplier,0,846.85,,,,,,,,,,,,,56,hitl
81,2026-04-22 02:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
81,2026-04-22 02:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,196.5,,,,,,,,,56,hitl
81,2026-04-22 02:15,wholesaler_1,wholesaler,1,,,,,,47.1,5.4559,,,,,,,56,hitl
81,2026-04-22 02:15,retail_1,retail,1,,,,,,,,7.07,32.127,1.0,7.5,11.61,39.2628,56,hitl
82,2026-04-22 02:30,supplier_1,supplier,0,846.12,,,,,,,,,,,,,56,hitl
82,2026-04-22 02:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
82,2026-04-22 02:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,200.71,,,,,,,,,56,hitl
82,2026-04-22 02:30,wholesaler_1,wholesaler,1,,,,,,44.32,5.4559,,,,,,,56,hitl
82,2026-04-22 02:30,retail_1,retail,1,,,,,,,,4.08,32.127,0.0,7.75,11.61,39.2628,56,hitl
83,2026-04-22 02:45,supplier_1,supplier,0,845.03,,,,,,,,,,,,,56,hitl
83,2026-04-22 02:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
83,2026-04-22 02:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,204.96,,,,,,,,,56,hitl
83,2026-04-22 02:45,wholesaler_1,wholesaler,1,,,,,,41.59,5.4559,,,,,,,56,hitl
83,2026-04-22 02:45,retail_1,retail,1,,,,,,,,0.95,32.127,0.0,8.0,11.61,39.2628,56,hitl
84,2026-04-22 03:00,supplier_1,supplier,0,843.66,,,,,,,,,,,,,56,hitl
84,2026-04-22 03:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
84,2026-04-22 03:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,209.11,,,,,,,,,56,hitl
84,2026-04-22 03:00,wholesaler_1,wholesaler,1,,,,,,32.14,5.4559,,,,,,,56,hitl
84,2026-04-22 03:00,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,8.25,11.61,39.2628,56,hitl
85,2026-04-22 03:15,supplier_1,supplier,0,842.76,,,,,,,,,,,,,56,hitl
85,2026-04-22 03:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
85,2026-04-22 03:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,213.44,,,,,,,,,56,hitl
85,2026-04-22 03:15,wholesaler_1,wholesaler,1,,,,,,29.56,5.4559,,,,,,,56,hitl
85,2026-04-22 03:15,retail_1,retail,1,,,,,,,,7.07,32.127,1.0,8.5,11.61,39.2628,56,hitl
86,2026-04-22 03:30,supplier_1,supplier,0,842.18,,,,,,,,,,,,,56,hitl
86,2026-04-22 03:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
86,2026-04-22 03:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,218.19,,,,,,,,,56,hitl
86,2026-04-22 03:30,wholesaler_1,wholesaler,1,,,,,,26.99,5.4559,,,,,,,56,hitl
86,2026-04-22 03:30,retail_1,retail,1,,,,,,,,4.0,32.127,0.0,8.75,11.61,39.2628,56,hitl
87,2026-04-22 03:45,supplier_1,supplier,0,841.27,,,,,,,,,,,,,56,hitl
87,2026-04-22 03:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
87,2026-04-22 03:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,222.76,,,,,,,,,56,hitl
87,2026-04-22 03:45,wholesaler_1,wholesaler,1,,,,,,24.62,5.4559,,,,,,,56,hitl
87,2026-04-22 03:45,retail_1,retail,1,,,,,,,,1.09,32.127,0.0,9.0,11.61,39.2628,56,hitl
88,2026-04-22 04:00,supplier_1,supplier,0,839.93,,,,,,,,,,,,,56,hitl
88,2026-04-22 04:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
88,2026-04-22 04:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,222.81,,,,,,,,,56,hitl
88,2026-04-22 04:00,wholesaler_1,wholesaler,1,,,,,,21.71,5.4559,,,,,,,56,hitl
88,2026-04-22 04:00,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,9.25,11.61,39.2628,56,hitl
89,2026-04-22 04:15,supplier_1,supplier,0,839.3,,,,,,,,,,,,,56,hitl
89,2026-04-22 04:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
89,2026-04-22 04:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,227.53,,,,,,,,,56,hitl
89,2026-04-22 04:15,wholesaler_1,wholesaler,1,,,,,,23.77,5.4559,,,,,,,56,hitl
89,2026-04-22 04:15,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,9.5,11.61,39.2628,56,hitl
90,2026-04-22 04:30,supplier_1,supplier,0,838.39,,,,,,,,,,,,,56,hitl
90,2026-04-22 04:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
90,2026-04-22 04:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,231.91,,,,,,,,,56,hitl
90,2026-04-22 04:30,wholesaler_1,wholesaler,1,,,,,,21.08,5.4559,,,,,,,56,hitl
90,2026-04-22 04:30,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,9.75,11.61,39.2628,56,hitl
91,2026-04-22 04:45,supplier_1,supplier,0,837.14,,,,,,,,,,,,,56,hitl
91,2026-04-22 04:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
91,2026-04-22 04:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,236.21,,,,,,,,,56,hitl
91,2026-04-22 04:45,wholesaler_1,wholesaler,1,,,,,,18.97,5.4559,,,,,,,56,hitl
91,2026-04-22 04:45,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,10.0,11.61,39.2628,56,hitl
92,2026-04-22 05:00,supplier_1,supplier,0,836.01,,,,,,,,,,,,,56,hitl
92,2026-04-22 05:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
92,2026-04-22 05:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,240.77,,,,,,,,,56,hitl
92,2026-04-22 05:00,wholesaler_1,wholesaler,1,,,,,,17.0,5.4559,,,,,,,56,hitl
92,2026-04-22 05:00,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,10.25,11.61,39.2628,56,hitl
93,2026-04-22 05:15,supplier_1,supplier,0,835.02,,,,,,,,,,,,,56,hitl
93,2026-04-22 05:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
93,2026-04-22 05:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,245.11,,,,,,,,,56,hitl
93,2026-04-22 05:15,wholesaler_1,wholesaler,1,,,,,,14.28,5.4559,,,,,,,56,hitl
93,2026-04-22 05:15,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,10.5,11.61,39.2628,56,hitl
94,2026-04-22 05:30,supplier_1,supplier,0,834.25,,,,,,,,,,,,,56,hitl
94,2026-04-22 05:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
94,2026-04-22 05:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,249.91,,,,,,,,,56,hitl
94,2026-04-22 05:30,wholesaler_1,wholesaler,1,,,,,,11.52,5.4559,,,,,,,56,hitl
94,2026-04-22 05:30,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,10.75,11.61,39.2628,56,hitl
95,2026-04-22 05:45,supplier_1,supplier,0,833.05,,,,,,,,,,,,,56,hitl
95,2026-04-22 05:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
95,2026-04-22 05:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,254.42,,,,,,,,,56,hitl
95,2026-04-22 05:45,wholesaler_1,wholesaler,1,,,,,,9.88,5.4559,,,,,,,56,hitl
95,2026-04-22 05:45,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,11.0,11.61,39.2628,56,hitl
96,2026-04-22 06:00,supplier_1,supplier,0,831.63,,,,,,,,,,,,,56,hitl
96,2026-04-22 06:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
96,2026-04-22 06:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,254.89,,,,,,,,,56,hitl
96,2026-04-22 06:00,wholesaler_1,wholesaler,1,,,,,,7.88,5.4559,,,,,,,56,hitl
96,2026-04-22 06:00,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,11.25,11.61,39.2628,56,hitl
97,2026-04-22 06:15,supplier_1,supplier,0,830.72,,,,,,,,,,,,,56,hitl
97,2026-04-22 06:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
97,2026-04-22 06:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,259.24,,,,,,,,,56,hitl
97,2026-04-22 06:15,wholesaler_1,wholesaler,1,,,,,,10.35,5.4559,,,,,,,56,hitl
97,2026-04-22 06:15,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,11.5,11.61,39.2628,56,hitl
98,2026-04-22 06:30,supplier_1,supplier,0,829.47,,,,,,,,,,,,,56,hitl
98,2026-04-22 06:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
98,2026-04-22 06:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,263.87,,,,,,,,,56,hitl
98,2026-04-22 06:30,wholesaler_1,wholesaler,1,,,,,,8.6,5.4559,,,,,,,56,hitl
98,2026-04-22 06:30,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,11.75,11.61,39.2628,56,hitl
99,2026-04-22 06:45,supplier_1,supplier,0,828.88,,,,,,,,,,,,,56,hitl
99,2026-04-22 06:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
99,2026-04-22 06:45,slaughterhouse_1,slaughterhouse,1,,,,161.0,268.34,,,,,,,,,56,hitl
99,2026-04-22 06:45,wholesaler_1,wholesaler,1,,,,,,6.07,5.4559,,,,,,,56,hitl
99,2026-04-22 06:45,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,12.0,11.61,39.2628,56,hitl
100,2026-04-22 07:00,supplier_1,supplier,0,828.33,,,,,,,,,,,,,56,hitl
100,2026-04-22 07:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
100,2026-04-22 07:00,slaughterhouse_1,slaughterhouse,1,,,,161.0,272.67,,,,,,,,,56,hitl
100,2026-04-22 07:00,wholesaler_1,wholesaler,1,,,,,,3.62,5.4559,,,,,,,56,hitl
100,2026-04-22 07:00,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,12.25,11.61,39.2628,56,hitl
101,2026-04-22 07:15,supplier_1,supplier,0,827.18,,,,,,,,,,,,,56,hitl
101,2026-04-22 07:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
101,2026-04-22 07:15,slaughterhouse_1,slaughterhouse,1,,,,161.0,276.8,,,,,,,,,56,hitl
101,2026-04-22 07:15,wholesaler_1,wholesaler,1,,,,,,1.18,5.4559,,,,,,,56,hitl
101,2026-04-22 07:15,retail_1,retail,1,,,,,,,,0.0,32.127,1.0,12.5,11.61,39.2628,56,hitl
102,2026-04-22 07:30,supplier_1,supplier,0,825.83,,,,,,,,,,,,,56,hitl
102,2026-04-22 07:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,56,hitl
102,2026-04-22 07:30,slaughterhouse_1,slaughterhouse,1,,,,161.0,281.26,,,,,,,,,56,hitl
102,2026-04-22 07:30,wholesaler_1,wholesaler,1,,,,,,0.0,5.4559,,,,,,,56,hitl
