tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-04-03 18:45,wholesaler_1,wholesaler,0,,,,,,188.45,6.5,,,,,,,47,hitl
51,2026-04-03 18:45,retail_1,retail,0,,,,,,,,102.86,30.0,0.0,0.0,2.8,20.0,47,hitl
52,2026-04-03 19:00,supplier_1,supplier,0,874.89,,,,,,,,,,,,,47,hitl
52,2026-04-03 19:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
52,2026-04-03 19:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
52,2026-04-03 19:00,wholesaler_1,wholesaler,0,,,,,,183.35,6.5,,,,,,,47,hitl
52,2026-04-03 19:00,retail_1,retail,0,,,,,,,,102.2,30.0,0.0,0.0,2.8,20.0,47,hitl
53,2026-04-03 19:15,supplier_1,supplier,0,873.46,,,,,,,,,,,,,47,hitl
53,2026-04-03 19:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
53,2026-04-03 19:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
53,2026-04-03 19:15,wholesaler_1,wholesaler,0,,,,,,180.65,6.5,,,,,,,47,hitl
53,2026-04-03 19:15,retail_1,retail,0,,,,,,,,104.33,30.0,0.0,0.0,2.8,20.0,47,hitl
54,2026-04-03 19:30,supplier_1,supplier,0,872.4,,,,,,,,,,,,,47,hitl
54,2026-04-03 19:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
54,2026-04-03 19:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
54,2026-04-03 19:30,wholesaler_1,wholesaler,0,,,,,,178.97,6.5,,,,,,,47,hitl
54,2026-04-03 19:30,retail_1,retail,0,,,,,,,,103.58,30.0,0.0,0.0,2.8,20.0,47,hitl
55,2026-04-03 19:45,supplier_1,supplier,0,871.81,,,,,,,,,,,,,47,hitl
55,2026-04-03 19:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
55,2026-04-03 19:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
55,2026-04-03 19:45,wholesaler_1,wholesaler,0,,,,,,177.35,6.5,,,,,,,47,hitl
55,2026-04-03 19:45,retail_1,retail,0,,,,,,,,102.87,30.0,0.0,0.0,2.8,20.0,47,hitl
56,2026-04-03 20:00,supplier_1,supplier,0,870.69,,,,,,,,,,,,,47,hitl
56,2026-04-03 20:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
56,2026-04-03 20:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,376.0,,,,,,,,,47,hitl
56,2026-04-03 20:00,wholesaler_1,wholesaler,0,,,,,,171.95,6.5,,,,,,,47,hitl
56,2026-04-03 20:00,retail_1,retail,0,,,,,,,,102.2,30.0,0.0,0.0,2.8,20.0,47,hitl
57,2026-04-03 20:15,supplier_1,supplier,0,869.57,,,,,,,,,,,,,47,hitl
57,2026-04-03 20:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
57,2026-04-03 20:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,384.0,,,,,,,,,47,hitl
57,2026-04-03 20:15,wholesaler_1,wholesaler,0,,,,,,193.69,6.5,,,,,,,47,hitl
57,2026-04-03 20:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,2.8,20.0,47,hitl
58,2026-04-03 20:30,supplier_1,supplier,0,868.1,,,,,,,,,,,,,47,hitl
58,2026-04-03 20:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
58,2026-04-03 20:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,391.73,,,,,,,,,47,hitl
58,2026-04-03 20:30,wholesaler_1,wholesaler,0,,,,,,191.63,6.5,,,,,,,47,hitl
58,2026-04-03 20:30,retail_1,retail,0,,,,,,,,103.49,30.0,0.0,0.0,2.8,20.0,47,hitl
59,2026-04-03 20:45,supplier_1,supplier,0,867.57,,,,,,,,,,,,,47,hitl
59,2026-04-03 20:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
59,2026-04-03 20:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,399.09,,,,,,,,,47,hitl
59,2026-04-03 20:45,wholesaler_1,wholesaler,0,,,,,,189.36,6.5,,,,,,,47,hitl
59,2026-04-03 20:45,retail_1,retail,0,,,,,,,,102.74,30.0,0.0,0.0,2.8,20.0,47,hitl
60,2026-04-03 21:00,supplier_1,supplier,0,866.96,,,,,,,,,,,,,47,hitl
60,2026-04-03 21:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
60,2026-04-03 21:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
60,2026-04-03 21:00,wholesaler_1,wholesaler,0,,,,,,184.21,6.5,,,,,,,47,hitl
60,2026-04-03 21:00,retail_1,retail,0,,,,,,,,102.0,30.0,0.0,0.0,2.8,20.0,47,hitl
61,2026-04-03 21:15,supplier_1,supplier,0,865.66,,,,,,,,,,,,,47,hitl
61,2026-04-03 21:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
61,2026-04-03 21:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
61,2026-04-03 21:15,wholesaler_1,wholesaler,0,,,,,,182.04,6.5,,,,,,,47,hitl
61,2026-04-03 21:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,20.0,47,hitl
62,2026-04-03 21:30,supplier_1,supplier,0,864.32,,,,,,,,,,,,,47,hitl
62,2026-04-03 21:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
62,2026-04-03 21:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
62,2026-04-03 21:30,wholesaler_1,wholesaler,0,,,,,,179.78,6.5,,,,,,,47,hitl
62,2026-04-03 21:30,retail_1,retail,0,,,,,,,,103.56,30.0,0.0,0.0,2.8,20.0,47,hitl
63,2026-04-03 21:45,supplier_1,supplier,0,862.9,,,,,,,,,,,,,47,hitl
63,2026-04-03 21:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
63,2026-04-03 21:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
63,2026-04-03 21:45,wholesaler_1,wholesaler,0,,,,,,177.31,6.5,,,,,,,47,hitl
63,2026-04-03 21:45,retail_1,retail,0,,,,,,,,102.87,30.0,0.0,0.0,2.8,20.0,47,hitl
64,2026-04-03 22:00,supplier_1,supplier,0,862.13,,,,,,,,,,,,,47,hitl
64,2026-04-03 22:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
64,2026-04-03 22:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,376.0,,,,,,,,,47,hitl
64,2026-04-03 22:00,wholesaler_1,wholesaler,0,,,,,,171.49,6.5,,,,,,,47,hitl
64,2026-04-03 22:00,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,2.8,20.0,47,hitl
65,2026-04-03 22:15,supplier_1,supplier,0,860.81,,,,,,,,,,,,,47,hitl
65,2026-04-03 22:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
65,2026-04-03 22:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,383.66,,,,,,,,,47,hitl
65,2026-04-03 22:15,wholesaler_1,wholesaler,0,,,,,,193.62,6.5,,,,,,,47,hitl
65,2026-04-03 22:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,20.0,47,hitl
66,2026-04-03 22:30,supplier_1,supplier,0,859.59,,,,,,,,,,,,,47,hitl
66,2026-04-03 22:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
66,2026-04-03 22:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,390.99,,,,,,,,,47,hitl
66,2026-04-03 22:30,wholesaler_1,wholesaler,0,,,,,,191.79,6.5,,,,,,,47,hitl
66,2026-04-03 22:30,retail_1,retail,0,,,,,,,,103.71,30.0,0.0,0.0,2.8,20.0,47,hitl
67,2026-04-03 22:45,supplier_1,supplier,0,858.75,,,,,,,,,,,,,47,hitl
67,2026-04-03 22:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
67,2026-04-03 22:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,399.09,,,,,,,,,47,hitl
67,2026-04-03 22:45,wholesaler_1,wholesaler,0,,,,,,190.18,6.5,,,,,,,47,hitl
67,2026-04-03 22:45,retail_1,retail,0,,,,,,,,103.03,30.0,0.0,0.0,2.8,20.0,47,hitl
68,2026-04-03 23:00,supplier_1,supplier,0,857.56,,,,,,,,,,,,,47,hitl
68,2026-04-03 23:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
68,2026-04-03 23:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
68,2026-04-03 23:00,wholesaler_1,wholesaler,0,,,,,,185.64,6.5,,,,,,,47,hitl
68,2026-04-03 23:00,retail_1,retail,0,,,,,,,,102.39,30.0,0.0,0.0,2.8,20.0,47,hitl
69,2026-04-03 23:15,supplier_1,supplier,0,856.25,,,,,,,,,,,,,47,hitl
69,2026-04-03 23:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
69,2026-04-03 23:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
69,2026-04-03 23:15,wholesaler_1,wholesaler,0,,,,,,182.83,6.5,,,,,,,47,hitl
69,2026-04-03 23:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,20.0,47,hitl
70,2026-04-03 23:30,supplier_1,supplier,0,855.26,,,,,,,,,,,,,47,hitl
70,2026-04-03 23:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
70,2026-04-03 23:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
70,2026-04-03 23:30,wholesaler_1,wholesaler,0,,,,,,180.16,6.5,,,,,,,47,hitl
70,2026-04-03 23:30,retail_1,retail,0,,,,,,,,103.7,30.0,0.0,0.0,2.8,20.0,47,hitl
71,2026-04-03 23:45,supplier_1,supplier,0,854.38,,,,,,,,,,,,,47,hitl
71,2026-04-03 23:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
71,2026-04-03 23:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
71,2026-04-03 23:45,wholesaler_1,wholesaler,0,,,,,,178.12,6.5,,,,,,,47,hitl
71,2026-04-03 23:45,retail_1,retail,0,,,,,,,,103.05,30.0,0.0,0.0,2.8,20.0,47,hitl
72,2026-04-04 00:00,supplier_1,supplier,0,853.73,,,,,,,,,,,,,47,hitl
72,2026-04-04 00:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
72,2026-04-04 00:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,376.0,,,,,,,,,47,hitl
72,2026-04-04 00:00,wholesaler_1,wholesaler,0,,,,,,173.04,6.5,,,,,,,47,hitl
72,2026-04-04 00:00,retail_1,retail,0,,,,,,,,102.36,30.0,0.0,0.0,2.8,20.0,47,hitl
73,2026-04-04 00:15,supplier_1,supplier,0,853.23,,,,,,,,,,,,,47,hitl
73,2026-04-04 00:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
73,2026-04-04 00:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,383.79,,,,,,,,,47,hitl
73,2026-04-04 00:15,wholesaler_1,wholesaler,0,,,,,,194.92,6.5,,,,,,,47,hitl
73,2026-04-04 00:15,retail_1,retail,0,,,,,,,,104.38,30.0,0.0,0.0,2.8,20.0,47,hitl
74,2026-04-04 00:30,supplier_1,supplier,0,852.63,,,,,,,,,,,,,47,hitl
74,2026-04-04 00:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
74,2026-04-04 00:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,392.1,,,,,,,,,47,hitl
74,2026-04-04 00:30,wholesaler_1,wholesaler,0,,,,,,191.92,6.5,,,,,,,47,hitl
74,2026-04-04 00:30,retail_1,retail,0,,,,,,,,103.63,30.0,0.0,0.0,2.8,20.0,47,hitl
75,2026-04-04 00:45,supplier_1,supplier,0,851.64,,,,,,,,,,,,,47,hitl
75,2026-04-04 00:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
75,2026-04-04 00:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
75,2026-04-04 00:45,wholesaler_1,wholesaler,0,,,,,,189.83,6.5,,,,,,,47,hitl
75,2026-04-04 00:45,retail_1,retail,0,,,,,,,,102.88,30.0,0.0,0.0,2.8,20.0,47,hitl
76,2026-04-04 01:00,supplier_1,supplier,1,180.6,,,,,,,,,,,,,47,hitl
76,2026-04-04 01:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
76,2026-04-04 01:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
76,2026-04-04 01:00,wholesaler_1,wholesaler,0,,,,,,184.44,6.5,,,,,,,47,hitl
76,2026-04-04 01:00,retail_1,retail,0,,,,,,,,102.15,30.0,0.0,0.0,2.8,20.0,47,hitl
77,2026-04-04 01:15,supplier_1,supplier,1,179.55,,,,,,,,,,,,,47,hitl
77,2026-04-04 01:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
77,2026-04-04 01:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
77,2026-04-04 01:15,wholesaler_1,wholesaler,0,,,,,,181.46,6.5,,,,,,,47,hitl
77,2026-04-04 01:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,2.8,20.0,47,hitl
78,2026-04-04 01:30,supplier_1,supplier,1,178.48,,,,,,,,,,,,,47,hitl
78,2026-04-04 01:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
78,2026-04-04 01:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
78,2026-04-04 01:30,wholesaler_1,wholesaler,0,,,,,,178.79,6.5,,,,,,,47,hitl
78,2026-04-04 01:30,retail_1,retail,0,,,,,,,,103.5,30.0,0.0,0.0,2.8,20.0,47,hitl
79,2026-04-04 01:45,supplier_1,supplier,1,177.09,,,,,,,,,,,,,47,hitl
79,2026-04-04 01:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
79,2026-04-04 01:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
79,2026-04-04 01:45,wholesaler_1,wholesaler,0,,,,,,175.83,6.5,,,,,,,47,hitl
79,2026-04-04 01:45,retail_1,retail,0,,,,,,,,102.88,30.0,0.0,0.0,2.8,20.0,47,hitl
80,2026-04-04 02:00,supplier_1,supplier,1,175.83,,,,,,,,,,,,,47,hitl
80,2026-04-04 02:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
80,2026-04-04 02:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,376.0,,,,,,,,,47,hitl
80,2026-04-04 02:00,wholesaler_1,wholesaler,0,,,,,,171.4,6.5,,,,,,,47,hitl
80,2026-04-04 02:00,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,2.8,20.0,47,hitl
81,2026-04-04 02:15,supplier_1,supplier,1,174.35,,,,,,,,,,,,,47,hitl
81,2026-04-04 02:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
81,2026-04-04 02:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,384.47,,,,,,,,,47,hitl
81,2026-04-04 02:15,wholesaler_1,wholesaler,0,,,,,,193.43,6.5,,,,,,,47,hitl
81,2026-04-04 02:15,retail_1,retail,0,,,,,,,,104.38,30.0,0.0,0.0,2.8,20.0,47,hitl
82,2026-04-04 02:30,supplier_1,supplier,1,172.97,,,,,,,,,,,,,47,hitl
82,2026-04-04 02:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
82,2026-04-04 02:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,391.86,,,,,,,,,47,hitl
82,2026-04-04 02:30,wholesaler_1,wholesaler,0,,,,,,191.55,6.5,,,,,,,47,hitl
82,2026-04-04 02:30,retail_1,retail,0,,,,,,,,103.67,30.0,0.0,0.0,2.8,20.0,47,hitl
83,2026-04-04 02:45,supplier_1,supplier,1,172.25,,,,,,,,,,,,,47,hitl
83,2026-04-04 02:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
83,2026-04-04 02:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
83,2026-04-04 02:45,wholesaler_1,wholesaler,0,,,,,,189.9,6.5,,,,,,,47,hitl
83,2026-04-04 02:45,retail_1,retail,0,,,,,,,,102.9,30.0,0.0,0.0,2.8,20.0,47,hitl
84,2026-04-04 03:00,supplier_1,supplier,1,171.5,,,,,,,,,,,,,47,hitl
84,2026-04-04 03:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
84,2026-04-04 03:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
84,2026-04-04 03:00,wholesaler_1,wholesaler,0,,,,,,184.45,6.5,,,,,,,47,hitl
84,2026-04-04 03:00,retail_1,retail,0,,,,,,,,102.19,30.0,0.0,0.0,2.8,20.0,47,hitl
85,2026-04-04 03:15,supplier_1,supplier,1,170.4,,,,,,,,,,,,,47,hitl
85,2026-04-04 03:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
85,2026-04-04 03:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
85,2026-04-04 03:15,wholesaler_1,wholesaler,0,,,,,,181.47,6.5,,,,,,,47,hitl
85,2026-04-04 03:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,2.8,20.0,47,hitl
86,2026-04-04 03:30,supplier_1,supplier,1,169.52,,,,,,,,,,,,,47,hitl
86,2026-04-04 03:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
86,2026-04-04 03:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
86,2026-04-04 03:30,wholesaler_1,wholesaler,0,,,,,,178.95,6.5,,,,,,,47,hitl
86,2026-04-04 03:30,retail_1,retail,0,,,,,,,,103.64,30.0,0.0,0.0,2.8,20.0,47,hitl
87,2026-04-04 03:45,supplier_1,supplier,1,168.67,,,,,,,,,,,,,47,hitl
87,2026-04-04 03:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
87,2026-04-04 03:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
87,2026-04-04 03:45,wholesaler_1,wholesaler,0,,,,,,176.41,6.5,,,,,,,47,hitl
87,2026-04-04 03:45,retail_1,retail,0,,,,,,,,102.95,30.0,0.0,0.0,2.8,20.0,47,hitl
88,2026-04-04 04:00,supplier_1,supplier,1,167.35,,,,,,,,,,,,,47,hitl
88,2026-04-04 04:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
88,2026-04-04 04:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,376.0,,,,,,,,,47,hitl
88,2026-04-04 04:00,wholesaler_1,wholesaler,0,,,,,,172.0,6.5,,,,,,,47,hitl
88,2026-04-04 04:00,retail_1,retail,0,,,,,,,,102.29,30.0,0.0,0.0,2.8,20.0,47,hitl
89,2026-04-04 04:15,supplier_1,supplier,1,166.69,,,,,,,,,,,,,47,hitl
89,2026-04-04 04:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
89,2026-04-04 04:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,384.51,,,,,,,,,47,hitl
89,2026-04-04 04:15,wholesaler_1,wholesaler,0,,,,,,194.28,6.5,,,,,,,47,hitl
89,2026-04-04 04:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,2.8,20.0,47,hitl
90,2026-04-04 04:30,supplier_1,supplier,1,165.72,,,,,,,,,,,,,47,hitl
90,2026-04-04 04:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
90,2026-04-04 04:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,392.54,,,,,,,,,47,hitl
90,2026-04-04 04:30,wholesaler_1,wholesaler,0,,,,,,192.68,6.5,,,,,,,47,hitl
90,2026-04-04 04:30,retail_1,retail,0,,,,,,,,103.66,30.0,0.0,0.0,2.8,20.0,47,hitl
91,2026-04-04 04:45,supplier_1,supplier,1,164.29,,,,,,,,,,,,,47,hitl
91,2026-04-04 04:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
91,2026-04-04 04:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
91,2026-04-04 04:45,wholesaler_1,wholesaler,0,,,,,,190.65,6.5,,,,,,,47,hitl
91,2026-04-04 04:45,retail_1,retail,0,,,,,,,,103.01,30.0,0.0,0.0,2.8,20.0,47,hitl
92,2026-04-04 05:00,supplier_1,supplier,1,163.36,,,,,,,,,,,,,47,hitl
92,2026-04-04 05:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
92,2026-04-04 05:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
92,2026-04-04 05:00,wholesaler_1,wholesaler,0,,,,,,185.94,6.5,,,,,,,47,hitl
92,2026-04-04 05:00,retail_1,retail,0,,,,,,,,102.23,30.0,0.0,0.0,2.8,20.0,47,hitl
93,2026-04-04 05:15,supplier_1,supplier,1,162.33,,,,,,,,,,,,,47,hitl
93,2026-04-04 05:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
93,2026-04-04 05:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
93,2026-04-04 05:15,wholesaler_1,wholesaler,0,,,,,,183.9,6.5,,,,,,,47,hitl
93,2026-04-04 05:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,20.0,47,hitl
94,2026-04-04 05:30,supplier_1,supplier,1,161.36,,,,,,,,,,,,,47,hitl
94,2026-04-04 05:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
94,2026-04-04 05:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
94,2026-04-04 05:30,wholesaler_1,wholesaler,0,,,,,,181.85,6.5,,,,,,,47,hitl
94,2026-04-04 05:30,retail_1,retail,0,,,,,,,,103.52,30.0,0.0,0.0,2.8,20.0,47,hitl
95,2026-04-04 05:45,supplier_1,supplier,1,159.91,,,,,,,,,,,,,47,hitl
95,2026-04-04 05:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
95,2026-04-04 05:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
95,2026-04-04 05:45,wholesaler_1,wholesaler,0,,,,,,179.36,6.5,,,,,,,47,hitl
95,2026-04-04 05:45,retail_1,retail,0,,,,,,,,102.85,30.0,0.0,0.0,2.8,20.0,47,hitl
96,2026-04-04 06:00,supplier_1,supplier,1,158.68,,,,,,,,,,,,,47,hitl
96,2026-04-04 06:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
96,2026-04-04 06:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,376.0,,,,,,,,,47,hitl
96,2026-04-04 06:00,wholesaler_1,wholesaler,0,,,,,,174.55,6.5,,,,,,,47,hitl
96,2026-04-04 06:00,retail_1,retail,0,,,,,,,,102.21,30.0,0.0,0.0,2.8,20.0,47,hitl
97,2026-04-04 06:15,supplier_1,supplier,1,157.54,,,,,,,,,,,,,47,hitl
97,2026-04-04 06:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
97,2026-04-04 06:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,384.25,,,,,,,,,47,hitl
97,2026-04-04 06:15,wholesaler_1,wholesaler,0,,,,,,195.77,6.5,,,,,,,47,hitl
97,2026-04-04 06:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,2.8,20.0,47,hitl
98,2026-04-04 06:30,supplier_1,supplier,1,156.06,,,,,,,,,,,,,47,hitl
98,2026-04-04 06:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
98,2026-04-04 06:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,391.56,,,,,,,,,47,hitl
98,2026-04-04 06:30,wholesaler_1,wholesaler,0,,,,,,192.9,6.5,,,,,,,47,hitl
98,2026-04-04 06:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,20.0,47,hitl
99,2026-04-04 06:45,supplier_1,supplier,1,154.69,,,,,,,,,,,,,47,hitl
99,2026-04-04 06:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
99,2026-04-04 06:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
99,2026-04-04 06:45,wholesaler_1,wholesaler,0,,,,,,190.04,6.5,,,,,,,47,hitl
99,2026-04-04 06:45,retail_1,retail,0,,,,,,,,102.88,30.0,0.0,0.0,2.8,20.0,47,hitl
100,2026-04-04 07:00,supplier_1,supplier,1,153.58,,,,,,,,,,,,,47,hitl
100,2026-04-04 07:00,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
100,2026-04-04 07:00,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
100,2026-04-04 07:00,wholesaler_1,wholesaler,0,,,,,,184.92,6.5,,,,,,,47,hitl
100,2026-04-04 07:00,retail_1,retail,0,,,,,,,,102.24,30.0,0.0,0.0,2.8,20.0,47,hitl
101,2026-04-04 07:15,supplier_1,supplier,1,152.13,,,,,,,,,,,,,47,hitl
101,2026-04-04 07:15,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
101,2026-04-04 07:15,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
101,2026-04-04 07:15,wholesaler_1,wholesaler,0,,,,,,182.35,6.5,,,,,,,47,hitl
101,2026-04-04 07:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,20.0,47,hitl
102,2026-04-04 07:30,supplier_1,supplier,1,151.25,,,,,,,,,,,,,47,hitl
102,2026-04-04 07:30,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
102,2026-04-04 07:30,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
102,2026-04-04 07:30,wholesaler_1,wholesaler,0,,,,,,180.09,6.5,,,,,,,47,hitl
102,2026-04-04 07:30,retail_1,retail,0,,,,,,,,103.6,30.0,0.0,0.0,2.8,20.0,47,hitl
103,2026-04-04 07:45,supplier_1,supplier,1,150.53,,,,,,,,,,,,,47,hitl
103,2026-04-04 07:45,farm_1,farm,1,,215.0,0.228,,,,,,,,,,,47,hitl
103,2026-04-04 07:45,slaughterhouse_1,slaughterhouse,0,,,,286.4,400.0,,,,,,,,,47,hitl
