tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-06-10 18:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
51,2026-06-10 18:45,wholesaler_1,wholesaler,0,,,,,,167.99,6.1,,,,,,,81,hitl
51,2026-06-10 18:45,retail_1,retail,0,,,,,,,,102.65,30.0,0.0,0.0,3.17,20.0,81,hitl
52,2026-06-10 19:00,supplier_1,supplier,1,173.58,,,,,,,,,,,,,81,hitl
52,2026-06-10 19:00,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
52,2026-06-10 19:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
52,2026-06-10 19:00,wholesaler_1,wholesaler,0,,,,,,162.65,6.1,,,,,,,81,hitl
52,2026-06-10 19:00,retail_1,retail,0,,,,,,,,101.86,30.0,0.0,0.0,3.17,20.0,81,hitl
53,2026-06-10 19:15,supplier_1,supplier,1,172.57,,,,,,,,,,,,,81,hitl
53,2026-06-10 19:15,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
53,2026-06-10 19:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
53,2026-06-10 19:15,wholesaler_1,wholesaler,0,,,,,,160.91,6.1,,,,,,,81,hitl
53,2026-06-10 19:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.17,20.0,81,hitl
54,2026-06-10 19:30,supplier_1,supplier,1,171.63,,,,,,,,,,,,,81,hitl
54,2026-06-10 19:30,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
54,2026-06-10 19:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
54,2026-06-10 19:30,wholesaler_1,wholesaler,0,,,,,,159.08,6.1,,,,,,,81,hitl
54,2026-06-10 19:30,retail_1,retail,0,,,,,,,,103.38,30.0,0.0,0.0,3.17,20.0,81,hitl
55,2026-06-10 19:45,supplier_1,supplier,1,170.58,,,,,,,,,,,,,81,hitl
55,2026-06-10 19:45,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
55,2026-06-10 19:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
55,2026-06-10 19:45,wholesaler_1,wholesaler,0,,,,,,156.76,6.1,,,,,,,81,hitl
55,2026-06-10 19:45,retail_1,retail,0,,,,,,,,102.59,30.0,0.0,0.0,3.17,20.0,81,hitl
56,2026-06-10 20:00,supplier_1,supplier,1,169.21,,,,,,,,,,,,,81,hitl
56,2026-06-10 20:00,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
56,2026-06-10 20:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,376.0,,,,,,,,,81,hitl
56,2026-06-10 20:00,wholesaler_1,wholesaler,0,,,,,,152.02,6.1,,,,,,,81,hitl
56,2026-06-10 20:00,retail_1,retail,0,,,,,,,,101.83,30.0,0.0,0.0,3.17,20.0,81,hitl
57,2026-06-10 20:15,supplier_1,supplier,1,168.19,,,,,,,,,,,,,81,hitl
57,2026-06-10 20:15,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
57,2026-06-10 20:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,383.54,,,,,,,,,81,hitl
57,2026-06-10 20:15,wholesaler_1,wholesaler,0,,,,,,174.47,6.1,,,,,,,81,hitl
57,2026-06-10 20:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,20.0,81,hitl
58,2026-06-10 20:30,supplier_1,supplier,1,167.6,,,,,,,,,,,,,81,hitl
58,2026-06-10 20:30,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
58,2026-06-10 20:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,391.92,,,,,,,,,81,hitl
58,2026-06-10 20:30,wholesaler_1,wholesaler,0,,,,,,172.86,6.1,,,,,,,81,hitl
58,2026-06-10 20:30,retail_1,retail,0,,,,,,,,103.31,30.0,0.0,0.0,3.17,20.0,81,hitl
59,2026-06-10 20:45,supplier_1,supplier,1,166.58,,,,,,,,,,,,,81,hitl
59,2026-06-10 20:45,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
59,2026-06-10 20:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,399.55,,,,,,,,,81,hitl
59,2026-06-10 20:45,wholesaler_1,wholesaler,0,,,,,,171.08,6.1,,,,,,,81,hitl
59,2026-06-10 20:45,retail_1,retail,0,,,,,,,,102.47,30.0,0.0,0.0,3.17,20.0,81,hitl
60,2026-06-10 21:00,supplier_1,supplier,1,165.81,,,,,,,,,,,,,81,hitl
60,2026-06-10 21:00,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
60,2026-06-10 21:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
60,2026-06-10 21:00,wholesaler_1,wholesaler,0,,,,,,165.94,6.1,,,,,,,81,hitl
60,2026-06-10 21:00,retail_1,retail,0,,,,,,,,101.64,30.0,0.0,0.0,3.17,20.0,81,hitl
61,2026-06-10 21:15,supplier_1,supplier,1,165.25,,,,,,,,,,,,,81,hitl
61,2026-06-10 21:15,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
61,2026-06-10 21:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
61,2026-06-10 21:15,wholesaler_1,wholesaler,0,,,,,,163.84,6.1,,,,,,,81,hitl
61,2026-06-10 21:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.17,20.0,81,hitl
62,2026-06-10 21:30,supplier_1,supplier,1,164.04,,,,,,,,,,,,,81,hitl
62,2026-06-10 21:30,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
62,2026-06-10 21:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
62,2026-06-10 21:30,wholesaler_1,wholesaler,0,,,,,,161.52,6.1,,,,,,,81,hitl
62,2026-06-10 21:30,retail_1,retail,0,,,,,,,,103.38,30.0,0.0,0.0,3.17,20.0,81,hitl
63,2026-06-10 21:45,supplier_1,supplier,1,162.71,,,,,,,,,,,,,81,hitl
63,2026-06-10 21:45,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
63,2026-06-10 21:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
63,2026-06-10 21:45,wholesaler_1,wholesaler,0,,,,,,159.22,6.1,,,,,,,81,hitl
63,2026-06-10 21:45,retail_1,retail,0,,,,,,,,102.52,30.0,0.0,0.0,3.17,20.0,81,hitl
64,2026-06-10 22:00,supplier_1,supplier,1,161.9,,,,,,,,,,,,,81,hitl
64,2026-06-10 22:00,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
64,2026-06-10 22:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,376.0,,,,,,,,,81,hitl
64,2026-06-10 22:00,wholesaler_1,wholesaler,0,,,,,,153.28,6.1,,,,,,,81,hitl
64,2026-06-10 22:00,retail_1,retail,0,,,,,,,,101.81,30.0,0.0,0.0,3.17,20.0,81,hitl
65,2026-06-10 22:15,supplier_1,supplier,1,161.35,,,,,,,,,,,,,81,hitl
65,2026-06-10 22:15,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
65,2026-06-10 22:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,384.19,,,,,,,,,81,hitl
65,2026-06-10 22:15,wholesaler_1,wholesaler,0,,,,,,174.3,6.1,,,,,,,81,hitl
65,2026-06-10 22:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,20.0,81,hitl
66,2026-06-10 22:30,supplier_1,supplier,1,160.44,,,,,,,,,,,,,81,hitl
66,2026-06-10 22:30,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
66,2026-06-10 22:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,392.69,,,,,,,,,81,hitl
66,2026-06-10 22:30,wholesaler_1,wholesaler,0,,,,,,171.65,6.1,,,,,,,81,hitl
66,2026-06-10 22:30,retail_1,retail,0,,,,,,,,103.42,30.0,0.0,0.0,3.17,20.0,81,hitl
67,2026-06-10 22:45,supplier_1,supplier,1,159.67,,,,,,,,,,,,,81,hitl
67,2026-06-10 22:45,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
67,2026-06-10 22:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
67,2026-06-10 22:45,wholesaler_1,wholesaler,0,,,,,,169.23,6.1,,,,,,,81,hitl
67,2026-06-10 22:45,retail_1,retail,0,,,,,,,,102.71,30.0,0.0,0.0,3.17,20.0,81,hitl
68,2026-06-10 23:00,supplier_1,supplier,1,159.15,,,,,,,,,,,,,81,hitl
68,2026-06-10 23:00,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
68,2026-06-10 23:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
68,2026-06-10 23:00,wholesaler_1,wholesaler,0,,,,,,163.72,6.1,,,,,,,81,hitl
68,2026-06-10 23:00,retail_1,retail,0,,,,,,,,101.94,30.0,0.0,0.0,3.17,20.0,81,hitl
69,2026-06-10 23:15,supplier_1,supplier,1,157.81,,,,,,,,,,,,,81,hitl
69,2026-06-10 23:15,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
69,2026-06-10 23:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
69,2026-06-10 23:15,wholesaler_1,wholesaler,0,,,,,,161.8,6.1,,,,,,,81,hitl
69,2026-06-10 23:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,20.0,81,hitl
70,2026-06-10 23:30,supplier_1,supplier,1,156.47,,,,,,,,,,,,,81,hitl
70,2026-06-10 23:30,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
70,2026-06-10 23:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
70,2026-06-10 23:30,wholesaler_1,wholesaler,0,,,,,,159.35,6.1,,,,,,,81,hitl
70,2026-06-10 23:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,20.0,81,hitl
71,2026-06-10 23:45,supplier_1,supplier,1,155.84,,,,,,,,,,,,,81,hitl
71,2026-06-10 23:45,farm_1,farm,1,,779.0,0.0217,,,,,,,,,,,81,hitl
71,2026-06-10 23:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
71,2026-06-10 23:45,wholesaler_1,wholesaler,0,,,,,,156.73,6.1,,,,,,,81,hitl
71,2026-06-10 23:45,retail_1,retail,0,,,,,,,,102.69,30.0,0.0,0.0,3.17,20.0,81,hitl
72,2026-06-11 00:00,supplier_1,supplier,1,154.88,,,,,,,,,,,,,81,hitl
72,2026-06-11 00:00,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
72,2026-06-11 00:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,376.0,,,,,,,,,81,hitl
72,2026-06-11 00:00,wholesaler_1,wholesaler,0,,,,,,151.9,6.1,,,,,,,81,hitl
72,2026-06-11 00:00,retail_1,retail,0,,,,,,,,101.92,30.0,0.0,0.0,3.17,20.0,81,hitl
73,2026-06-11 00:15,supplier_1,supplier,1,153.85,,,,,,,,,,,,,81,hitl
73,2026-06-11 00:15,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
73,2026-06-11 00:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,383.92,,,,,,,,,81,hitl
73,2026-06-11 00:15,wholesaler_1,wholesaler,0,,,,,,173.81,6.1,,,,,,,81,hitl
73,2026-06-11 00:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.17,20.0,81,hitl
74,2026-06-11 00:30,supplier_1,supplier,1,152.41,,,,,,,,,,,,,81,hitl
74,2026-06-11 00:30,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
74,2026-06-11 00:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,391.55,,,,,,,,,81,hitl
74,2026-06-11 00:30,wholesaler_1,wholesaler,0,,,,,,170.82,6.1,,,,,,,81,hitl
74,2026-06-11 00:30,retail_1,retail,0,,,,,,,,103.37,30.0,0.0,0.0,3.17,20.0,81,hitl
75,2026-06-11 00:45,supplier_1,supplier,1,151.53,,,,,,,,,,,,,81,hitl
75,2026-06-11 00:45,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
75,2026-06-11 00:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
75,2026-06-11 00:45,wholesaler_1,wholesaler,0,,,,,,169.16,6.1,,,,,,,81,hitl
75,2026-06-11 00:45,retail_1,retail,0,,,,,,,,102.67,30.0,0.0,0.0,3.17,20.0,81,hitl
76,2026-06-11 01:00,supplier_1,supplier,1,150.4,,,,,,,,,,,,,81,hitl
76,2026-06-11 01:00,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
76,2026-06-11 01:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
76,2026-06-11 01:00,wholesaler_1,wholesaler,0,,,,,,163.88,6.1,,,,,,,81,hitl
76,2026-06-11 01:00,retail_1,retail,0,,,,,,,,101.81,30.0,0.0,0.0,3.17,20.0,81,hitl
77,2026-06-11 01:15,supplier_1,supplier,1,149.16,,,,,,,,,,,,,81,hitl
77,2026-06-11 01:15,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
77,2026-06-11 01:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
77,2026-06-11 01:15,wholesaler_1,wholesaler,0,,,,,,161.89,6.1,,,,,,,81,hitl
77,2026-06-11 01:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,3.17,20.0,81,hitl
78,2026-06-11 01:30,supplier_1,supplier,1,147.95,,,,,,,,,,,,,81,hitl
78,2026-06-11 01:30,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
78,2026-06-11 01:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
78,2026-06-11 01:30,wholesaler_1,wholesaler,0,,,,,,160.03,6.1,,,,,,,81,hitl
78,2026-06-11 01:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,20.0,81,hitl
79,2026-06-11 01:45,supplier_1,supplier,1,147.15,,,,,,,,,,,,,81,hitl
79,2026-06-11 01:45,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
79,2026-06-11 01:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
79,2026-06-11 01:45,wholesaler_1,wholesaler,0,,,,,,157.92,6.1,,,,,,,81,hitl
79,2026-06-11 01:45,retail_1,retail,0,,,,,,,,102.59,30.0,0.0,0.0,3.17,20.0,81,hitl
80,2026-06-11 02:00,supplier_1,supplier,1,145.86,,,,,,,,,,,,,81,hitl
80,2026-06-11 02:00,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
80,2026-06-11 02:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,376.0,,,,,,,,,81,hitl
80,2026-06-11 02:00,wholesaler_1,wholesaler,0,,,,,,151.89,6.1,,,,,,,81,hitl
80,2026-06-11 02:00,retail_1,retail,0,,,,,,,,101.84,30.0,0.0,0.0,3.17,20.0,81,hitl
81,2026-06-11 02:15,supplier_1,supplier,1,144.69,,,,,,,,,,,,,81,hitl
81,2026-06-11 02:15,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
81,2026-06-11 02:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,383.85,,,,,,,,,81,hitl
81,2026-06-11 02:15,wholesaler_1,wholesaler,0,,,,,,174.3,6.1,,,,,,,81,hitl
81,2026-06-11 02:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,3.17,20.0,81,hitl
82,2026-06-11 02:30,supplier_1,supplier,1,143.54,,,,,,,,,,,,,81,hitl
82,2026-06-11 02:30,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
82,2026-06-11 02:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,392.36,,,,,,,,,81,hitl
82,2026-06-11 02:30,wholesaler_1,wholesaler,0,,,,,,171.6,6.1,,,,,,,81,hitl
82,2026-06-11 02:30,retail_1,retail,0,,,,,,,,103.5,30.0,0.0,0.0,3.17,20.0,81,hitl
83,2026-06-11 02:45,supplier_1,supplier,1,142.37,,,,,,,,,,,,,81,hitl
83,2026-06-11 02:45,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
83,2026-06-11 02:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
83,2026-06-11 02:45,wholesaler_1,wholesaler,0,,,,,,170.08,6.1,,,,,,,81,hitl
83,2026-06-11 02:45,retail_1,retail,0,,,,,,,,102.72,30.0,0.0,0.0,3.17,20.0,81,hitl
84,2026-06-11 03:00,supplier_1,supplier,1,141.39,,,,,,,,,,,,,81,hitl
84,2026-06-11 03:00,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
84,2026-06-11 03:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
84,2026-06-11 03:00,wholesaler_1,wholesaler,0,,,,,,164.03,6.1,,,,,,,81,hitl
84,2026-06-11 03:00,retail_1,retail,0,,,,,,,,101.95,30.0,0.0,0.0,3.17,20.0,81,hitl
85,2026-06-11 03:15,supplier_1,supplier,1,140.62,,,,,,,,,,,,,81,hitl
85,2026-06-11 03:15,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
85,2026-06-11 03:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
85,2026-06-11 03:15,wholesaler_1,wholesaler,0,,,,,,162.29,6.1,,,,,,,81,hitl
85,2026-06-11 03:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,20.0,81,hitl
86,2026-06-11 03:30,supplier_1,supplier,1,139.87,,,,,,,,,,,,,81,hitl
86,2026-06-11 03:30,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
86,2026-06-11 03:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
86,2026-06-11 03:30,wholesaler_1,wholesaler,0,,,,,,160.34,6.1,,,,,,,81,hitl
86,2026-06-11 03:30,retail_1,retail,0,,,,,,,,103.27,30.0,0.0,0.0,3.17,20.0,81,hitl
87,2026-06-11 03:45,supplier_1,supplier,1,139.15,,,,,,,,,,,,,81,hitl
87,2026-06-11 03:45,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
87,2026-06-11 03:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
87,2026-06-11 03:45,wholesaler_1,wholesaler,0,,,,,,158.41,6.1,,,,,,,81,hitl
87,2026-06-11 03:45,retail_1,retail,0,,,,,,,,102.41,30.0,0.0,0.0,3.17,20.0,81,hitl
88,2026-06-11 04:00,supplier_1,supplier,1,138.03,,,,,,,,,,,,,81,hitl
88,2026-06-11 04:00,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
88,2026-06-11 04:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,376.0,,,,,,,,,81,hitl
88,2026-06-11 04:00,wholesaler_1,wholesaler,0,,,,,,153.46,6.1,,,,,,,81,hitl
88,2026-06-11 04:00,retail_1,retail,0,,,,,,,,101.67,30.0,0.0,0.0,3.17,20.0,81,hitl
89,2026-06-11 04:15,supplier_1,supplier,1,136.84,,,,,,,,,,,,,81,hitl
89,2026-06-11 04:15,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
89,2026-06-11 04:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,384.01,,,,,,,,,81,hitl
89,2026-06-11 04:15,wholesaler_1,wholesaler,0,,,,,,175.74,6.1,,,,,,,81,hitl
89,2026-06-11 04:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,3.17,20.0,81,hitl
90,2026-06-11 04:30,supplier_1,supplier,1,135.73,,,,,,,,,,,,,81,hitl
90,2026-06-11 04:30,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
90,2026-06-11 04:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,391.55,,,,,,,,,81,hitl
90,2026-06-11 04:30,wholesaler_1,wholesaler,0,,,,,,173.22,6.1,,,,,,,81,hitl
90,2026-06-11 04:30,retail_1,retail,0,,,,,,,,103.48,30.0,0.0,0.0,3.17,20.0,81,hitl
91,2026-06-11 04:45,supplier_1,supplier,1,135.03,,,,,,,,,,,,,81,hitl
91,2026-06-11 04:45,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
91,2026-06-11 04:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,399.32,,,,,,,,,81,hitl
91,2026-06-11 04:45,wholesaler_1,wholesaler,0,,,,,,170.79,6.1,,,,,,,81,hitl
91,2026-06-11 04:45,retail_1,retail,0,,,,,,,,102.68,30.0,0.0,0.0,3.17,20.0,81,hitl
92,2026-06-11 05:00,supplier_1,supplier,1,134.44,,,,,,,,,,,,,81,hitl
92,2026-06-11 05:00,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
92,2026-06-11 05:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
92,2026-06-11 05:00,wholesaler_1,wholesaler,0,,,,,,165.82,6.1,,,,,,,81,hitl
92,2026-06-11 05:00,retail_1,retail,0,,,,,,,,101.87,30.0,0.0,0.0,3.17,20.0,81,hitl
93,2026-06-11 05:15,supplier_1,supplier,1,133.52,,,,,,,,,,,,,81,hitl
93,2026-06-11 05:15,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
93,2026-06-11 05:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
93,2026-06-11 05:15,wholesaler_1,wholesaler,0,,,,,,163.96,6.1,,,,,,,81,hitl
93,2026-06-11 05:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.17,20.0,81,hitl
94,2026-06-11 05:30,supplier_1,supplier,1,132.7,,,,,,,,,,,,,81,hitl
94,2026-06-11 05:30,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
94,2026-06-11 05:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
94,2026-06-11 05:30,wholesaler_1,wholesaler,0,,,,,,162.15,6.1,,,,,,,81,hitl
94,2026-06-11 05:30,retail_1,retail,0,,,,,,,,103.37,30.0,0.0,0.0,3.17,20.0,81,hitl
95,2026-06-11 05:45,supplier_1,supplier,1,132.0,,,,,,,,,,,,,81,hitl
95,2026-06-11 05:45,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
95,2026-06-11 05:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
95,2026-06-11 05:45,wholesaler_1,wholesaler,0,,,,,,159.75,6.1,,,,,,,81,hitl
95,2026-06-11 05:45,retail_1,retail,0,,,,,,,,102.59,30.0,0.0,0.0,3.17,20.0,81,hitl
96,2026-06-11 06:00,supplier_1,supplier,1,130.67,,,,,,,,,,,,,81,hitl
96,2026-06-11 06:00,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
96,2026-06-11 06:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,376.0,,,,,,,,,81,hitl
96,2026-06-11 06:00,wholesaler_1,wholesaler,0,,,,,,154.19,6.1,,,,,,,81,hitl
96,2026-06-11 06:00,retail_1,retail,0,,,,,,,,101.72,30.0,0.0,0.0,3.17,20.0,81,hitl
97,2026-06-11 06:15,supplier_1,supplier,1,129.62,,,,,,,,,,,,,81,hitl
97,2026-06-11 06:15,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
97,2026-06-11 06:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,383.81,,,,,,,,,81,hitl
97,2026-06-11 06:15,wholesaler_1,wholesaler,0,,,,,,175.24,6.1,,,,,,,81,hitl
97,2026-06-11 06:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.17,20.0,81,hitl
98,2026-06-11 06:30,supplier_1,supplier,1,128.69,,,,,,,,,,,,,81,hitl
98,2026-06-11 06:30,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
98,2026-06-11 06:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,391.96,,,,,,,,,81,hitl
98,2026-06-11 06:30,wholesaler_1,wholesaler,0,,,,,,172.36,6.1,,,,,,,81,hitl
98,2026-06-11 06:30,retail_1,retail,0,,,,,,,,103.41,30.0,0.0,0.0,3.17,20.0,81,hitl
99,2026-06-11 06:45,supplier_1,supplier,1,127.81,,,,,,,,,,,,,81,hitl
99,2026-06-11 06:45,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
99,2026-06-11 06:45,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
99,2026-06-11 06:45,wholesaler_1,wholesaler,0,,,,,,169.81,6.1,,,,,,,81,hitl
99,2026-06-11 06:45,retail_1,retail,0,,,,,,,,102.58,30.0,0.0,0.0,3.17,20.0,81,hitl
100,2026-06-11 07:00,supplier_1,supplier,1,126.71,,,,,,,,,,,,,81,hitl
100,2026-06-11 07:00,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
100,2026-06-11 07:00,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
100,2026-06-11 07:00,wholesaler_1,wholesaler,0,,,,,,164.98,6.1,,,,,,,81,hitl
100,2026-06-11 07:00,retail_1,retail,0,,,,,,,,101.77,30.0,0.0,0.0,3.17,20.0,81,hitl
101,2026-06-11 07:15,supplier_1,supplier,1,125.38,,,,,,,,,,,,,81,hitl
101,2026-06-11 07:15,farm_1,farm,0,,779.0,0.0217,,,,,,,,,,,81,hitl
101,2026-06-11 07:15,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
101,2026-06-11 07:15,wholesaler_1,wholesaler,0,,,,,,162.79,6.1,,,,,,,81,hitl
101,2026-06-11 07:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,3.17,20.0,81,hitl
102,2026-06-11 07:30,supplier_1,supplier,1,124.64,,,,,,,,,,,,,81,hitl
102,2026-06-11 07:30,farm_1,farm,1,,223.0,0.226,,,,,,,,,,,81,hitl
102,2026-06-11 07:30,slaughterhouse_1,slaughterhouse,0,,,,292.8,400.0,,,,,,,,,81,hitl
102,2026-06-11 07:30,wholesaler_1,wholesaler,0,,,,,,160.82,6.1,,,,,,,81,hitl
102,2026-06-11 07:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,3.17,20.0,81,hitl
103,2026-06-11 07:45,supplier_1,supplier,1,123.59,,,,,,,,,,,,,81,hitl
