tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-06-26 18:45,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
51,2026-06-26 18:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
51,2026-06-26 18:45,wholesaler_1,wholesaler,0,,,,,,155.61,0.0,,,,,,,89,hitl
51,2026-06-26 18:45,retail_1,retail,0,,,,,,,,102.75,30.0,0.0,0.0,3.17,17.879,89,hitl
52,2026-06-26 19:00,supplier_1,supplier,0,916.98,,,,,,,,,,,,,89,hitl
52,2026-06-26 19:00,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
52,2026-06-26 19:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
52,2026-06-26 19:00,wholesaler_1,wholesaler,0,,,,,,149.6,0.0,,,,,,,89,hitl
52,2026-06-26 19:00,retail_1,retail,0,,,,,,,,101.9,30.0,0.0,0.0,3.17,17.879,89,hitl
53,2026-06-26 19:15,supplier_1,supplier,0,915.61,,,,,,,,,,,,,89,hitl
53,2026-06-26 19:15,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
53,2026-06-26 19:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
53,2026-06-26 19:15,wholesaler_1,wholesaler,0,,,,,,147.15,0.0,,,,,,,89,hitl
53,2026-06-26 19:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,17.879,89,hitl
54,2026-06-26 19:30,supplier_1,supplier,0,914.74,,,,,,,,,,,,,89,hitl
54,2026-06-26 19:30,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
54,2026-06-26 19:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
54,2026-06-26 19:30,wholesaler_1,wholesaler,0,,,,,,144.46,0.0,,,,,,,89,hitl
54,2026-06-26 19:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.17,17.879,89,hitl
55,2026-06-26 19:45,supplier_1,supplier,0,913.92,,,,,,,,,,,,,89,hitl
55,2026-06-26 19:45,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
55,2026-06-26 19:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
55,2026-06-26 19:45,wholesaler_1,wholesaler,0,,,,,,141.98,0.0,,,,,,,89,hitl
55,2026-06-26 19:45,retail_1,retail,0,,,,,,,,102.56,30.0,0.0,0.0,3.17,17.879,89,hitl
56,2026-06-26 20:00,supplier_1,supplier,0,913.14,,,,,,,,,,,,,89,hitl
56,2026-06-26 20:00,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
56,2026-06-26 20:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,376.0,,,,,,,,,89,hitl
56,2026-06-26 20:00,wholesaler_1,wholesaler,0,,,,,,137.14,0.0,,,,,,,89,hitl
56,2026-06-26 20:00,retail_1,retail,0,,,,,,,,101.73,30.0,0.0,0.0,3.17,17.879,89,hitl
57,2026-06-26 20:15,supplier_1,supplier,0,912.09,,,,,,,,,,,,,89,hitl
57,2026-06-26 20:15,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
57,2026-06-26 20:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,384.96,,,,,,,,,89,hitl
57,2026-06-26 20:15,wholesaler_1,wholesaler,0,,,,,,158.47,0.0,,,,,,,89,hitl
57,2026-06-26 20:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,3.17,17.879,89,hitl
58,2026-06-26 20:30,supplier_1,supplier,0,911.53,,,,,,,,,,,,,89,hitl
58,2026-06-26 20:30,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
58,2026-06-26 20:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,393.47,,,,,,,,,89,hitl
58,2026-06-26 20:30,wholesaler_1,wholesaler,0,,,,,,156.3,0.0,,,,,,,89,hitl
58,2026-06-26 20:30,retail_1,retail,0,,,,,,,,103.5,30.0,0.0,0.0,3.17,17.879,89,hitl
59,2026-06-26 20:45,supplier_1,supplier,0,910.43,,,,,,,,,,,,,89,hitl
59,2026-06-26 20:45,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
59,2026-06-26 20:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
59,2026-06-26 20:45,wholesaler_1,wholesaler,0,,,,,,154.03,0.0,,,,,,,89,hitl
59,2026-06-26 20:45,retail_1,retail,0,,,,,,,,102.76,30.0,0.0,0.0,3.17,17.879,89,hitl
60,2026-06-26 21:00,supplier_1,supplier,0,909.24,,,,,,,,,,,,,89,hitl
60,2026-06-26 21:00,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
60,2026-06-26 21:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
60,2026-06-26 21:00,wholesaler_1,wholesaler,0,,,,,,148.64,0.0,,,,,,,89,hitl
60,2026-06-26 21:00,retail_1,retail,0,,,,,,,,102.04,30.0,0.0,0.0,3.17,17.879,89,hitl
61,2026-06-26 21:15,supplier_1,supplier,0,908.22,,,,,,,,,,,,,89,hitl
61,2026-06-26 21:15,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
61,2026-06-26 21:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
61,2026-06-26 21:15,wholesaler_1,wholesaler,0,,,,,,145.79,0.0,,,,,,,89,hitl
61,2026-06-26 21:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,17.879,89,hitl
62,2026-06-26 21:30,supplier_1,supplier,0,907.51,,,,,,,,,,,,,89,hitl
62,2026-06-26 21:30,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
62,2026-06-26 21:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
62,2026-06-26 21:30,wholesaler_1,wholesaler,0,,,,,,143.5,0.0,,,,,,,89,hitl
62,2026-06-26 21:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,17.879,89,hitl
63,2026-06-26 21:45,supplier_1,supplier,0,906.16,,,,,,,,,,,,,89,hitl
63,2026-06-26 21:45,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
63,2026-06-26 21:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
63,2026-06-26 21:45,wholesaler_1,wholesaler,0,,,,,,141.23,0.0,,,,,,,89,hitl
63,2026-06-26 21:45,retail_1,retail,0,,,,,,,,102.62,30.0,0.0,0.0,3.17,17.879,89,hitl
64,2026-06-26 22:00,supplier_1,supplier,0,905.13,,,,,,,,,,,,,89,hitl
64,2026-06-26 22:00,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
64,2026-06-26 22:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,376.0,,,,,,,,,89,hitl
64,2026-06-26 22:00,wholesaler_1,wholesaler,0,,,,,,135.58,0.0,,,,,,,89,hitl
64,2026-06-26 22:00,retail_1,retail,0,,,,,,,,101.86,30.0,0.0,0.0,3.17,17.879,89,hitl
65,2026-06-26 22:15,supplier_1,supplier,0,904.16,,,,,,,,,,,,,89,hitl
65,2026-06-26 22:15,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
65,2026-06-26 22:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,384.3,,,,,,,,,89,hitl
65,2026-06-26 22:15,wholesaler_1,wholesaler,0,,,,,,157.73,0.0,,,,,,,89,hitl
65,2026-06-26 22:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,3.17,17.879,89,hitl
66,2026-06-26 22:30,supplier_1,supplier,0,903.31,,,,,,,,,,,,,89,hitl
66,2026-06-26 22:30,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
66,2026-06-26 22:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,392.91,,,,,,,,,89,hitl
66,2026-06-26 22:30,wholesaler_1,wholesaler,0,,,,,,155.2,0.0,,,,,,,89,hitl
66,2026-06-26 22:30,retail_1,retail,0,,,,,,,,103.43,30.0,0.0,0.0,3.17,17.879,89,hitl
67,2026-06-26 22:45,supplier_1,supplier,0,901.87,,,,,,,,,,,,,89,hitl
67,2026-06-26 22:45,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
67,2026-06-26 22:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
67,2026-06-26 22:45,wholesaler_1,wholesaler,0,,,,,,153.15,0.0,,,,,,,89,hitl
67,2026-06-26 22:45,retail_1,retail,0,,,,,,,,102.72,30.0,0.0,0.0,3.17,17.879,89,hitl
68,2026-06-26 23:00,supplier_1,supplier,0,900.76,,,,,,,,,,,,,89,hitl
68,2026-06-26 23:00,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
68,2026-06-26 23:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
68,2026-06-26 23:00,wholesaler_1,wholesaler,0,,,,,,147.32,0.0,,,,,,,89,hitl
68,2026-06-26 23:00,retail_1,retail,0,,,,,,,,101.94,30.0,0.0,0.0,3.17,17.879,89,hitl
69,2026-06-26 23:15,supplier_1,supplier,0,900.17,,,,,,,,,,,,,89,hitl
69,2026-06-26 23:15,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
69,2026-06-26 23:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
69,2026-06-26 23:15,wholesaler_1,wholesaler,0,,,,,,144.99,0.0,,,,,,,89,hitl
69,2026-06-26 23:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,3.17,17.879,89,hitl
70,2026-06-26 23:30,supplier_1,supplier,0,899.28,,,,,,,,,,,,,89,hitl
70,2026-06-26 23:30,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
70,2026-06-26 23:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
70,2026-06-26 23:30,wholesaler_1,wholesaler,0,,,,,,142.18,0.0,,,,,,,89,hitl
70,2026-06-26 23:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,17.879,89,hitl
71,2026-06-26 23:45,supplier_1,supplier,0,898.56,,,,,,,,,,,,,89,hitl
71,2026-06-26 23:45,farm_1,farm,1,,764.0,0.0235,,,,,,,,,,,89,hitl
71,2026-06-26 23:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
71,2026-06-26 23:45,wholesaler_1,wholesaler,0,,,,,,139.34,0.0,,,,,,,89,hitl
71,2026-06-26 23:45,retail_1,retail,0,,,,,,,,102.61,30.0,0.0,0.0,3.17,17.879,89,hitl
72,2026-06-27 00:00,supplier_1,supplier,0,897.19,,,,,,,,,,,,,89,hitl
72,2026-06-27 00:00,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
72,2026-06-27 00:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,376.0,,,,,,,,,89,hitl
72,2026-06-27 00:00,wholesaler_1,wholesaler,0,,,,,,133.45,0.0,,,,,,,89,hitl
72,2026-06-27 00:00,retail_1,retail,0,,,,,,,,101.9,30.0,0.0,0.0,3.17,17.879,89,hitl
73,2026-06-27 00:15,supplier_1,supplier,0,896.6,,,,,,,,,,,,,89,hitl
73,2026-06-27 00:15,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
73,2026-06-27 00:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,384.31,,,,,,,,,89,hitl
73,2026-06-27 00:15,wholesaler_1,wholesaler,0,,,,,,155.91,0.0,,,,,,,89,hitl
73,2026-06-27 00:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,3.17,17.879,89,hitl
74,2026-06-27 00:30,supplier_1,supplier,0,895.28,,,,,,,,,,,,,89,hitl
74,2026-06-27 00:30,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
74,2026-06-27 00:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,393.4,,,,,,,,,89,hitl
74,2026-06-27 00:30,wholesaler_1,wholesaler,0,,,,,,153.08,0.0,,,,,,,89,hitl
74,2026-06-27 00:30,retail_1,retail,0,,,,,,,,103.52,30.0,0.0,0.0,3.17,17.879,89,hitl
75,2026-06-27 00:45,supplier_1,supplier,0,894.2,,,,,,,,,,,,,89,hitl
75,2026-06-27 00:45,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
75,2026-06-27 00:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
75,2026-06-27 00:45,wholesaler_1,wholesaler,0,,,,,,150.19,0.0,,,,,,,89,hitl
75,2026-06-27 00:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,17.879,89,hitl
76,2026-06-27 01:00,supplier_1,supplier,1,402.26,,,,,,,,,,,,,89,hitl
76,2026-06-27 01:00,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
76,2026-06-27 01:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
76,2026-06-27 01:00,wholesaler_1,wholesaler,0,,,,,,144.85,0.0,,,,,,,89,hitl
76,2026-06-27 01:00,retail_1,retail,0,,,,,,,,101.79,30.0,0.0,0.0,3.17,17.879,89,hitl
77,2026-06-27 01:15,supplier_1,supplier,1,400.94,,,,,,,,,,,,,89,hitl
77,2026-06-27 01:15,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
77,2026-06-27 01:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
77,2026-06-27 01:15,wholesaler_1,wholesaler,0,,,,,,142.5,0.0,,,,,,,89,hitl
77,2026-06-27 01:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.17,17.879,89,hitl
78,2026-06-27 01:30,supplier_1,supplier,1,399.97,,,,,,,,,,,,,89,hitl
78,2026-06-27 01:30,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
78,2026-06-27 01:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
78,2026-06-27 01:30,wholesaler_1,wholesaler,0,,,,,,140.89,0.0,,,,,,,89,hitl
78,2026-06-27 01:30,retail_1,retail,0,,,,,,,,103.38,30.0,0.0,0.0,3.17,17.879,89,hitl
79,2026-06-27 01:45,supplier_1,supplier,1,399.13,,,,,,,,,,,,,89,hitl
79,2026-06-27 01:45,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
79,2026-06-27 01:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
79,2026-06-27 01:45,wholesaler_1,wholesaler,0,,,,,,137.96,0.0,,,,,,,89,hitl
79,2026-06-27 01:45,retail_1,retail,0,,,,,,,,102.63,30.0,0.0,0.0,3.17,17.879,89,hitl
80,2026-06-27 02:00,supplier_1,supplier,1,398.3,,,,,,,,,,,,,89,hitl
80,2026-06-27 02:00,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
80,2026-06-27 02:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,376.0,,,,,,,,,89,hitl
80,2026-06-27 02:00,wholesaler_1,wholesaler,0,,,,,,133.34,0.0,,,,,,,89,hitl
80,2026-06-27 02:00,retail_1,retail,0,,,,,,,,101.93,30.0,0.0,0.0,3.17,17.879,89,hitl
81,2026-06-27 02:15,supplier_1,supplier,1,396.94,,,,,,,,,,,,,89,hitl
81,2026-06-27 02:15,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
81,2026-06-27 02:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,384.35,,,,,,,,,89,hitl
81,2026-06-27 02:15,wholesaler_1,wholesaler,0,,,,,,154.89,0.0,,,,,,,89,hitl
81,2026-06-27 02:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,3.17,17.879,89,hitl
82,2026-06-27 02:30,supplier_1,supplier,1,396.21,,,,,,,,,,,,,89,hitl
82,2026-06-27 02:30,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
82,2026-06-27 02:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,393.03,,,,,,,,,89,hitl
82,2026-06-27 02:30,wholesaler_1,wholesaler,0,,,,,,152.63,0.0,,,,,,,89,hitl
82,2026-06-27 02:30,retail_1,retail,0,,,,,,,,103.39,30.0,0.0,0.0,3.17,17.879,89,hitl
83,2026-06-27 02:45,supplier_1,supplier,1,394.93,,,,,,,,,,,,,89,hitl
83,2026-06-27 02:45,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
83,2026-06-27 02:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
83,2026-06-27 02:45,wholesaler_1,wholesaler,0,,,,,,149.85,0.0,,,,,,,89,hitl
83,2026-06-27 02:45,retail_1,retail,0,,,,,,,,102.6,30.0,0.0,0.0,3.17,17.879,89,hitl
84,2026-06-27 03:00,supplier_1,supplier,1,393.45,,,,,,,,,,,,,89,hitl
84,2026-06-27 03:00,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
84,2026-06-27 03:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
84,2026-06-27 03:00,wholesaler_1,wholesaler,0,,,,,,144.36,0.0,,,,,,,89,hitl
84,2026-06-27 03:00,retail_1,retail,0,,,,,,,,101.84,30.0,0.0,0.0,3.17,17.879,89,hitl
85,2026-06-27 03:15,supplier_1,supplier,1,392.09,,,,,,,,,,,,,89,hitl
85,2026-06-27 03:15,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
85,2026-06-27 03:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
85,2026-06-27 03:15,wholesaler_1,wholesaler,0,,,,,,141.9,0.0,,,,,,,89,hitl
85,2026-06-27 03:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,17.879,89,hitl
86,2026-06-27 03:30,supplier_1,supplier,1,390.86,,,,,,,,,,,,,89,hitl
86,2026-06-27 03:30,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
86,2026-06-27 03:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
86,2026-06-27 03:30,wholesaler_1,wholesaler,0,,,,,,139.86,0.0,,,,,,,89,hitl
86,2026-06-27 03:30,retail_1,retail,0,,,,,,,,103.43,30.0,0.0,0.0,3.17,17.879,89,hitl
87,2026-06-27 03:45,supplier_1,supplier,1,389.47,,,,,,,,,,,,,89,hitl
87,2026-06-27 03:45,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
87,2026-06-27 03:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
87,2026-06-27 03:45,wholesaler_1,wholesaler,0,,,,,,137.75,0.0,,,,,,,89,hitl
87,2026-06-27 03:45,retail_1,retail,0,,,,,,,,102.67,30.0,0.0,0.0,3.17,17.879,89,hitl
88,2026-06-27 04:00,supplier_1,supplier,1,388.76,,,,,,,,,,,,,89,hitl
88,2026-06-27 04:00,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
88,2026-06-27 04:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,376.0,,,,,,,,,89,hitl
88,2026-06-27 04:00,wholesaler_1,wholesaler,0,,,,,,131.67,0.0,,,,,,,89,hitl
88,2026-06-27 04:00,retail_1,retail,0,,,,,,,,101.82,30.0,0.0,0.0,3.17,17.879,89,hitl
89,2026-06-27 04:15,supplier_1,supplier,1,387.37,,,,,,,,,,,,,89,hitl
89,2026-06-27 04:15,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
89,2026-06-27 04:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,385.22,,,,,,,,,89,hitl
89,2026-06-27 04:15,wholesaler_1,wholesaler,0,,,,,,153.9,0.0,,,,,,,89,hitl
89,2026-06-27 04:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,3.17,17.879,89,hitl
90,2026-06-27 04:30,supplier_1,supplier,1,386.24,,,,,,,,,,,,,89,hitl
90,2026-06-27 04:30,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
90,2026-06-27 04:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,393.56,,,,,,,,,89,hitl
90,2026-06-27 04:30,wholesaler_1,wholesaler,0,,,,,,151.75,0.0,,,,,,,89,hitl
90,2026-06-27 04:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,3.17,17.879,89,hitl
91,2026-06-27 04:45,supplier_1,supplier,1,384.88,,,,,,,,,,,,,89,hitl
91,2026-06-27 04:45,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
91,2026-06-27 04:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
91,2026-06-27 04:45,wholesaler_1,wholesaler,0,,,,,,149.03,0.0,,,,,,,89,hitl
91,2026-06-27 04:45,retail_1,retail,0,,,,,,,,102.63,30.0,0.0,0.0,3.17,17.879,89,hitl
92,2026-06-27 05:00,supplier_1,supplier,1,384.17,,,,,,,,,,,,,89,hitl
92,2026-06-27 05:00,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
92,2026-06-27 05:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
92,2026-06-27 05:00,wholesaler_1,wholesaler,0,,,,,,143.68,0.0,,,,,,,89,hitl
92,2026-06-27 05:00,retail_1,retail,0,,,,,,,,101.83,30.0,0.0,0.0,3.17,17.879,89,hitl
93,2026-06-27 05:15,supplier_1,supplier,1,383.21,,,,,,,,,,,,,89,hitl
93,2026-06-27 05:15,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
93,2026-06-27 05:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
93,2026-06-27 05:15,wholesaler_1,wholesaler,0,,,,,,141.07,0.0,,,,,,,89,hitl
93,2026-06-27 05:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,3.17,17.879,89,hitl
94,2026-06-27 05:30,supplier_1,supplier,1,382.57,,,,,,,,,,,,,89,hitl
94,2026-06-27 05:30,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
94,2026-06-27 05:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
94,2026-06-27 05:30,wholesaler_1,wholesaler,0,,,,,,138.2,0.0,,,,,,,89,hitl
94,2026-06-27 05:30,retail_1,retail,0,,,,,,,,103.49,30.0,0.0,0.0,3.17,17.879,89,hitl
95,2026-06-27 05:45,supplier_1,supplier,1,381.34,,,,,,,,,,,,,89,hitl
95,2026-06-27 05:45,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
95,2026-06-27 05:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
95,2026-06-27 05:45,wholesaler_1,wholesaler,0,,,,,,136.46,0.0,,,,,,,89,hitl
95,2026-06-27 05:45,retail_1,retail,0,,,,,,,,102.7,30.0,0.0,0.0,3.17,17.879,89,hitl
96,2026-06-27 06:00,supplier_1,supplier,1,380.38,,,,,,,,,,,,,89,hitl
96,2026-06-27 06:00,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
96,2026-06-27 06:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,376.0,,,,,,,,,89,hitl
96,2026-06-27 06:00,wholesaler_1,wholesaler,0,,,,,,130.73,0.0,,,,,,,89,hitl
96,2026-06-27 06:00,retail_1,retail,0,,,,,,,,101.96,30.0,0.0,0.0,3.17,17.879,89,hitl
97,2026-06-27 06:15,supplier_1,supplier,1,379.39,,,,,,,,,,,,,89,hitl
97,2026-06-27 06:15,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
97,2026-06-27 06:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,384.65,,,,,,,,,89,hitl
97,2026-06-27 06:15,wholesaler_1,wholesaler,0,,,,,,152.73,0.0,,,,,,,89,hitl
97,2026-06-27 06:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,17.879,89,hitl
98,2026-06-27 06:30,supplier_1,supplier,1,378.04,,,,,,,,,,,,,89,hitl
98,2026-06-27 06:30,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
98,2026-06-27 06:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,393.62,,,,,,,,,89,hitl
98,2026-06-27 06:30,wholesaler_1,wholesaler,0,,,,,,150.98,0.0,,,,,,,89,hitl
98,2026-06-27 06:30,retail_1,retail,0,,,,,,,,103.31,30.0,0.0,0.0,3.17,17.879,89,hitl
99,2026-06-27 06:45,supplier_1,supplier,1,376.95,,,,,,,,,,,,,89,hitl
99,2026-06-27 06:45,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
99,2026-06-27 06:45,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
99,2026-06-27 06:45,wholesaler_1,wholesaler,0,,,,,,149.39,0.0,,,,,,,89,hitl
99,2026-06-27 06:45,retail_1,retail,0,,,,,,,,102.49,30.0,0.0,0.0,3.17,17.879,89,hitl
100,2026-06-27 07:00,supplier_1,supplier,1,376.16,,,,,,,,,,,,,89,hitl
100,2026-06-27 07:00,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
100,2026-06-27 07:00,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
100,2026-06-27 07:00,wholesaler_1,wholesaler,0,,,,,,143.51,0.0,,,,,,,89,hitl
100,2026-06-27 07:00,retail_1,retail,0,,,,,,,,101.73,30.0,0.0,0.0,3.17,17.879,89,hitl
101,2026-06-27 07:15,supplier_1,supplier,1,375.35,,,,,,,,,,,,,89,hitl
101,2026-06-27 07:15,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
101,2026-06-27 07:15,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
101,2026-06-27 07:15,wholesaler_1,wholesaler,0,,,,,,140.98,0.0,,,,,,,89,hitl
101,2026-06-27 07:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.17,17.879,89,hitl
102,2026-06-27 07:30,supplier_1,supplier,1,373.85,,,,,,,,,,,,,89,hitl
102,2026-06-27 07:30,farm_1,farm,0,,764.0,0.0235,,,,,,,,,,,89,hitl
102,2026-06-27 07:30,slaughterhouse_1,slaughterhouse,0,,,,308.5005,400.0,,,,,,,,,89,hitl
102,2026-06-27 07:30,wholesaler_1,wholesaler,0,,,,,,138.21,0.0,,,,,,,89,hitl
