tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-05-03 18:45,farm_1,farm,1,,756.0,0.0226,,,,,,,,,,,62,hitl
51,2026-05-03 18:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
51,2026-05-03 18:45,wholesaler_1,wholesaler,0,,,,,,155.73,0.0,,,,,,,62,hitl
51,2026-05-03 18:45,retail_1,retail,0,,,,,,,,102.75,30.0,0.0,0.0,3.17,15.6937,62,hitl
52,2026-05-03 19:00,supplier_1,supplier,0,813.14,,,,,,,,,,,,,62,hitl
52,2026-05-03 19:00,farm_1,farm,1,,756.0,0.0226,,,,,,,,,,,62,hitl
52,2026-05-03 19:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
52,2026-05-03 19:00,wholesaler_1,wholesaler,0,,,,,,151.21,0.0,,,,,,,62,hitl
52,2026-05-03 19:00,retail_1,retail,0,,,,,,,,102.01,30.0,0.0,0.0,3.17,15.6937,62,hitl
53,2026-05-03 19:15,supplier_1,supplier,0,811.83,,,,,,,,,,,,,62,hitl
53,2026-05-03 19:15,farm_1,farm,1,,756.0,0.0226,,,,,,,,,,,62,hitl
53,2026-05-03 19:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
53,2026-05-03 19:15,wholesaler_1,wholesaler,0,,,,,,148.59,0.0,,,,,,,62,hitl
53,2026-05-03 19:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,15.6937,62,hitl
54,2026-05-03 19:30,supplier_1,supplier,0,810.95,,,,,,,,,,,,,62,hitl
54,2026-05-03 19:30,farm_1,farm,1,,756.0,0.0226,,,,,,,,,,,62,hitl
54,2026-05-03 19:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
54,2026-05-03 19:30,wholesaler_1,wholesaler,0,,,,,,145.77,0.0,,,,,,,62,hitl
54,2026-05-03 19:30,retail_1,retail,0,,,,,,,,103.38,30.0,0.0,0.0,3.17,15.6937,62,hitl
55,2026-05-03 19:45,supplier_1,supplier,0,810.13,,,,,,,,,,,,,62,hitl
55,2026-05-03 19:45,farm_1,farm,1,,756.0,0.0226,,,,,,,,,,,62,hitl
55,2026-05-03 19:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
55,2026-05-03 19:45,wholesaler_1,wholesaler,0,,,,,,143.48,0.0,,,,,,,62,hitl
55,2026-05-03 19:45,retail_1,retail,0,,,,,,,,102.53,30.0,0.0,0.0,3.17,15.6937,62,hitl
56,2026-05-03 20:00,supplier_1,supplier,0,809.13,,,,,,,,,,,,,62,hitl
56,2026-05-03 20:00,farm_1,farm,1,,756.0,0.0226,,,,,,,,,,,62,hitl
56,2026-05-03 20:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,376.0,,,,,,,,,62,hitl
56,2026-05-03 20:00,wholesaler_1,wholesaler,0,,,,,,137.4,0.0,,,,,,,62,hitl
56,2026-05-03 20:00,retail_1,retail,0,,,,,,,,101.73,30.0,0.0,0.0,3.17,15.6937,62,hitl
57,2026-05-03 20:15,supplier_1,supplier,0,808.42,,,,,,,,,,,,,62,hitl
57,2026-05-03 20:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
57,2026-05-03 20:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,384.45,,,,,,,,,62,hitl
57,2026-05-03 20:15,wholesaler_1,wholesaler,0,,,,,,158.68,0.0,,,,,,,62,hitl
57,2026-05-03 20:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.17,15.6937,62,hitl
58,2026-05-03 20:30,supplier_1,supplier,0,807.35,,,,,,,,,,,,,62,hitl
58,2026-05-03 20:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
58,2026-05-03 20:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,392.56,,,,,,,,,62,hitl
58,2026-05-03 20:30,wholesaler_1,wholesaler,0,,,,,,156.5,0.0,,,,,,,62,hitl
58,2026-05-03 20:30,retail_1,retail,0,,,,,,,,103.33,30.0,0.0,0.0,3.17,15.6937,62,hitl
59,2026-05-03 20:45,supplier_1,supplier,0,806.09,,,,,,,,,,,,,62,hitl
59,2026-05-03 20:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
59,2026-05-03 20:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
59,2026-05-03 20:45,wholesaler_1,wholesaler,0,,,,,,153.58,0.0,,,,,,,62,hitl
59,2026-05-03 20:45,retail_1,retail,0,,,,,,,,102.49,30.0,0.0,0.0,3.17,15.6937,62,hitl
60,2026-05-03 21:00,supplier_1,supplier,0,804.87,,,,,,,,,,,,,62,hitl
60,2026-05-03 21:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
60,2026-05-03 21:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
60,2026-05-03 21:00,wholesaler_1,wholesaler,0,,,,,,148.39,0.0,,,,,,,62,hitl
60,2026-05-03 21:00,retail_1,retail,0,,,,,,,,101.71,30.0,0.0,0.0,3.17,15.6937,62,hitl
61,2026-05-03 21:15,supplier_1,supplier,0,803.78,,,,,,,,,,,,,62,hitl
61,2026-05-03 21:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
61,2026-05-03 21:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
61,2026-05-03 21:15,wholesaler_1,wholesaler,0,,,,,,145.73,0.0,,,,,,,62,hitl
61,2026-05-03 21:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,3.17,15.6937,62,hitl
62,2026-05-03 21:30,supplier_1,supplier,0,802.42,,,,,,,,,,,,,62,hitl
62,2026-05-03 21:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
62,2026-05-03 21:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
62,2026-05-03 21:30,wholesaler_1,wholesaler,0,,,,,,143.91,0.0,,,,,,,62,hitl
62,2026-05-03 21:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,15.6937,62,hitl
63,2026-05-03 21:45,supplier_1,supplier,0,801.67,,,,,,,,,,,,,62,hitl
63,2026-05-03 21:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
63,2026-05-03 21:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
63,2026-05-03 21:45,wholesaler_1,wholesaler,0,,,,,,141.59,0.0,,,,,,,62,hitl
63,2026-05-03 21:45,retail_1,retail,0,,,,,,,,102.74,30.0,0.0,0.0,3.17,15.6937,62,hitl
64,2026-05-03 22:00,supplier_1,supplier,0,801.13,,,,,,,,,,,,,62,hitl
64,2026-05-03 22:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
64,2026-05-03 22:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,376.0,,,,,,,,,62,hitl
64,2026-05-03 22:00,wholesaler_1,wholesaler,0,,,,,,135.99,0.0,,,,,,,62,hitl
64,2026-05-03 22:00,retail_1,retail,0,,,,,,,,101.93,30.0,0.0,0.0,3.17,15.6937,62,hitl
65,2026-05-03 22:15,supplier_1,supplier,0,800.01,,,,,,,,,,,,,62,hitl
65,2026-05-03 22:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
65,2026-05-03 22:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,384.49,,,,,,,,,62,hitl
65,2026-05-03 22:15,wholesaler_1,wholesaler,0,,,,,,157.03,0.0,,,,,,,62,hitl
65,2026-05-03 22:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.17,15.6937,62,hitl
66,2026-05-03 22:30,supplier_1,supplier,0,799.09,,,,,,,,,,,,,62,hitl
66,2026-05-03 22:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
66,2026-05-03 22:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,392.84,,,,,,,,,62,hitl
66,2026-05-03 22:30,wholesaler_1,wholesaler,0,,,,,,155.09,0.0,,,,,,,62,hitl
66,2026-05-03 22:30,retail_1,retail,0,,,,,,,,103.3,30.0,0.0,0.0,3.17,15.6937,62,hitl
67,2026-05-03 22:45,supplier_1,supplier,0,797.95,,,,,,,,,,,,,62,hitl
67,2026-05-03 22:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
67,2026-05-03 22:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
67,2026-05-03 22:45,wholesaler_1,wholesaler,0,,,,,,152.31,0.0,,,,,,,62,hitl
67,2026-05-03 22:45,retail_1,retail,0,,,,,,,,102.59,30.0,0.0,0.0,3.17,15.6937,62,hitl
68,2026-05-03 23:00,supplier_1,supplier,0,796.91,,,,,,,,,,,,,62,hitl
68,2026-05-03 23:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
68,2026-05-03 23:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
68,2026-05-03 23:00,wholesaler_1,wholesaler,0,,,,,,146.54,0.0,,,,,,,62,hitl
68,2026-05-03 23:00,retail_1,retail,0,,,,,,,,101.83,30.0,0.0,0.0,3.17,15.6937,62,hitl
69,2026-05-03 23:15,supplier_1,supplier,0,795.82,,,,,,,,,,,,,62,hitl
69,2026-05-03 23:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
69,2026-05-03 23:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
69,2026-05-03 23:15,wholesaler_1,wholesaler,0,,,,,,143.85,0.0,,,,,,,62,hitl
69,2026-05-03 23:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,15.6937,62,hitl
70,2026-05-03 23:30,supplier_1,supplier,0,795.1,,,,,,,,,,,,,62,hitl
70,2026-05-03 23:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
70,2026-05-03 23:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
70,2026-05-03 23:30,wholesaler_1,wholesaler,0,,,,,,141.96,0.0,,,,,,,62,hitl
70,2026-05-03 23:30,retail_1,retail,0,,,,,,,,103.36,30.0,0.0,0.0,3.17,15.6937,62,hitl
71,2026-05-03 23:45,supplier_1,supplier,0,794.44,,,,,,,,,,,,,62,hitl
71,2026-05-03 23:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
71,2026-05-03 23:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
71,2026-05-03 23:45,wholesaler_1,wholesaler,0,,,,,,139.06,0.0,,,,,,,62,hitl
71,2026-05-03 23:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,15.6937,62,hitl
72,2026-05-04 00:00,supplier_1,supplier,0,793.43,,,,,,,,,,,,,62,hitl
72,2026-05-04 00:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
72,2026-05-04 00:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,376.0,,,,,,,,,62,hitl
72,2026-05-04 00:00,wholesaler_1,wholesaler,0,,,,,,134.16,0.0,,,,,,,62,hitl
72,2026-05-04 00:00,retail_1,retail,0,,,,,,,,101.83,30.0,0.0,0.0,3.17,15.6937,62,hitl
73,2026-05-04 00:15,supplier_1,supplier,0,792.75,,,,,,,,,,,,,62,hitl
73,2026-05-04 00:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
73,2026-05-04 00:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,384.46,,,,,,,,,62,hitl
73,2026-05-04 00:15,wholesaler_1,wholesaler,0,,,,,,156.08,0.0,,,,,,,62,hitl
73,2026-05-04 00:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.17,15.6937,62,hitl
74,2026-05-04 00:30,supplier_1,supplier,0,792.13,,,,,,,,,,,,,62,hitl
74,2026-05-04 00:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
74,2026-05-04 00:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,393.62,,,,,,,,,62,hitl
74,2026-05-04 00:30,wholesaler_1,wholesaler,0,,,,,,154.47,0.0,,,,,,,62,hitl
74,2026-05-04 00:30,retail_1,retail,0,,,,,,,,103.42,30.0,0.0,0.0,3.17,15.6937,62,hitl
75,2026-05-04 00:45,supplier_1,supplier,0,790.74,,,,,,,,,,,,,62,hitl
75,2026-05-04 00:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
75,2026-05-04 00:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
75,2026-05-04 00:45,wholesaler_1,wholesaler,0,,,,,,152.7,0.0,,,,,,,62,hitl
75,2026-05-04 00:45,retail_1,retail,0,,,,,,,,102.53,30.0,0.0,0.0,3.17,15.6937,62,hitl
76,2026-05-04 01:00,supplier_1,supplier,0,789.41,,,,,,,,,,,,,62,hitl
76,2026-05-04 01:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
76,2026-05-04 01:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
76,2026-05-04 01:00,wholesaler_1,wholesaler,0,,,,,,147.13,0.0,,,,,,,62,hitl
76,2026-05-04 01:00,retail_1,retail,0,,,,,,,,101.82,30.0,0.0,0.0,3.17,15.6937,62,hitl
77,2026-05-04 01:15,supplier_1,supplier,0,788.7,,,,,,,,,,,,,62,hitl
77,2026-05-04 01:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
77,2026-05-04 01:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
77,2026-05-04 01:15,wholesaler_1,wholesaler,0,,,,,,145.36,0.0,,,,,,,62,hitl
77,2026-05-04 01:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.17,15.6937,62,hitl
78,2026-05-04 01:30,supplier_1,supplier,0,787.28,,,,,,,,,,,,,62,hitl
78,2026-05-04 01:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
78,2026-05-04 01:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
78,2026-05-04 01:30,wholesaler_1,wholesaler,0,,,,,,143.11,0.0,,,,,,,62,hitl
78,2026-05-04 01:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,3.17,15.6937,62,hitl
79,2026-05-04 01:45,supplier_1,supplier,0,786.38,,,,,,,,,,,,,62,hitl
79,2026-05-04 01:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
79,2026-05-04 01:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
79,2026-05-04 01:45,wholesaler_1,wholesaler,0,,,,,,140.9,0.0,,,,,,,62,hitl
79,2026-05-04 01:45,retail_1,retail,0,,,,,,,,102.6,30.0,0.0,0.0,3.17,15.6937,62,hitl
80,2026-05-04 02:00,supplier_1,supplier,0,784.96,,,,,,,,,,,,,62,hitl
80,2026-05-04 02:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
80,2026-05-04 02:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,376.0,,,,,,,,,62,hitl
80,2026-05-04 02:00,wholesaler_1,wholesaler,0,,,,,,135.62,0.0,,,,,,,62,hitl
80,2026-05-04 02:00,retail_1,retail,0,,,,,,,,101.82,30.0,0.0,0.0,3.17,15.6937,62,hitl
81,2026-05-04 02:15,supplier_1,supplier,0,784.18,,,,,,,,,,,,,62,hitl
81,2026-05-04 02:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
81,2026-05-04 02:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,384.2,,,,,,,,,62,hitl
81,2026-05-04 02:15,wholesaler_1,wholesaler,0,,,,,,157.52,0.0,,,,,,,62,hitl
81,2026-05-04 02:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.17,15.6937,62,hitl
82,2026-05-04 02:30,supplier_1,supplier,0,783.32,,,,,,,,,,,,,62,hitl
82,2026-05-04 02:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
82,2026-05-04 02:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,393.22,,,,,,,,,62,hitl
82,2026-05-04 02:30,wholesaler_1,wholesaler,0,,,,,,154.55,0.0,,,,,,,62,hitl
82,2026-05-04 02:30,retail_1,retail,0,,,,,,,,103.36,30.0,0.0,0.0,3.17,15.6937,62,hitl
83,2026-05-04 02:45,supplier_1,supplier,0,782.0,,,,,,,,,,,,,62,hitl
83,2026-05-04 02:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
83,2026-05-04 02:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
83,2026-05-04 02:45,wholesaler_1,wholesaler,0,,,,,,151.69,0.0,,,,,,,62,hitl
83,2026-05-04 02:45,retail_1,retail,0,,,,,,,,102.5,30.0,0.0,0.0,3.17,15.6937,62,hitl
84,2026-05-04 03:00,supplier_1,supplier,0,781.28,,,,,,,,,,,,,62,hitl
84,2026-05-04 03:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
84,2026-05-04 03:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
84,2026-05-04 03:00,wholesaler_1,wholesaler,0,,,,,,146.19,0.0,,,,,,,62,hitl
84,2026-05-04 03:00,retail_1,retail,0,,,,,,,,101.71,30.0,0.0,0.0,3.17,15.6937,62,hitl
85,2026-05-04 03:15,supplier_1,supplier,0,780.41,,,,,,,,,,,,,62,hitl
85,2026-05-04 03:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
85,2026-05-04 03:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
85,2026-05-04 03:15,wholesaler_1,wholesaler,0,,,,,,144.17,0.0,,,,,,,62,hitl
85,2026-05-04 03:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,3.17,15.6937,62,hitl
86,2026-05-04 03:30,supplier_1,supplier,0,779.01,,,,,,,,,,,,,62,hitl
86,2026-05-04 03:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
86,2026-05-04 03:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
86,2026-05-04 03:30,wholesaler_1,wholesaler,0,,,,,,141.99,0.0,,,,,,,62,hitl
86,2026-05-04 03:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,15.6937,62,hitl
87,2026-05-04 03:45,supplier_1,supplier,0,777.86,,,,,,,,,,,,,62,hitl
87,2026-05-04 03:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
87,2026-05-04 03:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
87,2026-05-04 03:45,wholesaler_1,wholesaler,0,,,,,,139.31,0.0,,,,,,,62,hitl
87,2026-05-04 03:45,retail_1,retail,0,,,,,,,,102.54,30.0,0.0,0.0,3.17,15.6937,62,hitl
88,2026-05-04 04:00,supplier_1,supplier,0,777.36,,,,,,,,,,,,,62,hitl
88,2026-05-04 04:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
88,2026-05-04 04:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,376.0,,,,,,,,,62,hitl
88,2026-05-04 04:00,wholesaler_1,wholesaler,0,,,,,,133.88,0.0,,,,,,,62,hitl
88,2026-05-04 04:00,retail_1,retail,0,,,,,,,,101.67,30.0,0.0,0.0,3.17,15.6937,62,hitl
89,2026-05-04 04:15,supplier_1,supplier,0,776.85,,,,,,,,,,,,,62,hitl
89,2026-05-04 04:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
89,2026-05-04 04:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,385.18,,,,,,,,,62,hitl
89,2026-05-04 04:15,wholesaler_1,wholesaler,0,,,,,,156.19,0.0,,,,,,,62,hitl
89,2026-05-04 04:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,3.17,15.6937,62,hitl
90,2026-05-04 04:30,supplier_1,supplier,0,775.68,,,,,,,,,,,,,62,hitl
90,2026-05-04 04:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
90,2026-05-04 04:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,393.64,,,,,,,,,62,hitl
90,2026-05-04 04:30,wholesaler_1,wholesaler,0,,,,,,154.27,0.0,,,,,,,62,hitl
90,2026-05-04 04:30,retail_1,retail,0,,,,,,,,103.42,30.0,0.0,0.0,3.17,15.6937,62,hitl
91,2026-05-04 04:45,supplier_1,supplier,0,774.72,,,,,,,,,,,,,62,hitl
91,2026-05-04 04:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
91,2026-05-04 04:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
91,2026-05-04 04:45,wholesaler_1,wholesaler,0,,,,,,152.05,0.0,,,,,,,62,hitl
91,2026-05-04 04:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,15.6937,62,hitl
92,2026-05-04 05:00,supplier_1,supplier,0,774.19,,,,,,,,,,,,,62,hitl
92,2026-05-04 05:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
92,2026-05-04 05:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
92,2026-05-04 05:00,wholesaler_1,wholesaler,0,,,,,,146.8,0.0,,,,,,,62,hitl
92,2026-05-04 05:00,retail_1,retail,0,,,,,,,,101.95,30.0,0.0,0.0,3.17,15.6937,62,hitl
93,2026-05-04 05:15,supplier_1,supplier,0,773.5,,,,,,,,,,,,,62,hitl
93,2026-05-04 05:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
93,2026-05-04 05:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
93,2026-05-04 05:15,wholesaler_1,wholesaler,0,,,,,,144.72,0.0,,,,,,,62,hitl
93,2026-05-04 05:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.17,15.6937,62,hitl
94,2026-05-04 05:30,supplier_1,supplier,0,772.67,,,,,,,,,,,,,62,hitl
94,2026-05-04 05:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
94,2026-05-04 05:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
94,2026-05-04 05:30,wholesaler_1,wholesaler,0,,,,,,142.08,0.0,,,,,,,62,hitl
94,2026-05-04 05:30,retail_1,retail,0,,,,,,,,103.29,30.0,0.0,0.0,3.17,15.6937,62,hitl
95,2026-05-04 05:45,supplier_1,supplier,0,771.86,,,,,,,,,,,,,62,hitl
95,2026-05-04 05:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
95,2026-05-04 05:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
95,2026-05-04 05:45,wholesaler_1,wholesaler,0,,,,,,139.92,0.0,,,,,,,62,hitl
95,2026-05-04 05:45,retail_1,retail,0,,,,,,,,102.48,30.0,0.0,0.0,3.17,15.6937,62,hitl
96,2026-05-04 06:00,supplier_1,supplier,0,771.06,,,,,,,,,,,,,62,hitl
96,2026-05-04 06:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
96,2026-05-04 06:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,376.0,,,,,,,,,62,hitl
96,2026-05-04 06:00,wholesaler_1,wholesaler,0,,,,,,134.98,0.0,,,,,,,62,hitl
96,2026-05-04 06:00,retail_1,retail,0,,,,,,,,101.69,30.0,0.0,0.0,3.17,15.6937,62,hitl
97,2026-05-04 06:15,supplier_1,supplier,0,769.86,,,,,,,,,,,,,62,hitl
97,2026-05-04 06:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
97,2026-05-04 06:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,384.09,,,,,,,,,62,hitl
97,2026-05-04 06:15,wholesaler_1,wholesaler,0,,,,,,157.26,0.0,,,,,,,62,hitl
97,2026-05-04 06:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.17,15.6937,62,hitl
98,2026-05-04 06:30,supplier_1,supplier,0,768.98,,,,,,,,,,,,,62,hitl
98,2026-05-04 06:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
98,2026-05-04 06:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,392.27,,,,,,,,,62,hitl
98,2026-05-04 06:30,wholesaler_1,wholesaler,0,,,,,,155.06,0.0,,,,,,,62,hitl
98,2026-05-04 06:30,retail_1,retail,0,,,,,,,,103.37,30.0,0.0,0.0,3.17,15.6937,62,hitl
99,2026-05-04 06:45,supplier_1,supplier,0,768.45,,,,,,,,,,,,,62,hitl
99,2026-05-04 06:45,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
99,2026-05-04 06:45,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
99,2026-05-04 06:45,wholesaler_1,wholesaler,0,,,,,,152.77,0.0,,,,,,,62,hitl
99,2026-05-04 06:45,retail_1,retail,0,,,,,,,,102.59,30.0,0.0,0.0,3.17,15.6937,62,hitl
100,2026-05-04 07:00,supplier_1,supplier,0,767.37,,,,,,,,,,,,,62,hitl
100,2026-05-04 07:00,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
100,2026-05-04 07:00,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
100,2026-05-04 07:00,wholesaler_1,wholesaler,0,,,,,,147.38,0.0,,,,,,,62,hitl
100,2026-05-04 07:00,retail_1,retail,0,,,,,,,,101.86,30.0,0.0,0.0,3.17,15.6937,62,hitl
101,2026-05-04 07:15,supplier_1,supplier,0,766.66,,,,,,,,,,,,,62,hitl
101,2026-05-04 07:15,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
101,2026-05-04 07:15,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
101,2026-05-04 07:15,wholesaler_1,wholesaler,0,,,,,,145.7,0.0,,,,,,,62,hitl
101,2026-05-04 07:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,15.6937,62,hitl
102,2026-05-04 07:30,supplier_1,supplier,0,766.11,,,,,,,,,,,,,62,hitl
102,2026-05-04 07:30,farm_1,farm,1,,515.0,0.09,,,,,,,,,,,62,hitl
102,2026-05-04 07:30,slaughterhouse_1,slaughterhouse,0,,,,316.0,400.0,,,,,,,,,62,hitl
102,2026-05-04 07:30,wholesaler_1,wholesaler,0,,,,,,142.74,0.0,,,,,,,62,hitl
