tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
119,2026-06-01 11:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
119,2026-06-01 11:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,186.26,,,,,,,,,76,hitl
119,2026-06-01 11:45,wholesaler_1,wholesaler,1,,,,,,9.37,0.0,,,,,,,76,hitl
119,2026-06-01 11:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,16.25,11.61,20.0,76,hitl
120,2026-06-01 12:00,supplier_1,supplier,0,741.74,,,,,,,,,,,,,76,hitl
120,2026-06-01 12:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
120,2026-06-01 12:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,186.88,,,,,,,,,76,hitl
120,2026-06-01 12:00,wholesaler_1,wholesaler,1,,,,,,7.24,0.0,,,,,,,76,hitl
120,2026-06-01 12:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,16.5,11.61,20.0,76,hitl
121,2026-06-01 12:15,supplier_1,supplier,0,740.53,,,,,,,,,,,,,76,hitl
121,2026-06-01 12:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
121,2026-06-01 12:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,191.46,,,,,,,,,76,hitl
121,2026-06-01 12:15,wholesaler_1,wholesaler,1,,,,,,8.6,0.0,,,,,,,76,hitl
121,2026-06-01 12:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,16.75,11.61,20.0,76,hitl
122,2026-06-01 12:30,supplier_1,supplier,0,739.71,,,,,,,,,,,,,76,hitl
122,2026-06-01 12:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
122,2026-06-01 12:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,196.38,,,,,,,,,76,hitl
122,2026-06-01 12:30,wholesaler_1,wholesaler,1,,,,,,6.32,0.0,,,,,,,76,hitl
122,2026-06-01 12:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,17.0,11.61,20.0,76,hitl
123,2026-06-01 12:45,supplier_1,supplier,0,738.82,,,,,,,,,,,,,76,hitl
123,2026-06-01 12:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
123,2026-06-01 12:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,201.47,,,,,,,,,76,hitl
123,2026-06-01 12:45,wholesaler_1,wholesaler,1,,,,,,3.54,0.0,,,,,,,76,hitl
123,2026-06-01 12:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,17.25,11.61,20.0,76,hitl
124,2026-06-01 13:00,supplier_1,supplier,0,737.57,,,,,,,,,,,,,76,hitl
124,2026-06-01 13:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
124,2026-06-01 13:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,206.49,,,,,,,,,76,hitl
124,2026-06-01 13:00,wholesaler_1,wholesaler,1,,,,,,1.19,0.0,,,,,,,76,hitl
124,2026-06-01 13:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,17.5,11.61,20.0,76,hitl
125,2026-06-01 13:15,supplier_1,supplier,0,736.77,,,,,,,,,,,,,76,hitl
125,2026-06-01 13:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
125,2026-06-01 13:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,211.29,,,,,,,,,76,hitl
125,2026-06-01 13:15,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
125,2026-06-01 13:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,17.75,11.61,20.0,76,hitl
126,2026-06-01 13:30,supplier_1,supplier,0,736.23,,,,,,,,,,,,,76,hitl
126,2026-06-01 13:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
126,2026-06-01 13:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,216.12,,,,,,,,,76,hitl
126,2026-06-01 13:30,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
126,2026-06-01 13:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,18.0,11.61,20.0,76,hitl
127,2026-06-01 13:45,supplier_1,supplier,0,734.9,,,,,,,,,,,,,76,hitl
127,2026-06-01 13:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
127,2026-06-01 13:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,220.7,,,,,,,,,76,hitl
127,2026-06-01 13:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
127,2026-06-01 13:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,18.25,11.61,20.0,76,hitl
128,2026-06-01 14:00,supplier_1,supplier,0,733.59,,,,,,,,,,,,,76,hitl
128,2026-06-01 14:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
128,2026-06-01 14:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,221.3,,,,,,,,,76,hitl
128,2026-06-01 14:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
128,2026-06-01 14:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,18.5,11.61,20.0,76,hitl
129,2026-06-01 14:15,supplier_1,supplier,0,732.78,,,,,,,,,,,,,76,hitl
129,2026-06-01 14:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
129,2026-06-01 14:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,225.89,,,,,,,,,76,hitl
129,2026-06-01 14:15,wholesaler_1,wholesaler,1,,,,,,4.32,0.0,,,,,,,76,hitl
129,2026-06-01 14:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,18.75,11.61,20.0,76,hitl
130,2026-06-01 14:30,supplier_1,supplier,0,731.66,,,,,,,,,,,,,76,hitl
130,2026-06-01 14:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
130,2026-06-01 14:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,230.62,,,,,,,,,76,hitl
130,2026-06-01 14:30,wholesaler_1,wholesaler,1,,,,,,1.39,0.0,,,,,,,76,hitl
130,2026-06-01 14:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,19.0,11.61,20.0,76,hitl
131,2026-06-01 14:45,supplier_1,supplier,0,731.05,,,,,,,,,,,,,76,hitl
131,2026-06-01 14:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
131,2026-06-01 14:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,235.41,,,,,,,,,76,hitl
131,2026-06-01 14:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
131,2026-06-01 14:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,19.25,11.61,20.0,76,hitl
132,2026-06-01 15:00,supplier_1,supplier,0,729.55,,,,,,,,,,,,,76,hitl
132,2026-06-01 15:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
132,2026-06-01 15:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,240.19,,,,,,,,,76,hitl
132,2026-06-01 15:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
132,2026-06-01 15:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,19.5,11.61,20.0,76,hitl
133,2026-06-01 15:15,supplier_1,supplier,0,728.05,,,,,,,,,,,,,76,hitl
133,2026-06-01 15:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
133,2026-06-01 15:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,245.2,,,,,,,,,76,hitl
133,2026-06-01 15:15,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
133,2026-06-01 15:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,19.75,11.61,20.0,76,hitl
134,2026-06-01 15:30,supplier_1,supplier,0,727.5,,,,,,,,,,,,,76,hitl
134,2026-06-01 15:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
134,2026-06-01 15:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,250.06,,,,,,,,,76,hitl
134,2026-06-01 15:30,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
134,2026-06-01 15:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,20.0,11.61,20.0,76,hitl
135,2026-06-01 15:45,supplier_1,supplier,0,726.83,,,,,,,,,,,,,76,hitl
135,2026-06-01 15:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
135,2026-06-01 15:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,254.93,,,,,,,,,76,hitl
135,2026-06-01 15:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
135,2026-06-01 15:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,20.25,11.61,20.0,76,hitl
136,2026-06-01 16:00,supplier_1,supplier,0,725.47,,,,,,,,,,,,,76,hitl
136,2026-06-01 16:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
136,2026-06-01 16:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,255.51,,,,,,,,,76,hitl
136,2026-06-01 16:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
136,2026-06-01 16:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,20.5,11.61,20.0,76,hitl
137,2026-06-01 16:15,supplier_1,supplier,0,724.32,,,,,,,,,,,,,76,hitl
137,2026-06-01 16:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
137,2026-06-01 16:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,260.0,,,,,,,,,76,hitl
137,2026-06-01 16:15,wholesaler_1,wholesaler,1,,,,,,4.32,0.0,,,,,,,76,hitl
137,2026-06-01 16:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,20.75,11.61,20.0,76,hitl
138,2026-06-01 16:30,supplier_1,supplier,0,722.88,,,,,,,,,,,,,76,hitl
138,2026-06-01 16:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
138,2026-06-01 16:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,264.68,,,,,,,,,76,hitl
138,2026-06-01 16:30,wholesaler_1,wholesaler,1,,,,,,1.84,0.0,,,,,,,76,hitl
138,2026-06-01 16:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,21.0,11.61,20.0,76,hitl
139,2026-06-01 16:45,supplier_1,supplier,0,721.7,,,,,,,,,,,,,76,hitl
139,2026-06-01 16:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
139,2026-06-01 16:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,269.55,,,,,,,,,76,hitl
139,2026-06-01 16:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
139,2026-06-01 16:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,21.25,11.61,20.0,76,hitl
140,2026-06-01 17:00,supplier_1,supplier,0,720.65,,,,,,,,,,,,,76,hitl
140,2026-06-01 17:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
140,2026-06-01 17:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,274.22,,,,,,,,,76,hitl
140,2026-06-01 17:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
140,2026-06-01 17:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,21.5,11.61,20.0,76,hitl
141,2026-06-01 17:15,supplier_1,supplier,0,719.2,,,,,,,,,,,,,76,hitl
141,2026-06-01 17:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
141,2026-06-01 17:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,279.19,,,,,,,,,76,hitl
141,2026-06-01 17:15,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
141,2026-06-01 17:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,21.75,11.61,20.0,76,hitl
142,2026-06-01 17:30,supplier_1,supplier,0,717.72,,,,,,,,,,,,,76,hitl
142,2026-06-01 17:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
142,2026-06-01 17:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,283.73,,,,,,,,,76,hitl
142,2026-06-01 17:30,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
142,2026-06-01 17:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,22.0,11.61,20.0,76,hitl
143,2026-06-01 17:45,supplier_1,supplier,0,716.83,,,,,,,,,,,,,76,hitl
143,2026-06-01 17:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
143,2026-06-01 17:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,288.6,,,,,,,,,76,hitl
143,2026-06-01 17:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
143,2026-06-01 17:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,22.25,11.61,20.0,76,hitl
144,2026-06-01 18:00,supplier_1,supplier,0,716.23,,,,,,,,,,,,,76,hitl
144,2026-06-01 18:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
144,2026-06-01 18:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,289.43,,,,,,,,,76,hitl
144,2026-06-01 18:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
144,2026-06-01 18:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,22.5,11.61,20.0,76,hitl
145,2026-06-01 18:15,supplier_1,supplier,0,714.75,,,,,,,,,,,,,76,hitl
145,2026-06-01 18:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
145,2026-06-01 18:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,294.07,,,,,,,,,76,hitl
145,2026-06-01 18:15,wholesaler_1,wholesaler,1,,,,,,4.32,0.0,,,,,,,76,hitl
145,2026-06-01 18:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,22.75,11.61,20.0,76,hitl
146,2026-06-01 18:30,supplier_1,supplier,0,713.62,,,,,,,,,,,,,76,hitl
146,2026-06-01 18:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
146,2026-06-01 18:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,299.17,,,,,,,,,76,hitl
146,2026-06-01 18:30,wholesaler_1,wholesaler,1,,,,,,1.82,0.0,,,,,,,76,hitl
146,2026-06-01 18:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,23.0,11.61,20.0,76,hitl
147,2026-06-01 18:45,supplier_1,supplier,0,712.72,,,,,,,,,,,,,76,hitl
147,2026-06-01 18:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
147,2026-06-01 18:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,304.11,,,,,,,,,76,hitl
147,2026-06-01 18:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
147,2026-06-01 18:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,23.25,11.61,20.0,76,hitl
148,2026-06-01 19:00,supplier_1,supplier,0,711.39,,,,,,,,,,,,,76,hitl
148,2026-06-01 19:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
148,2026-06-01 19:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,309.02,,,,,,,,,76,hitl
148,2026-06-01 19:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
148,2026-06-01 19:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,23.5,11.61,20.0,76,hitl
149,2026-06-01 19:15,supplier_1,supplier,0,710.35,,,,,,,,,,,,,76,hitl
149,2026-06-01 19:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
149,2026-06-01 19:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,313.56,,,,,,,,,76,hitl
149,2026-06-01 19:15,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
149,2026-06-01 19:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,23.75,11.61,20.0,76,hitl
150,2026-06-01 19:30,supplier_1,supplier,0,709.45,,,,,,,,,,,,,76,hitl
150,2026-06-01 19:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
150,2026-06-01 19:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,318.27,,,,,,,,,76,hitl
150,2026-06-01 19:30,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
150,2026-06-01 19:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,24.0,11.61,20.0,76,hitl
151,2026-06-01 19:45,supplier_1,supplier,0,707.96,,,,,,,,,,,,,76,hitl
151,2026-06-01 19:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
151,2026-06-01 19:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,323.41,,,,,,,,,76,hitl
151,2026-06-01 19:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
151,2026-06-01 19:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,24.25,11.61,20.0,76,hitl
152,2026-06-01 20:00,supplier_1,supplier,0,707.24,,,,,,,,,,,,,76,hitl
152,2026-06-01 20:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
152,2026-06-01 20:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,323.83,,,,,,,,,76,hitl
152,2026-06-01 20:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
152,2026-06-01 20:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,24.5,11.61,20.0,76,hitl
153,2026-06-01 20:15,supplier_1,supplier,0,706.0,,,,,,,,,,,,,76,hitl
153,2026-06-01 20:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
153,2026-06-01 20:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,328.35,,,,,,,,,76,hitl
153,2026-06-01 20:15,wholesaler_1,wholesaler,1,,,,,,4.32,0.0,,,,,,,76,hitl
153,2026-06-01 20:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,24.75,11.61,20.0,76,hitl
154,2026-06-01 20:30,supplier_1,supplier,0,705.1,,,,,,,,,,,,,76,hitl
154,2026-06-01 20:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
154,2026-06-01 20:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,333.37,,,,,,,,,76,hitl
154,2026-06-01 20:30,wholesaler_1,wholesaler,1,,,,,,2.42,0.0,,,,,,,76,hitl
154,2026-06-01 20:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,25.0,11.61,20.0,76,hitl
155,2026-06-01 20:45,supplier_1,supplier,0,704.14,,,,,,,,,,,,,76,hitl
155,2026-06-01 20:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
155,2026-06-01 20:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,338.48,,,,,,,,,76,hitl
155,2026-06-01 20:45,wholesaler_1,wholesaler,1,,,,,,0.77,0.0,,,,,,,76,hitl
155,2026-06-01 20:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,25.25,11.61,20.0,76,hitl
156,2026-06-01 21:00,supplier_1,supplier,0,703.52,,,,,,,,,,,,,76,hitl
156,2026-06-01 21:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
156,2026-06-01 21:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,343.49,,,,,,,,,76,hitl
156,2026-06-01 21:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
156,2026-06-01 21:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,25.5,11.61,20.0,76,hitl
157,2026-06-01 21:15,supplier_1,supplier,0,702.63,,,,,,,,,,,,,76,hitl
157,2026-06-01 21:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
157,2026-06-01 21:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,348.37,,,,,,,,,76,hitl
157,2026-06-01 21:15,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
157,2026-06-01 21:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,25.75,11.61,20.0,76,hitl
158,2026-06-01 21:30,supplier_1,supplier,0,702.01,,,,,,,,,,,,,76,hitl
158,2026-06-01 21:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
158,2026-06-01 21:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,353.44,,,,,,,,,76,hitl
158,2026-06-01 21:30,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
158,2026-06-01 21:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,26.0,11.61,20.0,76,hitl
159,2026-06-01 21:45,supplier_1,supplier,0,701.48,,,,,,,,,,,,,76,hitl
159,2026-06-01 21:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
159,2026-06-01 21:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,358.07,,,,,,,,,76,hitl
159,2026-06-01 21:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
159,2026-06-01 21:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,26.25,11.61,20.0,76,hitl
160,2026-06-01 22:00,supplier_1,supplier,0,700.77,,,,,,,,,,,,,76,hitl
160,2026-06-01 22:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
160,2026-06-01 22:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,358.7,,,,,,,,,76,hitl
160,2026-06-01 22:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
160,2026-06-01 22:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,26.5,11.61,20.0,76,hitl
161,2026-06-01 22:15,supplier_1,supplier,0,699.88,,,,,,,,,,,,,76,hitl
161,2026-06-01 22:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
161,2026-06-01 22:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,363.81,,,,,,,,,76,hitl
161,2026-06-01 22:15,wholesaler_1,wholesaler,1,,,,,,4.32,0.0,,,,,,,76,hitl
161,2026-06-01 22:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,26.75,11.61,20.0,76,hitl
162,2026-06-01 22:30,supplier_1,supplier,0,699.2,,,,,,,,,,,,,76,hitl
162,2026-06-01 22:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
162,2026-06-01 22:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,368.9,,,,,,,,,76,hitl
162,2026-06-01 22:30,wholesaler_1,wholesaler,1,,,,,,1.52,0.0,,,,,,,76,hitl
162,2026-06-01 22:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,27.0,11.61,20.0,76,hitl
163,2026-06-01 22:45,supplier_1,supplier,0,698.16,,,,,,,,,,,,,76,hitl
163,2026-06-01 22:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
163,2026-06-01 22:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,373.88,,,,,,,,,76,hitl
163,2026-06-01 22:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
163,2026-06-01 22:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,27.25,11.61,20.0,76,hitl
164,2026-06-01 23:00,supplier_1,supplier,0,696.85,,,,,,,,,,,,,76,hitl
164,2026-06-01 23:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
164,2026-06-01 23:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,379.07,,,,,,,,,76,hitl
164,2026-06-01 23:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
164,2026-06-01 23:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,27.5,11.61,20.0,76,hitl
165,2026-06-01 23:15,supplier_1,supplier,0,696.25,,,,,,,,,,,,,76,hitl
165,2026-06-01 23:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
165,2026-06-01 23:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,384.12,,,,,,,,,76,hitl
165,2026-06-01 23:15,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
165,2026-06-01 23:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,27.75,11.61,20.0,76,hitl
166,2026-06-01 23:30,supplier_1,supplier,0,695.7,,,,,,,,,,,,,76,hitl
166,2026-06-01 23:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
166,2026-06-01 23:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,388.76,,,,,,,,,76,hitl
166,2026-06-01 23:30,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
166,2026-06-01 23:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,28.0,11.61,20.0,76,hitl
167,2026-06-01 23:45,supplier_1,supplier,0,694.36,,,,,,,,,,,,,76,hitl
167,2026-06-01 23:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
167,2026-06-01 23:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,393.9,,,,,,,,,76,hitl
167,2026-06-01 23:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
167,2026-06-01 23:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,28.25,11.61,20.0,76,hitl
168,2026-06-02 00:00,supplier_1,supplier,0,693.28,,,,,,,,,,,,,76,hitl
168,2026-06-02 00:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
168,2026-06-02 00:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,394.14,,,,,,,,,76,hitl
168,2026-06-02 00:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,76,hitl
168,2026-06-02 00:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,28.5,11.61,20.0,76,hitl
169,2026-06-02 00:15,supplier_1,supplier,0,692.71,,,,,,,,,,,,,76,hitl
169,2026-06-02 00:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
169,2026-06-02 00:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,398.93,,,,,,,,,76,hitl
169,2026-06-02 00:15,wholesaler_1,wholesaler,1,,,,,,4.32,0.0,,,,,,,76,hitl
169,2026-06-02 00:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,28.75,11.61,20.0,76,hitl
170,2026-06-02 00:30,supplier_1,supplier,0,691.86,,,,,,,,,,,,,76,hitl
170,2026-06-02 00:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,76,hitl
170,2026-06-02 00:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,400.0,,,,,,,,,76,hitl
170,2026-06-02 00:30,wholesaler_1,wholesaler,1,,,,,,1.61,0.0,,,,,,,76,hitl
170,2026-06-02 00:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,29.0,11.61,20.0,76,hitl
171,2026-06-02 00:45,supplier_1,supplier,0,690.8,,,,,,,,,,,,,76,hitl
