tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-05-21 18:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
51,2026-05-21 18:45,wholesaler_1,wholesaler,0,,,,,,156.54,13.8,,,,,,,71,hitl
51,2026-05-21 18:45,retail_1,retail,0,,,,,,,,102.58,30.0,0.0,0.0,3.17,20.0,71,hitl
52,2026-05-21 19:00,supplier_1,supplier,0,818.79,,,,,,,,,,,,,71,hitl
52,2026-05-21 19:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
52,2026-05-21 19:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
52,2026-05-21 19:00,wholesaler_1,wholesaler,0,,,,,,151.27,13.8,,,,,,,71,hitl
52,2026-05-21 19:00,retail_1,retail,0,,,,,,,,101.77,30.0,0.0,0.0,3.17,20.0,71,hitl
53,2026-05-21 19:15,supplier_1,supplier,0,817.44,,,,,,,,,,,,,71,hitl
53,2026-05-21 19:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
53,2026-05-21 19:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
53,2026-05-21 19:15,wholesaler_1,wholesaler,0,,,,,,149.43,13.8,,,,,,,71,hitl
53,2026-05-21 19:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,3.17,20.0,71,hitl
54,2026-05-21 19:30,supplier_1,supplier,0,816.06,,,,,,,,,,,,,71,hitl
54,2026-05-21 19:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
54,2026-05-21 19:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
54,2026-05-21 19:30,wholesaler_1,wholesaler,0,,,,,,147.15,13.8,,,,,,,71,hitl
54,2026-05-21 19:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,20.0,71,hitl
55,2026-05-21 19:45,supplier_1,supplier,0,814.69,,,,,,,,,,,,,71,hitl
55,2026-05-21 19:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
55,2026-05-21 19:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
55,2026-05-21 19:45,wholesaler_1,wholesaler,0,,,,,,145.26,13.8,,,,,,,71,hitl
55,2026-05-21 19:45,retail_1,retail,0,,,,,,,,102.64,30.0,0.0,0.0,3.17,20.0,71,hitl
56,2026-05-21 20:00,supplier_1,supplier,0,813.97,,,,,,,,,,,,,71,hitl
56,2026-05-21 20:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
56,2026-05-21 20:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,376.0,,,,,,,,,71,hitl
56,2026-05-21 20:00,wholesaler_1,wholesaler,0,,,,,,139.37,13.8,,,,,,,71,hitl
56,2026-05-21 20:00,retail_1,retail,0,,,,,,,,101.78,30.0,0.0,0.0,3.17,20.0,71,hitl
57,2026-05-21 20:15,supplier_1,supplier,0,813.25,,,,,,,,,,,,,71,hitl
57,2026-05-21 20:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
57,2026-05-21 20:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,384.39,,,,,,,,,71,hitl
57,2026-05-21 20:15,wholesaler_1,wholesaler,0,,,,,,161.21,13.8,,,,,,,71,hitl
57,2026-05-21 20:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,3.17,20.0,71,hitl
58,2026-05-21 20:30,supplier_1,supplier,0,812.68,,,,,,,,,,,,,71,hitl
58,2026-05-21 20:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
58,2026-05-21 20:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,393.18,,,,,,,,,71,hitl
58,2026-05-21 20:30,wholesaler_1,wholesaler,0,,,,,,158.28,13.8,,,,,,,71,hitl
58,2026-05-21 20:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,20.0,71,hitl
59,2026-05-21 20:45,supplier_1,supplier,0,811.21,,,,,,,,,,,,,71,hitl
59,2026-05-21 20:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
59,2026-05-21 20:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
59,2026-05-21 20:45,wholesaler_1,wholesaler,0,,,,,,155.31,13.8,,,,,,,71,hitl
59,2026-05-21 20:45,retail_1,retail,0,,,,,,,,102.64,30.0,0.0,0.0,3.17,20.0,71,hitl
60,2026-05-21 21:00,supplier_1,supplier,0,810.7,,,,,,,,,,,,,71,hitl
60,2026-05-21 21:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
60,2026-05-21 21:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
60,2026-05-21 21:00,wholesaler_1,wholesaler,0,,,,,,150.29,13.8,,,,,,,71,hitl
60,2026-05-21 21:00,retail_1,retail,0,,,,,,,,101.88,30.0,0.0,0.0,3.17,20.0,71,hitl
61,2026-05-21 21:15,supplier_1,supplier,0,809.31,,,,,,,,,,,,,71,hitl
61,2026-05-21 21:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
61,2026-05-21 21:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
61,2026-05-21 21:15,wholesaler_1,wholesaler,0,,,,,,147.94,13.8,,,,,,,71,hitl
61,2026-05-21 21:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,20.0,71,hitl
62,2026-05-21 21:30,supplier_1,supplier,0,808.69,,,,,,,,,,,,,71,hitl
62,2026-05-21 21:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
62,2026-05-21 21:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
62,2026-05-21 21:30,wholesaler_1,wholesaler,0,,,,,,145.67,13.8,,,,,,,71,hitl
62,2026-05-21 21:30,retail_1,retail,0,,,,,,,,103.41,30.0,0.0,0.0,3.17,20.0,71,hitl
63,2026-05-21 21:45,supplier_1,supplier,0,807.88,,,,,,,,,,,,,71,hitl
63,2026-05-21 21:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
63,2026-05-21 21:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
63,2026-05-21 21:45,wholesaler_1,wholesaler,0,,,,,,143.73,13.8,,,,,,,71,hitl
63,2026-05-21 21:45,retail_1,retail,0,,,,,,,,102.58,30.0,0.0,0.0,3.17,20.0,71,hitl
64,2026-05-21 22:00,supplier_1,supplier,0,807.04,,,,,,,,,,,,,71,hitl
64,2026-05-21 22:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
64,2026-05-21 22:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,376.0,,,,,,,,,71,hitl
64,2026-05-21 22:00,wholesaler_1,wholesaler,0,,,,,,137.74,13.8,,,,,,,71,hitl
64,2026-05-21 22:00,retail_1,retail,0,,,,,,,,101.71,30.0,0.0,0.0,3.17,20.0,71,hitl
65,2026-05-21 22:15,supplier_1,supplier,0,806.29,,,,,,,,,,,,,71,hitl
65,2026-05-21 22:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
65,2026-05-21 22:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,384.61,,,,,,,,,71,hitl
65,2026-05-21 22:15,wholesaler_1,wholesaler,0,,,,,,159.52,13.8,,,,,,,71,hitl
65,2026-05-21 22:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,20.0,71,hitl
66,2026-05-21 22:30,supplier_1,supplier,0,805.23,,,,,,,,,,,,,71,hitl
66,2026-05-21 22:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
66,2026-05-21 22:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,393.03,,,,,,,,,71,hitl
66,2026-05-21 22:30,wholesaler_1,wholesaler,0,,,,,,157.24,13.8,,,,,,,71,hitl
66,2026-05-21 22:30,retail_1,retail,0,,,,,,,,103.39,30.0,0.0,0.0,3.17,20.0,71,hitl
67,2026-05-21 22:45,supplier_1,supplier,0,804.7,,,,,,,,,,,,,71,hitl
67,2026-05-21 22:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
67,2026-05-21 22:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
67,2026-05-21 22:45,wholesaler_1,wholesaler,0,,,,,,154.69,13.8,,,,,,,71,hitl
67,2026-05-21 22:45,retail_1,retail,0,,,,,,,,102.63,30.0,0.0,0.0,3.17,20.0,71,hitl
68,2026-05-21 23:00,supplier_1,supplier,0,804.06,,,,,,,,,,,,,71,hitl
68,2026-05-21 23:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
68,2026-05-21 23:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
68,2026-05-21 23:00,wholesaler_1,wholesaler,0,,,,,,149.95,13.8,,,,,,,71,hitl
68,2026-05-21 23:00,retail_1,retail,0,,,,,,,,101.88,30.0,0.0,0.0,3.17,20.0,71,hitl
69,2026-05-21 23:15,supplier_1,supplier,0,803.24,,,,,,,,,,,,,71,hitl
69,2026-05-21 23:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
69,2026-05-21 23:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
69,2026-05-21 23:15,wholesaler_1,wholesaler,0,,,,,,147.07,13.8,,,,,,,71,hitl
69,2026-05-21 23:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,3.17,20.0,71,hitl
70,2026-05-21 23:30,supplier_1,supplier,0,801.94,,,,,,,,,,,,,71,hitl
70,2026-05-21 23:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
70,2026-05-21 23:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
70,2026-05-21 23:30,wholesaler_1,wholesaler,0,,,,,,144.63,13.8,,,,,,,71,hitl
70,2026-05-21 23:30,retail_1,retail,0,,,,,,,,103.48,30.0,0.0,0.0,3.17,20.0,71,hitl
71,2026-05-21 23:45,supplier_1,supplier,0,800.71,,,,,,,,,,,,,71,hitl
71,2026-05-21 23:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,71,hitl
71,2026-05-21 23:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
71,2026-05-21 23:45,wholesaler_1,wholesaler,0,,,,,,142.77,13.8,,,,,,,71,hitl
71,2026-05-21 23:45,retail_1,retail,0,,,,,,,,102.63,30.0,0.0,0.0,3.17,20.0,71,hitl
72,2026-05-22 00:00,supplier_1,supplier,0,799.74,,,,,,,,,,,,,71,hitl
72,2026-05-22 00:00,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,71,hitl
72,2026-05-22 00:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,376.0,,,,,,,,,71,hitl
72,2026-05-22 00:00,wholesaler_1,wholesaler,0,,,,,,137.03,13.8,,,,,,,71,hitl
72,2026-05-22 00:00,retail_1,retail,0,,,,,,,,101.75,30.0,0.0,0.0,3.17,20.0,71,hitl
73,2026-05-22 00:15,supplier_1,supplier,0,798.35,,,,,,,,,,,,,71,hitl
73,2026-05-22 00:15,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,71,hitl
73,2026-05-22 00:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,383.85,,,,,,,,,71,hitl
73,2026-05-22 00:15,wholesaler_1,wholesaler,0,,,,,,159.13,13.8,,,,,,,71,hitl
73,2026-05-22 00:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,20.0,71,hitl
74,2026-05-22 00:30,supplier_1,supplier,0,797.01,,,,,,,,,,,,,71,hitl
74,2026-05-22 00:30,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,71,hitl
74,2026-05-22 00:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,391.5,,,,,,,,,71,hitl
74,2026-05-22 00:30,wholesaler_1,wholesaler,0,,,,,,157.18,13.8,,,,,,,71,hitl
74,2026-05-22 00:30,retail_1,retail,0,,,,,,,,103.29,30.0,0.0,0.0,3.17,20.0,71,hitl
75,2026-05-22 00:45,supplier_1,supplier,0,796.31,,,,,,,,,,,,,71,hitl
75,2026-05-22 00:45,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,71,hitl
75,2026-05-22 00:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
75,2026-05-22 00:45,wholesaler_1,wholesaler,0,,,,,,155.27,13.8,,,,,,,71,hitl
75,2026-05-22 00:45,retail_1,retail,0,,,,,,,,102.46,30.0,0.0,0.0,3.17,20.0,71,hitl
76,2026-05-22 01:00,supplier_1,supplier,0,795.01,,,,,,,,,,,,,71,hitl
76,2026-05-22 01:00,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
76,2026-05-22 01:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
76,2026-05-22 01:00,wholesaler_1,wholesaler,0,,,,,,150.25,13.8,,,,,,,71,hitl
76,2026-05-22 01:00,retail_1,retail,0,,,,,,,,101.7,30.0,0.0,0.0,3.17,20.0,71,hitl
77,2026-05-22 01:15,supplier_1,supplier,0,793.63,,,,,,,,,,,,,71,hitl
77,2026-05-22 01:15,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
77,2026-05-22 01:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
77,2026-05-22 01:15,wholesaler_1,wholesaler,0,,,,,,147.28,13.8,,,,,,,71,hitl
77,2026-05-22 01:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,20.0,71,hitl
78,2026-05-22 01:30,supplier_1,supplier,0,792.3,,,,,,,,,,,,,71,hitl
78,2026-05-22 01:30,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
78,2026-05-22 01:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
78,2026-05-22 01:30,wholesaler_1,wholesaler,0,,,,,,144.68,13.8,,,,,,,71,hitl
78,2026-05-22 01:30,retail_1,retail,0,,,,,,,,103.32,30.0,0.0,0.0,3.17,20.0,71,hitl
79,2026-05-22 01:45,supplier_1,supplier,0,791.65,,,,,,,,,,,,,71,hitl
79,2026-05-22 01:45,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
79,2026-05-22 01:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
79,2026-05-22 01:45,wholesaler_1,wholesaler,0,,,,,,142.72,13.8,,,,,,,71,hitl
79,2026-05-22 01:45,retail_1,retail,0,,,,,,,,102.58,30.0,0.0,0.0,3.17,20.0,71,hitl
80,2026-05-22 02:00,supplier_1,supplier,0,790.76,,,,,,,,,,,,,71,hitl
80,2026-05-22 02:00,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
80,2026-05-22 02:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,376.0,,,,,,,,,71,hitl
80,2026-05-22 02:00,wholesaler_1,wholesaler,0,,,,,,137.57,13.8,,,,,,,71,hitl
80,2026-05-22 02:00,retail_1,retail,0,,,,,,,,101.88,30.0,0.0,0.0,3.17,20.0,71,hitl
81,2026-05-22 02:15,supplier_1,supplier,0,789.27,,,,,,,,,,,,,71,hitl
81,2026-05-22 02:15,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
81,2026-05-22 02:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,384.13,,,,,,,,,71,hitl
81,2026-05-22 02:15,wholesaler_1,wholesaler,0,,,,,,158.74,13.8,,,,,,,71,hitl
81,2026-05-22 02:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,3.17,20.0,71,hitl
82,2026-05-22 02:30,supplier_1,supplier,0,788.13,,,,,,,,,,,,,71,hitl
82,2026-05-22 02:30,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
82,2026-05-22 02:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,392.57,,,,,,,,,71,hitl
82,2026-05-22 02:30,wholesaler_1,wholesaler,0,,,,,,156.71,13.8,,,,,,,71,hitl
82,2026-05-22 02:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,20.0,71,hitl
83,2026-05-22 02:45,supplier_1,supplier,0,786.96,,,,,,,,,,,,,71,hitl
83,2026-05-22 02:45,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
83,2026-05-22 02:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
83,2026-05-22 02:45,wholesaler_1,wholesaler,0,,,,,,154.02,13.8,,,,,,,71,hitl
83,2026-05-22 02:45,retail_1,retail,0,,,,,,,,102.58,30.0,0.0,0.0,3.17,20.0,71,hitl
84,2026-05-22 03:00,supplier_1,supplier,0,785.71,,,,,,,,,,,,,71,hitl
84,2026-05-22 03:00,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
84,2026-05-22 03:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
84,2026-05-22 03:00,wholesaler_1,wholesaler,0,,,,,,148.29,13.8,,,,,,,71,hitl
84,2026-05-22 03:00,retail_1,retail,0,,,,,,,,101.77,30.0,0.0,0.0,3.17,20.0,71,hitl
85,2026-05-22 03:15,supplier_1,supplier,0,784.3,,,,,,,,,,,,,71,hitl
85,2026-05-22 03:15,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
85,2026-05-22 03:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
85,2026-05-22 03:15,wholesaler_1,wholesaler,0,,,,,,145.33,13.8,,,,,,,71,hitl
85,2026-05-22 03:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,3.17,20.0,71,hitl
86,2026-05-22 03:30,supplier_1,supplier,0,782.87,,,,,,,,,,,,,71,hitl
86,2026-05-22 03:30,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
86,2026-05-22 03:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
86,2026-05-22 03:30,wholesaler_1,wholesaler,0,,,,,,143.59,13.8,,,,,,,71,hitl
86,2026-05-22 03:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,3.17,20.0,71,hitl
87,2026-05-22 03:45,supplier_1,supplier,0,781.97,,,,,,,,,,,,,71,hitl
87,2026-05-22 03:45,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
87,2026-05-22 03:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
87,2026-05-22 03:45,wholesaler_1,wholesaler,0,,,,,,141.23,13.8,,,,,,,71,hitl
87,2026-05-22 03:45,retail_1,retail,0,,,,,,,,102.69,30.0,0.0,0.0,3.17,20.0,71,hitl
88,2026-05-22 04:00,supplier_1,supplier,0,781.25,,,,,,,,,,,,,71,hitl
88,2026-05-22 04:00,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
88,2026-05-22 04:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,376.0,,,,,,,,,71,hitl
88,2026-05-22 04:00,wholesaler_1,wholesaler,0,,,,,,135.74,13.8,,,,,,,71,hitl
88,2026-05-22 04:00,retail_1,retail,0,,,,,,,,101.89,30.0,0.0,0.0,3.17,20.0,71,hitl
89,2026-05-22 04:15,supplier_1,supplier,0,779.96,,,,,,,,,,,,,71,hitl
89,2026-05-22 04:15,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
89,2026-05-22 04:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,383.72,,,,,,,,,71,hitl
89,2026-05-22 04:15,wholesaler_1,wholesaler,0,,,,,,157.25,13.8,,,,,,,71,hitl
89,2026-05-22 04:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,3.17,20.0,71,hitl
90,2026-05-22 04:30,supplier_1,supplier,0,778.51,,,,,,,,,,,,,71,hitl
90,2026-05-22 04:30,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
90,2026-05-22 04:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,391.59,,,,,,,,,71,hitl
90,2026-05-22 04:30,wholesaler_1,wholesaler,0,,,,,,155.72,13.8,,,,,,,71,hitl
90,2026-05-22 04:30,retail_1,retail,0,,,,,,,,103.53,30.0,0.0,0.0,3.17,20.0,71,hitl
91,2026-05-22 04:45,supplier_1,supplier,0,777.55,,,,,,,,,,,,,71,hitl
91,2026-05-22 04:45,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
91,2026-05-22 04:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,399.74,,,,,,,,,71,hitl
91,2026-05-22 04:45,wholesaler_1,wholesaler,0,,,,,,154.06,13.8,,,,,,,71,hitl
91,2026-05-22 04:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,20.0,71,hitl
92,2026-05-22 05:00,supplier_1,supplier,0,776.12,,,,,,,,,,,,,71,hitl
92,2026-05-22 05:00,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
92,2026-05-22 05:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
92,2026-05-22 05:00,wholesaler_1,wholesaler,0,,,,,,148.67,13.8,,,,,,,71,hitl
92,2026-05-22 05:00,retail_1,retail,0,,,,,,,,101.89,30.0,0.0,0.0,3.17,20.0,71,hitl
93,2026-05-22 05:15,supplier_1,supplier,0,775.11,,,,,,,,,,,,,71,hitl
93,2026-05-22 05:15,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
93,2026-05-22 05:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
93,2026-05-22 05:15,wholesaler_1,wholesaler,0,,,,,,146.36,13.8,,,,,,,71,hitl
93,2026-05-22 05:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,20.0,71,hitl
94,2026-05-22 05:30,supplier_1,supplier,0,773.71,,,,,,,,,,,,,71,hitl
94,2026-05-22 05:30,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
94,2026-05-22 05:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
94,2026-05-22 05:30,wholesaler_1,wholesaler,0,,,,,,144.67,13.8,,,,,,,71,hitl
94,2026-05-22 05:30,retail_1,retail,0,,,,,,,,103.35,30.0,0.0,0.0,3.17,20.0,71,hitl
95,2026-05-22 05:45,supplier_1,supplier,0,772.93,,,,,,,,,,,,,71,hitl
95,2026-05-22 05:45,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
95,2026-05-22 05:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
95,2026-05-22 05:45,wholesaler_1,wholesaler,0,,,,,,142.95,13.8,,,,,,,71,hitl
95,2026-05-22 05:45,retail_1,retail,0,,,,,,,,102.55,30.0,0.0,0.0,3.17,20.0,71,hitl
96,2026-05-22 06:00,supplier_1,supplier,0,771.43,,,,,,,,,,,,,71,hitl
96,2026-05-22 06:00,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
96,2026-05-22 06:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,376.0,,,,,,,,,71,hitl
96,2026-05-22 06:00,wholesaler_1,wholesaler,0,,,,,,137.6,13.8,,,,,,,71,hitl
96,2026-05-22 06:00,retail_1,retail,0,,,,,,,,101.71,30.0,0.0,0.0,3.17,20.0,71,hitl
97,2026-05-22 06:15,supplier_1,supplier,0,770.11,,,,,,,,,,,,,71,hitl
97,2026-05-22 06:15,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
97,2026-05-22 06:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,383.63,,,,,,,,,71,hitl
97,2026-05-22 06:15,wholesaler_1,wholesaler,0,,,,,,158.8,13.8,,,,,,,71,hitl
97,2026-05-22 06:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.17,20.0,71,hitl
98,2026-05-22 06:30,supplier_1,supplier,0,769.2,,,,,,,,,,,,,71,hitl
98,2026-05-22 06:30,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
98,2026-05-22 06:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,391.63,,,,,,,,,71,hitl
98,2026-05-22 06:30,wholesaler_1,wholesaler,0,,,,,,156.15,13.8,,,,,,,71,hitl
98,2026-05-22 06:30,retail_1,retail,0,,,,,,,,103.27,30.0,0.0,0.0,3.17,20.0,71,hitl
99,2026-05-22 06:45,supplier_1,supplier,0,767.72,,,,,,,,,,,,,71,hitl
99,2026-05-22 06:45,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
99,2026-05-22 06:45,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
99,2026-05-22 06:45,wholesaler_1,wholesaler,0,,,,,,153.19,13.8,,,,,,,71,hitl
99,2026-05-22 06:45,retail_1,retail,0,,,,,,,,102.54,30.0,0.0,0.0,3.17,20.0,71,hitl
100,2026-05-22 07:00,supplier_1,supplier,0,767.14,,,,,,,,,,,,,71,hitl
100,2026-05-22 07:00,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
100,2026-05-22 07:00,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
100,2026-05-22 07:00,wholesaler_1,wholesaler,0,,,,,,148.23,13.8,,,,,,,71,hitl
100,2026-05-22 07:00,retail_1,retail,0,,,,,,,,101.68,30.0,0.0,0.0,3.17,20.0,71,hitl
101,2026-05-22 07:15,supplier_1,supplier,0,765.84,,,,,,,,,,,,,71,hitl
101,2026-05-22 07:15,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
101,2026-05-22 07:15,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
101,2026-05-22 07:15,wholesaler_1,wholesaler,0,,,,,,146.12,13.8,,,,,,,71,hitl
101,2026-05-22 07:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.17,20.0,71,hitl
102,2026-05-22 07:30,supplier_1,supplier,0,764.55,,,,,,,,,,,,,71,hitl
102,2026-05-22 07:30,farm_1,farm,1,,537.0,0.085,,,,,,,,,,,71,hitl
102,2026-05-22 07:30,slaughterhouse_1,slaughterhouse,0,,,,296.0,400.0,,,,,,,,,71,hitl
102,2026-05-22 07:30,wholesaler_1,wholesaler,0,,,,,,143.15,13.8,,,,,,,71,hitl
102,2026-05-22 07:30,retail_1,retail,0,,,,,,,,103.37,30.0,0.0,0.0,3.17,20.0,71,hitl
103,2026-05-22 07:45,supplier_1,supplier,0,763.69,,,,,,,,,,,,,71,hitl
