tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-04-09 18:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
51,2026-04-09 18:45,wholesaler_1,wholesaler,0,,,,,,154.91,11.4,,,,,,,50,hitl
51,2026-04-09 18:45,retail_1,retail,0,,,,,,,,102.37,30.0,0.0,0.0,3.58,8.0,50,hitl
52,2026-04-09 19:00,supplier_1,supplier,0,881.24,,,,,,,,,,,,,50,hitl
52,2026-04-09 19:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
52,2026-04-09 19:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
52,2026-04-09 19:00,wholesaler_1,wholesaler,0,,,,,,149.49,11.4,,,,,,,50,hitl
52,2026-04-09 19:00,retail_1,retail,0,,,,,,,,101.58,30.0,0.0,0.0,3.58,8.0,50,hitl
53,2026-04-09 19:15,supplier_1,supplier,0,880.56,,,,,,,,,,,,,50,hitl
53,2026-04-09 19:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
53,2026-04-09 19:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
53,2026-04-09 19:15,wholesaler_1,wholesaler,0,,,,,,147.29,11.4,,,,,,,50,hitl
53,2026-04-09 19:15,retail_1,retail,0,,,,,,,,104.05,30.0,0.0,0.0,3.58,8.0,50,hitl
54,2026-04-09 19:30,supplier_1,supplier,0,879.24,,,,,,,,,,,,,50,hitl
54,2026-04-09 19:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
54,2026-04-09 19:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
54,2026-04-09 19:30,wholesaler_1,wholesaler,0,,,,,,144.92,11.4,,,,,,,50,hitl
54,2026-04-09 19:30,retail_1,retail,0,,,,,,,,103.06,30.0,0.0,0.0,3.58,8.0,50,hitl
55,2026-04-09 19:45,supplier_1,supplier,0,878.71,,,,,,,,,,,,,50,hitl
55,2026-04-09 19:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
55,2026-04-09 19:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
55,2026-04-09 19:45,wholesaler_1,wholesaler,0,,,,,,142.73,11.4,,,,,,,50,hitl
55,2026-04-09 19:45,retail_1,retail,0,,,,,,,,102.23,30.0,0.0,0.0,3.58,8.0,50,hitl
56,2026-04-09 20:00,supplier_1,supplier,0,877.34,,,,,,,,,,,,,50,hitl
56,2026-04-09 20:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
56,2026-04-09 20:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,376.0,,,,,,,,,50,hitl
56,2026-04-09 20:00,wholesaler_1,wholesaler,0,,,,,,136.4,11.4,,,,,,,50,hitl
56,2026-04-09 20:00,retail_1,retail,0,,,,,,,,101.38,30.0,0.0,0.0,3.58,8.0,50,hitl
57,2026-04-09 20:15,supplier_1,supplier,1,290.03,,,,,,,,,,,,,50,hitl
57,2026-04-09 20:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
57,2026-04-09 20:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,385.44,,,,,,,,,50,hitl
57,2026-04-09 20:15,wholesaler_1,wholesaler,0,,,,,,158.17,11.4,,,,,,,50,hitl
57,2026-04-09 20:15,retail_1,retail,0,,,,,,,,104.01,30.0,0.0,0.0,3.58,8.0,50,hitl
58,2026-04-09 20:30,supplier_1,supplier,1,288.93,,,,,,,,,,,,,50,hitl
58,2026-04-09 20:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
58,2026-04-09 20:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,395.58,,,,,,,,,50,hitl
58,2026-04-09 20:30,wholesaler_1,wholesaler,0,,,,,,155.45,11.4,,,,,,,50,hitl
58,2026-04-09 20:30,retail_1,retail,0,,,,,,,,103.2,30.0,0.0,0.0,3.58,8.0,50,hitl
59,2026-04-09 20:45,supplier_1,supplier,1,288.18,,,,,,,,,,,,,50,hitl
59,2026-04-09 20:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
59,2026-04-09 20:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
59,2026-04-09 20:45,wholesaler_1,wholesaler,0,,,,,,152.95,11.4,,,,,,,50,hitl
59,2026-04-09 20:45,retail_1,retail,0,,,,,,,,102.35,30.0,0.0,0.0,3.58,8.0,50,hitl
60,2026-04-09 21:00,supplier_1,supplier,1,287.46,,,,,,,,,,,,,50,hitl
60,2026-04-09 21:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
60,2026-04-09 21:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
60,2026-04-09 21:00,wholesaler_1,wholesaler,0,,,,,,147.08,11.4,,,,,,,50,hitl
60,2026-04-09 21:00,retail_1,retail,0,,,,,,,,101.43,30.0,0.0,0.0,3.58,8.0,50,hitl
61,2026-04-09 21:15,supplier_1,supplier,1,286.45,,,,,,,,,,,,,50,hitl
61,2026-04-09 21:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
61,2026-04-09 21:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
61,2026-04-09 21:15,wholesaler_1,wholesaler,0,,,,,,144.48,11.4,,,,,,,50,hitl
61,2026-04-09 21:15,retail_1,retail,0,,,,,,,,104.09,30.0,0.0,0.0,3.58,8.0,50,hitl
62,2026-04-09 21:30,supplier_1,supplier,1,285.6,,,,,,,,,,,,,50,hitl
62,2026-04-09 21:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
62,2026-04-09 21:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
62,2026-04-09 21:30,wholesaler_1,wholesaler,0,,,,,,142.54,11.4,,,,,,,50,hitl
62,2026-04-09 21:30,retail_1,retail,0,,,,,,,,103.16,30.0,0.0,0.0,3.58,8.0,50,hitl
63,2026-04-09 21:45,supplier_1,supplier,1,284.87,,,,,,,,,,,,,50,hitl
63,2026-04-09 21:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
63,2026-04-09 21:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
63,2026-04-09 21:45,wholesaler_1,wholesaler,0,,,,,,140.15,11.4,,,,,,,50,hitl
63,2026-04-09 21:45,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,3.58,8.0,50,hitl
64,2026-04-09 22:00,supplier_1,supplier,1,284.12,,,,,,,,,,,,,50,hitl
64,2026-04-09 22:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
64,2026-04-09 22:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,376.0,,,,,,,,,50,hitl
64,2026-04-09 22:00,wholesaler_1,wholesaler,0,,,,,,133.69,11.4,,,,,,,50,hitl
64,2026-04-09 22:00,retail_1,retail,0,,,,,,,,101.35,30.0,0.0,0.0,3.58,8.0,50,hitl
65,2026-04-09 22:15,supplier_1,supplier,1,283.32,,,,,,,,,,,,,50,hitl
65,2026-04-09 22:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
65,2026-04-09 22:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,385.53,,,,,,,,,50,hitl
65,2026-04-09 22:15,wholesaler_1,wholesaler,0,,,,,,155.92,11.4,,,,,,,50,hitl
65,2026-04-09 22:15,retail_1,retail,0,,,,,,,,104.09,30.0,0.0,0.0,3.58,8.0,50,hitl
66,2026-04-09 22:30,supplier_1,supplier,1,282.61,,,,,,,,,,,,,50,hitl
66,2026-04-09 22:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
66,2026-04-09 22:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,395.41,,,,,,,,,50,hitl
66,2026-04-09 22:30,wholesaler_1,wholesaler,0,,,,,,153.23,11.4,,,,,,,50,hitl
66,2026-04-09 22:30,retail_1,retail,0,,,,,,,,103.11,30.0,0.0,0.0,3.58,8.0,50,hitl
67,2026-04-09 22:45,supplier_1,supplier,1,281.19,,,,,,,,,,,,,50,hitl
67,2026-04-09 22:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
67,2026-04-09 22:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
67,2026-04-09 22:45,wholesaler_1,wholesaler,0,,,,,,150.59,11.4,,,,,,,50,hitl
67,2026-04-09 22:45,retail_1,retail,0,,,,,,,,102.11,30.0,0.0,0.0,3.58,8.0,50,hitl
68,2026-04-09 23:00,supplier_1,supplier,1,279.77,,,,,,,,,,,,,50,hitl
68,2026-04-09 23:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
68,2026-04-09 23:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
68,2026-04-09 23:00,wholesaler_1,wholesaler,0,,,,,,145.19,11.4,,,,,,,50,hitl
68,2026-04-09 23:00,retail_1,retail,0,,,,,,,,101.19,30.0,0.0,0.0,3.58,8.0,50,hitl
69,2026-04-09 23:15,supplier_1,supplier,1,278.36,,,,,,,,,,,,,50,hitl
69,2026-04-09 23:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
69,2026-04-09 23:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
69,2026-04-09 23:15,wholesaler_1,wholesaler,0,,,,,,142.21,11.4,,,,,,,50,hitl
69,2026-04-09 23:15,retail_1,retail,0,,,,,,,,104.04,30.0,0.0,0.0,3.58,8.0,50,hitl
70,2026-04-09 23:30,supplier_1,supplier,1,276.88,,,,,,,,,,,,,50,hitl
70,2026-04-09 23:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
70,2026-04-09 23:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
70,2026-04-09 23:30,wholesaler_1,wholesaler,0,,,,,,140.5,11.4,,,,,,,50,hitl
70,2026-04-09 23:30,retail_1,retail,0,,,,,,,,103.13,30.0,0.0,0.0,3.58,8.0,50,hitl
71,2026-04-09 23:45,supplier_1,supplier,1,275.93,,,,,,,,,,,,,50,hitl
71,2026-04-09 23:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
71,2026-04-09 23:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
71,2026-04-09 23:45,wholesaler_1,wholesaler,0,,,,,,137.71,11.4,,,,,,,50,hitl
71,2026-04-09 23:45,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,3.58,8.0,50,hitl
72,2026-04-10 00:00,supplier_1,supplier,1,274.66,,,,,,,,,,,,,50,hitl
72,2026-04-10 00:00,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
72,2026-04-10 00:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,376.0,,,,,,,,,50,hitl
72,2026-04-10 00:00,wholesaler_1,wholesaler,0,,,,,,132.0,11.4,,,,,,,50,hitl
72,2026-04-10 00:00,retail_1,retail,0,,,,,,,,101.43,30.0,0.0,0.0,3.58,8.0,50,hitl
73,2026-04-10 00:15,supplier_1,supplier,1,273.45,,,,,,,,,,,,,50,hitl
73,2026-04-10 00:15,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
73,2026-04-10 00:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,384.92,,,,,,,,,50,hitl
73,2026-04-10 00:15,wholesaler_1,wholesaler,0,,,,,,153.33,11.4,,,,,,,50,hitl
73,2026-04-10 00:15,retail_1,retail,0,,,,,,,,104.06,30.0,0.0,0.0,3.58,8.0,50,hitl
74,2026-04-10 00:30,supplier_1,supplier,1,272.38,,,,,,,,,,,,,50,hitl
74,2026-04-10 00:30,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
74,2026-04-10 00:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,394.81,,,,,,,,,50,hitl
74,2026-04-10 00:30,wholesaler_1,wholesaler,0,,,,,,151.05,11.4,,,,,,,50,hitl
74,2026-04-10 00:30,retail_1,retail,0,,,,,,,,103.11,30.0,0.0,0.0,3.58,8.0,50,hitl
75,2026-04-10 00:45,supplier_1,supplier,1,271.44,,,,,,,,,,,,,50,hitl
75,2026-04-10 00:45,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
75,2026-04-10 00:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
75,2026-04-10 00:45,wholesaler_1,wholesaler,0,,,,,,148.84,11.4,,,,,,,50,hitl
75,2026-04-10 00:45,retail_1,retail,0,,,,,,,,102.12,30.0,0.0,0.0,3.58,8.0,50,hitl
76,2026-04-10 01:00,supplier_1,supplier,1,270.17,,,,,,,,,,,,,50,hitl
76,2026-04-10 01:00,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
76,2026-04-10 01:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
76,2026-04-10 01:00,wholesaler_1,wholesaler,0,,,,,,143.32,11.4,,,,,,,50,hitl
76,2026-04-10 01:00,retail_1,retail,0,,,,,,,,101.13,30.0,0.0,0.0,3.58,8.0,50,hitl
77,2026-04-10 01:15,supplier_1,supplier,1,269.58,,,,,,,,,,,,,50,hitl
77,2026-04-10 01:15,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
77,2026-04-10 01:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
77,2026-04-10 01:15,wholesaler_1,wholesaler,0,,,,,,141.32,11.4,,,,,,,50,hitl
77,2026-04-10 01:15,retail_1,retail,0,,,,,,,,104.05,30.0,0.0,0.0,3.58,8.0,50,hitl
78,2026-04-10 01:30,supplier_1,supplier,1,268.52,,,,,,,,,,,,,50,hitl
78,2026-04-10 01:30,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
78,2026-04-10 01:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
78,2026-04-10 01:30,wholesaler_1,wholesaler,0,,,,,,139.33,11.4,,,,,,,50,hitl
78,2026-04-10 01:30,retail_1,retail,0,,,,,,,,103.14,30.0,0.0,0.0,3.58,8.0,50,hitl
79,2026-04-10 01:45,supplier_1,supplier,1,267.56,,,,,,,,,,,,,50,hitl
79,2026-04-10 01:45,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
79,2026-04-10 01:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
79,2026-04-10 01:45,wholesaler_1,wholesaler,0,,,,,,137.54,11.4,,,,,,,50,hitl
79,2026-04-10 01:45,retail_1,retail,0,,,,,,,,102.23,30.0,0.0,0.0,3.58,8.0,50,hitl
80,2026-04-10 02:00,supplier_1,supplier,1,266.57,,,,,,,,,,,,,50,hitl
80,2026-04-10 02:00,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
80,2026-04-10 02:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,376.0,,,,,,,,,50,hitl
80,2026-04-10 02:00,wholesaler_1,wholesaler,0,,,,,,131.8,11.4,,,,,,,50,hitl
80,2026-04-10 02:00,retail_1,retail,0,,,,,,,,101.33,30.0,0.0,0.0,3.58,8.0,50,hitl
81,2026-04-10 02:15,supplier_1,supplier,1,265.37,,,,,,,,,,,,,50,hitl
81,2026-04-10 02:15,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
81,2026-04-10 02:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,386.16,,,,,,,,,50,hitl
81,2026-04-10 02:15,wholesaler_1,wholesaler,0,,,,,,153.93,11.4,,,,,,,50,hitl
81,2026-04-10 02:15,retail_1,retail,0,,,,,,,,104.03,30.0,0.0,0.0,3.58,8.0,50,hitl
82,2026-04-10 02:30,supplier_1,supplier,1,263.93,,,,,,,,,,,,,50,hitl
82,2026-04-10 02:30,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
82,2026-04-10 02:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,395.67,,,,,,,,,50,hitl
82,2026-04-10 02:30,wholesaler_1,wholesaler,0,,,,,,151.99,11.4,,,,,,,50,hitl
82,2026-04-10 02:30,retail_1,retail,0,,,,,,,,103.07,30.0,0.0,0.0,3.58,8.0,50,hitl
83,2026-04-10 02:45,supplier_1,supplier,1,263.0,,,,,,,,,,,,,50,hitl
83,2026-04-10 02:45,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
83,2026-04-10 02:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
83,2026-04-10 02:45,wholesaler_1,wholesaler,0,,,,,,150.47,11.4,,,,,,,50,hitl
83,2026-04-10 02:45,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,3.58,8.0,50,hitl
84,2026-04-10 03:00,supplier_1,supplier,1,261.73,,,,,,,,,,,,,50,hitl
84,2026-04-10 03:00,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
84,2026-04-10 03:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
84,2026-04-10 03:00,wholesaler_1,wholesaler,0,,,,,,144.41,11.4,,,,,,,50,hitl
84,2026-04-10 03:00,retail_1,retail,0,,,,,,,,101.33,30.0,0.0,0.0,3.58,8.0,50,hitl
85,2026-04-10 03:15,supplier_1,supplier,1,261.18,,,,,,,,,,,,,50,hitl
85,2026-04-10 03:15,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
85,2026-04-10 03:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
85,2026-04-10 03:15,wholesaler_1,wholesaler,0,,,,,,141.7,11.4,,,,,,,50,hitl
85,2026-04-10 03:15,retail_1,retail,0,,,,,,,,104.05,30.0,0.0,0.0,3.58,8.0,50,hitl
86,2026-04-10 03:30,supplier_1,supplier,1,259.99,,,,,,,,,,,,,50,hitl
86,2026-04-10 03:30,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
86,2026-04-10 03:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
86,2026-04-10 03:30,wholesaler_1,wholesaler,0,,,,,,138.7,11.4,,,,,,,50,hitl
86,2026-04-10 03:30,retail_1,retail,0,,,,,,,,103.19,30.0,0.0,0.0,3.58,8.0,50,hitl
87,2026-04-10 03:45,supplier_1,supplier,1,258.56,,,,,,,,,,,,,50,hitl
87,2026-04-10 03:45,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
87,2026-04-10 03:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
87,2026-04-10 03:45,wholesaler_1,wholesaler,0,,,,,,136.01,11.4,,,,,,,50,hitl
87,2026-04-10 03:45,retail_1,retail,0,,,,,,,,102.27,30.0,0.0,0.0,3.58,8.0,50,hitl
88,2026-04-10 04:00,supplier_1,supplier,1,257.69,,,,,,,,,,,,,50,hitl
88,2026-04-10 04:00,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
88,2026-04-10 04:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,376.0,,,,,,,,,50,hitl
88,2026-04-10 04:00,wholesaler_1,wholesaler,0,,,,,,130.24,11.4,,,,,,,50,hitl
88,2026-04-10 04:00,retail_1,retail,0,,,,,,,,101.43,30.0,0.0,0.0,3.58,8.0,50,hitl
89,2026-04-10 04:15,supplier_1,supplier,1,256.85,,,,,,,,,,,,,50,hitl
89,2026-04-10 04:15,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
89,2026-04-10 04:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,385.84,,,,,,,,,50,hitl
89,2026-04-10 04:15,wholesaler_1,wholesaler,0,,,,,,151.95,11.4,,,,,,,50,hitl
89,2026-04-10 04:15,retail_1,retail,0,,,,,,,,104.07,30.0,0.0,0.0,3.58,8.0,50,hitl
90,2026-04-10 04:30,supplier_1,supplier,1,255.77,,,,,,,,,,,,,50,hitl
90,2026-04-10 04:30,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
90,2026-04-10 04:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,395.72,,,,,,,,,50,hitl
90,2026-04-10 04:30,wholesaler_1,wholesaler,0,,,,,,150.33,11.4,,,,,,,50,hitl
90,2026-04-10 04:30,retail_1,retail,0,,,,,,,,103.16,30.0,0.0,0.0,3.58,8.0,50,hitl
91,2026-04-10 04:45,supplier_1,supplier,1,254.67,,,,,,,,,,,,,50,hitl
91,2026-04-10 04:45,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
91,2026-04-10 04:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
91,2026-04-10 04:45,wholesaler_1,wholesaler,0,,,,,,147.8,11.4,,,,,,,50,hitl
91,2026-04-10 04:45,retail_1,retail,0,,,,,,,,102.19,30.0,0.0,0.0,3.58,8.0,50,hitl
92,2026-04-10 05:00,supplier_1,supplier,1,253.31,,,,,,,,,,,,,50,hitl
92,2026-04-10 05:00,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
92,2026-04-10 05:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
92,2026-04-10 05:00,wholesaler_1,wholesaler,0,,,,,,142.15,11.4,,,,,,,50,hitl
92,2026-04-10 05:00,retail_1,retail,0,,,,,,,,101.3,30.0,0.0,0.0,3.58,8.0,50,hitl
93,2026-04-10 05:15,supplier_1,supplier,1,251.92,,,,,,,,,,,,,50,hitl
93,2026-04-10 05:15,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
93,2026-04-10 05:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
93,2026-04-10 05:15,wholesaler_1,wholesaler,0,,,,,,139.41,11.4,,,,,,,50,hitl
93,2026-04-10 05:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.58,8.0,50,hitl
94,2026-04-10 05:30,supplier_1,supplier,1,250.81,,,,,,,,,,,,,50,hitl
94,2026-04-10 05:30,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
94,2026-04-10 05:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
94,2026-04-10 05:30,wholesaler_1,wholesaler,0,,,,,,137.27,11.4,,,,,,,50,hitl
94,2026-04-10 05:30,retail_1,retail,0,,,,,,,,103.29,30.0,0.0,0.0,3.58,8.0,50,hitl
95,2026-04-10 05:45,supplier_1,supplier,1,249.53,,,,,,,,,,,,,50,hitl
95,2026-04-10 05:45,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
95,2026-04-10 05:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
95,2026-04-10 05:45,wholesaler_1,wholesaler,0,,,,,,135.62,11.4,,,,,,,50,hitl
95,2026-04-10 05:45,retail_1,retail,0,,,,,,,,102.34,30.0,0.0,0.0,3.58,8.0,50,hitl
96,2026-04-10 06:00,supplier_1,supplier,1,248.68,,,,,,,,,,,,,50,hitl
96,2026-04-10 06:00,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
96,2026-04-10 06:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,376.0,,,,,,,,,50,hitl
96,2026-04-10 06:00,wholesaler_1,wholesaler,0,,,,,,129.53,11.4,,,,,,,50,hitl
96,2026-04-10 06:00,retail_1,retail,0,,,,,,,,101.38,30.0,0.0,0.0,3.58,8.0,50,hitl
97,2026-04-10 06:15,supplier_1,supplier,1,247.67,,,,,,,,,,,,,50,hitl
97,2026-04-10 06:15,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
97,2026-04-10 06:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,385.0,,,,,,,,,50,hitl
97,2026-04-10 06:15,wholesaler_1,wholesaler,0,,,,,,150.77,11.4,,,,,,,50,hitl
97,2026-04-10 06:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.58,8.0,50,hitl
98,2026-04-10 06:30,supplier_1,supplier,1,246.83,,,,,,,,,,,,,50,hitl
98,2026-04-10 06:30,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
98,2026-04-10 06:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,394.85,,,,,,,,,50,hitl
98,2026-04-10 06:30,wholesaler_1,wholesaler,0,,,,,,148.76,11.4,,,,,,,50,hitl
98,2026-04-10 06:30,retail_1,retail,0,,,,,,,,103.26,30.0,0.0,0.0,3.58,8.0,50,hitl
99,2026-04-10 06:45,supplier_1,supplier,1,246.22,,,,,,,,,,,,,50,hitl
99,2026-04-10 06:45,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
99,2026-04-10 06:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
99,2026-04-10 06:45,wholesaler_1,wholesaler,0,,,,,,146.41,11.4,,,,,,,50,hitl
99,2026-04-10 06:45,retail_1,retail,0,,,,,,,,102.47,30.0,0.0,0.0,3.58,8.0,50,hitl
100,2026-04-10 07:00,supplier_1,supplier,1,245.04,,,,,,,,,,,,,50,hitl
100,2026-04-10 07:00,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
100,2026-04-10 07:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
100,2026-04-10 07:00,wholesaler_1,wholesaler,0,,,,,,141.12,11.4,,,,,,,50,hitl
100,2026-04-10 07:00,retail_1,retail,0,,,,,,,,101.65,30.0,0.0,0.0,3.58,8.0,50,hitl
101,2026-04-10 07:15,supplier_1,supplier,1,243.61,,,,,,,,,,,,,50,hitl
101,2026-04-10 07:15,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
101,2026-04-10 07:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
101,2026-04-10 07:15,wholesaler_1,wholesaler,0,,,,,,139.46,11.4,,,,,,,50,hitl
101,2026-04-10 07:15,retail_1,retail,0,,,,,,,,104.03,30.0,0.0,0.0,3.58,8.0,50,hitl
102,2026-04-10 07:30,supplier_1,supplier,1,242.22,,,,,,,,,,,,,50,hitl
102,2026-04-10 07:30,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
102,2026-04-10 07:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
102,2026-04-10 07:30,wholesaler_1,wholesaler,0,,,,,,136.71,11.4,,,,,,,50,hitl
102,2026-04-10 07:30,retail_1,retail,0,,,,,,,,103.15,30.0,0.0,0.0,3.58,8.0,50,hitl
103,2026-04-10 07:45,supplier_1,supplier,1,241.66,,,,,,,,,,,,,50,hitl
