tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-03-02 18:45,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,31,hitl
51,2026-03-02 18:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
51,2026-03-02 18:45,wholesaler_1,wholesaler,0,,,,,,162.91,10.3,,,,,,,31,hitl
51,2026-03-02 18:45,retail_1,retail,0,,,,,,,,102.58,30.0,0.0,0.0,3.17,16.0026,31,hitl
52,2026-03-02 19:00,supplier_1,supplier,0,848.87,,,,,,,,,,,,,31,hitl
52,2026-03-02 19:00,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,31,hitl
52,2026-03-02 19:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
52,2026-03-02 19:00,wholesaler_1,wholesaler,0,,,,,,157.49,10.3,,,,,,,31,hitl
52,2026-03-02 19:00,retail_1,retail,0,,,,,,,,101.7,30.0,0.0,0.0,3.17,16.0026,31,hitl
53,2026-03-02 19:15,supplier_1,supplier,0,848.24,,,,,,,,,,,,,31,hitl
53,2026-03-02 19:15,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,31,hitl
53,2026-03-02 19:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
53,2026-03-02 19:15,wholesaler_1,wholesaler,0,,,,,,154.97,10.3,,,,,,,31,hitl
53,2026-03-02 19:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,3.17,16.0026,31,hitl
54,2026-03-02 19:30,supplier_1,supplier,0,846.92,,,,,,,,,,,,,31,hitl
54,2026-03-02 19:30,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,31,hitl
54,2026-03-02 19:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
54,2026-03-02 19:30,wholesaler_1,wholesaler,0,,,,,,152.18,10.3,,,,,,,31,hitl
54,2026-03-02 19:30,retail_1,retail,0,,,,,,,,103.44,30.0,0.0,0.0,3.17,16.0026,31,hitl
55,2026-03-02 19:45,supplier_1,supplier,0,846.33,,,,,,,,,,,,,31,hitl
55,2026-03-02 19:45,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,31,hitl
55,2026-03-02 19:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
55,2026-03-02 19:45,wholesaler_1,wholesaler,0,,,,,,149.94,10.3,,,,,,,31,hitl
55,2026-03-02 19:45,retail_1,retail,0,,,,,,,,102.69,30.0,0.0,0.0,3.17,16.0026,31,hitl
56,2026-03-02 20:00,supplier_1,supplier,0,845.81,,,,,,,,,,,,,31,hitl
56,2026-03-02 20:00,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,31,hitl
56,2026-03-02 20:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,31,hitl
56,2026-03-02 20:00,wholesaler_1,wholesaler,0,,,,,,144.48,10.3,,,,,,,31,hitl
56,2026-03-02 20:00,retail_1,retail,0,,,,,,,,101.91,30.0,0.0,0.0,3.17,16.0026,31,hitl
57,2026-03-02 20:15,supplier_1,supplier,0,845.24,,,,,,,,,,,,,31,hitl
57,2026-03-02 20:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
57,2026-03-02 20:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.06,,,,,,,,,31,hitl
57,2026-03-02 20:15,wholesaler_1,wholesaler,0,,,,,,166.61,10.3,,,,,,,31,hitl
57,2026-03-02 20:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,3.17,16.0026,31,hitl
58,2026-03-02 20:30,supplier_1,supplier,0,844.31,,,,,,,,,,,,,31,hitl
58,2026-03-02 20:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
58,2026-03-02 20:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.65,,,,,,,,,31,hitl
58,2026-03-02 20:30,wholesaler_1,wholesaler,0,,,,,,165.09,10.3,,,,,,,31,hitl
58,2026-03-02 20:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,3.17,16.0026,31,hitl
59,2026-03-02 20:45,supplier_1,supplier,0,842.91,,,,,,,,,,,,,31,hitl
59,2026-03-02 20:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
59,2026-03-02 20:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
59,2026-03-02 20:45,wholesaler_1,wholesaler,0,,,,,,163.18,10.3,,,,,,,31,hitl
59,2026-03-02 20:45,retail_1,retail,0,,,,,,,,102.74,30.0,0.0,0.0,3.17,16.0026,31,hitl
60,2026-03-02 21:00,supplier_1,supplier,0,841.66,,,,,,,,,,,,,31,hitl
60,2026-03-02 21:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
60,2026-03-02 21:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
60,2026-03-02 21:00,wholesaler_1,wholesaler,0,,,,,,157.78,10.3,,,,,,,31,hitl
60,2026-03-02 21:00,retail_1,retail,0,,,,,,,,101.88,30.0,0.0,0.0,3.17,16.0026,31,hitl
61,2026-03-02 21:15,supplier_1,supplier,0,841.13,,,,,,,,,,,,,31,hitl
61,2026-03-02 21:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
61,2026-03-02 21:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
61,2026-03-02 21:15,wholesaler_1,wholesaler,0,,,,,,155.14,10.3,,,,,,,31,hitl
61,2026-03-02 21:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,3.17,16.0026,31,hitl
62,2026-03-02 21:30,supplier_1,supplier,0,840.05,,,,,,,,,,,,,31,hitl
62,2026-03-02 21:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
62,2026-03-02 21:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
62,2026-03-02 21:30,wholesaler_1,wholesaler,0,,,,,,152.53,10.3,,,,,,,31,hitl
62,2026-03-02 21:30,retail_1,retail,0,,,,,,,,103.46,30.0,0.0,0.0,3.17,16.0026,31,hitl
63,2026-03-02 21:45,supplier_1,supplier,0,839.38,,,,,,,,,,,,,31,hitl
63,2026-03-02 21:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
63,2026-03-02 21:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
63,2026-03-02 21:45,wholesaler_1,wholesaler,0,,,,,,149.56,10.3,,,,,,,31,hitl
63,2026-03-02 21:45,retail_1,retail,0,,,,,,,,102.69,30.0,0.0,0.0,3.17,16.0026,31,hitl
64,2026-03-02 22:00,supplier_1,supplier,0,838.31,,,,,,,,,,,,,31,hitl
64,2026-03-02 22:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
64,2026-03-02 22:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,31,hitl
64,2026-03-02 22:00,wholesaler_1,wholesaler,0,,,,,,143.56,10.3,,,,,,,31,hitl
64,2026-03-02 22:00,retail_1,retail,0,,,,,,,,101.85,30.0,0.0,0.0,3.17,16.0026,31,hitl
65,2026-03-02 22:15,supplier_1,supplier,0,837.23,,,,,,,,,,,,,31,hitl
65,2026-03-02 22:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
65,2026-03-02 22:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.45,,,,,,,,,31,hitl
65,2026-03-02 22:15,wholesaler_1,wholesaler,0,,,,,,165.88,10.3,,,,,,,31,hitl
65,2026-03-02 22:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,3.17,16.0026,31,hitl
66,2026-03-02 22:30,supplier_1,supplier,0,836.16,,,,,,,,,,,,,31,hitl
66,2026-03-02 22:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
66,2026-03-02 22:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.16,,,,,,,,,31,hitl
66,2026-03-02 22:30,wholesaler_1,wholesaler,0,,,,,,163.46,10.3,,,,,,,31,hitl
66,2026-03-02 22:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,16.0026,31,hitl
67,2026-03-02 22:45,supplier_1,supplier,0,835.36,,,,,,,,,,,,,31,hitl
67,2026-03-02 22:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
67,2026-03-02 22:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
67,2026-03-02 22:45,wholesaler_1,wholesaler,0,,,,,,161.75,10.3,,,,,,,31,hitl
67,2026-03-02 22:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,16.0026,31,hitl
68,2026-03-02 23:00,supplier_1,supplier,0,834.76,,,,,,,,,,,,,31,hitl
68,2026-03-02 23:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
68,2026-03-02 23:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
68,2026-03-02 23:00,wholesaler_1,wholesaler,0,,,,,,156.61,10.3,,,,,,,31,hitl
68,2026-03-02 23:00,retail_1,retail,0,,,,,,,,101.88,30.0,0.0,0.0,3.17,16.0026,31,hitl
69,2026-03-02 23:15,supplier_1,supplier,0,833.9,,,,,,,,,,,,,31,hitl
69,2026-03-02 23:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
69,2026-03-02 23:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
69,2026-03-02 23:15,wholesaler_1,wholesaler,0,,,,,,153.79,10.3,,,,,,,31,hitl
69,2026-03-02 23:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.17,16.0026,31,hitl
70,2026-03-02 23:30,supplier_1,supplier,0,832.88,,,,,,,,,,,,,31,hitl
70,2026-03-02 23:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
70,2026-03-02 23:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
70,2026-03-02 23:30,wholesaler_1,wholesaler,0,,,,,,150.93,10.3,,,,,,,31,hitl
70,2026-03-02 23:30,retail_1,retail,0,,,,,,,,103.34,30.0,0.0,0.0,3.17,16.0026,31,hitl
71,2026-03-02 23:45,supplier_1,supplier,0,832.27,,,,,,,,,,,,,31,hitl
71,2026-03-02 23:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
71,2026-03-02 23:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
71,2026-03-02 23:45,wholesaler_1,wholesaler,0,,,,,,148.65,10.3,,,,,,,31,hitl
71,2026-03-02 23:45,retail_1,retail,0,,,,,,,,102.57,30.0,0.0,0.0,3.17,16.0026,31,hitl
72,2026-03-03 00:00,supplier_1,supplier,0,831.72,,,,,,,,,,,,,31,hitl
72,2026-03-03 00:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
72,2026-03-03 00:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,31,hitl
72,2026-03-03 00:00,wholesaler_1,wholesaler,0,,,,,,142.93,10.3,,,,,,,31,hitl
72,2026-03-03 00:00,retail_1,retail,0,,,,,,,,101.76,30.0,0.0,0.0,3.17,16.0026,31,hitl
73,2026-03-03 00:15,supplier_1,supplier,0,830.74,,,,,,,,,,,,,31,hitl
73,2026-03-03 00:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
73,2026-03-03 00:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.21,,,,,,,,,31,hitl
73,2026-03-03 00:15,wholesaler_1,wholesaler,0,,,,,,164.31,10.3,,,,,,,31,hitl
73,2026-03-03 00:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.17,16.0026,31,hitl
74,2026-03-03 00:30,supplier_1,supplier,0,829.58,,,,,,,,,,,,,31,hitl
74,2026-03-03 00:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
74,2026-03-03 00:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.13,,,,,,,,,31,hitl
74,2026-03-03 00:30,wholesaler_1,wholesaler,0,,,,,,162.26,10.3,,,,,,,31,hitl
74,2026-03-03 00:30,retail_1,retail,0,,,,,,,,103.41,30.0,0.0,0.0,3.17,16.0026,31,hitl
75,2026-03-03 00:45,supplier_1,supplier,0,828.72,,,,,,,,,,,,,31,hitl
75,2026-03-03 00:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
75,2026-03-03 00:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
75,2026-03-03 00:45,wholesaler_1,wholesaler,0,,,,,,159.79,10.3,,,,,,,31,hitl
75,2026-03-03 00:45,retail_1,retail,0,,,,,,,,102.54,30.0,0.0,0.0,3.17,16.0026,31,hitl
76,2026-03-03 01:00,supplier_1,supplier,0,827.95,,,,,,,,,,,,,31,hitl
76,2026-03-03 01:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
76,2026-03-03 01:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
76,2026-03-03 01:00,wholesaler_1,wholesaler,0,,,,,,154.2,10.3,,,,,,,31,hitl
76,2026-03-03 01:00,retail_1,retail,0,,,,,,,,101.79,30.0,0.0,0.0,3.17,16.0026,31,hitl
77,2026-03-03 01:15,supplier_1,supplier,0,826.91,,,,,,,,,,,,,31,hitl
77,2026-03-03 01:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
77,2026-03-03 01:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
77,2026-03-03 01:15,wholesaler_1,wholesaler,0,,,,,,152.02,10.3,,,,,,,31,hitl
77,2026-03-03 01:15,retail_1,retail,0,,,,,,,,104.25,30.0,0.0,0.0,3.17,16.0026,31,hitl
78,2026-03-03 01:30,supplier_1,supplier,0,825.62,,,,,,,,,,,,,31,hitl
78,2026-03-03 01:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
78,2026-03-03 01:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
78,2026-03-03 01:30,wholesaler_1,wholesaler,0,,,,,,149.23,10.3,,,,,,,31,hitl
78,2026-03-03 01:30,retail_1,retail,0,,,,,,,,103.44,30.0,0.0,0.0,3.17,16.0026,31,hitl
79,2026-03-03 01:45,supplier_1,supplier,0,824.93,,,,,,,,,,,,,31,hitl
79,2026-03-03 01:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
79,2026-03-03 01:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
79,2026-03-03 01:45,wholesaler_1,wholesaler,0,,,,,,146.55,10.3,,,,,,,31,hitl
79,2026-03-03 01:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,16.0026,31,hitl
80,2026-03-03 02:00,supplier_1,supplier,0,823.45,,,,,,,,,,,,,31,hitl
80,2026-03-03 02:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
80,2026-03-03 02:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,31,hitl
80,2026-03-03 02:00,wholesaler_1,wholesaler,0,,,,,,141.24,10.3,,,,,,,31,hitl
80,2026-03-03 02:00,retail_1,retail,0,,,,,,,,101.82,30.0,0.0,0.0,3.17,16.0026,31,hitl
81,2026-03-03 02:15,supplier_1,supplier,0,822.88,,,,,,,,,,,,,31,hitl
81,2026-03-03 02:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
81,2026-03-03 02:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.76,,,,,,,,,31,hitl
81,2026-03-03 02:15,wholesaler_1,wholesaler,0,,,,,,162.3,10.3,,,,,,,31,hitl
81,2026-03-03 02:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,16.0026,31,hitl
82,2026-03-03 02:30,supplier_1,supplier,0,821.51,,,,,,,,,,,,,31,hitl
82,2026-03-03 02:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
82,2026-03-03 02:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,399.33,,,,,,,,,31,hitl
82,2026-03-03 02:30,wholesaler_1,wholesaler,0,,,,,,160.02,10.3,,,,,,,31,hitl
82,2026-03-03 02:30,retail_1,retail,0,,,,,,,,103.37,30.0,0.0,0.0,3.17,16.0026,31,hitl
83,2026-03-03 02:45,supplier_1,supplier,0,820.2,,,,,,,,,,,,,31,hitl
83,2026-03-03 02:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
83,2026-03-03 02:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
83,2026-03-03 02:45,wholesaler_1,wholesaler,0,,,,,,158.36,10.3,,,,,,,31,hitl
83,2026-03-03 02:45,retail_1,retail,0,,,,,,,,102.67,30.0,0.0,0.0,3.17,16.0026,31,hitl
84,2026-03-03 03:00,supplier_1,supplier,0,818.74,,,,,,,,,,,,,31,hitl
84,2026-03-03 03:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
84,2026-03-03 03:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
84,2026-03-03 03:00,wholesaler_1,wholesaler,0,,,,,,153.35,10.3,,,,,,,31,hitl
84,2026-03-03 03:00,retail_1,retail,0,,,,,,,,101.93,30.0,0.0,0.0,3.17,16.0026,31,hitl
85,2026-03-03 03:15,supplier_1,supplier,0,817.68,,,,,,,,,,,,,31,hitl
85,2026-03-03 03:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
85,2026-03-03 03:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
85,2026-03-03 03:15,wholesaler_1,wholesaler,0,,,,,,151.07,10.3,,,,,,,31,hitl
85,2026-03-03 03:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.17,16.0026,31,hitl
86,2026-03-03 03:30,supplier_1,supplier,0,816.87,,,,,,,,,,,,,31,hitl
86,2026-03-03 03:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
86,2026-03-03 03:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
86,2026-03-03 03:30,wholesaler_1,wholesaler,0,,,,,,148.99,10.3,,,,,,,31,hitl
86,2026-03-03 03:30,retail_1,retail,0,,,,,,,,103.38,30.0,0.0,0.0,3.17,16.0026,31,hitl
87,2026-03-03 03:45,supplier_1,supplier,0,815.73,,,,,,,,,,,,,31,hitl
87,2026-03-03 03:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
87,2026-03-03 03:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
87,2026-03-03 03:45,wholesaler_1,wholesaler,0,,,,,,146.51,10.3,,,,,,,31,hitl
87,2026-03-03 03:45,retail_1,retail,0,,,,,,,,102.52,30.0,0.0,0.0,3.17,16.0026,31,hitl
88,2026-03-03 04:00,supplier_1,supplier,0,814.38,,,,,,,,,,,,,31,hitl
88,2026-03-03 04:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
88,2026-03-03 04:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,31,hitl
88,2026-03-03 04:00,wholesaler_1,wholesaler,0,,,,,,141.59,10.3,,,,,,,31,hitl
88,2026-03-03 04:00,retail_1,retail,0,,,,,,,,101.81,30.0,0.0,0.0,3.17,16.0026,31,hitl
89,2026-03-03 04:15,supplier_1,supplier,0,813.25,,,,,,,,,,,,,31,hitl
89,2026-03-03 04:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
89,2026-03-03 04:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.91,,,,,,,,,31,hitl
89,2026-03-03 04:15,wholesaler_1,wholesaler,0,,,,,,162.66,10.3,,,,,,,31,hitl
89,2026-03-03 04:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,16.0026,31,hitl
90,2026-03-03 04:30,supplier_1,supplier,0,812.69,,,,,,,,,,,,,31,hitl
90,2026-03-03 04:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
90,2026-03-03 04:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.29,,,,,,,,,31,hitl
90,2026-03-03 04:30,wholesaler_1,wholesaler,0,,,,,,159.85,10.3,,,,,,,31,hitl
90,2026-03-03 04:30,retail_1,retail,0,,,,,,,,103.39,30.0,0.0,0.0,3.17,16.0026,31,hitl
91,2026-03-03 04:45,supplier_1,supplier,0,811.24,,,,,,,,,,,,,31,hitl
91,2026-03-03 04:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
91,2026-03-03 04:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
91,2026-03-03 04:45,wholesaler_1,wholesaler,0,,,,,,158.15,10.3,,,,,,,31,hitl
91,2026-03-03 04:45,retail_1,retail,0,,,,,,,,102.63,30.0,0.0,0.0,3.17,16.0026,31,hitl
92,2026-03-03 05:00,supplier_1,supplier,0,809.92,,,,,,,,,,,,,31,hitl
92,2026-03-03 05:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
92,2026-03-03 05:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
92,2026-03-03 05:00,wholesaler_1,wholesaler,0,,,,,,153.08,10.3,,,,,,,31,hitl
92,2026-03-03 05:00,retail_1,retail,0,,,,,,,,101.8,30.0,0.0,0.0,3.17,16.0026,31,hitl
93,2026-03-03 05:15,supplier_1,supplier,0,809.38,,,,,,,,,,,,,31,hitl
93,2026-03-03 05:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
93,2026-03-03 05:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
93,2026-03-03 05:15,wholesaler_1,wholesaler,0,,,,,,150.43,10.3,,,,,,,31,hitl
93,2026-03-03 05:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.17,16.0026,31,hitl
94,2026-03-03 05:30,supplier_1,supplier,0,808.28,,,,,,,,,,,,,31,hitl
94,2026-03-03 05:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
94,2026-03-03 05:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
94,2026-03-03 05:30,wholesaler_1,wholesaler,0,,,,,,147.85,10.3,,,,,,,31,hitl
94,2026-03-03 05:30,retail_1,retail,0,,,,,,,,103.42,30.0,0.0,0.0,3.17,16.0026,31,hitl
95,2026-03-03 05:45,supplier_1,supplier,0,807.04,,,,,,,,,,,,,31,hitl
95,2026-03-03 05:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
95,2026-03-03 05:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
95,2026-03-03 05:45,wholesaler_1,wholesaler,0,,,,,,145.12,10.3,,,,,,,31,hitl
95,2026-03-03 05:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,16.0026,31,hitl
96,2026-03-03 06:00,supplier_1,supplier,0,806.26,,,,,,,,,,,,,31,hitl
96,2026-03-03 06:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
96,2026-03-03 06:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,31,hitl
96,2026-03-03 06:00,wholesaler_1,wholesaler,0,,,,,,139.32,10.3,,,,,,,31,hitl
96,2026-03-03 06:00,retail_1,retail,0,,,,,,,,101.89,30.0,0.0,0.0,3.17,16.0026,31,hitl
97,2026-03-03 06:15,supplier_1,supplier,0,805.47,,,,,,,,,,,,,31,hitl
97,2026-03-03 06:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
97,2026-03-03 06:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.13,,,,,,,,,31,hitl
97,2026-03-03 06:15,wholesaler_1,wholesaler,0,,,,,,161.78,10.3,,,,,,,31,hitl
97,2026-03-03 06:15,retail_1,retail,0,,,,,,,,104.21,30.0,0.0,0.0,3.17,16.0026,31,hitl
98,2026-03-03 06:30,supplier_1,supplier,0,804.09,,,,,,,,,,,,,31,hitl
98,2026-03-03 06:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
98,2026-03-03 06:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.43,,,,,,,,,31,hitl
98,2026-03-03 06:30,wholesaler_1,wholesaler,0,,,,,,159.73,10.3,,,,,,,31,hitl
98,2026-03-03 06:30,retail_1,retail,0,,,,,,,,103.35,30.0,0.0,0.0,3.17,16.0026,31,hitl
99,2026-03-03 06:45,supplier_1,supplier,0,802.64,,,,,,,,,,,,,31,hitl
99,2026-03-03 06:45,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
99,2026-03-03 06:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
99,2026-03-03 06:45,wholesaler_1,wholesaler,0,,,,,,158.03,10.3,,,,,,,31,hitl
99,2026-03-03 06:45,retail_1,retail,0,,,,,,,,102.52,30.0,0.0,0.0,3.17,16.0026,31,hitl
100,2026-03-03 07:00,supplier_1,supplier,0,801.26,,,,,,,,,,,,,31,hitl
100,2026-03-03 07:00,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
100,2026-03-03 07:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
100,2026-03-03 07:00,wholesaler_1,wholesaler,0,,,,,,153.07,10.3,,,,,,,31,hitl
100,2026-03-03 07:00,retail_1,retail,0,,,,,,,,101.63,30.0,0.0,0.0,3.17,16.0026,31,hitl
101,2026-03-03 07:15,supplier_1,supplier,0,800.35,,,,,,,,,,,,,31,hitl
101,2026-03-03 07:15,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
101,2026-03-03 07:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
101,2026-03-03 07:15,wholesaler_1,wholesaler,0,,,,,,151.06,10.3,,,,,,,31,hitl
101,2026-03-03 07:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,3.17,16.0026,31,hitl
102,2026-03-03 07:30,supplier_1,supplier,0,799.79,,,,,,,,,,,,,31,hitl
102,2026-03-03 07:30,farm_1,farm,1,,547.0,0.097,,,,,,,,,,,31,hitl
102,2026-03-03 07:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,31,hitl
102,2026-03-03 07:30,wholesaler_1,wholesaler,0,,,,,,148.55,10.3,,,,,,,31,hitl
