tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
120,2026-02-05 12:00,supplier_1,supplier,0,791.24,,,,,,,,,,,,,18,hitl
120,2026-02-05 12:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,18,hitl
120,2026-02-05 12:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,185.73,,,,,,,,,18,hitl
120,2026-02-05 12:00,wholesaler_1,wholesaler,0,,,,,,103.26,0.0,,,,,,,18,hitl
120,2026-02-05 12:00,retail_1,retail,0,,,,,,,,102.19,30.0,0.0,0.0,2.8,20.0,18,hitl
121,2026-02-05 12:15,supplier_1,supplier,0,790.18,,,,,,,,,,,,,18,hitl
121,2026-02-05 12:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,18,hitl
121,2026-02-05 12:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,190.21,,,,,,,,,18,hitl
121,2026-02-05 12:15,wholesaler_1,wholesaler,0,,,,,,104.67,0.0,,,,,,,18,hitl
121,2026-02-05 12:15,retail_1,retail,0,,,,,,,,104.33,30.0,0.0,0.0,2.8,20.0,18,hitl
122,2026-02-05 12:30,supplier_1,supplier,0,789.41,,,,,,,,,,,,,18,hitl
122,2026-02-05 12:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,18,hitl
122,2026-02-05 12:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,194.81,,,,,,,,,18,hitl
122,2026-02-05 12:30,wholesaler_1,wholesaler,0,,,,,,102.83,0.0,,,,,,,18,hitl
122,2026-02-05 12:30,retail_1,retail,0,,,,,,,,103.56,30.0,0.0,0.0,2.8,20.0,18,hitl
123,2026-02-05 12:45,supplier_1,supplier,0,788.82,,,,,,,,,,,,,18,hitl
123,2026-02-05 12:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,18,hitl
123,2026-02-05 12:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,199.53,,,,,,,,,18,hitl
123,2026-02-05 12:45,wholesaler_1,wholesaler,0,,,,,,101.06,0.0,,,,,,,18,hitl
123,2026-02-05 12:45,retail_1,retail,0,,,,,,,,102.78,30.0,0.0,0.0,2.8,20.0,18,hitl
124,2026-02-05 13:00,supplier_1,supplier,0,787.7,,,,,,,,,,,,,18,hitl
124,2026-02-05 13:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,18,hitl
124,2026-02-05 13:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,204.25,,,,,,,,,18,hitl
124,2026-02-05 13:00,wholesaler_1,wholesaler,0,,,,,,95.94,0.0,,,,,,,18,hitl
124,2026-02-05 13:00,retail_1,retail,0,,,,,,,,102.13,30.0,0.0,0.0,2.8,20.0,18,hitl
125,2026-02-05 13:15,supplier_1,supplier,0,786.52,,,,,,,,,,,,,18,hitl
125,2026-02-05 13:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,18,hitl
125,2026-02-05 13:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,209.4,,,,,,,,,18,hitl
125,2026-02-05 13:15,wholesaler_1,wholesaler,0,,,,,,93.35,0.0,,,,,,,18,hitl
125,2026-02-05 13:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,2.8,20.0,18,hitl
126,2026-02-05 13:30,supplier_1,supplier,0,785.28,,,,,,,,,,,,,18,hitl
126,2026-02-05 13:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,18,hitl
126,2026-02-05 13:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,214.0,,,,,,,,,18,hitl
126,2026-02-05 13:30,wholesaler_1,wholesaler,0,,,,,,90.88,0.0,,,,,,,18,hitl
126,2026-02-05 13:30,retail_1,retail,0,,,,,,,,103.53,30.0,0.0,0.0,2.8,20.0,18,hitl
127,2026-02-05 13:45,supplier_1,supplier,0,784.31,,,,,,,,,,,,,18,hitl
127,2026-02-05 13:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,18,hitl
127,2026-02-05 13:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,218.49,,,,,,,,,18,hitl
127,2026-02-05 13:45,wholesaler_1,wholesaler,0,,,,,,88.14,0.0,,,,,,,18,hitl
127,2026-02-05 13:45,retail_1,retail,0,,,,,,,,102.77,30.0,0.0,0.0,2.8,20.0,18,hitl
128,2026-02-05 14:00,supplier_1,supplier,0,783.26,,,,,,,,,,,,,18,hitl
128,2026-02-05 14:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
128,2026-02-05 14:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,218.78,,,,,,,,,18,hitl
128,2026-02-05 14:00,wholesaler_1,wholesaler,1,,,,,,83.09,0.0,,,,,,,18,hitl
128,2026-02-05 14:00,retail_1,retail,0,,,,,,,,102.09,30.0,0.0,0.0,2.8,20.0,18,hitl
129,2026-02-05 14:15,supplier_1,supplier,0,782.47,,,,,,,,,,,,,18,hitl
129,2026-02-05 14:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
129,2026-02-05 14:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,223.46,,,,,,,,,18,hitl
129,2026-02-05 14:15,wholesaler_1,wholesaler,1,,,,,,84.93,0.0,,,,,,,18,hitl
129,2026-02-05 14:15,retail_1,retail,0,,,,,,,,104.37,30.0,0.0,0.0,2.8,20.0,18,hitl
130,2026-02-05 14:30,supplier_1,supplier,0,781.21,,,,,,,,,,,,,18,hitl
130,2026-02-05 14:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
130,2026-02-05 14:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,228.18,,,,,,,,,18,hitl
130,2026-02-05 14:30,wholesaler_1,wholesaler,1,,,,,,82.59,0.0,,,,,,,18,hitl
130,2026-02-05 14:30,retail_1,retail,0,,,,,,,,103.69,30.0,0.0,0.0,2.8,20.0,18,hitl
131,2026-02-05 14:45,supplier_1,supplier,0,779.91,,,,,,,,,,,,,18,hitl
131,2026-02-05 14:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
131,2026-02-05 14:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,232.79,,,,,,,,,18,hitl
131,2026-02-05 14:45,wholesaler_1,wholesaler,1,,,,,,81.02,0.0,,,,,,,18,hitl
131,2026-02-05 14:45,retail_1,retail,0,,,,,,,,103.0,30.0,0.0,0.0,2.8,20.0,18,hitl
132,2026-02-05 15:00,supplier_1,supplier,0,779.24,,,,,,,,,,,,,18,hitl
132,2026-02-05 15:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
132,2026-02-05 15:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,237.49,,,,,,,,,18,hitl
132,2026-02-05 15:00,wholesaler_1,wholesaler,1,,,,,,75.94,0.0,,,,,,,18,hitl
132,2026-02-05 15:00,retail_1,retail,0,,,,,,,,102.27,30.0,0.0,0.0,2.8,20.0,18,hitl
133,2026-02-05 15:15,supplier_1,supplier,0,778.14,,,,,,,,,,,,,18,hitl
133,2026-02-05 15:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
133,2026-02-05 15:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,242.5,,,,,,,,,18,hitl
133,2026-02-05 15:15,wholesaler_1,wholesaler,1,,,,,,74.36,0.0,,,,,,,18,hitl
133,2026-02-05 15:15,retail_1,retail,0,,,,,,,,104.38,30.0,0.0,0.0,2.8,20.0,18,hitl
134,2026-02-05 15:30,supplier_1,supplier,0,776.75,,,,,,,,,,,,,18,hitl
134,2026-02-05 15:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
134,2026-02-05 15:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,247.75,,,,,,,,,18,hitl
134,2026-02-05 15:30,wholesaler_1,wholesaler,1,,,,,,72.22,0.0,,,,,,,18,hitl
134,2026-02-05 15:30,retail_1,retail,0,,,,,,,,103.7,30.0,0.0,0.0,2.8,20.0,18,hitl
135,2026-02-05 15:45,supplier_1,supplier,0,776.08,,,,,,,,,,,,,18,hitl
135,2026-02-05 15:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
135,2026-02-05 15:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,252.78,,,,,,,,,18,hitl
135,2026-02-05 15:45,wholesaler_1,wholesaler,1,,,,,,70.39,0.0,,,,,,,18,hitl
135,2026-02-05 15:45,retail_1,retail,0,,,,,,,,103.05,30.0,0.0,0.0,2.8,20.0,18,hitl
136,2026-02-05 16:00,supplier_1,supplier,0,775.22,,,,,,,,,,,,,18,hitl
136,2026-02-05 16:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
136,2026-02-05 16:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,252.99,,,,,,,,,18,hitl
136,2026-02-05 16:00,wholesaler_1,wholesaler,1,,,,,,65.59,0.0,,,,,,,18,hitl
136,2026-02-05 16:00,retail_1,retail,0,,,,,,,,102.4,30.0,0.0,0.0,2.8,20.0,18,hitl
137,2026-02-05 16:15,supplier_1,supplier,0,774.48,,,,,,,,,,,,,18,hitl
137,2026-02-05 16:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
137,2026-02-05 16:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,257.65,,,,,,,,,18,hitl
137,2026-02-05 16:15,wholesaler_1,wholesaler,1,,,,,,67.59,0.0,,,,,,,18,hitl
137,2026-02-05 16:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,20.0,18,hitl
138,2026-02-05 16:30,supplier_1,supplier,0,773.0,,,,,,,,,,,,,18,hitl
138,2026-02-05 16:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
138,2026-02-05 16:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,262.83,,,,,,,,,18,hitl
138,2026-02-05 16:30,wholesaler_1,wholesaler,1,,,,,,65.41,0.0,,,,,,,18,hitl
138,2026-02-05 16:30,retail_1,retail,0,,,,,,,,103.57,30.0,0.0,0.0,2.8,20.0,18,hitl
139,2026-02-05 16:45,supplier_1,supplier,0,771.94,,,,,,,,,,,,,18,hitl
139,2026-02-05 16:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
139,2026-02-05 16:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,267.55,,,,,,,,,18,hitl
139,2026-02-05 16:45,wholesaler_1,wholesaler,1,,,,,,62.58,0.0,,,,,,,18,hitl
139,2026-02-05 16:45,retail_1,retail,0,,,,,,,,102.93,30.0,0.0,0.0,2.8,20.0,18,hitl
140,2026-02-05 17:00,supplier_1,supplier,0,771.25,,,,,,,,,,,,,18,hitl
140,2026-02-05 17:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
140,2026-02-05 17:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,272.34,,,,,,,,,18,hitl
140,2026-02-05 17:00,wholesaler_1,wholesaler,1,,,,,,57.27,0.0,,,,,,,18,hitl
140,2026-02-05 17:00,retail_1,retail,0,,,,,,,,102.2,30.0,0.0,0.0,2.8,20.0,18,hitl
141,2026-02-05 17:15,supplier_1,supplier,0,770.53,,,,,,,,,,,,,18,hitl
141,2026-02-05 17:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
141,2026-02-05 17:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,277.34,,,,,,,,,18,hitl
141,2026-02-05 17:15,wholesaler_1,wholesaler,1,,,,,,54.72,0.0,,,,,,,18,hitl
141,2026-02-05 17:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,2.8,20.0,18,hitl
142,2026-02-05 17:30,supplier_1,supplier,0,769.54,,,,,,,,,,,,,18,hitl
142,2026-02-05 17:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
142,2026-02-05 17:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,282.22,,,,,,,,,18,hitl
142,2026-02-05 17:30,wholesaler_1,wholesaler,1,,,,,,52.69,0.0,,,,,,,18,hitl
142,2026-02-05 17:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,2.8,20.0,18,hitl
143,2026-02-05 17:45,supplier_1,supplier,0,768.83,,,,,,,,,,,,,18,hitl
143,2026-02-05 17:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
143,2026-02-05 17:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,286.91,,,,,,,,,18,hitl
143,2026-02-05 17:45,wholesaler_1,wholesaler,1,,,,,,51.06,0.0,,,,,,,18,hitl
143,2026-02-05 17:45,retail_1,retail,0,,,,,,,,102.85,30.0,0.0,0.0,2.8,20.0,18,hitl
144,2026-02-05 18:00,supplier_1,supplier,0,767.57,,,,,,,,,,,,,18,hitl
144,2026-02-05 18:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
144,2026-02-05 18:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,287.27,,,,,,,,,18,hitl
144,2026-02-05 18:00,wholesaler_1,wholesaler,1,,,,,,46.14,0.0,,,,,,,18,hitl
144,2026-02-05 18:00,retail_1,retail,0,,,,,,,,102.22,30.0,0.0,0.0,2.8,20.0,18,hitl
145,2026-02-05 18:15,supplier_1,supplier,0,766.68,,,,,,,,,,,,,18,hitl
145,2026-02-05 18:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
145,2026-02-05 18:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,292.16,,,,,,,,,18,hitl
145,2026-02-05 18:15,wholesaler_1,wholesaler,1,,,,,,47.67,0.0,,,,,,,18,hitl
145,2026-02-05 18:15,retail_1,retail,0,,,,,,,,104.33,30.0,0.0,0.0,2.8,20.0,18,hitl
146,2026-02-05 18:30,supplier_1,supplier,0,765.9,,,,,,,,,,,,,18,hitl
146,2026-02-05 18:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
146,2026-02-05 18:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,296.97,,,,,,,,,18,hitl
146,2026-02-05 18:30,wholesaler_1,wholesaler,1,,,,,,45.97,0.0,,,,,,,18,hitl
146,2026-02-05 18:30,retail_1,retail,0,,,,,,,,103.71,30.0,0.0,0.0,2.8,20.0,18,hitl
147,2026-02-05 18:45,supplier_1,supplier,0,765.05,,,,,,,,,,,,,18,hitl
147,2026-02-05 18:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
147,2026-02-05 18:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,301.78,,,,,,,,,18,hitl
147,2026-02-05 18:45,wholesaler_1,wholesaler,1,,,,,,44.45,0.0,,,,,,,18,hitl
147,2026-02-05 18:45,retail_1,retail,0,,,,,,,,103.01,30.0,0.0,0.0,2.8,20.0,18,hitl
148,2026-02-05 19:00,supplier_1,supplier,0,764.14,,,,,,,,,,,,,18,hitl
148,2026-02-05 19:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
148,2026-02-05 19:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,306.5,,,,,,,,,18,hitl
148,2026-02-05 19:00,wholesaler_1,wholesaler,1,,,,,,39.83,0.0,,,,,,,18,hitl
148,2026-02-05 19:00,retail_1,retail,0,,,,,,,,102.37,30.0,0.0,0.0,2.8,20.0,18,hitl
149,2026-02-05 19:15,supplier_1,supplier,0,763.61,,,,,,,,,,,,,18,hitl
149,2026-02-05 19:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
149,2026-02-05 19:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,311.5,,,,,,,,,18,hitl
149,2026-02-05 19:15,wholesaler_1,wholesaler,1,,,,,,37.78,0.0,,,,,,,18,hitl
149,2026-02-05 19:15,retail_1,retail,0,,,,,,,,104.25,30.0,0.0,0.0,2.8,20.0,18,hitl
150,2026-02-05 19:30,supplier_1,supplier,0,762.66,,,,,,,,,,,,,18,hitl
150,2026-02-05 19:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
150,2026-02-05 19:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,316.04,,,,,,,,,18,hitl
150,2026-02-05 19:30,wholesaler_1,wholesaler,1,,,,,,35.3,0.0,,,,,,,18,hitl
150,2026-02-05 19:30,retail_1,retail,0,,,,,,,,103.58,30.0,0.0,0.0,2.8,20.0,18,hitl
151,2026-02-05 19:45,supplier_1,supplier,0,761.54,,,,,,,,,,,,,18,hitl
151,2026-02-05 19:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
151,2026-02-05 19:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,320.88,,,,,,,,,18,hitl
151,2026-02-05 19:45,wholesaler_1,wholesaler,1,,,,,,32.3,0.0,,,,,,,18,hitl
151,2026-02-05 19:45,retail_1,retail,0,,,,,,,,102.85,30.0,0.0,0.0,2.8,20.0,18,hitl
152,2026-02-05 20:00,supplier_1,supplier,0,760.61,,,,,,,,,,,,,18,hitl
152,2026-02-05 20:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
152,2026-02-05 20:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,321.21,,,,,,,,,18,hitl
152,2026-02-05 20:00,wholesaler_1,wholesaler,1,,,,,,27.61,0.0,,,,,,,18,hitl
152,2026-02-05 20:00,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,2.8,20.0,18,hitl
153,2026-02-05 20:15,supplier_1,supplier,0,760.09,,,,,,,,,,,,,18,hitl
153,2026-02-05 20:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
153,2026-02-05 20:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,325.71,,,,,,,,,18,hitl
153,2026-02-05 20:15,wholesaler_1,wholesaler,1,,,,,,29.26,0.0,,,,,,,18,hitl
153,2026-02-05 20:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,2.8,20.0,18,hitl
154,2026-02-05 20:30,supplier_1,supplier,0,758.98,,,,,,,,,,,,,18,hitl
154,2026-02-05 20:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
154,2026-02-05 20:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,330.77,,,,,,,,,18,hitl
154,2026-02-05 20:30,wholesaler_1,wholesaler,1,,,,,,27.35,0.0,,,,,,,18,hitl
154,2026-02-05 20:30,retail_1,retail,0,,,,,,,,103.57,30.0,0.0,0.0,2.8,20.0,18,hitl
155,2026-02-05 20:45,supplier_1,supplier,0,758.31,,,,,,,,,,,,,18,hitl
155,2026-02-05 20:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
155,2026-02-05 20:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,335.34,,,,,,,,,18,hitl
155,2026-02-05 20:45,wholesaler_1,wholesaler,1,,,,,,24.76,0.0,,,,,,,18,hitl
155,2026-02-05 20:45,retail_1,retail,0,,,,,,,,102.85,30.0,0.0,0.0,2.8,20.0,18,hitl
156,2026-02-05 21:00,supplier_1,supplier,0,757.04,,,,,,,,,,,,,18,hitl
156,2026-02-05 21:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
156,2026-02-05 21:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,340.1,,,,,,,,,18,hitl
156,2026-02-05 21:00,wholesaler_1,wholesaler,1,,,,,,22.62,0.0,,,,,,,18,hitl
156,2026-02-05 21:00,retail_1,retail,0,,,,,,,,102.22,30.0,0.0,0.0,2.8,20.0,18,hitl
157,2026-02-05 21:15,supplier_1,supplier,0,756.52,,,,,,,,,,,,,18,hitl
157,2026-02-05 21:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
157,2026-02-05 21:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,344.64,,,,,,,,,18,hitl
157,2026-02-05 21:15,wholesaler_1,wholesaler,1,,,,,,20.26,0.0,,,,,,,18,hitl
157,2026-02-05 21:15,retail_1,retail,0,,,,,,,,101.52,30.0,0.0,0.0,2.8,20.0,18,hitl
158,2026-02-05 21:30,supplier_1,supplier,0,755.33,,,,,,,,,,,,,18,hitl
158,2026-02-05 21:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
158,2026-02-05 21:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,349.23,,,,,,,,,18,hitl
158,2026-02-05 21:30,wholesaler_1,wholesaler,1,,,,,,17.88,0.0,,,,,,,18,hitl
158,2026-02-05 21:30,retail_1,retail,0,,,,,,,,100.77,30.0,0.0,0.0,2.8,20.0,18,hitl
159,2026-02-05 21:45,supplier_1,supplier,0,754.16,,,,,,,,,,,,,18,hitl
159,2026-02-05 21:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
159,2026-02-05 21:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,354.27,,,,,,,,,18,hitl
159,2026-02-05 21:45,wholesaler_1,wholesaler,1,,,,,,15.67,0.0,,,,,,,18,hitl
159,2026-02-05 21:45,retail_1,retail,0,,,,,,,,100.03,30.0,0.0,0.0,2.8,20.0,18,hitl
160,2026-02-05 22:00,supplier_1,supplier,0,752.95,,,,,,,,,,,,,18,hitl
160,2026-02-05 22:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
160,2026-02-05 22:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,354.62,,,,,,,,,18,hitl
160,2026-02-05 22:00,wholesaler_1,wholesaler,1,,,,,,12.87,0.0,,,,,,,18,hitl
160,2026-02-05 22:00,retail_1,retail,0,,,,,,,,99.36,30.0,0.0,0.0,2.8,20.0,18,hitl
161,2026-02-05 22:15,supplier_1,supplier,0,751.74,,,,,,,,,,,,,18,hitl
161,2026-02-05 22:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
161,2026-02-05 22:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,359.38,,,,,,,,,18,hitl
161,2026-02-05 22:15,wholesaler_1,wholesaler,1,,,,,,14.37,0.0,,,,,,,18,hitl
161,2026-02-05 22:15,retail_1,retail,0,,,,,,,,98.59,30.0,0.0,0.0,2.8,20.0,18,hitl
162,2026-02-05 22:30,supplier_1,supplier,0,750.28,,,,,,,,,,,,,18,hitl
162,2026-02-05 22:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
162,2026-02-05 22:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,364.56,,,,,,,,,18,hitl
162,2026-02-05 22:30,wholesaler_1,wholesaler,1,,,,,,12.25,0.0,,,,,,,18,hitl
162,2026-02-05 22:30,retail_1,retail,0,,,,,,,,97.84,30.0,0.0,0.0,2.8,20.0,18,hitl
163,2026-02-05 22:45,supplier_1,supplier,0,749.69,,,,,,,,,,,,,18,hitl
163,2026-02-05 22:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
163,2026-02-05 22:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,369.78,,,,,,,,,18,hitl
163,2026-02-05 22:45,wholesaler_1,wholesaler,1,,,,,,10.48,0.0,,,,,,,18,hitl
163,2026-02-05 22:45,retail_1,retail,0,,,,,,,,97.14,30.0,0.0,0.0,2.8,20.0,18,hitl
164,2026-02-05 23:00,supplier_1,supplier,0,748.62,,,,,,,,,,,,,18,hitl
164,2026-02-05 23:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
164,2026-02-05 23:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,374.76,,,,,,,,,18,hitl
164,2026-02-05 23:00,wholesaler_1,wholesaler,1,,,,,,7.89,0.0,,,,,,,18,hitl
164,2026-02-05 23:00,retail_1,retail,0,,,,,,,,96.41,30.0,0.0,0.0,2.8,20.0,18,hitl
165,2026-02-05 23:15,supplier_1,supplier,0,747.36,,,,,,,,,,,,,18,hitl
165,2026-02-05 23:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
165,2026-02-05 23:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,379.99,,,,,,,,,18,hitl
165,2026-02-05 23:15,wholesaler_1,wholesaler,1,,,,,,4.97,0.0,,,,,,,18,hitl
165,2026-02-05 23:15,retail_1,retail,0,,,,,,,,95.78,30.0,0.0,0.0,2.8,20.0,18,hitl
166,2026-02-05 23:30,supplier_1,supplier,0,746.08,,,,,,,,,,,,,18,hitl
166,2026-02-05 23:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
166,2026-02-05 23:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,385.17,,,,,,,,,18,hitl
166,2026-02-05 23:30,wholesaler_1,wholesaler,1,,,,,,2.67,0.0,,,,,,,18,hitl
166,2026-02-05 23:30,retail_1,retail,0,,,,,,,,95.08,30.0,0.0,0.0,2.8,20.0,18,hitl
167,2026-02-05 23:45,supplier_1,supplier,0,744.86,,,,,,,,,,,,,18,hitl
167,2026-02-05 23:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
167,2026-02-05 23:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,390.17,,,,,,,,,18,hitl
167,2026-02-05 23:45,wholesaler_1,wholesaler,1,,,,,,0.07,0.0,,,,,,,18,hitl
167,2026-02-05 23:45,retail_1,retail,0,,,,,,,,94.45,30.0,0.0,0.0,2.8,20.0,18,hitl
168,2026-02-06 00:00,supplier_1,supplier,0,744.31,,,,,,,,,,,,,18,hitl
168,2026-02-06 00:00,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
168,2026-02-06 00:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,390.95,,,,,,,,,18,hitl
168,2026-02-06 00:00,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,18,hitl
168,2026-02-06 00:00,retail_1,retail,0,,,,,,,,93.76,30.0,0.0,0.0,2.8,20.0,18,hitl
169,2026-02-06 00:15,supplier_1,supplier,0,742.99,,,,,,,,,,,,,18,hitl
169,2026-02-06 00:15,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
169,2026-02-06 00:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,396.18,,,,,,,,,18,hitl
169,2026-02-06 00:15,wholesaler_1,wholesaler,1,,,,,,4.32,0.0,,,,,,,18,hitl
169,2026-02-06 00:15,retail_1,retail,0,,,,,,,,93.11,30.0,0.0,0.0,2.8,20.0,18,hitl
170,2026-02-06 00:30,supplier_1,supplier,0,742.2,,,,,,,,,,,,,18,hitl
170,2026-02-06 00:30,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
170,2026-02-06 00:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,400.0,,,,,,,,,18,hitl
170,2026-02-06 00:30,wholesaler_1,wholesaler,1,,,,,,1.38,0.0,,,,,,,18,hitl
170,2026-02-06 00:30,retail_1,retail,0,,,,,,,,92.34,30.0,0.0,0.0,2.8,20.0,18,hitl
171,2026-02-06 00:45,supplier_1,supplier,0,741.0,,,,,,,,,,,,,18,hitl
171,2026-02-06 00:45,farm_1,farm,1,,399.0,0.14,,,,,,,,,,,18,hitl
171,2026-02-06 00:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,400.0,,,,,,,,,18,hitl
171,2026-02-06 00:45,wholesaler_1,wholesaler,1,,,,,,0.0,0.0,,,,,,,18,hitl
171,2026-02-06 00:45,retail_1,retail,0,,,,,,,,91.71,30.0,0.0,0.0,2.8,20.0,18,hitl
