tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-04-19 18:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
51,2026-04-19 18:45,wholesaler_1,wholesaler,0,,,,,,119.12,7.4,,,,,,,55,hitl
51,2026-04-19 18:45,retail_1,retail,0,,,,,,,,31.69,30.0,0.0,0.0,11.61,16.0388,55,hitl
52,2026-04-19 19:00,supplier_1,supplier,0,878.7,,,,,,,,,,,,,55,hitl
52,2026-04-19 19:00,farm_1,farm,1,,786.0,0.021,,,,,,,,,,,55,hitl
52,2026-04-19 19:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
52,2026-04-19 19:00,wholesaler_1,wholesaler,0,,,,,,110.44,7.4,,,,,,,55,hitl
52,2026-04-19 19:00,retail_1,retail,0,,,,,,,,28.85,30.0,0.0,0.25,11.61,16.0388,55,hitl
53,2026-04-19 19:15,supplier_1,supplier,0,877.23,,,,,,,,,,,,,55,hitl
53,2026-04-19 19:15,farm_1,farm,1,,786.0,0.021,,,,,,,,,,,55,hitl
53,2026-04-19 19:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
53,2026-04-19 19:15,wholesaler_1,wholesaler,0,,,,,,108.16,7.4,,,,,,,55,hitl
53,2026-04-19 19:15,retail_1,retail,0,,,,,,,,32.77,30.0,0.0,0.5,11.61,16.0388,55,hitl
54,2026-04-19 19:30,supplier_1,supplier,0,876.67,,,,,,,,,,,,,55,hitl
54,2026-04-19 19:30,farm_1,farm,1,,786.0,0.021,,,,,,,,,,,55,hitl
54,2026-04-19 19:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
54,2026-04-19 19:30,wholesaler_1,wholesaler,0,,,,,,105.97,7.4,,,,,,,55,hitl
54,2026-04-19 19:30,retail_1,retail,0,,,,,,,,29.67,30.0,0.0,0.75,11.61,16.0388,55,hitl
55,2026-04-19 19:45,supplier_1,supplier,0,875.33,,,,,,,,,,,,,55,hitl
55,2026-04-19 19:45,farm_1,farm,1,,786.0,0.021,,,,,,,,,,,55,hitl
55,2026-04-19 19:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
55,2026-04-19 19:45,wholesaler_1,wholesaler,0,,,,,,103.47,7.4,,,,,,,55,hitl
55,2026-04-19 19:45,retail_1,retail,0,,,,,,,,27.09,30.0,0.0,1.0,11.61,16.0388,55,hitl
56,2026-04-19 20:00,supplier_1,supplier,0,873.87,,,,,,,,,,,,,55,hitl
56,2026-04-19 20:00,farm_1,farm,1,,786.0,0.021,,,,,,,,,,,55,hitl
56,2026-04-19 20:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,376.0,,,,,,,,,55,hitl
56,2026-04-19 20:00,wholesaler_1,wholesaler,0,,,,,,93.64,7.4,,,,,,,55,hitl
56,2026-04-19 20:00,retail_1,retail,0,,,,,,,,23.88,30.0,0.0,1.25,11.61,16.0388,55,hitl
57,2026-04-19 20:15,supplier_1,supplier,0,872.39,,,,,,,,,,,,,55,hitl
57,2026-04-19 20:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
57,2026-04-19 20:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,384.46,,,,,,,,,55,hitl
57,2026-04-19 20:15,wholesaler_1,wholesaler,0,,,,,,115.71,7.4,,,,,,,55,hitl
57,2026-04-19 20:15,retail_1,retail,0,,,,,,,,27.76,30.0,0.0,1.5,11.61,16.0388,55,hitl
58,2026-04-19 20:30,supplier_1,supplier,0,871.43,,,,,,,,,,,,,55,hitl
58,2026-04-19 20:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
58,2026-04-19 20:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,392.93,,,,,,,,,55,hitl
58,2026-04-19 20:30,wholesaler_1,wholesaler,0,,,,,,113.45,7.4,,,,,,,55,hitl
58,2026-04-19 20:30,retail_1,retail,0,,,,,,,,24.59,30.0,0.0,1.75,11.61,16.0388,55,hitl
59,2026-04-19 20:45,supplier_1,supplier,0,870.02,,,,,,,,,,,,,55,hitl
59,2026-04-19 20:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
59,2026-04-19 20:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
59,2026-04-19 20:45,wholesaler_1,wholesaler,0,,,,,,111.82,7.4,,,,,,,55,hitl
59,2026-04-19 20:45,retail_1,retail,0,,,,,,,,22.01,30.0,0.0,2.0,11.61,16.0388,55,hitl
60,2026-04-19 21:00,supplier_1,supplier,0,868.73,,,,,,,,,,,,,55,hitl
60,2026-04-19 21:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
60,2026-04-19 21:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
60,2026-04-19 21:00,wholesaler_1,wholesaler,0,,,,,,102.71,7.4,,,,,,,55,hitl
60,2026-04-19 21:00,retail_1,retail,1,,,,,,,,19.32,30.0,0.0,2.25,11.61,16.0388,55,hitl
61,2026-04-19 21:15,supplier_1,supplier,0,867.52,,,,,,,,,,,,,55,hitl
61,2026-04-19 21:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
61,2026-04-19 21:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
61,2026-04-19 21:15,wholesaler_1,wholesaler,0,,,,,,99.98,7.4,,,,,,,55,hitl
61,2026-04-19 21:15,retail_1,retail,1,,,,,,,,23.68,30.0,0.0,2.5,11.61,16.0388,55,hitl
62,2026-04-19 21:30,supplier_1,supplier,0,866.92,,,,,,,,,,,,,55,hitl
62,2026-04-19 21:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
62,2026-04-19 21:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
62,2026-04-19 21:30,wholesaler_1,wholesaler,0,,,,,,97.29,7.4,,,,,,,55,hitl
62,2026-04-19 21:30,retail_1,retail,1,,,,,,,,20.48,30.0,0.0,2.75,11.61,16.0388,55,hitl
63,2026-04-19 21:45,supplier_1,supplier,0,866.32,,,,,,,,,,,,,55,hitl
63,2026-04-19 21:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
63,2026-04-19 21:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
63,2026-04-19 21:45,wholesaler_1,wholesaler,0,,,,,,94.48,7.4,,,,,,,55,hitl
63,2026-04-19 21:45,retail_1,retail,1,,,,,,,,17.65,30.0,0.0,3.0,11.61,16.0388,55,hitl
64,2026-04-19 22:00,supplier_1,supplier,0,865.48,,,,,,,,,,,,,55,hitl
64,2026-04-19 22:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
64,2026-04-19 22:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,376.0,,,,,,,,,55,hitl
64,2026-04-19 22:00,wholesaler_1,wholesaler,1,,,,,,84.48,7.4,,,,,,,55,hitl
64,2026-04-19 22:00,retail_1,retail,1,,,,,,,,14.88,30.0,0.0,3.25,11.61,16.0388,55,hitl
65,2026-04-19 22:15,supplier_1,supplier,0,864.87,,,,,,,,,,,,,55,hitl
65,2026-04-19 22:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
65,2026-04-19 22:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,384.82,,,,,,,,,55,hitl
65,2026-04-19 22:15,wholesaler_1,wholesaler,1,,,,,,106.74,7.4,,,,,,,55,hitl
65,2026-04-19 22:15,retail_1,retail,1,,,,,,,,18.97,30.0,0.0,3.5,11.61,16.0388,55,hitl
66,2026-04-19 22:30,supplier_1,supplier,0,864.2,,,,,,,,,,,,,55,hitl
66,2026-04-19 22:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
66,2026-04-19 22:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,392.76,,,,,,,,,55,hitl
66,2026-04-19 22:30,wholesaler_1,wholesaler,1,,,,,,104.4,7.4,,,,,,,55,hitl
66,2026-04-19 22:30,retail_1,retail,1,,,,,,,,15.98,30.0,0.0,3.75,11.61,16.0388,55,hitl
67,2026-04-19 22:45,supplier_1,supplier,0,863.5,,,,,,,,,,,,,55,hitl
67,2026-04-19 22:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
67,2026-04-19 22:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
67,2026-04-19 22:45,wholesaler_1,wholesaler,1,,,,,,102.49,7.4,,,,,,,55,hitl
67,2026-04-19 22:45,retail_1,retail,1,,,,,,,,12.76,30.0,0.0,4.0,11.61,16.0388,55,hitl
68,2026-04-19 23:00,supplier_1,supplier,0,862.92,,,,,,,,,,,,,55,hitl
68,2026-04-19 23:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
68,2026-04-19 23:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
68,2026-04-19 23:00,wholesaler_1,wholesaler,1,,,,,,93.76,7.4,,,,,,,55,hitl
68,2026-04-19 23:00,retail_1,retail,1,,,,,,,,9.85,30.0,0.0,4.25,11.61,16.0388,55,hitl
69,2026-04-19 23:15,supplier_1,supplier,0,862.24,,,,,,,,,,,,,55,hitl
69,2026-04-19 23:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
69,2026-04-19 23:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
69,2026-04-19 23:15,wholesaler_1,wholesaler,1,,,,,,91.1,7.4,,,,,,,55,hitl
69,2026-04-19 23:15,retail_1,retail,1,,,,,,,,13.83,30.0,0.0,4.5,11.61,16.0388,55,hitl
70,2026-04-19 23:30,supplier_1,supplier,0,860.8,,,,,,,,,,,,,55,hitl
70,2026-04-19 23:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
70,2026-04-19 23:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
70,2026-04-19 23:30,wholesaler_1,wholesaler,1,,,,,,89.29,7.4,,,,,,,55,hitl
70,2026-04-19 23:30,retail_1,retail,1,,,,,,,,11.21,30.0,0.0,4.75,11.61,16.0388,55,hitl
71,2026-04-19 23:45,supplier_1,supplier,0,859.33,,,,,,,,,,,,,55,hitl
71,2026-04-19 23:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
71,2026-04-19 23:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
71,2026-04-19 23:45,wholesaler_1,wholesaler,1,,,,,,86.76,7.4,,,,,,,55,hitl
71,2026-04-19 23:45,retail_1,retail,1,,,,,,,,7.97,30.0,0.0,5.0,11.61,16.0388,55,hitl
72,2026-04-20 00:00,supplier_1,supplier,0,858.51,,,,,,,,,,,,,55,hitl
72,2026-04-20 00:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
72,2026-04-20 00:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,376.0,,,,,,,,,55,hitl
72,2026-04-20 00:00,wholesaler_1,wholesaler,1,,,,,,77.07,7.4,,,,,,,55,hitl
72,2026-04-20 00:00,retail_1,retail,1,,,,,,,,4.89,30.0,0.0,5.25,11.61,16.0388,55,hitl
73,2026-04-20 00:15,supplier_1,supplier,0,857.23,,,,,,,,,,,,,55,hitl
73,2026-04-20 00:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
73,2026-04-20 00:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,384.84,,,,,,,,,55,hitl
73,2026-04-20 00:15,wholesaler_1,wholesaler,1,,,,,,98.22,7.4,,,,,,,55,hitl
73,2026-04-20 00:15,retail_1,retail,1,,,,,,,,9.4,30.0,0.0,5.5,11.61,16.0388,55,hitl
74,2026-04-20 00:30,supplier_1,supplier,0,856.22,,,,,,,,,,,,,55,hitl
74,2026-04-20 00:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
74,2026-04-20 00:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,393.47,,,,,,,,,55,hitl
74,2026-04-20 00:30,wholesaler_1,wholesaler,1,,,,,,96.05,7.4,,,,,,,55,hitl
74,2026-04-20 00:30,retail_1,retail,1,,,,,,,,6.76,30.0,0.0,5.75,11.61,16.0388,55,hitl
75,2026-04-20 00:45,supplier_1,supplier,0,855.43,,,,,,,,,,,,,55,hitl
75,2026-04-20 00:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
75,2026-04-20 00:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
75,2026-04-20 00:45,wholesaler_1,wholesaler,1,,,,,,94.27,7.4,,,,,,,55,hitl
75,2026-04-20 00:45,retail_1,retail,1,,,,,,,,3.96,30.0,0.0,6.0,11.61,16.0388,55,hitl
76,2026-04-20 01:00,supplier_1,supplier,0,854.25,,,,,,,,,,,,,55,hitl
76,2026-04-20 01:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
76,2026-04-20 01:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
76,2026-04-20 01:00,wholesaler_1,wholesaler,1,,,,,,85.48,7.4,,,,,,,55,hitl
76,2026-04-20 01:00,retail_1,retail,1,,,,,,,,0.86,30.0,0.0,6.25,11.61,16.0388,55,hitl
77,2026-04-20 01:15,supplier_1,supplier,0,852.96,,,,,,,,,,,,,55,hitl
77,2026-04-20 01:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
77,2026-04-20 01:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
77,2026-04-20 01:15,wholesaler_1,wholesaler,1,,,,,,83.35,7.4,,,,,,,55,hitl
77,2026-04-20 01:15,retail_1,retail,1,,,,,,,,7.08,30.0,1.0,6.5,11.61,16.0388,55,hitl
78,2026-04-20 01:30,supplier_1,supplier,0,852.38,,,,,,,,,,,,,55,hitl
78,2026-04-20 01:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
78,2026-04-20 01:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
78,2026-04-20 01:30,wholesaler_1,wholesaler,1,,,,,,80.74,7.4,,,,,,,55,hitl
78,2026-04-20 01:30,retail_1,retail,1,,,,,,,,4.49,30.0,0.0,6.75,11.61,16.0388,55,hitl
79,2026-04-20 01:45,supplier_1,supplier,0,851.5,,,,,,,,,,,,,55,hitl
79,2026-04-20 01:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
79,2026-04-20 01:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
79,2026-04-20 01:45,wholesaler_1,wholesaler,1,,,,,,79.09,7.4,,,,,,,55,hitl
79,2026-04-20 01:45,retail_1,retail,1,,,,,,,,1.52,30.0,0.0,7.0,11.61,16.0388,55,hitl
80,2026-04-20 02:00,supplier_1,supplier,0,850.35,,,,,,,,,,,,,55,hitl
80,2026-04-20 02:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
80,2026-04-20 02:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,376.0,,,,,,,,,55,hitl
80,2026-04-20 02:00,wholesaler_1,wholesaler,1,,,,,,69.02,7.4,,,,,,,55,hitl
80,2026-04-20 02:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,7.25,11.61,16.0388,55,hitl
81,2026-04-20 02:15,supplier_1,supplier,0,848.88,,,,,,,,,,,,,55,hitl
81,2026-04-20 02:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
81,2026-04-20 02:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,385.09,,,,,,,,,55,hitl
81,2026-04-20 02:15,wholesaler_1,wholesaler,1,,,,,,90.69,7.4,,,,,,,55,hitl
81,2026-04-20 02:15,retail_1,retail,1,,,,,,,,7.08,30.0,1.0,7.5,11.61,16.0388,55,hitl
82,2026-04-20 02:30,supplier_1,supplier,0,848.13,,,,,,,,,,,,,55,hitl
82,2026-04-20 02:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
82,2026-04-20 02:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,393.58,,,,,,,,,55,hitl
82,2026-04-20 02:30,wholesaler_1,wholesaler,1,,,,,,88.11,7.4,,,,,,,55,hitl
82,2026-04-20 02:30,retail_1,retail,1,,,,,,,,3.92,30.0,0.0,7.75,11.61,16.0388,55,hitl
83,2026-04-20 02:45,supplier_1,supplier,0,846.86,,,,,,,,,,,,,55,hitl
83,2026-04-20 02:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
83,2026-04-20 02:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
83,2026-04-20 02:45,wholesaler_1,wholesaler,1,,,,,,85.14,7.4,,,,,,,55,hitl
83,2026-04-20 02:45,retail_1,retail,1,,,,,,,,1.05,30.0,0.0,8.0,11.61,16.0388,55,hitl
84,2026-04-20 03:00,supplier_1,supplier,0,846.01,,,,,,,,,,,,,55,hitl
84,2026-04-20 03:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
84,2026-04-20 03:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
84,2026-04-20 03:00,wholesaler_1,wholesaler,1,,,,,,75.88,7.4,,,,,,,55,hitl
84,2026-04-20 03:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,8.25,11.61,16.0388,55,hitl
85,2026-04-20 03:15,supplier_1,supplier,0,845.43,,,,,,,,,,,,,55,hitl
85,2026-04-20 03:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
85,2026-04-20 03:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
85,2026-04-20 03:15,wholesaler_1,wholesaler,1,,,,,,73.22,7.4,,,,,,,55,hitl
85,2026-04-20 03:15,retail_1,retail,1,,,,,,,,7.08,30.0,1.0,8.5,11.61,16.0388,55,hitl
86,2026-04-20 03:30,supplier_1,supplier,0,844.34,,,,,,,,,,,,,55,hitl
86,2026-04-20 03:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
86,2026-04-20 03:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
86,2026-04-20 03:30,wholesaler_1,wholesaler,1,,,,,,70.67,7.4,,,,,,,55,hitl
86,2026-04-20 03:30,retail_1,retail,1,,,,,,,,4.27,30.0,0.0,8.75,11.61,16.0388,55,hitl
87,2026-04-20 03:45,supplier_1,supplier,0,843.6,,,,,,,,,,,,,55,hitl
87,2026-04-20 03:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
87,2026-04-20 03:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
87,2026-04-20 03:45,wholesaler_1,wholesaler,1,,,,,,67.96,7.4,,,,,,,55,hitl
87,2026-04-20 03:45,retail_1,retail,1,,,,,,,,1.32,30.0,0.0,9.0,11.61,16.0388,55,hitl
88,2026-04-20 04:00,supplier_1,supplier,0,842.27,,,,,,,,,,,,,55,hitl
88,2026-04-20 04:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
88,2026-04-20 04:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,376.0,,,,,,,,,55,hitl
88,2026-04-20 04:00,wholesaler_1,wholesaler,1,,,,,,58.15,7.4,,,,,,,55,hitl
88,2026-04-20 04:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,9.25,11.61,16.0388,55,hitl
89,2026-04-20 04:15,supplier_1,supplier,0,841.03,,,,,,,,,,,,,55,hitl
89,2026-04-20 04:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
89,2026-04-20 04:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,384.16,,,,,,,,,55,hitl
89,2026-04-20 04:15,wholesaler_1,wholesaler,1,,,,,,79.95,7.4,,,,,,,55,hitl
89,2026-04-20 04:15,retail_1,retail,1,,,,,,,,7.08,30.0,1.0,9.5,11.61,16.0388,55,hitl
90,2026-04-20 04:30,supplier_1,supplier,0,840.3,,,,,,,,,,,,,55,hitl
90,2026-04-20 04:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
90,2026-04-20 04:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,392.46,,,,,,,,,55,hitl
90,2026-04-20 04:30,wholesaler_1,wholesaler,1,,,,,,77.27,7.4,,,,,,,55,hitl
90,2026-04-20 04:30,retail_1,retail,1,,,,,,,,4.01,30.0,0.0,9.75,11.61,16.0388,55,hitl
91,2026-04-20 04:45,supplier_1,supplier,0,839.16,,,,,,,,,,,,,55,hitl
91,2026-04-20 04:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
91,2026-04-20 04:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
91,2026-04-20 04:45,wholesaler_1,wholesaler,1,,,,,,75.67,7.4,,,,,,,55,hitl
91,2026-04-20 04:45,retail_1,retail,1,,,,,,,,1.19,30.0,0.0,10.0,11.61,16.0388,55,hitl
92,2026-04-20 05:00,supplier_1,supplier,0,838.49,,,,,,,,,,,,,55,hitl
92,2026-04-20 05:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
92,2026-04-20 05:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
92,2026-04-20 05:00,wholesaler_1,wholesaler,1,,,,,,66.19,7.4,,,,,,,55,hitl
92,2026-04-20 05:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,10.25,11.61,16.0388,55,hitl
93,2026-04-20 05:15,supplier_1,supplier,0,837.08,,,,,,,,,,,,,55,hitl
93,2026-04-20 05:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
93,2026-04-20 05:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
93,2026-04-20 05:15,wholesaler_1,wholesaler,1,,,,,,64.4,7.4,,,,,,,55,hitl
93,2026-04-20 05:15,retail_1,retail,1,,,,,,,,7.08,30.0,1.0,10.5,11.61,16.0388,55,hitl
94,2026-04-20 05:30,supplier_1,supplier,0,835.79,,,,,,,,,,,,,55,hitl
94,2026-04-20 05:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
94,2026-04-20 05:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
94,2026-04-20 05:30,wholesaler_1,wholesaler,1,,,,,,62.78,7.4,,,,,,,55,hitl
94,2026-04-20 05:30,retail_1,retail,1,,,,,,,,4.17,30.0,0.0,10.75,11.61,16.0388,55,hitl
95,2026-04-20 05:45,supplier_1,supplier,0,834.65,,,,,,,,,,,,,55,hitl
95,2026-04-20 05:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
95,2026-04-20 05:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
95,2026-04-20 05:45,wholesaler_1,wholesaler,1,,,,,,60.77,7.4,,,,,,,55,hitl
95,2026-04-20 05:45,retail_1,retail,1,,,,,,,,1.25,30.0,0.0,11.0,11.61,16.0388,55,hitl
96,2026-04-20 06:00,supplier_1,supplier,0,833.93,,,,,,,,,,,,,55,hitl
96,2026-04-20 06:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
96,2026-04-20 06:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,376.0,,,,,,,,,55,hitl
96,2026-04-20 06:00,wholesaler_1,wholesaler,1,,,,,,51.53,7.4,,,,,,,55,hitl
96,2026-04-20 06:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,11.25,11.61,16.0388,55,hitl
97,2026-04-20 06:15,supplier_1,supplier,0,832.85,,,,,,,,,,,,,55,hitl
97,2026-04-20 06:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
97,2026-04-20 06:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,384.69,,,,,,,,,55,hitl
97,2026-04-20 06:15,wholesaler_1,wholesaler,1,,,,,,72.61,7.4,,,,,,,55,hitl
97,2026-04-20 06:15,retail_1,retail,1,,,,,,,,7.08,30.0,1.0,11.5,11.61,16.0388,55,hitl
98,2026-04-20 06:30,supplier_1,supplier,0,831.94,,,,,,,,,,,,,55,hitl
98,2026-04-20 06:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
98,2026-04-20 06:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,393.66,,,,,,,,,55,hitl
98,2026-04-20 06:30,wholesaler_1,wholesaler,1,,,,,,70.31,7.4,,,,,,,55,hitl
98,2026-04-20 06:30,retail_1,retail,1,,,,,,,,4.08,30.0,0.0,11.75,11.61,16.0388,55,hitl
99,2026-04-20 06:45,supplier_1,supplier,0,830.51,,,,,,,,,,,,,55,hitl
99,2026-04-20 06:45,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
99,2026-04-20 06:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
99,2026-04-20 06:45,wholesaler_1,wholesaler,1,,,,,,68.03,7.4,,,,,,,55,hitl
99,2026-04-20 06:45,retail_1,retail,1,,,,,,,,1.3,30.0,0.0,12.0,11.61,16.0388,55,hitl
100,2026-04-20 07:00,supplier_1,supplier,0,829.77,,,,,,,,,,,,,55,hitl
100,2026-04-20 07:00,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
100,2026-04-20 07:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
100,2026-04-20 07:00,wholesaler_1,wholesaler,1,,,,,,59.12,7.4,,,,,,,55,hitl
100,2026-04-20 07:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,12.25,11.61,16.0388,55,hitl
101,2026-04-20 07:15,supplier_1,supplier,0,828.32,,,,,,,,,,,,,55,hitl
101,2026-04-20 07:15,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
101,2026-04-20 07:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
101,2026-04-20 07:15,wholesaler_1,wholesaler,1,,,,,,56.95,7.4,,,,,,,55,hitl
101,2026-04-20 07:15,retail_1,retail,1,,,,,,,,7.08,30.0,1.0,12.5,11.61,16.0388,55,hitl
102,2026-04-20 07:30,supplier_1,supplier,0,826.91,,,,,,,,,,,,,55,hitl
102,2026-04-20 07:30,farm_1,farm,1,,358.0,0.136,,,,,,,,,,,55,hitl
102,2026-04-20 07:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,55,hitl
102,2026-04-20 07:30,wholesaler_1,wholesaler,1,,,,,,54.64,7.4,,,,,,,55,hitl
102,2026-04-20 07:30,retail_1,retail,1,,,,,,,,4.48,30.0,0.0,12.75,11.61,16.0388,55,hitl
103,2026-04-20 07:45,supplier_1,supplier,0,826.08,,,,,,,,,,,,,55,hitl
