tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-03-26 18:45,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
51,2026-03-26 18:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
51,2026-03-26 18:45,wholesaler_1,wholesaler,0,,,,,,118.16,6.4,,,,,,,43,hitl
51,2026-03-26 18:45,retail_1,retail,0,,,,,,,,33.81,30.0,0.0,0.0,11.61,17.4897,43,hitl
52,2026-03-26 19:00,supplier_1,supplier,0,844.55,,,,,,,,,,,,,43,hitl
52,2026-03-26 19:00,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
52,2026-03-26 19:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
52,2026-03-26 19:00,wholesaler_1,wholesaler,0,,,,,,109.43,6.4,,,,,,,43,hitl
52,2026-03-26 19:00,retail_1,retail,0,,,,,,,,30.95,30.0,0.0,0.0,11.61,17.4897,43,hitl
53,2026-03-26 19:15,supplier_1,supplier,0,843.12,,,,,,,,,,,,,43,hitl
53,2026-03-26 19:15,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
53,2026-03-26 19:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
53,2026-03-26 19:15,wholesaler_1,wholesaler,0,,,,,,107.9,6.4,,,,,,,43,hitl
53,2026-03-26 19:15,retail_1,retail,0,,,,,,,,35.21,30.0,0.0,0.25,11.61,17.4897,43,hitl
54,2026-03-26 19:30,supplier_1,supplier,0,841.86,,,,,,,,,,,,,43,hitl
54,2026-03-26 19:30,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
54,2026-03-26 19:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
54,2026-03-26 19:30,wholesaler_1,wholesaler,0,,,,,,105.34,6.4,,,,,,,43,hitl
54,2026-03-26 19:30,retail_1,retail,0,,,,,,,,32.01,30.0,0.0,0.0,11.61,17.4897,43,hitl
55,2026-03-26 19:45,supplier_1,supplier,0,840.51,,,,,,,,,,,,,43,hitl
55,2026-03-26 19:45,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
55,2026-03-26 19:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
55,2026-03-26 19:45,wholesaler_1,wholesaler,0,,,,,,102.51,6.4,,,,,,,43,hitl
55,2026-03-26 19:45,retail_1,retail,0,,,,,,,,29.41,30.0,0.0,0.25,11.61,17.4897,43,hitl
56,2026-03-26 20:00,supplier_1,supplier,0,839.04,,,,,,,,,,,,,43,hitl
56,2026-03-26 20:00,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
56,2026-03-26 20:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,43,hitl
56,2026-03-26 20:00,wholesaler_1,wholesaler,0,,,,,,92.43,6.4,,,,,,,43,hitl
56,2026-03-26 20:00,retail_1,retail,0,,,,,,,,26.68,30.0,0.0,0.5,11.61,17.4897,43,hitl
57,2026-03-26 20:15,supplier_1,supplier,0,838.47,,,,,,,,,,,,,43,hitl
57,2026-03-26 20:15,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
57,2026-03-26 20:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.69,,,,,,,,,43,hitl
57,2026-03-26 20:15,wholesaler_1,wholesaler,1,,,,,,75.23,75.0,,,,,,,43,hitl
57,2026-03-26 20:15,retail_1,retail,0,,,,,,,,30.72,30.0,0.0,0.75,11.61,17.4897,43,hitl
58,2026-03-26 20:30,supplier_1,supplier,0,837.41,,,,,,,,,,,,,43,hitl
58,2026-03-26 20:30,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
58,2026-03-26 20:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.76,,,,,,,,,43,hitl
58,2026-03-26 20:30,wholesaler_1,wholesaler,1,,,,,,72.82,75.0,,,,,,,43,hitl
58,2026-03-26 20:30,retail_1,retail,0,,,,,,,,28.09,30.0,0.0,1.0,11.61,17.4897,43,hitl
59,2026-03-26 20:45,supplier_1,supplier,0,835.94,,,,,,,,,,,,,43,hitl
59,2026-03-26 20:45,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
59,2026-03-26 20:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
59,2026-03-26 20:45,wholesaler_1,wholesaler,1,,,,,,69.89,75.0,,,,,,,43,hitl
59,2026-03-26 20:45,retail_1,retail,0,,,,,,,,25.17,30.0,0.0,1.25,11.61,17.4897,43,hitl
60,2026-03-26 21:00,supplier_1,supplier,0,834.5,,,,,,,,,,,,,43,hitl
60,2026-03-26 21:00,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
60,2026-03-26 21:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
60,2026-03-26 21:00,wholesaler_1,wholesaler,1,,,,,,60.4,75.0,,,,,,,43,hitl
60,2026-03-26 21:00,retail_1,retail,0,,,,,,,,22.31,30.0,0.0,1.5,11.61,17.4897,43,hitl
61,2026-03-26 21:15,supplier_1,supplier,0,833.63,,,,,,,,,,,,,43,hitl
61,2026-03-26 21:15,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
61,2026-03-26 21:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
61,2026-03-26 21:15,wholesaler_1,wholesaler,1,,,,,,58.68,75.0,,,,,,,43,hitl
61,2026-03-26 21:15,retail_1,retail,0,,,,,,,,26.38,30.0,0.0,1.75,11.61,17.4897,43,hitl
62,2026-03-26 21:30,supplier_1,supplier,0,832.24,,,,,,,,,,,,,43,hitl
62,2026-03-26 21:30,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
62,2026-03-26 21:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
62,2026-03-26 21:30,wholesaler_1,wholesaler,1,,,,,,56.76,75.0,,,,,,,43,hitl
62,2026-03-26 21:30,retail_1,retail,0,,,,,,,,23.74,30.0,0.0,2.0,11.61,17.4897,43,hitl
63,2026-03-26 21:45,supplier_1,supplier,0,831.51,,,,,,,,,,,,,43,hitl
63,2026-03-26 21:45,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
63,2026-03-26 21:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
63,2026-03-26 21:45,wholesaler_1,wholesaler,1,,,,,,53.99,75.0,,,,,,,43,hitl
63,2026-03-26 21:45,retail_1,retail,1,,,,,,,,20.98,30.0,0.0,2.25,11.61,17.4897,43,hitl
64,2026-03-26 22:00,supplier_1,supplier,0,830.38,,,,,,,,,,,,,43,hitl
64,2026-03-26 22:00,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
64,2026-03-26 22:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,43,hitl
64,2026-03-26 22:00,wholesaler_1,wholesaler,1,,,,,,43.9,75.0,,,,,,,43,hitl
64,2026-03-26 22:00,retail_1,retail,1,,,,,,,,18.32,30.0,0.0,2.5,11.61,17.4897,43,hitl
65,2026-03-26 22:15,supplier_1,supplier,0,829.56,,,,,,,,,,,,,43,hitl
65,2026-03-26 22:15,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
65,2026-03-26 22:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.43,,,,,,,,,43,hitl
65,2026-03-26 22:15,wholesaler_1,wholesaler,1,,,,,,65.67,75.0,,,,,,,43,hitl
65,2026-03-26 22:15,retail_1,retail,1,,,,,,,,22.79,30.0,0.0,2.75,11.61,17.4897,43,hitl
66,2026-03-26 22:30,supplier_1,supplier,0,828.39,,,,,,,,,,,,,43,hitl
66,2026-03-26 22:30,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
66,2026-03-26 22:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,396.75,,,,,,,,,43,hitl
66,2026-03-26 22:30,wholesaler_1,wholesaler,1,,,,,,63.16,75.0,,,,,,,43,hitl
66,2026-03-26 22:30,retail_1,retail,1,,,,,,,,19.9,30.0,0.0,3.0,11.61,17.4897,43,hitl
67,2026-03-26 22:45,supplier_1,supplier,0,826.97,,,,,,,,,,,,,43,hitl
67,2026-03-26 22:45,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
67,2026-03-26 22:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
67,2026-03-26 22:45,wholesaler_1,wholesaler,1,,,,,,60.31,75.0,,,,,,,43,hitl
67,2026-03-26 22:45,retail_1,retail,1,,,,,,,,17.27,30.0,0.0,3.25,11.61,17.4897,43,hitl
68,2026-03-26 23:00,supplier_1,supplier,0,826.21,,,,,,,,,,,,,43,hitl
68,2026-03-26 23:00,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
68,2026-03-26 23:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
68,2026-03-26 23:00,wholesaler_1,wholesaler,1,,,,,,51.53,75.0,,,,,,,43,hitl
68,2026-03-26 23:00,retail_1,retail,1,,,,,,,,14.05,30.0,0.0,3.5,11.61,17.4897,43,hitl
69,2026-03-26 23:15,supplier_1,supplier,0,825.48,,,,,,,,,,,,,43,hitl
69,2026-03-26 23:15,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
69,2026-03-26 23:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
69,2026-03-26 23:15,wholesaler_1,wholesaler,1,,,,,,48.61,75.0,,,,,,,43,hitl
69,2026-03-26 23:15,retail_1,retail,1,,,,,,,,18.03,30.0,0.0,3.75,11.61,17.4897,43,hitl
70,2026-03-26 23:30,supplier_1,supplier,0,824.11,,,,,,,,,,,,,43,hitl
70,2026-03-26 23:30,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
70,2026-03-26 23:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
70,2026-03-26 23:30,wholesaler_1,wholesaler,1,,,,,,47.03,75.0,,,,,,,43,hitl
70,2026-03-26 23:30,retail_1,retail,1,,,,,,,,14.84,30.0,0.0,4.0,11.61,17.4897,43,hitl
71,2026-03-26 23:45,supplier_1,supplier,0,822.87,,,,,,,,,,,,,43,hitl
71,2026-03-26 23:45,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,43,hitl
71,2026-03-26 23:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
71,2026-03-26 23:45,wholesaler_1,wholesaler,1,,,,,,45.01,75.0,,,,,,,43,hitl
71,2026-03-26 23:45,retail_1,retail,1,,,,,,,,12.26,30.0,0.0,4.25,11.61,17.4897,43,hitl
72,2026-03-27 00:00,supplier_1,supplier,0,821.52,,,,,,,,,,,,,43,hitl
72,2026-03-27 00:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
72,2026-03-27 00:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,43,hitl
72,2026-03-27 00:00,wholesaler_1,wholesaler,1,,,,,,34.97,75.0,,,,,,,43,hitl
72,2026-03-27 00:00,retail_1,retail,1,,,,,,,,9.1,30.0,0.0,4.5,11.61,41.019,43,hitl
73,2026-03-27 00:15,supplier_1,supplier,0,820.08,,,,,,,,,,,,,43,hitl
73,2026-03-27 00:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
73,2026-03-27 00:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.35,,,,,,,,,43,hitl
73,2026-03-27 00:15,wholesaler_1,wholesaler,1,,,,,,56.42,75.0,,,,,,,43,hitl
73,2026-03-27 00:15,retail_1,retail,1,,,,,,,,13.14,30.0,0.0,4.75,11.61,41.019,43,hitl
74,2026-03-27 00:30,supplier_1,supplier,0,819.25,,,,,,,,,,,,,43,hitl
74,2026-03-27 00:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
74,2026-03-27 00:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,399.1,,,,,,,,,43,hitl
74,2026-03-27 00:30,wholesaler_1,wholesaler,1,,,,,,53.87,75.0,,,,,,,43,hitl
74,2026-03-27 00:30,retail_1,retail,1,,,,,,,,10.34,30.0,0.0,5.0,11.61,41.019,43,hitl
75,2026-03-27 00:45,supplier_1,supplier,0,818.43,,,,,,,,,,,,,43,hitl
75,2026-03-27 00:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
75,2026-03-27 00:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
75,2026-03-27 00:45,wholesaler_1,wholesaler,1,,,,,,52.25,75.0,,,,,,,43,hitl
75,2026-03-27 00:45,retail_1,retail,1,,,,,,,,7.57,30.0,0.0,5.25,11.61,41.019,43,hitl
76,2026-03-27 01:00,supplier_1,supplier,0,817.31,,,,,,,,,,,,,43,hitl
76,2026-03-27 01:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
76,2026-03-27 01:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
76,2026-03-27 01:00,wholesaler_1,wholesaler,1,,,,,,39.97,75.0,,,,,,,43,hitl
76,2026-03-27 01:00,retail_1,retail,1,,,,,,,,4.82,30.0,0.0,5.5,11.61,41.019,43,hitl
77,2026-03-27 01:15,supplier_1,supplier,0,816.76,,,,,,,,,,,,,43,hitl
77,2026-03-27 01:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
77,2026-03-27 01:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
77,2026-03-27 01:15,wholesaler_1,wholesaler,1,,,,,,38.27,75.0,,,,,,,43,hitl
77,2026-03-27 01:15,retail_1,retail,1,,,,,,,,11.81,30.0,0.0,5.75,11.61,41.019,43,hitl
78,2026-03-27 01:30,supplier_1,supplier,0,816.15,,,,,,,,,,,,,43,hitl
78,2026-03-27 01:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
78,2026-03-27 01:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
78,2026-03-27 01:30,wholesaler_1,wholesaler,1,,,,,,36.39,75.0,,,,,,,43,hitl
78,2026-03-27 01:30,retail_1,retail,1,,,,,,,,8.91,30.0,0.0,6.0,11.61,41.019,43,hitl
79,2026-03-27 01:45,supplier_1,supplier,0,815.43,,,,,,,,,,,,,43,hitl
79,2026-03-27 01:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
79,2026-03-27 01:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
79,2026-03-27 01:45,wholesaler_1,wholesaler,1,,,,,,34.23,75.0,,,,,,,43,hitl
79,2026-03-27 01:45,retail_1,retail,1,,,,,,,,6.08,30.0,0.0,6.25,11.61,41.019,43,hitl
80,2026-03-27 02:00,supplier_1,supplier,0,814.79,,,,,,,,,,,,,43,hitl
80,2026-03-27 02:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
80,2026-03-27 02:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,43,hitl
80,2026-03-27 02:00,wholesaler_1,wholesaler,1,,,,,,22.33,75.0,,,,,,,43,hitl
80,2026-03-27 02:00,retail_1,retail,1,,,,,,,,3.2,30.0,0.0,6.5,11.61,41.019,43,hitl
81,2026-03-27 02:15,supplier_1,supplier,0,813.89,,,,,,,,,,,,,43,hitl
81,2026-03-27 02:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
81,2026-03-27 02:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.65,,,,,,,,,43,hitl
81,2026-03-27 02:15,wholesaler_1,wholesaler,1,,,,,,44.05,75.0,,,,,,,43,hitl
81,2026-03-27 02:15,retail_1,retail,1,,,,,,,,10.57,30.0,0.0,6.75,11.61,41.019,43,hitl
82,2026-03-27 02:30,supplier_1,supplier,0,812.4,,,,,,,,,,,,,43,hitl
82,2026-03-27 02:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
82,2026-03-27 02:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.96,,,,,,,,,43,hitl
82,2026-03-27 02:30,wholesaler_1,wholesaler,1,,,,,,42.5,75.0,,,,,,,43,hitl
82,2026-03-27 02:30,retail_1,retail,1,,,,,,,,7.84,30.0,0.0,7.0,11.61,41.019,43,hitl
83,2026-03-27 02:45,supplier_1,supplier,0,811.52,,,,,,,,,,,,,43,hitl
83,2026-03-27 02:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
83,2026-03-27 02:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
83,2026-03-27 02:45,wholesaler_1,wholesaler,1,,,,,,40.63,75.0,,,,,,,43,hitl
83,2026-03-27 02:45,retail_1,retail,1,,,,,,,,4.62,30.0,0.0,7.25,11.61,41.019,43,hitl
84,2026-03-27 03:00,supplier_1,supplier,0,810.98,,,,,,,,,,,,,43,hitl
84,2026-03-27 03:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
84,2026-03-27 03:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
84,2026-03-27 03:00,wholesaler_1,wholesaler,1,,,,,,28.43,75.0,,,,,,,43,hitl
84,2026-03-27 03:00,retail_1,retail,1,,,,,,,,1.62,30.0,0.0,7.5,11.61,41.019,43,hitl
85,2026-03-27 03:15,supplier_1,supplier,0,809.59,,,,,,,,,,,,,43,hitl
85,2026-03-27 03:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
85,2026-03-27 03:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
85,2026-03-27 03:15,wholesaler_1,wholesaler,1,,,,,,26.9,75.0,,,,,,,43,hitl
85,2026-03-27 03:15,retail_1,retail,1,,,,,,,,10.19,30.0,1.0,7.75,11.61,41.019,43,hitl
86,2026-03-27 03:30,supplier_1,supplier,0,809.0,,,,,,,,,,,,,43,hitl
86,2026-03-27 03:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
86,2026-03-27 03:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
86,2026-03-27 03:30,wholesaler_1,wholesaler,1,,,,,,24.88,75.0,,,,,,,43,hitl
86,2026-03-27 03:30,retail_1,retail,1,,,,,,,,7.38,30.0,0.0,8.0,11.61,41.019,43,hitl
87,2026-03-27 03:45,supplier_1,supplier,0,808.21,,,,,,,,,,,,,43,hitl
87,2026-03-27 03:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
87,2026-03-27 03:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
87,2026-03-27 03:45,wholesaler_1,wholesaler,1,,,,,,23.19,75.0,,,,,,,43,hitl
87,2026-03-27 03:45,retail_1,retail,1,,,,,,,,4.15,30.0,0.0,8.25,11.61,41.019,43,hitl
88,2026-03-27 04:00,supplier_1,supplier,0,807.01,,,,,,,,,,,,,43,hitl
88,2026-03-27 04:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
88,2026-03-27 04:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,43,hitl
88,2026-03-27 04:00,wholesaler_1,wholesaler,1,,,,,,20.55,75.0,,,,,,,43,hitl
88,2026-03-27 04:00,retail_1,retail,1,,,,,,,,1.19,30.0,0.0,8.5,11.61,41.019,43,hitl
89,2026-03-27 04:15,supplier_1,supplier,0,805.84,,,,,,,,,,,,,43,hitl
89,2026-03-27 04:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
89,2026-03-27 04:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.29,,,,,,,,,43,hitl
89,2026-03-27 04:15,wholesaler_1,wholesaler,1,,,,,,42.56,75.0,,,,,,,43,hitl
89,2026-03-27 04:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,8.75,11.61,41.019,43,hitl
90,2026-03-27 04:30,supplier_1,supplier,0,805.0,,,,,,,,,,,,,43,hitl
90,2026-03-27 04:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
90,2026-03-27 04:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.18,,,,,,,,,43,hitl
90,2026-03-27 04:30,wholesaler_1,wholesaler,1,,,,,,39.75,75.0,,,,,,,43,hitl
90,2026-03-27 04:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,9.0,11.61,41.019,43,hitl
91,2026-03-27 04:45,supplier_1,supplier,0,803.86,,,,,,,,,,,,,43,hitl
91,2026-03-27 04:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
91,2026-03-27 04:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
91,2026-03-27 04:45,wholesaler_1,wholesaler,1,,,,,,37.95,75.0,,,,,,,43,hitl
91,2026-03-27 04:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,9.25,11.61,41.019,43,hitl
92,2026-03-27 05:00,supplier_1,supplier,0,802.99,,,,,,,,,,,,,43,hitl
92,2026-03-27 05:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
92,2026-03-27 05:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
92,2026-03-27 05:00,wholesaler_1,wholesaler,1,,,,,,25.6,75.0,,,,,,,43,hitl
92,2026-03-27 05:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,9.5,11.61,41.019,43,hitl
93,2026-03-27 05:15,supplier_1,supplier,0,801.74,,,,,,,,,,,,,43,hitl
93,2026-03-27 05:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
93,2026-03-27 05:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
93,2026-03-27 05:15,wholesaler_1,wholesaler,1,,,,,,22.87,75.0,,,,,,,43,hitl
93,2026-03-27 05:15,retail_1,retail,1,,,,,,,,10.19,30.0,1.0,9.75,11.61,41.019,43,hitl
94,2026-03-27 05:30,supplier_1,supplier,0,801.14,,,,,,,,,,,,,43,hitl
94,2026-03-27 05:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
94,2026-03-27 05:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
94,2026-03-27 05:30,wholesaler_1,wholesaler,1,,,,,,21.11,75.0,,,,,,,43,hitl
94,2026-03-27 05:30,retail_1,retail,1,,,,,,,,7.62,30.0,0.0,10.0,11.61,41.019,43,hitl
95,2026-03-27 05:45,supplier_1,supplier,0,799.84,,,,,,,,,,,,,43,hitl
95,2026-03-27 05:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
95,2026-03-27 05:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
95,2026-03-27 05:45,wholesaler_1,wholesaler,1,,,,,,19.44,75.0,,,,,,,43,hitl
95,2026-03-27 05:45,retail_1,retail,1,,,,,,,,5.04,30.0,0.0,10.25,11.61,41.019,43,hitl
96,2026-03-27 06:00,supplier_1,supplier,0,798.46,,,,,,,,,,,,,43,hitl
96,2026-03-27 06:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
96,2026-03-27 06:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,43,hitl
96,2026-03-27 06:00,wholesaler_1,wholesaler,1,,,,,,17.19,75.0,,,,,,,43,hitl
96,2026-03-27 06:00,retail_1,retail,1,,,,,,,,2.26,30.0,0.0,10.5,11.61,41.019,43,hitl
97,2026-03-27 06:15,supplier_1,supplier,0,797.89,,,,,,,,,,,,,43,hitl
97,2026-03-27 06:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
97,2026-03-27 06:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.62,,,,,,,,,43,hitl
97,2026-03-27 06:15,wholesaler_1,wholesaler,1,,,,,,38.22,75.0,,,,,,,43,hitl
97,2026-03-27 06:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,10.75,11.61,41.019,43,hitl
98,2026-03-27 06:30,supplier_1,supplier,0,796.83,,,,,,,,,,,,,43,hitl
98,2026-03-27 06:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
98,2026-03-27 06:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,399.12,,,,,,,,,43,hitl
98,2026-03-27 06:30,wholesaler_1,wholesaler,1,,,,,,36.51,75.0,,,,,,,43,hitl
98,2026-03-27 06:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,11.0,11.61,41.019,43,hitl
99,2026-03-27 06:45,supplier_1,supplier,0,796.17,,,,,,,,,,,,,43,hitl
99,2026-03-27 06:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
99,2026-03-27 06:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
99,2026-03-27 06:45,wholesaler_1,wholesaler,1,,,,,,33.66,75.0,,,,,,,43,hitl
99,2026-03-27 06:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,11.25,11.61,41.019,43,hitl
100,2026-03-27 07:00,supplier_1,supplier,0,795.31,,,,,,,,,,,,,43,hitl
100,2026-03-27 07:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
100,2026-03-27 07:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
100,2026-03-27 07:00,wholesaler_1,wholesaler,1,,,,,,21.85,75.0,,,,,,,43,hitl
100,2026-03-27 07:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,11.5,11.61,41.019,43,hitl
101,2026-03-27 07:15,supplier_1,supplier,0,794.8,,,,,,,,,,,,,43,hitl
101,2026-03-27 07:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
101,2026-03-27 07:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
101,2026-03-27 07:15,wholesaler_1,wholesaler,1,,,,,,20.24,75.0,,,,,,,43,hitl
101,2026-03-27 07:15,retail_1,retail,1,,,,,,,,10.19,30.0,1.0,11.75,11.61,41.019,43,hitl
102,2026-03-27 07:30,supplier_1,supplier,0,793.96,,,,,,,,,,,,,43,hitl
102,2026-03-27 07:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,43,hitl
102,2026-03-27 07:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,43,hitl
102,2026-03-27 07:30,wholesaler_1,wholesaler,1,,,,,,17.67,75.0,,,,,,,43,hitl
