tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-04-15 18:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
51,2026-04-15 18:45,wholesaler_1,wholesaler,0,,,,,,123.72,13.8,,,,,,,53,hitl
51,2026-04-15 18:45,retail_1,retail,0,,,,,,,,32.26,30.0,0.0,0.0,11.61,8.0,53,hitl
52,2026-04-15 19:00,supplier_1,supplier,0,909.12,,,,,,,,,,,,,53,hitl
52,2026-04-15 19:00,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
52,2026-04-15 19:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
52,2026-04-15 19:00,wholesaler_1,wholesaler,0,,,,,,114.93,13.8,,,,,,,53,hitl
52,2026-04-15 19:00,retail_1,retail,0,,,,,,,,29.37,30.0,0.0,0.25,11.61,8.0,53,hitl
53,2026-04-15 19:15,supplier_1,supplier,0,908.06,,,,,,,,,,,,,53,hitl
53,2026-04-15 19:15,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
53,2026-04-15 19:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
53,2026-04-15 19:15,wholesaler_1,wholesaler,0,,,,,,112.25,13.8,,,,,,,53,hitl
53,2026-04-15 19:15,retail_1,retail,0,,,,,,,,32.95,30.0,0.0,0.5,11.61,8.0,53,hitl
54,2026-04-15 19:30,supplier_1,supplier,0,907.01,,,,,,,,,,,,,53,hitl
54,2026-04-15 19:30,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
54,2026-04-15 19:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
54,2026-04-15 19:30,wholesaler_1,wholesaler,0,,,,,,110.54,13.8,,,,,,,53,hitl
54,2026-04-15 19:30,retail_1,retail,0,,,,,,,,30.05,30.0,0.0,0.0,11.61,8.0,53,hitl
55,2026-04-15 19:45,supplier_1,supplier,0,905.66,,,,,,,,,,,,,53,hitl
55,2026-04-15 19:45,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
55,2026-04-15 19:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
55,2026-04-15 19:45,wholesaler_1,wholesaler,0,,,,,,108.18,13.8,,,,,,,53,hitl
55,2026-04-15 19:45,retail_1,retail,0,,,,,,,,27.11,30.0,0.0,0.25,11.61,8.0,53,hitl
56,2026-04-15 20:00,supplier_1,supplier,0,904.5,,,,,,,,,,,,,53,hitl
56,2026-04-15 20:00,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
56,2026-04-15 20:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,376.0,,,,,,,,,53,hitl
56,2026-04-15 20:00,wholesaler_1,wholesaler,0,,,,,,99.19,13.8,,,,,,,53,hitl
56,2026-04-15 20:00,retail_1,retail,0,,,,,,,,24.29,30.0,0.0,0.5,11.61,8.0,53,hitl
57,2026-04-15 20:15,supplier_1,supplier,0,903.91,,,,,,,,,,,,,53,hitl
57,2026-04-15 20:15,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
57,2026-04-15 20:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,387.26,,,,,,,,,53,hitl
57,2026-04-15 20:15,wholesaler_1,wholesaler,0,,,,,,120.72,13.8,,,,,,,53,hitl
57,2026-04-15 20:15,retail_1,retail,0,,,,,,,,27.92,30.0,0.0,0.75,11.61,8.0,53,hitl
58,2026-04-15 20:30,supplier_1,supplier,0,903.3,,,,,,,,,,,,,53,hitl
58,2026-04-15 20:30,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
58,2026-04-15 20:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,397.57,,,,,,,,,53,hitl
58,2026-04-15 20:30,wholesaler_1,wholesaler,0,,,,,,117.82,13.8,,,,,,,53,hitl
58,2026-04-15 20:30,retail_1,retail,0,,,,,,,,24.93,30.0,0.0,1.0,11.61,8.0,53,hitl
59,2026-04-15 20:45,supplier_1,supplier,0,902.15,,,,,,,,,,,,,53,hitl
59,2026-04-15 20:45,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
59,2026-04-15 20:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
59,2026-04-15 20:45,wholesaler_1,wholesaler,0,,,,,,115.09,13.8,,,,,,,53,hitl
59,2026-04-15 20:45,retail_1,retail,0,,,,,,,,21.91,30.0,0.0,1.25,11.61,8.0,53,hitl
60,2026-04-15 21:00,supplier_1,supplier,0,901.19,,,,,,,,,,,,,53,hitl
60,2026-04-15 21:00,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
60,2026-04-15 21:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
60,2026-04-15 21:00,wholesaler_1,wholesaler,0,,,,,,105.41,13.8,,,,,,,53,hitl
60,2026-04-15 21:00,retail_1,retail,0,,,,,,,,19.09,30.0,0.0,1.5,11.61,8.0,53,hitl
61,2026-04-15 21:15,supplier_1,supplier,0,900.49,,,,,,,,,,,,,53,hitl
61,2026-04-15 21:15,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
61,2026-04-15 21:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
61,2026-04-15 21:15,wholesaler_1,wholesaler,0,,,,,,103.72,13.8,,,,,,,53,hitl
61,2026-04-15 21:15,retail_1,retail,0,,,,,,,,22.66,30.0,0.0,1.75,11.61,8.0,53,hitl
62,2026-04-15 21:30,supplier_1,supplier,0,899.41,,,,,,,,,,,,,53,hitl
62,2026-04-15 21:30,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
62,2026-04-15 21:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
62,2026-04-15 21:30,wholesaler_1,wholesaler,0,,,,,,100.77,13.8,,,,,,,53,hitl
62,2026-04-15 21:30,retail_1,retail,0,,,,,,,,19.47,30.0,0.0,2.0,11.61,8.0,53,hitl
63,2026-04-15 21:45,supplier_1,supplier,0,898.26,,,,,,,,,,,,,53,hitl
63,2026-04-15 21:45,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
63,2026-04-15 21:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
63,2026-04-15 21:45,wholesaler_1,wholesaler,0,,,,,,98.49,13.8,,,,,,,53,hitl
63,2026-04-15 21:45,retail_1,retail,1,,,,,,,,16.67,30.0,0.0,2.25,11.61,8.0,53,hitl
64,2026-04-15 22:00,supplier_1,supplier,0,896.91,,,,,,,,,,,,,53,hitl
64,2026-04-15 22:00,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
64,2026-04-15 22:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,376.0,,,,,,,,,53,hitl
64,2026-04-15 22:00,wholesaler_1,wholesaler,1,,,,,,89.48,13.8,,,,,,,53,hitl
64,2026-04-15 22:00,retail_1,retail,1,,,,,,,,14.02,30.0,0.0,2.5,11.61,8.0,53,hitl
65,2026-04-15 22:15,supplier_1,supplier,0,896.02,,,,,,,,,,,,,53,hitl
65,2026-04-15 22:15,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
65,2026-04-15 22:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,386.77,,,,,,,,,53,hitl
65,2026-04-15 22:15,wholesaler_1,wholesaler,1,,,,,,111.42,13.8,,,,,,,53,hitl
65,2026-04-15 22:15,retail_1,retail,1,,,,,,,,17.64,30.0,0.0,2.75,11.61,8.0,53,hitl
66,2026-04-15 22:30,supplier_1,supplier,0,895.02,,,,,,,,,,,,,53,hitl
66,2026-04-15 22:30,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
66,2026-04-15 22:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,398.08,,,,,,,,,53,hitl
66,2026-04-15 22:30,wholesaler_1,wholesaler,1,,,,,,108.73,13.8,,,,,,,53,hitl
66,2026-04-15 22:30,retail_1,retail,1,,,,,,,,15.04,30.0,0.0,3.0,11.61,8.0,53,hitl
67,2026-04-15 22:45,supplier_1,supplier,0,894.52,,,,,,,,,,,,,53,hitl
67,2026-04-15 22:45,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
67,2026-04-15 22:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
67,2026-04-15 22:45,wholesaler_1,wholesaler,1,,,,,,107.18,13.8,,,,,,,53,hitl
67,2026-04-15 22:45,retail_1,retail,1,,,,,,,,12.26,30.0,0.0,3.25,11.61,8.0,53,hitl
68,2026-04-15 23:00,supplier_1,supplier,0,893.59,,,,,,,,,,,,,53,hitl
68,2026-04-15 23:00,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
68,2026-04-15 23:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
68,2026-04-15 23:00,wholesaler_1,wholesaler,1,,,,,,98.27,13.8,,,,,,,53,hitl
68,2026-04-15 23:00,retail_1,retail,1,,,,,,,,9.24,30.0,0.0,3.5,11.61,8.0,53,hitl
69,2026-04-15 23:15,supplier_1,supplier,0,892.43,,,,,,,,,,,,,53,hitl
69,2026-04-15 23:15,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
69,2026-04-15 23:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
69,2026-04-15 23:15,wholesaler_1,wholesaler,1,,,,,,96.28,13.8,,,,,,,53,hitl
69,2026-04-15 23:15,retail_1,retail,1,,,,,,,,13.05,30.0,0.0,3.75,11.61,8.0,53,hitl
70,2026-04-15 23:30,supplier_1,supplier,0,891.81,,,,,,,,,,,,,53,hitl
70,2026-04-15 23:30,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
70,2026-04-15 23:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
70,2026-04-15 23:30,wholesaler_1,wholesaler,1,,,,,,93.54,13.8,,,,,,,53,hitl
70,2026-04-15 23:30,retail_1,retail,1,,,,,,,,10.38,30.0,0.0,4.0,11.61,8.0,53,hitl
71,2026-04-15 23:45,supplier_1,supplier,0,890.82,,,,,,,,,,,,,53,hitl
71,2026-04-15 23:45,farm_1,farm,1,,770.0,0.0221,,,,,,,,,,,53,hitl
71,2026-04-15 23:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
71,2026-04-15 23:45,wholesaler_1,wholesaler,1,,,,,,90.72,13.8,,,,,,,53,hitl
71,2026-04-15 23:45,retail_1,retail,1,,,,,,,,7.53,30.0,0.0,4.25,11.61,8.0,53,hitl
72,2026-04-16 00:00,supplier_1,supplier,0,890.16,,,,,,,,,,,,,53,hitl
72,2026-04-16 00:00,farm_1,farm,0,,770.0,0.0221,,,,,,,,,,,53,hitl
72,2026-04-16 00:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,376.0,,,,,,,,,53,hitl
72,2026-04-16 00:00,wholesaler_1,wholesaler,1,,,,,,82.09,6.9,,,,,,,53,hitl
72,2026-04-16 00:00,retail_1,retail,1,,,,,,,,4.93,31.2,0.0,4.5,11.61,20.0,53,hitl
73,2026-04-16 00:15,supplier_1,supplier,0,888.81,,,,,,,,,,,,,53,hitl
73,2026-04-16 00:15,farm_1,farm,0,,770.0,0.0221,,,,,,,,,,,53,hitl
73,2026-04-16 00:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,387.26,,,,,,,,,53,hitl
73,2026-04-16 00:15,wholesaler_1,wholesaler,1,,,,,,103.35,6.9,,,,,,,53,hitl
73,2026-04-16 00:15,retail_1,retail,1,,,,,,,,8.48,31.2,0.0,4.75,11.61,20.0,53,hitl
74,2026-04-16 00:30,supplier_1,supplier,0,887.66,,,,,,,,,,,,,53,hitl
74,2026-04-16 00:30,farm_1,farm,0,,770.0,0.0221,,,,,,,,,,,53,hitl
74,2026-04-16 00:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,397.43,,,,,,,,,53,hitl
74,2026-04-16 00:30,wholesaler_1,wholesaler,1,,,,,,101.34,6.9,,,,,,,53,hitl
74,2026-04-16 00:30,retail_1,retail,1,,,,,,,,5.78,31.2,0.0,5.0,11.61,20.0,53,hitl
75,2026-04-16 00:45,supplier_1,supplier,0,886.82,,,,,,,,,,,,,53,hitl
75,2026-04-16 00:45,farm_1,farm,0,,770.0,0.0221,,,,,,,,,,,53,hitl
75,2026-04-16 00:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
75,2026-04-16 00:45,wholesaler_1,wholesaler,1,,,,,,99.01,6.9,,,,,,,53,hitl
75,2026-04-16 00:45,retail_1,retail,1,,,,,,,,2.65,31.2,0.0,5.25,11.61,20.0,53,hitl
76,2026-04-16 01:00,supplier_1,supplier,0,885.53,,,,,,,,,,,,,53,hitl
76,2026-04-16 01:00,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
76,2026-04-16 01:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
76,2026-04-16 01:00,wholesaler_1,wholesaler,1,,,,,,89.2,6.9,,,,,,,53,hitl
76,2026-04-16 01:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,5.5,11.61,20.0,53,hitl
77,2026-04-16 01:15,supplier_1,supplier,0,884.89,,,,,,,,,,,,,53,hitl
77,2026-04-16 01:15,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
77,2026-04-16 01:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
77,2026-04-16 01:15,wholesaler_1,wholesaler,1,,,,,,87.37,6.9,,,,,,,53,hitl
77,2026-04-16 01:15,retail_1,retail,1,,,,,,,,7.25,31.2,1.0,5.75,11.61,20.0,53,hitl
78,2026-04-16 01:30,supplier_1,supplier,0,884.06,,,,,,,,,,,,,53,hitl
78,2026-04-16 01:30,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
78,2026-04-16 01:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
78,2026-04-16 01:30,wholesaler_1,wholesaler,1,,,,,,84.79,6.9,,,,,,,53,hitl
78,2026-04-16 01:30,retail_1,retail,1,,,,,,,,4.52,31.2,0.0,6.0,11.61,20.0,53,hitl
79,2026-04-16 01:45,supplier_1,supplier,0,883.09,,,,,,,,,,,,,53,hitl
79,2026-04-16 01:45,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
79,2026-04-16 01:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
79,2026-04-16 01:45,wholesaler_1,wholesaler,1,,,,,,82.45,6.9,,,,,,,53,hitl
79,2026-04-16 01:45,retail_1,retail,1,,,,,,,,1.59,31.2,0.0,6.25,11.61,20.0,53,hitl
80,2026-04-16 02:00,supplier_1,supplier,0,882.26,,,,,,,,,,,,,53,hitl
80,2026-04-16 02:00,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
80,2026-04-16 02:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,376.0,,,,,,,,,53,hitl
80,2026-04-16 02:00,wholesaler_1,wholesaler,1,,,,,,72.85,6.9,,,,,,,53,hitl
80,2026-04-16 02:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,6.5,11.61,20.0,53,hitl
81,2026-04-16 02:15,supplier_1,supplier,0,881.35,,,,,,,,,,,,,53,hitl
81,2026-04-16 02:15,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
81,2026-04-16 02:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,387.02,,,,,,,,,53,hitl
81,2026-04-16 02:15,wholesaler_1,wholesaler,1,,,,,,93.9,6.9,,,,,,,53,hitl
81,2026-04-16 02:15,retail_1,retail,1,,,,,,,,7.25,31.2,1.0,6.75,11.61,20.0,53,hitl
82,2026-04-16 02:30,supplier_1,supplier,0,880.02,,,,,,,,,,,,,53,hitl
82,2026-04-16 02:30,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
82,2026-04-16 02:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,398.18,,,,,,,,,53,hitl
82,2026-04-16 02:30,wholesaler_1,wholesaler,1,,,,,,91.83,6.9,,,,,,,53,hitl
82,2026-04-16 02:30,retail_1,retail,1,,,,,,,,4.42,31.2,0.0,7.0,11.61,20.0,53,hitl
83,2026-04-16 02:45,supplier_1,supplier,0,878.98,,,,,,,,,,,,,53,hitl
83,2026-04-16 02:45,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
83,2026-04-16 02:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
83,2026-04-16 02:45,wholesaler_1,wholesaler,1,,,,,,89.81,6.9,,,,,,,53,hitl
83,2026-04-16 02:45,retail_1,retail,1,,,,,,,,1.56,31.2,0.0,7.25,11.61,20.0,53,hitl
84,2026-04-16 03:00,supplier_1,supplier,0,877.65,,,,,,,,,,,,,53,hitl
84,2026-04-16 03:00,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
84,2026-04-16 03:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
84,2026-04-16 03:00,wholesaler_1,wholesaler,1,,,,,,79.6,6.9,,,,,,,53,hitl
84,2026-04-16 03:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,7.5,11.61,20.0,53,hitl
85,2026-04-16 03:15,supplier_1,supplier,0,876.64,,,,,,,,,,,,,53,hitl
85,2026-04-16 03:15,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
85,2026-04-16 03:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
85,2026-04-16 03:15,wholesaler_1,wholesaler,1,,,,,,78.06,6.9,,,,,,,53,hitl
85,2026-04-16 03:15,retail_1,retail,1,,,,,,,,7.25,31.2,1.0,7.75,11.61,20.0,53,hitl
86,2026-04-16 03:30,supplier_1,supplier,0,875.36,,,,,,,,,,,,,53,hitl
86,2026-04-16 03:30,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
86,2026-04-16 03:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
86,2026-04-16 03:30,wholesaler_1,wholesaler,1,,,,,,76.28,6.9,,,,,,,53,hitl
86,2026-04-16 03:30,retail_1,retail,1,,,,,,,,4.24,31.2,0.0,8.0,11.61,20.0,53,hitl
87,2026-04-16 03:45,supplier_1,supplier,0,874.54,,,,,,,,,,,,,53,hitl
87,2026-04-16 03:45,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
87,2026-04-16 03:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
87,2026-04-16 03:45,wholesaler_1,wholesaler,1,,,,,,74.29,6.9,,,,,,,53,hitl
87,2026-04-16 03:45,retail_1,retail,1,,,,,,,,1.52,31.2,0.0,8.25,11.61,20.0,53,hitl
88,2026-04-16 04:00,supplier_1,supplier,0,873.86,,,,,,,,,,,,,53,hitl
88,2026-04-16 04:00,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
88,2026-04-16 04:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,376.0,,,,,,,,,53,hitl
88,2026-04-16 04:00,wholesaler_1,wholesaler,1,,,,,,64.36,6.9,,,,,,,53,hitl
88,2026-04-16 04:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,8.5,11.61,20.0,53,hitl
89,2026-04-16 04:15,supplier_1,supplier,0,872.89,,,,,,,,,,,,,53,hitl
89,2026-04-16 04:15,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
89,2026-04-16 04:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,387.87,,,,,,,,,53,hitl
89,2026-04-16 04:15,wholesaler_1,wholesaler,1,,,,,,85.53,6.9,,,,,,,53,hitl
89,2026-04-16 04:15,retail_1,retail,1,,,,,,,,7.25,31.2,1.0,8.75,11.61,20.0,53,hitl
90,2026-04-16 04:30,supplier_1,supplier,0,872.27,,,,,,,,,,,,,53,hitl
90,2026-04-16 04:30,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
90,2026-04-16 04:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,398.7,,,,,,,,,53,hitl
90,2026-04-16 04:30,wholesaler_1,wholesaler,1,,,,,,83.85,6.9,,,,,,,53,hitl
90,2026-04-16 04:30,retail_1,retail,1,,,,,,,,4.04,31.2,0.0,9.0,11.61,20.0,53,hitl
91,2026-04-16 04:45,supplier_1,supplier,0,871.06,,,,,,,,,,,,,53,hitl
91,2026-04-16 04:45,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
91,2026-04-16 04:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
91,2026-04-16 04:45,wholesaler_1,wholesaler,1,,,,,,82.33,6.9,,,,,,,53,hitl
91,2026-04-16 04:45,retail_1,retail,1,,,,,,,,0.94,31.2,0.0,9.25,11.61,20.0,53,hitl
92,2026-04-16 05:00,supplier_1,supplier,0,869.72,,,,,,,,,,,,,53,hitl
92,2026-04-16 05:00,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
92,2026-04-16 05:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
92,2026-04-16 05:00,wholesaler_1,wholesaler,1,,,,,,72.56,6.9,,,,,,,53,hitl
92,2026-04-16 05:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,9.5,11.61,20.0,53,hitl
93,2026-04-16 05:15,supplier_1,supplier,0,868.66,,,,,,,,,,,,,53,hitl
93,2026-04-16 05:15,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
93,2026-04-16 05:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
93,2026-04-16 05:15,wholesaler_1,wholesaler,1,,,,,,69.9,6.9,,,,,,,53,hitl
93,2026-04-16 05:15,retail_1,retail,1,,,,,,,,7.25,31.2,1.0,9.75,11.61,20.0,53,hitl
94,2026-04-16 05:30,supplier_1,supplier,0,867.99,,,,,,,,,,,,,53,hitl
94,2026-04-16 05:30,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
94,2026-04-16 05:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
94,2026-04-16 05:30,wholesaler_1,wholesaler,1,,,,,,67.91,6.9,,,,,,,53,hitl
94,2026-04-16 05:30,retail_1,retail,1,,,,,,,,4.31,31.2,0.0,10.0,11.61,20.0,53,hitl
95,2026-04-16 05:45,supplier_1,supplier,0,867.1,,,,,,,,,,,,,53,hitl
95,2026-04-16 05:45,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
95,2026-04-16 05:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
95,2026-04-16 05:45,wholesaler_1,wholesaler,1,,,,,,65.12,6.9,,,,,,,53,hitl
95,2026-04-16 05:45,retail_1,retail,1,,,,,,,,1.26,31.2,0.0,10.25,11.61,20.0,53,hitl
96,2026-04-16 06:00,supplier_1,supplier,0,865.66,,,,,,,,,,,,,53,hitl
96,2026-04-16 06:00,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
96,2026-04-16 06:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,376.0,,,,,,,,,53,hitl
96,2026-04-16 06:00,wholesaler_1,wholesaler,1,,,,,,55.17,6.9,,,,,,,53,hitl
96,2026-04-16 06:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,10.5,11.61,20.0,53,hitl
97,2026-04-16 06:15,supplier_1,supplier,0,865.03,,,,,,,,,,,,,53,hitl
97,2026-04-16 06:15,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
97,2026-04-16 06:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,387.38,,,,,,,,,53,hitl
97,2026-04-16 06:15,wholesaler_1,wholesaler,1,,,,,,77.01,6.9,,,,,,,53,hitl
97,2026-04-16 06:15,retail_1,retail,1,,,,,,,,7.25,31.2,1.0,10.75,11.61,20.0,53,hitl
98,2026-04-16 06:30,supplier_1,supplier,0,863.89,,,,,,,,,,,,,53,hitl
98,2026-04-16 06:30,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
98,2026-04-16 06:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,398.61,,,,,,,,,53,hitl
98,2026-04-16 06:30,wholesaler_1,wholesaler,1,,,,,,74.18,6.9,,,,,,,53,hitl
98,2026-04-16 06:30,retail_1,retail,1,,,,,,,,4.07,31.2,0.0,11.0,11.61,20.0,53,hitl
99,2026-04-16 06:45,supplier_1,supplier,0,863.08,,,,,,,,,,,,,53,hitl
99,2026-04-16 06:45,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
99,2026-04-16 06:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
99,2026-04-16 06:45,wholesaler_1,wholesaler,1,,,,,,71.64,6.9,,,,,,,53,hitl
99,2026-04-16 06:45,retail_1,retail,1,,,,,,,,0.94,31.2,0.0,11.25,11.61,20.0,53,hitl
100,2026-04-16 07:00,supplier_1,supplier,0,861.66,,,,,,,,,,,,,53,hitl
100,2026-04-16 07:00,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
100,2026-04-16 07:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
100,2026-04-16 07:00,wholesaler_1,wholesaler,1,,,,,,61.55,6.9,,,,,,,53,hitl
100,2026-04-16 07:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,11.5,11.61,20.0,53,hitl
101,2026-04-16 07:15,supplier_1,supplier,0,861.0,,,,,,,,,,,,,53,hitl
101,2026-04-16 07:15,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
101,2026-04-16 07:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
101,2026-04-16 07:15,wholesaler_1,wholesaler,1,,,,,,59.61,6.9,,,,,,,53,hitl
101,2026-04-16 07:15,retail_1,retail,1,,,,,,,,7.25,31.2,1.0,11.75,11.61,20.0,53,hitl
102,2026-04-16 07:30,supplier_1,supplier,0,860.06,,,,,,,,,,,,,53,hitl
102,2026-04-16 07:30,farm_1,farm,1,,549.0,0.096,,,,,,,,,,,53,hitl
102,2026-04-16 07:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,53,hitl
102,2026-04-16 07:30,wholesaler_1,wholesaler,1,,,,,,57.11,6.9,,,,,,,53,hitl
102,2026-04-16 07:30,retail_1,retail,1,,,,,,,,4.16,31.2,0.0,12.0,11.61,20.0,53,hitl
103,2026-04-16 07:45,supplier_1,supplier,0,859.27,,,,,,,,,,,,,53,hitl
