tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-04-01 18:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
51,2026-04-01 18:45,wholesaler_1,wholesaler,0,,,,,,158.12,6.4,,,,,,,46,hitl
51,2026-04-01 18:45,retail_1,retail,0,,,,,,,,102.54,30.0,0.0,0.0,3.58,20.0,46,hitl
52,2026-04-01 19:00,supplier_1,supplier,1,168.06,,,,,,,,,,,,,46,hitl
52,2026-04-01 19:00,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
52,2026-04-01 19:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
52,2026-04-01 19:00,wholesaler_1,wholesaler,0,,,,,,152.12,6.4,,,,,,,46,hitl
52,2026-04-01 19:00,retail_1,retail,0,,,,,,,,101.69,30.0,0.0,0.0,3.58,20.0,46,hitl
53,2026-04-01 19:15,supplier_1,supplier,1,166.93,,,,,,,,,,,,,46,hitl
53,2026-04-01 19:15,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
53,2026-04-01 19:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
53,2026-04-01 19:15,wholesaler_1,wholesaler,0,,,,,,149.43,6.4,,,,,,,46,hitl
53,2026-04-01 19:15,retail_1,retail,0,,,,,,,,104.09,30.0,0.0,0.0,3.58,20.0,46,hitl
54,2026-04-01 19:30,supplier_1,supplier,1,165.54,,,,,,,,,,,,,46,hitl
54,2026-04-01 19:30,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
54,2026-04-01 19:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
54,2026-04-01 19:30,wholesaler_1,wholesaler,0,,,,,,147.55,6.4,,,,,,,46,hitl
54,2026-04-01 19:30,retail_1,retail,0,,,,,,,,103.25,30.0,0.0,0.0,3.58,20.0,46,hitl
55,2026-04-01 19:45,supplier_1,supplier,1,164.15,,,,,,,,,,,,,46,hitl
55,2026-04-01 19:45,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
55,2026-04-01 19:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
55,2026-04-01 19:45,wholesaler_1,wholesaler,0,,,,,,145.91,6.4,,,,,,,46,hitl
55,2026-04-01 19:45,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,3.58,20.0,46,hitl
56,2026-04-01 20:00,supplier_1,supplier,1,163.64,,,,,,,,,,,,,46,hitl
56,2026-04-01 20:00,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
56,2026-04-01 20:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,46,hitl
56,2026-04-01 20:00,wholesaler_1,wholesaler,0,,,,,,140.38,6.4,,,,,,,46,hitl
56,2026-04-01 20:00,retail_1,retail,0,,,,,,,,101.38,30.0,0.0,0.0,3.58,20.0,46,hitl
57,2026-04-01 20:15,supplier_1,supplier,1,163.06,,,,,,,,,,,,,46,hitl
57,2026-04-01 20:15,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
57,2026-04-01 20:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.21,,,,,,,,,46,hitl
57,2026-04-01 20:15,wholesaler_1,wholesaler,0,,,,,,162.37,6.4,,,,,,,46,hitl
57,2026-04-01 20:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.58,20.0,46,hitl
58,2026-04-01 20:30,supplier_1,supplier,1,161.6,,,,,,,,,,,,,46,hitl
58,2026-04-01 20:30,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
58,2026-04-01 20:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.66,,,,,,,,,46,hitl
58,2026-04-01 20:30,wholesaler_1,wholesaler,0,,,,,,160.0,6.4,,,,,,,46,hitl
58,2026-04-01 20:30,retail_1,retail,0,,,,,,,,103.25,30.0,0.0,0.0,3.58,20.0,46,hitl
59,2026-04-01 20:45,supplier_1,supplier,1,160.81,,,,,,,,,,,,,46,hitl
59,2026-04-01 20:45,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
59,2026-04-01 20:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
59,2026-04-01 20:45,wholesaler_1,wholesaler,0,,,,,,158.24,6.4,,,,,,,46,hitl
59,2026-04-01 20:45,retail_1,retail,0,,,,,,,,102.38,30.0,0.0,0.0,3.58,20.0,46,hitl
60,2026-04-01 21:00,supplier_1,supplier,1,159.6,,,,,,,,,,,,,46,hitl
60,2026-04-01 21:00,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
60,2026-04-01 21:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
60,2026-04-01 21:00,wholesaler_1,wholesaler,0,,,,,,152.82,6.4,,,,,,,46,hitl
60,2026-04-01 21:00,retail_1,retail,0,,,,,,,,101.55,30.0,0.0,0.0,3.58,20.0,46,hitl
61,2026-04-01 21:15,supplier_1,supplier,1,158.8,,,,,,,,,,,,,46,hitl
61,2026-04-01 21:15,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
61,2026-04-01 21:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
61,2026-04-01 21:15,wholesaler_1,wholesaler,0,,,,,,150.14,6.4,,,,,,,46,hitl
61,2026-04-01 21:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.58,20.0,46,hitl
62,2026-04-01 21:30,supplier_1,supplier,1,158.15,,,,,,,,,,,,,46,hitl
62,2026-04-01 21:30,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
62,2026-04-01 21:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
62,2026-04-01 21:30,wholesaler_1,wholesaler,0,,,,,,147.2,6.4,,,,,,,46,hitl
62,2026-04-01 21:30,retail_1,retail,0,,,,,,,,103.19,30.0,0.0,0.0,3.58,20.0,46,hitl
63,2026-04-01 21:45,supplier_1,supplier,1,157.51,,,,,,,,,,,,,46,hitl
63,2026-04-01 21:45,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
63,2026-04-01 21:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
63,2026-04-01 21:45,wholesaler_1,wholesaler,0,,,,,,145.34,6.4,,,,,,,46,hitl
63,2026-04-01 21:45,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,3.58,20.0,46,hitl
64,2026-04-01 22:00,supplier_1,supplier,1,156.93,,,,,,,,,,,,,46,hitl
64,2026-04-01 22:00,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
64,2026-04-01 22:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,46,hitl
64,2026-04-01 22:00,wholesaler_1,wholesaler,0,,,,,,140.01,6.4,,,,,,,46,hitl
64,2026-04-01 22:00,retail_1,retail,0,,,,,,,,101.43,30.0,0.0,0.0,3.58,20.0,46,hitl
65,2026-04-01 22:15,supplier_1,supplier,1,156.31,,,,,,,,,,,,,46,hitl
65,2026-04-01 22:15,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
65,2026-04-01 22:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.51,,,,,,,,,46,hitl
65,2026-04-01 22:15,wholesaler_1,wholesaler,0,,,,,,161.97,6.4,,,,,,,46,hitl
65,2026-04-01 22:15,retail_1,retail,0,,,,,,,,104.09,30.0,0.0,0.0,3.58,20.0,46,hitl
66,2026-04-01 22:30,supplier_1,supplier,1,155.66,,,,,,,,,,,,,46,hitl
66,2026-04-01 22:30,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
66,2026-04-01 22:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,396.98,,,,,,,,,46,hitl
66,2026-04-01 22:30,wholesaler_1,wholesaler,0,,,,,,159.56,6.4,,,,,,,46,hitl
66,2026-04-01 22:30,retail_1,retail,0,,,,,,,,103.09,30.0,0.0,0.0,3.58,20.0,46,hitl
67,2026-04-01 22:45,supplier_1,supplier,1,154.2,,,,,,,,,,,,,46,hitl
67,2026-04-01 22:45,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
67,2026-04-01 22:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
67,2026-04-01 22:45,wholesaler_1,wholesaler,0,,,,,,156.86,6.4,,,,,,,46,hitl
67,2026-04-01 22:45,retail_1,retail,0,,,,,,,,102.27,30.0,0.0,0.0,3.58,20.0,46,hitl
68,2026-04-01 23:00,supplier_1,supplier,1,152.94,,,,,,,,,,,,,46,hitl
68,2026-04-01 23:00,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
68,2026-04-01 23:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
68,2026-04-01 23:00,wholesaler_1,wholesaler,0,,,,,,150.46,6.4,,,,,,,46,hitl
68,2026-04-01 23:00,retail_1,retail,0,,,,,,,,101.44,30.0,0.0,0.0,3.58,20.0,46,hitl
69,2026-04-01 23:15,supplier_1,supplier,1,151.98,,,,,,,,,,,,,46,hitl
69,2026-04-01 23:15,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
69,2026-04-01 23:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
69,2026-04-01 23:15,wholesaler_1,wholesaler,0,,,,,,148.56,6.4,,,,,,,46,hitl
69,2026-04-01 23:15,retail_1,retail,0,,,,,,,,104.03,30.0,0.0,0.0,3.58,20.0,46,hitl
70,2026-04-01 23:30,supplier_1,supplier,1,150.75,,,,,,,,,,,,,46,hitl
70,2026-04-01 23:30,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
70,2026-04-01 23:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
70,2026-04-01 23:30,wholesaler_1,wholesaler,0,,,,,,147.04,6.4,,,,,,,46,hitl
70,2026-04-01 23:30,retail_1,retail,0,,,,,,,,103.12,30.0,0.0,0.0,3.58,20.0,46,hitl
71,2026-04-01 23:45,supplier_1,supplier,1,150.11,,,,,,,,,,,,,46,hitl
71,2026-04-01 23:45,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,46,hitl
71,2026-04-01 23:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
71,2026-04-01 23:45,wholesaler_1,wholesaler,0,,,,,,144.36,6.4,,,,,,,46,hitl
71,2026-04-01 23:45,retail_1,retail,0,,,,,,,,102.22,30.0,0.0,0.0,3.58,20.0,46,hitl
72,2026-04-02 00:00,supplier_1,supplier,1,149.46,,,,,,,,,,,,,46,hitl
72,2026-04-02 00:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
72,2026-04-02 00:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,46,hitl
72,2026-04-02 00:00,wholesaler_1,wholesaler,0,,,,,,137.84,6.4,,,,,,,46,hitl
72,2026-04-02 00:00,retail_1,retail,0,,,,,,,,101.25,30.0,0.0,0.0,3.58,20.0,46,hitl
73,2026-04-02 00:15,supplier_1,supplier,1,148.96,,,,,,,,,,,,,46,hitl
73,2026-04-02 00:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
73,2026-04-02 00:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.81,,,,,,,,,46,hitl
73,2026-04-02 00:15,wholesaler_1,wholesaler,0,,,,,,159.34,6.4,,,,,,,46,hitl
73,2026-04-02 00:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.58,20.0,46,hitl
74,2026-04-02 00:30,supplier_1,supplier,1,147.59,,,,,,,,,,,,,46,hitl
74,2026-04-02 00:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
74,2026-04-02 00:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.28,,,,,,,,,46,hitl
74,2026-04-02 00:30,wholesaler_1,wholesaler,0,,,,,,156.53,6.4,,,,,,,46,hitl
74,2026-04-02 00:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.58,20.0,46,hitl
75,2026-04-02 00:45,supplier_1,supplier,1,146.28,,,,,,,,,,,,,46,hitl
75,2026-04-02 00:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
75,2026-04-02 00:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
75,2026-04-02 00:45,wholesaler_1,wholesaler,0,,,,,,154.98,6.4,,,,,,,46,hitl
75,2026-04-02 00:45,retail_1,retail,0,,,,,,,,102.31,30.0,0.0,0.0,3.58,20.0,46,hitl
76,2026-04-02 01:00,supplier_1,supplier,1,145.28,,,,,,,,,,,,,46,hitl
76,2026-04-02 01:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
76,2026-04-02 01:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
76,2026-04-02 01:00,wholesaler_1,wholesaler,0,,,,,,148.38,6.4,,,,,,,46,hitl
76,2026-04-02 01:00,retail_1,retail,0,,,,,,,,101.32,30.0,0.0,0.0,3.58,20.0,46,hitl
77,2026-04-02 01:15,supplier_1,supplier,1,144.34,,,,,,,,,,,,,46,hitl
77,2026-04-02 01:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
77,2026-04-02 01:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
77,2026-04-02 01:15,wholesaler_1,wholesaler,0,,,,,,145.7,6.4,,,,,,,46,hitl
77,2026-04-02 01:15,retail_1,retail,0,,,,,,,,104.08,30.0,0.0,0.0,3.58,20.0,46,hitl
78,2026-04-02 01:30,supplier_1,supplier,1,143.61,,,,,,,,,,,,,46,hitl
78,2026-04-02 01:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
78,2026-04-02 01:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
78,2026-04-02 01:30,wholesaler_1,wholesaler,0,,,,,,143.91,6.4,,,,,,,46,hitl
78,2026-04-02 01:30,retail_1,retail,0,,,,,,,,103.24,30.0,0.0,0.0,3.58,20.0,46,hitl
79,2026-04-02 01:45,supplier_1,supplier,1,142.86,,,,,,,,,,,,,46,hitl
79,2026-04-02 01:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
79,2026-04-02 01:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
79,2026-04-02 01:45,wholesaler_1,wholesaler,0,,,,,,141.33,6.4,,,,,,,46,hitl
79,2026-04-02 01:45,retail_1,retail,0,,,,,,,,102.41,30.0,0.0,0.0,3.58,20.0,46,hitl
80,2026-04-02 02:00,supplier_1,supplier,1,142.01,,,,,,,,,,,,,46,hitl
80,2026-04-02 02:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
80,2026-04-02 02:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,46,hitl
80,2026-04-02 02:00,wholesaler_1,wholesaler,0,,,,,,135.62,6.4,,,,,,,46,hitl
80,2026-04-02 02:00,retail_1,retail,0,,,,,,,,101.46,30.0,0.0,0.0,3.58,20.0,46,hitl
81,2026-04-02 02:15,supplier_1,supplier,1,141.41,,,,,,,,,,,,,46,hitl
81,2026-04-02 02:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
81,2026-04-02 02:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.97,,,,,,,,,46,hitl
81,2026-04-02 02:15,wholesaler_1,wholesaler,0,,,,,,157.49,6.4,,,,,,,46,hitl
81,2026-04-02 02:15,retail_1,retail,0,,,,,,,,104.06,30.0,0.0,0.0,3.58,20.0,46,hitl
82,2026-04-02 02:30,supplier_1,supplier,1,140.37,,,,,,,,,,,,,46,hitl
82,2026-04-02 02:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
82,2026-04-02 02:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.29,,,,,,,,,46,hitl
82,2026-04-02 02:30,wholesaler_1,wholesaler,0,,,,,,154.53,6.4,,,,,,,46,hitl
82,2026-04-02 02:30,retail_1,retail,0,,,,,,,,103.17,30.0,0.0,0.0,3.58,20.0,46,hitl
83,2026-04-02 02:45,supplier_1,supplier,1,139.46,,,,,,,,,,,,,46,hitl
83,2026-04-02 02:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
83,2026-04-02 02:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
83,2026-04-02 02:45,wholesaler_1,wholesaler,0,,,,,,152.38,6.4,,,,,,,46,hitl
83,2026-04-02 02:45,retail_1,retail,0,,,,,,,,102.37,30.0,0.0,0.0,3.58,20.0,46,hitl
84,2026-04-02 03:00,supplier_1,supplier,1,138.13,,,,,,,,,,,,,46,hitl
84,2026-04-02 03:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
84,2026-04-02 03:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
84,2026-04-02 03:00,wholesaler_1,wholesaler,0,,,,,,146.22,6.4,,,,,,,46,hitl
84,2026-04-02 03:00,retail_1,retail,0,,,,,,,,101.43,30.0,0.0,0.0,3.58,20.0,46,hitl
85,2026-04-02 03:15,supplier_1,supplier,1,137.51,,,,,,,,,,,,,46,hitl
85,2026-04-02 03:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
85,2026-04-02 03:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
85,2026-04-02 03:15,wholesaler_1,wholesaler,0,,,,,,143.55,6.4,,,,,,,46,hitl
85,2026-04-02 03:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.58,20.0,46,hitl
86,2026-04-02 03:30,supplier_1,supplier,1,136.17,,,,,,,,,,,,,46,hitl
86,2026-04-02 03:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
86,2026-04-02 03:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
86,2026-04-02 03:30,wholesaler_1,wholesaler,0,,,,,,141.34,6.4,,,,,,,46,hitl
86,2026-04-02 03:30,retail_1,retail,0,,,,,,,,103.24,30.0,0.0,0.0,3.58,20.0,46,hitl
87,2026-04-02 03:45,supplier_1,supplier,1,134.94,,,,,,,,,,,,,46,hitl
87,2026-04-02 03:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
87,2026-04-02 03:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
87,2026-04-02 03:45,wholesaler_1,wholesaler,0,,,,,,139.66,6.4,,,,,,,46,hitl
87,2026-04-02 03:45,retail_1,retail,0,,,,,,,,102.38,30.0,0.0,0.0,3.58,20.0,46,hitl
88,2026-04-02 04:00,supplier_1,supplier,1,133.68,,,,,,,,,,,,,46,hitl
88,2026-04-02 04:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
88,2026-04-02 04:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,46,hitl
88,2026-04-02 04:00,wholesaler_1,wholesaler,0,,,,,,133.88,6.4,,,,,,,46,hitl
88,2026-04-02 04:00,retail_1,retail,0,,,,,,,,101.38,30.0,0.0,0.0,3.58,20.0,46,hitl
89,2026-04-02 04:15,supplier_1,supplier,1,133.1,,,,,,,,,,,,,46,hitl
89,2026-04-02 04:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
89,2026-04-02 04:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.04,,,,,,,,,46,hitl
89,2026-04-02 04:15,wholesaler_1,wholesaler,0,,,,,,155.12,6.4,,,,,,,46,hitl
89,2026-04-02 04:15,retail_1,retail,0,,,,,,,,104.1,30.0,0.0,0.0,3.58,20.0,46,hitl
90,2026-04-02 04:30,supplier_1,supplier,1,132.11,,,,,,,,,,,,,46,hitl
90,2026-04-02 04:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
90,2026-04-02 04:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.62,,,,,,,,,46,hitl
90,2026-04-02 04:30,wholesaler_1,wholesaler,0,,,,,,152.26,6.4,,,,,,,46,hitl
90,2026-04-02 04:30,retail_1,retail,0,,,,,,,,103.24,30.0,0.0,0.0,3.58,20.0,46,hitl
91,2026-04-02 04:45,supplier_1,supplier,1,131.56,,,,,,,,,,,,,46,hitl
91,2026-04-02 04:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
91,2026-04-02 04:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
91,2026-04-02 04:45,wholesaler_1,wholesaler,0,,,,,,150.15,6.4,,,,,,,46,hitl
91,2026-04-02 04:45,retail_1,retail,0,,,,,,,,102.34,30.0,0.0,0.0,3.58,20.0,46,hitl
92,2026-04-02 05:00,supplier_1,supplier,1,130.77,,,,,,,,,,,,,46,hitl
92,2026-04-02 05:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
92,2026-04-02 05:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
92,2026-04-02 05:00,wholesaler_1,wholesaler,0,,,,,,144.8,6.4,,,,,,,46,hitl
92,2026-04-02 05:00,retail_1,retail,0,,,,,,,,101.55,30.0,0.0,0.0,3.58,20.0,46,hitl
93,2026-04-02 05:15,supplier_1,supplier,1,129.85,,,,,,,,,,,,,46,hitl
93,2026-04-02 05:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
93,2026-04-02 05:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
93,2026-04-02 05:15,wholesaler_1,wholesaler,0,,,,,,143.14,6.4,,,,,,,46,hitl
93,2026-04-02 05:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.58,20.0,46,hitl
94,2026-04-02 05:30,supplier_1,supplier,1,128.38,,,,,,,,,,,,,46,hitl
94,2026-04-02 05:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
94,2026-04-02 05:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
94,2026-04-02 05:30,wholesaler_1,wholesaler,0,,,,,,141.45,6.4,,,,,,,46,hitl
94,2026-04-02 05:30,retail_1,retail,0,,,,,,,,103.21,30.0,0.0,0.0,3.58,20.0,46,hitl
95,2026-04-02 05:45,supplier_1,supplier,1,127.77,,,,,,,,,,,,,46,hitl
95,2026-04-02 05:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
95,2026-04-02 05:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
95,2026-04-02 05:45,wholesaler_1,wholesaler,0,,,,,,138.77,6.4,,,,,,,46,hitl
95,2026-04-02 05:45,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,3.58,20.0,46,hitl
96,2026-04-02 06:00,supplier_1,supplier,1,126.36,,,,,,,,,,,,,46,hitl
96,2026-04-02 06:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
96,2026-04-02 06:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,46,hitl
96,2026-04-02 06:00,wholesaler_1,wholesaler,0,,,,,,133.04,6.4,,,,,,,46,hitl
96,2026-04-02 06:00,retail_1,retail,0,,,,,,,,101.33,30.0,0.0,0.0,3.58,20.0,46,hitl
97,2026-04-02 06:15,supplier_1,supplier,1,125.36,,,,,,,,,,,,,46,hitl
97,2026-04-02 06:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
97,2026-04-02 06:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.35,,,,,,,,,46,hitl
97,2026-04-02 06:15,wholesaler_1,wholesaler,0,,,,,,154.9,6.4,,,,,,,46,hitl
97,2026-04-02 06:15,retail_1,retail,0,,,,,,,,104.01,30.0,0.0,0.0,3.58,20.0,46,hitl
98,2026-04-02 06:30,supplier_1,supplier,1,123.94,,,,,,,,,,,,,46,hitl
98,2026-04-02 06:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
98,2026-04-02 06:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.46,,,,,,,,,46,hitl
98,2026-04-02 06:30,wholesaler_1,wholesaler,0,,,,,,152.47,6.4,,,,,,,46,hitl
98,2026-04-02 06:30,retail_1,retail,0,,,,,,,,103.01,30.0,0.0,0.0,3.58,20.0,46,hitl
99,2026-04-02 06:45,supplier_1,supplier,1,122.61,,,,,,,,,,,,,46,hitl
99,2026-04-02 06:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
99,2026-04-02 06:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
99,2026-04-02 06:45,wholesaler_1,wholesaler,0,,,,,,149.85,6.4,,,,,,,46,hitl
99,2026-04-02 06:45,retail_1,retail,0,,,,,,,,102.15,30.0,0.0,0.0,3.58,20.0,46,hitl
100,2026-04-02 07:00,supplier_1,supplier,1,121.56,,,,,,,,,,,,,46,hitl
100,2026-04-02 07:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
100,2026-04-02 07:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
100,2026-04-02 07:00,wholesaler_1,wholesaler,0,,,,,,143.54,6.4,,,,,,,46,hitl
100,2026-04-02 07:00,retail_1,retail,0,,,,,,,,101.21,30.0,0.0,0.0,3.58,20.0,46,hitl
101,2026-04-02 07:15,supplier_1,supplier,1,121.03,,,,,,,,,,,,,46,hitl
101,2026-04-02 07:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,46,hitl
101,2026-04-02 07:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
101,2026-04-02 07:15,wholesaler_1,wholesaler,0,,,,,,141.15,6.4,,,,,,,46,hitl
101,2026-04-02 07:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.58,20.0,46,hitl
102,2026-04-02 07:30,supplier_1,supplier,1,120.52,,,,,,,,,,,,,46,hitl
102,2026-04-02 07:30,farm_1,farm,1,,234.0,0.23,,,,,,,,,,,46,hitl
102,2026-04-02 07:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,46,hitl
102,2026-04-02 07:30,wholesaler_1,wholesaler,0,,,,,,139.21,6.4,,,,,,,46,hitl
102,2026-04-02 07:30,retail_1,retail,0,,,,,,,,103.21,30.0,0.0,0.0,3.58,20.0,46,hitl
103,2026-04-02 07:45,supplier_1,supplier,1,119.04,,,,,,,,,,,,,46,hitl
