tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-04-13 18:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
51,2026-04-13 18:45,wholesaler_1,wholesaler,0,,,,,,113.98,8.3,,,,,,,52,hitl
51,2026-04-13 18:45,retail_1,retail,0,,,,,,,,34.01,30.0,0.0,0.0,11.61,20.0,52,hitl
52,2026-04-13 19:00,supplier_1,supplier,0,831.26,,,,,,,,,,,,,52,hitl
52,2026-04-13 19:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
52,2026-04-13 19:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
52,2026-04-13 19:00,wholesaler_1,wholesaler,0,,,,,,104.93,8.3,,,,,,,52,hitl
52,2026-04-13 19:00,retail_1,retail,0,,,,,,,,31.09,30.0,0.0,0.0,11.61,20.0,52,hitl
53,2026-04-13 19:15,supplier_1,supplier,0,830.24,,,,,,,,,,,,,52,hitl
53,2026-04-13 19:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
53,2026-04-13 19:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
53,2026-04-13 19:15,wholesaler_1,wholesaler,0,,,,,,102.98,8.3,,,,,,,52,hitl
53,2026-04-13 19:15,retail_1,retail,0,,,,,,,,35.36,30.0,0.0,0.25,11.61,20.0,52,hitl
54,2026-04-13 19:30,supplier_1,supplier,0,829.32,,,,,,,,,,,,,52,hitl
54,2026-04-13 19:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
54,2026-04-13 19:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
54,2026-04-13 19:30,wholesaler_1,wholesaler,0,,,,,,101.23,8.3,,,,,,,52,hitl
54,2026-04-13 19:30,retail_1,retail,0,,,,,,,,32.28,30.0,0.0,0.0,11.61,20.0,52,hitl
55,2026-04-13 19:45,supplier_1,supplier,0,828.21,,,,,,,,,,,,,52,hitl
55,2026-04-13 19:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
55,2026-04-13 19:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
55,2026-04-13 19:45,wholesaler_1,wholesaler,0,,,,,,98.83,8.3,,,,,,,52,hitl
55,2026-04-13 19:45,retail_1,retail,0,,,,,,,,29.23,30.0,0.0,0.25,11.61,20.0,52,hitl
56,2026-04-13 20:00,supplier_1,supplier,0,827.56,,,,,,,,,,,,,52,hitl
56,2026-04-13 20:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
56,2026-04-13 20:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,52,hitl
56,2026-04-13 20:00,wholesaler_1,wholesaler,0,,,,,,90.0,8.3,,,,,,,52,hitl
56,2026-04-13 20:00,retail_1,retail,0,,,,,,,,26.38,30.0,0.0,0.5,11.61,20.0,52,hitl
57,2026-04-13 20:15,supplier_1,supplier,0,826.76,,,,,,,,,,,,,52,hitl
57,2026-04-13 20:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
57,2026-04-13 20:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,386.19,,,,,,,,,52,hitl
57,2026-04-13 20:15,wholesaler_1,wholesaler,0,,,,,,111.68,8.3,,,,,,,52,hitl
57,2026-04-13 20:15,retail_1,retail,0,,,,,,,,30.39,30.0,0.0,0.75,11.61,20.0,52,hitl
58,2026-04-13 20:30,supplier_1,supplier,0,825.52,,,,,,,,,,,,,52,hitl
58,2026-04-13 20:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
58,2026-04-13 20:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,397.82,,,,,,,,,52,hitl
58,2026-04-13 20:30,wholesaler_1,wholesaler,0,,,,,,108.69,8.3,,,,,,,52,hitl
58,2026-04-13 20:30,retail_1,retail,0,,,,,,,,27.33,30.0,0.0,1.0,11.61,20.0,52,hitl
59,2026-04-13 20:45,supplier_1,supplier,0,824.55,,,,,,,,,,,,,52,hitl
59,2026-04-13 20:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
59,2026-04-13 20:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
59,2026-04-13 20:45,wholesaler_1,wholesaler,0,,,,,,105.99,8.3,,,,,,,52,hitl
59,2026-04-13 20:45,retail_1,retail,0,,,,,,,,24.17,30.0,0.0,1.25,11.61,20.0,52,hitl
60,2026-04-13 21:00,supplier_1,supplier,0,823.61,,,,,,,,,,,,,52,hitl
60,2026-04-13 21:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
60,2026-04-13 21:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
60,2026-04-13 21:00,wholesaler_1,wholesaler,0,,,,,,96.33,8.3,,,,,,,52,hitl
60,2026-04-13 21:00,retail_1,retail,0,,,,,,,,21.5,30.0,0.0,1.5,11.61,20.0,52,hitl
61,2026-04-13 21:15,supplier_1,supplier,0,823.08,,,,,,,,,,,,,52,hitl
61,2026-04-13 21:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
61,2026-04-13 21:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
61,2026-04-13 21:15,wholesaler_1,wholesaler,0,,,,,,93.88,8.3,,,,,,,52,hitl
61,2026-04-13 21:15,retail_1,retail,0,,,,,,,,25.61,30.0,0.0,1.75,11.61,20.0,52,hitl
62,2026-04-13 21:30,supplier_1,supplier,0,821.62,,,,,,,,,,,,,52,hitl
62,2026-04-13 21:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
62,2026-04-13 21:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
62,2026-04-13 21:30,wholesaler_1,wholesaler,0,,,,,,92.03,8.3,,,,,,,52,hitl
62,2026-04-13 21:30,retail_1,retail,0,,,,,,,,22.58,30.0,0.0,2.0,11.61,20.0,52,hitl
63,2026-04-13 21:45,supplier_1,supplier,0,820.74,,,,,,,,,,,,,52,hitl
63,2026-04-13 21:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
63,2026-04-13 21:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
63,2026-04-13 21:45,wholesaler_1,wholesaler,0,,,,,,89.17,8.3,,,,,,,52,hitl
63,2026-04-13 21:45,retail_1,retail,1,,,,,,,,19.79,30.0,0.0,2.25,11.61,20.0,52,hitl
64,2026-04-13 22:00,supplier_1,supplier,0,820.03,,,,,,,,,,,,,52,hitl
64,2026-04-13 22:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
64,2026-04-13 22:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,52,hitl
64,2026-04-13 22:00,wholesaler_1,wholesaler,1,,,,,,79.28,8.3,,,,,,,52,hitl
64,2026-04-13 22:00,retail_1,retail,1,,,,,,,,17.15,30.0,0.0,2.5,11.61,20.0,52,hitl
65,2026-04-13 22:15,supplier_1,supplier,0,819.39,,,,,,,,,,,,,52,hitl
65,2026-04-13 22:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
65,2026-04-13 22:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,387.09,,,,,,,,,52,hitl
65,2026-04-13 22:15,wholesaler_1,wholesaler,1,,,,,,100.62,8.3,,,,,,,52,hitl
65,2026-04-13 22:15,retail_1,retail,1,,,,,,,,21.82,30.0,0.0,2.75,11.61,20.0,52,hitl
66,2026-04-13 22:30,supplier_1,supplier,0,818.8,,,,,,,,,,,,,52,hitl
66,2026-04-13 22:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
66,2026-04-13 22:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,398.56,,,,,,,,,52,hitl
66,2026-04-13 22:30,wholesaler_1,wholesaler,1,,,,,,98.73,8.3,,,,,,,52,hitl
66,2026-04-13 22:30,retail_1,retail,1,,,,,,,,18.74,30.0,0.0,3.0,11.61,20.0,52,hitl
67,2026-04-13 22:45,supplier_1,supplier,0,817.69,,,,,,,,,,,,,52,hitl
67,2026-04-13 22:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
67,2026-04-13 22:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
67,2026-04-13 22:45,wholesaler_1,wholesaler,1,,,,,,97.06,8.3,,,,,,,52,hitl
67,2026-04-13 22:45,retail_1,retail,1,,,,,,,,15.8,30.0,0.0,3.25,11.61,20.0,52,hitl
68,2026-04-13 23:00,supplier_1,supplier,0,816.42,,,,,,,,,,,,,52,hitl
68,2026-04-13 23:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
68,2026-04-13 23:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
68,2026-04-13 23:00,wholesaler_1,wholesaler,1,,,,,,87.25,8.3,,,,,,,52,hitl
68,2026-04-13 23:00,retail_1,retail,1,,,,,,,,12.64,30.0,0.0,3.5,11.61,20.0,52,hitl
69,2026-04-13 23:15,supplier_1,supplier,0,815.91,,,,,,,,,,,,,52,hitl
69,2026-04-13 23:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
69,2026-04-13 23:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
69,2026-04-13 23:15,wholesaler_1,wholesaler,1,,,,,,85.1,8.3,,,,,,,52,hitl
69,2026-04-13 23:15,retail_1,retail,1,,,,,,,,16.99,30.0,0.0,3.75,11.61,20.0,52,hitl
70,2026-04-13 23:30,supplier_1,supplier,0,814.79,,,,,,,,,,,,,52,hitl
70,2026-04-13 23:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
70,2026-04-13 23:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
70,2026-04-13 23:30,wholesaler_1,wholesaler,1,,,,,,82.26,8.3,,,,,,,52,hitl
70,2026-04-13 23:30,retail_1,retail,1,,,,,,,,14.15,30.0,0.0,4.0,11.61,20.0,52,hitl
71,2026-04-13 23:45,supplier_1,supplier,0,813.35,,,,,,,,,,,,,52,hitl
71,2026-04-13 23:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
71,2026-04-13 23:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
71,2026-04-13 23:45,wholesaler_1,wholesaler,1,,,,,,80.67,8.3,,,,,,,52,hitl
71,2026-04-13 23:45,retail_1,retail,1,,,,,,,,11.04,30.0,0.0,4.25,11.61,20.0,52,hitl
72,2026-04-14 00:00,supplier_1,supplier,0,812.64,,,,,,,,,,,,,52,hitl
72,2026-04-14 00:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
72,2026-04-14 00:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,52,hitl
72,2026-04-14 00:00,wholesaler_1,wholesaler,1,,,,,,70.95,8.3,,,,,,,52,hitl
72,2026-04-14 00:00,retail_1,retail,1,,,,,,,,8.43,30.0,0.0,4.5,11.61,20.0,52,hitl
73,2026-04-14 00:15,supplier_1,supplier,0,811.88,,,,,,,,,,,,,52,hitl
73,2026-04-14 00:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
73,2026-04-14 00:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,386.76,,,,,,,,,52,hitl
73,2026-04-14 00:15,wholesaler_1,wholesaler,1,,,,,,93.25,8.3,,,,,,,52,hitl
73,2026-04-14 00:15,retail_1,retail,1,,,,,,,,12.79,30.0,0.0,4.75,11.61,20.0,52,hitl
74,2026-04-14 00:30,supplier_1,supplier,0,811.13,,,,,,,,,,,,,52,hitl
74,2026-04-14 00:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
74,2026-04-14 00:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,398.44,,,,,,,,,52,hitl
74,2026-04-14 00:30,wholesaler_1,wholesaler,1,,,,,,90.88,8.3,,,,,,,52,hitl
74,2026-04-14 00:30,retail_1,retail,1,,,,,,,,10.1,30.0,0.0,5.0,11.61,20.0,52,hitl
75,2026-04-14 00:45,supplier_1,supplier,0,809.73,,,,,,,,,,,,,52,hitl
75,2026-04-14 00:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
75,2026-04-14 00:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
75,2026-04-14 00:45,wholesaler_1,wholesaler,1,,,,,,88.15,8.3,,,,,,,52,hitl
75,2026-04-14 00:45,retail_1,retail,1,,,,,,,,7.34,30.0,0.0,5.25,11.61,20.0,52,hitl
76,2026-04-14 01:00,supplier_1,supplier,0,809.23,,,,,,,,,,,,,52,hitl
76,2026-04-14 01:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
76,2026-04-14 01:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
76,2026-04-14 01:00,wholesaler_1,wholesaler,1,,,,,,78.15,8.3,,,,,,,52,hitl
76,2026-04-14 01:00,retail_1,retail,1,,,,,,,,4.47,30.0,0.0,5.5,11.61,20.0,52,hitl
77,2026-04-14 01:15,supplier_1,supplier,0,807.86,,,,,,,,,,,,,52,hitl
77,2026-04-14 01:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
77,2026-04-14 01:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
77,2026-04-14 01:15,wholesaler_1,wholesaler,1,,,,,,75.81,8.3,,,,,,,52,hitl
77,2026-04-14 01:15,retail_1,retail,1,,,,,,,,8.79,30.0,0.0,5.75,11.61,20.0,52,hitl
78,2026-04-14 01:30,supplier_1,supplier,0,806.49,,,,,,,,,,,,,52,hitl
78,2026-04-14 01:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
78,2026-04-14 01:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
78,2026-04-14 01:30,wholesaler_1,wholesaler,1,,,,,,74.25,8.3,,,,,,,52,hitl
78,2026-04-14 01:30,retail_1,retail,1,,,,,,,,5.98,30.0,0.0,6.0,11.61,20.0,52,hitl
79,2026-04-14 01:45,supplier_1,supplier,0,805.77,,,,,,,,,,,,,52,hitl
79,2026-04-14 01:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
79,2026-04-14 01:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
79,2026-04-14 01:45,wholesaler_1,wholesaler,1,,,,,,72.01,8.3,,,,,,,52,hitl
79,2026-04-14 01:45,retail_1,retail,1,,,,,,,,3.14,30.0,0.0,6.25,11.61,20.0,52,hitl
80,2026-04-14 02:00,supplier_1,supplier,0,804.88,,,,,,,,,,,,,52,hitl
80,2026-04-14 02:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
80,2026-04-14 02:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,52,hitl
80,2026-04-14 02:00,wholesaler_1,wholesaler,1,,,,,,61.87,8.3,,,,,,,52,hitl
80,2026-04-14 02:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,6.5,11.61,20.0,52,hitl
81,2026-04-14 02:15,supplier_1,supplier,0,803.65,,,,,,,,,,,,,52,hitl
81,2026-04-14 02:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
81,2026-04-14 02:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,386.94,,,,,,,,,52,hitl
81,2026-04-14 02:15,wholesaler_1,wholesaler,1,,,,,,83.89,8.3,,,,,,,52,hitl
81,2026-04-14 02:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,6.75,11.61,20.0,52,hitl
82,2026-04-14 02:30,supplier_1,supplier,0,802.65,,,,,,,,,,,,,52,hitl
82,2026-04-14 02:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
82,2026-04-14 02:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,398.73,,,,,,,,,52,hitl
82,2026-04-14 02:30,wholesaler_1,wholesaler,1,,,,,,81.53,8.3,,,,,,,52,hitl
82,2026-04-14 02:30,retail_1,retail,1,,,,,,,,4.05,30.0,0.0,7.0,11.61,20.0,52,hitl
83,2026-04-14 02:45,supplier_1,supplier,0,801.71,,,,,,,,,,,,,52,hitl
83,2026-04-14 02:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
83,2026-04-14 02:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
83,2026-04-14 02:45,wholesaler_1,wholesaler,1,,,,,,78.85,8.3,,,,,,,52,hitl
83,2026-04-14 02:45,retail_1,retail,1,,,,,,,,1.5,30.0,0.0,7.25,11.61,20.0,52,hitl
84,2026-04-14 03:00,supplier_1,supplier,0,800.21,,,,,,,,,,,,,52,hitl
84,2026-04-14 03:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
84,2026-04-14 03:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
84,2026-04-14 03:00,wholesaler_1,wholesaler,1,,,,,,69.8,8.3,,,,,,,52,hitl
84,2026-04-14 03:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,7.5,11.61,20.0,52,hitl
85,2026-04-14 03:15,supplier_1,supplier,0,799.55,,,,,,,,,,,,,52,hitl
85,2026-04-14 03:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
85,2026-04-14 03:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
85,2026-04-14 03:15,wholesaler_1,wholesaler,1,,,,,,66.98,8.3,,,,,,,52,hitl
85,2026-04-14 03:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,7.75,11.61,20.0,52,hitl
86,2026-04-14 03:30,supplier_1,supplier,0,798.76,,,,,,,,,,,,,52,hitl
86,2026-04-14 03:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
86,2026-04-14 03:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
86,2026-04-14 03:30,wholesaler_1,wholesaler,1,,,,,,65.03,8.3,,,,,,,52,hitl
86,2026-04-14 03:30,retail_1,retail,1,,,,,,,,4.57,30.0,0.0,8.0,11.61,20.0,52,hitl
87,2026-04-14 03:45,supplier_1,supplier,0,797.46,,,,,,,,,,,,,52,hitl
87,2026-04-14 03:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
87,2026-04-14 03:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
87,2026-04-14 03:45,wholesaler_1,wholesaler,1,,,,,,62.48,8.3,,,,,,,52,hitl
87,2026-04-14 03:45,retail_1,retail,1,,,,,,,,1.33,30.0,0.0,8.25,11.61,20.0,52,hitl
88,2026-04-14 04:00,supplier_1,supplier,0,796.68,,,,,,,,,,,,,52,hitl
88,2026-04-14 04:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
88,2026-04-14 04:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,52,hitl
88,2026-04-14 04:00,wholesaler_1,wholesaler,1,,,,,,52.38,8.3,,,,,,,52,hitl
88,2026-04-14 04:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,8.5,11.61,20.0,52,hitl
89,2026-04-14 04:15,supplier_1,supplier,0,795.24,,,,,,,,,,,,,52,hitl
89,2026-04-14 04:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
89,2026-04-14 04:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,386.41,,,,,,,,,52,hitl
89,2026-04-14 04:15,wholesaler_1,wholesaler,1,,,,,,73.55,8.3,,,,,,,52,hitl
89,2026-04-14 04:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,8.75,11.61,20.0,52,hitl
90,2026-04-14 04:30,supplier_1,supplier,0,793.94,,,,,,,,,,,,,52,hitl
90,2026-04-14 04:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
90,2026-04-14 04:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,396.63,,,,,,,,,52,hitl
90,2026-04-14 04:30,wholesaler_1,wholesaler,1,,,,,,71.72,8.3,,,,,,,52,hitl
90,2026-04-14 04:30,retail_1,retail,1,,,,,,,,4.52,30.0,0.0,9.0,11.61,20.0,52,hitl
91,2026-04-14 04:45,supplier_1,supplier,0,792.99,,,,,,,,,,,,,52,hitl
91,2026-04-14 04:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
91,2026-04-14 04:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
91,2026-04-14 04:45,wholesaler_1,wholesaler,1,,,,,,70.11,8.3,,,,,,,52,hitl
91,2026-04-14 04:45,retail_1,retail,1,,,,,,,,1.75,30.0,0.0,9.25,11.61,20.0,52,hitl
92,2026-04-14 05:00,supplier_1,supplier,0,791.99,,,,,,,,,,,,,52,hitl
92,2026-04-14 05:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
92,2026-04-14 05:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
92,2026-04-14 05:00,wholesaler_1,wholesaler,1,,,,,,60.24,8.3,,,,,,,52,hitl
92,2026-04-14 05:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,9.5,11.61,20.0,52,hitl
93,2026-04-14 05:15,supplier_1,supplier,0,790.92,,,,,,,,,,,,,52,hitl
93,2026-04-14 05:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
93,2026-04-14 05:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
93,2026-04-14 05:15,wholesaler_1,wholesaler,1,,,,,,57.93,8.3,,,,,,,52,hitl
93,2026-04-14 05:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,9.75,11.61,20.0,52,hitl
94,2026-04-14 05:30,supplier_1,supplier,0,789.56,,,,,,,,,,,,,52,hitl
94,2026-04-14 05:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
94,2026-04-14 05:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
94,2026-04-14 05:30,wholesaler_1,wholesaler,1,,,,,,55.37,8.3,,,,,,,52,hitl
94,2026-04-14 05:30,retail_1,retail,1,,,,,,,,4.35,30.0,0.0,10.0,11.61,20.0,52,hitl
95,2026-04-14 05:45,supplier_1,supplier,0,788.38,,,,,,,,,,,,,52,hitl
95,2026-04-14 05:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
95,2026-04-14 05:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
95,2026-04-14 05:45,wholesaler_1,wholesaler,1,,,,,,53.74,8.3,,,,,,,52,hitl
95,2026-04-14 05:45,retail_1,retail,1,,,,,,,,1.36,30.0,0.0,10.25,11.61,20.0,52,hitl
96,2026-04-14 06:00,supplier_1,supplier,0,787.44,,,,,,,,,,,,,52,hitl
96,2026-04-14 06:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
96,2026-04-14 06:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,52,hitl
96,2026-04-14 06:00,wholesaler_1,wholesaler,1,,,,,,43.95,8.3,,,,,,,52,hitl
96,2026-04-14 06:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,10.5,11.61,20.0,52,hitl
97,2026-04-14 06:15,supplier_1,supplier,0,786.69,,,,,,,,,,,,,52,hitl
97,2026-04-14 06:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
97,2026-04-14 06:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,386.16,,,,,,,,,52,hitl
97,2026-04-14 06:15,wholesaler_1,wholesaler,1,,,,,,65.02,8.3,,,,,,,52,hitl
97,2026-04-14 06:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,10.75,11.61,20.0,52,hitl
98,2026-04-14 06:30,supplier_1,supplier,0,785.49,,,,,,,,,,,,,52,hitl
98,2026-04-14 06:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
98,2026-04-14 06:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,397.41,,,,,,,,,52,hitl
98,2026-04-14 06:30,wholesaler_1,wholesaler,1,,,,,,63.28,8.3,,,,,,,52,hitl
98,2026-04-14 06:30,retail_1,retail,1,,,,,,,,4.46,30.0,0.0,11.0,11.61,20.0,52,hitl
99,2026-04-14 06:45,supplier_1,supplier,0,784.89,,,,,,,,,,,,,52,hitl
99,2026-04-14 06:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
99,2026-04-14 06:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
99,2026-04-14 06:45,wholesaler_1,wholesaler,1,,,,,,61.77,8.3,,,,,,,52,hitl
99,2026-04-14 06:45,retail_1,retail,1,,,,,,,,1.64,30.0,0.0,11.25,11.61,20.0,52,hitl
100,2026-04-14 07:00,supplier_1,supplier,0,783.91,,,,,,,,,,,,,52,hitl
100,2026-04-14 07:00,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
100,2026-04-14 07:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
100,2026-04-14 07:00,wholesaler_1,wholesaler,1,,,,,,52.05,8.3,,,,,,,52,hitl
100,2026-04-14 07:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,11.5,11.61,20.0,52,hitl
101,2026-04-14 07:15,supplier_1,supplier,0,782.55,,,,,,,,,,,,,52,hitl
101,2026-04-14 07:15,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
101,2026-04-14 07:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
101,2026-04-14 07:15,wholesaler_1,wholesaler,1,,,,,,50.53,8.3,,,,,,,52,hitl
101,2026-04-14 07:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,11.75,11.61,20.0,52,hitl
102,2026-04-14 07:30,supplier_1,supplier,1,190.96,,,,,,,,,,,,,52,hitl
102,2026-04-14 07:30,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
102,2026-04-14 07:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,52,hitl
102,2026-04-14 07:30,wholesaler_1,wholesaler,1,,,,,,48.38,8.3,,,,,,,52,hitl
102,2026-04-14 07:30,retail_1,retail,1,,,,,,,,4.38,30.0,0.0,12.0,11.61,20.0,52,hitl
103,2026-04-14 07:45,supplier_1,supplier,1,190.32,,,,,,,,,,,,,52,hitl
103,2026-04-14 07:45,farm_1,farm,1,,210.0,0.225,,,,,,,,,,,52,hitl
