tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-03-10 18:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,50.27,,,,,,,,,35,hitl
51,2026-03-10 18:45,wholesaler_1,wholesaler,0,,,,,,126.46,6.1,,,,,,,35,hitl
51,2026-03-10 18:45,retail_1,retail,1,,,,,,,,8.12,30.0,0.0,3.25,14.48,16.645,35,hitl
52,2026-03-10 19:00,supplier_1,supplier,0,890.41,,,,,,,,,,,,,35,hitl
52,2026-03-10 19:00,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
52,2026-03-10 19:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,53.59,,,,,,,,,35,hitl
52,2026-03-10 19:00,wholesaler_1,wholesaler,0,,,,,,118.94,6.1,,,,,,,35,hitl
52,2026-03-10 19:00,retail_1,retail,1,,,,,,,,4.52,30.0,0.0,3.5,14.48,16.645,35,hitl
53,2026-03-10 19:15,supplier_1,supplier,0,889.76,,,,,,,,,,,,,35,hitl
53,2026-03-10 19:15,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
53,2026-03-10 19:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,56.59,,,,,,,,,35,hitl
53,2026-03-10 19:15,wholesaler_1,wholesaler,0,,,,,,116.62,6.1,,,,,,,35,hitl
53,2026-03-10 19:15,retail_1,retail,1,,,,,,,,5.6,30.0,0.0,3.75,14.48,16.645,35,hitl
54,2026-03-10 19:30,supplier_1,supplier,0,888.41,,,,,,,,,,,,,35,hitl
54,2026-03-10 19:30,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
54,2026-03-10 19:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,59.44,,,,,,,,,35,hitl
54,2026-03-10 19:30,wholesaler_1,wholesaler,0,,,,,,114.92,6.1,,,,,,,35,hitl
54,2026-03-10 19:30,retail_1,retail,1,,,,,,,,1.8,30.0,0.0,4.0,14.48,16.645,35,hitl
55,2026-03-10 19:45,supplier_1,supplier,0,887.11,,,,,,,,,,,,,35,hitl
55,2026-03-10 19:45,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
55,2026-03-10 19:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,62.68,,,,,,,,,35,hitl
55,2026-03-10 19:45,wholesaler_1,wholesaler,0,,,,,,113.32,6.1,,,,,,,35,hitl
55,2026-03-10 19:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,4.25,14.48,16.645,35,hitl
56,2026-03-10 20:00,supplier_1,supplier,0,885.89,,,,,,,,,,,,,35,hitl
56,2026-03-10 20:00,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
56,2026-03-10 20:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,61.57,,,,,,,,,35,hitl
56,2026-03-10 20:00,wholesaler_1,wholesaler,0,,,,,,106.37,6.1,,,,,,,35,hitl
56,2026-03-10 20:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,4.5,14.48,16.645,35,hitl
57,2026-03-10 20:15,supplier_1,supplier,0,885.3,,,,,,,,,,,,,35,hitl
57,2026-03-10 20:15,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
57,2026-03-10 20:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,64.59,,,,,,,,,35,hitl
57,2026-03-10 20:15,wholesaler_1,wholesaler,0,,,,,,108.73,6.1,,,,,,,35,hitl
57,2026-03-10 20:15,retail_1,retail,1,,,,,,,,4.98,30.0,1.0,4.75,14.48,16.645,35,hitl
58,2026-03-10 20:30,supplier_1,supplier,0,884.48,,,,,,,,,,,,,35,hitl
58,2026-03-10 20:30,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
58,2026-03-10 20:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,67.86,,,,,,,,,35,hitl
58,2026-03-10 20:30,wholesaler_1,wholesaler,0,,,,,,105.94,6.1,,,,,,,35,hitl
58,2026-03-10 20:30,retail_1,retail,1,,,,,,,,1.66,30.0,0.0,5.0,14.48,16.645,35,hitl
59,2026-03-10 20:45,supplier_1,supplier,0,883.76,,,,,,,,,,,,,35,hitl
59,2026-03-10 20:45,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
59,2026-03-10 20:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,71.0,,,,,,,,,35,hitl
59,2026-03-10 20:45,wholesaler_1,wholesaler,0,,,,,,103.3,6.1,,,,,,,35,hitl
59,2026-03-10 20:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,5.25,14.48,16.645,35,hitl
60,2026-03-10 21:00,supplier_1,supplier,0,882.45,,,,,,,,,,,,,35,hitl
60,2026-03-10 21:00,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
60,2026-03-10 21:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,74.11,,,,,,,,,35,hitl
60,2026-03-10 21:00,wholesaler_1,wholesaler,0,,,,,,95.83,6.1,,,,,,,35,hitl
60,2026-03-10 21:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,5.5,14.48,16.645,35,hitl
61,2026-03-10 21:15,supplier_1,supplier,0,881.15,,,,,,,,,,,,,35,hitl
61,2026-03-10 21:15,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
61,2026-03-10 21:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,77.36,,,,,,,,,35,hitl
61,2026-03-10 21:15,wholesaler_1,wholesaler,0,,,,,,94.07,6.1,,,,,,,35,hitl
61,2026-03-10 21:15,retail_1,retail,1,,,,,,,,4.98,30.0,1.0,5.75,14.48,16.645,35,hitl
62,2026-03-10 21:30,supplier_1,supplier,0,880.05,,,,,,,,,,,,,35,hitl
62,2026-03-10 21:30,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
62,2026-03-10 21:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,80.29,,,,,,,,,35,hitl
62,2026-03-10 21:30,wholesaler_1,wholesaler,0,,,,,,92.16,6.1,,,,,,,35,hitl
62,2026-03-10 21:30,retail_1,retail,1,,,,,,,,1.08,30.0,0.0,6.0,14.48,16.645,35,hitl
63,2026-03-10 21:45,supplier_1,supplier,0,879.44,,,,,,,,,,,,,35,hitl
63,2026-03-10 21:45,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
63,2026-03-10 21:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,83.58,,,,,,,,,35,hitl
63,2026-03-10 21:45,wholesaler_1,wholesaler,0,,,,,,90.46,6.1,,,,,,,35,hitl
63,2026-03-10 21:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,6.25,14.48,16.645,35,hitl
64,2026-03-10 22:00,supplier_1,supplier,0,878.26,,,,,,,,,,,,,35,hitl
64,2026-03-10 22:00,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
64,2026-03-10 22:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,82.3,,,,,,,,,35,hitl
64,2026-03-10 22:00,wholesaler_1,wholesaler,1,,,,,,83.59,6.1,,,,,,,35,hitl
64,2026-03-10 22:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,6.5,14.48,16.645,35,hitl
65,2026-03-10 22:15,supplier_1,supplier,0,877.24,,,,,,,,,,,,,35,hitl
65,2026-03-10 22:15,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
65,2026-03-10 22:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,85.55,,,,,,,,,35,hitl
65,2026-03-10 22:15,wholesaler_1,wholesaler,1,,,,,,86.1,6.1,,,,,,,35,hitl
65,2026-03-10 22:15,retail_1,retail,1,,,,,,,,4.98,30.0,1.0,6.75,14.48,16.645,35,hitl
66,2026-03-10 22:30,supplier_1,supplier,0,876.46,,,,,,,,,,,,,35,hitl
66,2026-03-10 22:30,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
66,2026-03-10 22:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,88.83,,,,,,,,,35,hitl
66,2026-03-10 22:30,wholesaler_1,wholesaler,1,,,,,,83.38,6.1,,,,,,,35,hitl
66,2026-03-10 22:30,retail_1,retail,1,,,,,,,,1.53,30.0,0.0,7.0,14.48,16.645,35,hitl
67,2026-03-10 22:45,supplier_1,supplier,0,875.91,,,,,,,,,,,,,35,hitl
67,2026-03-10 22:45,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
67,2026-03-10 22:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,91.85,,,,,,,,,35,hitl
67,2026-03-10 22:45,wholesaler_1,wholesaler,1,,,,,,80.59,6.1,,,,,,,35,hitl
67,2026-03-10 22:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,7.25,14.48,16.645,35,hitl
68,2026-03-10 23:00,supplier_1,supplier,0,874.58,,,,,,,,,,,,,35,hitl
68,2026-03-10 23:00,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
68,2026-03-10 23:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,95.02,,,,,,,,,35,hitl
68,2026-03-10 23:00,wholesaler_1,wholesaler,1,,,,,,73.55,6.1,,,,,,,35,hitl
68,2026-03-10 23:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,7.5,14.48,16.645,35,hitl
69,2026-03-10 23:15,supplier_1,supplier,0,873.34,,,,,,,,,,,,,35,hitl
69,2026-03-10 23:15,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
69,2026-03-10 23:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,98.35,,,,,,,,,35,hitl
69,2026-03-10 23:15,wholesaler_1,wholesaler,1,,,,,,70.83,6.1,,,,,,,35,hitl
69,2026-03-10 23:15,retail_1,retail,1,,,,,,,,4.98,30.0,1.0,7.75,14.48,16.645,35,hitl
70,2026-03-10 23:30,supplier_1,supplier,0,872.2,,,,,,,,,,,,,35,hitl
70,2026-03-10 23:30,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
70,2026-03-10 23:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,101.3,,,,,,,,,35,hitl
70,2026-03-10 23:30,wholesaler_1,wholesaler,1,,,,,,69.24,6.1,,,,,,,35,hitl
70,2026-03-10 23:30,retail_1,retail,1,,,,,,,,1.47,30.0,0.0,8.0,14.48,16.645,35,hitl
71,2026-03-10 23:45,supplier_1,supplier,0,871.11,,,,,,,,,,,,,35,hitl
71,2026-03-10 23:45,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,35,hitl
71,2026-03-10 23:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,104.43,,,,,,,,,35,hitl
71,2026-03-10 23:45,wholesaler_1,wholesaler,1,,,,,,67.18,6.1,,,,,,,35,hitl
71,2026-03-10 23:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,8.25,14.48,16.645,35,hitl
72,2026-03-11 00:00,supplier_1,supplier,0,870.55,,,,,,,,,,,,,35,hitl
72,2026-03-11 00:00,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
72,2026-03-11 00:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,118.473,,,,,,,,,35,hitl
72,2026-03-11 00:00,wholesaler_1,wholesaler,1,,,,,,59.91,3.477,,,,,,,35,hitl
72,2026-03-11 00:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,8.5,14.48,28.645,35,hitl
73,2026-03-11 00:15,supplier_1,supplier,0,869.58,,,,,,,,,,,,,35,hitl
73,2026-03-11 00:15,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
73,2026-03-11 00:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,121.48,,,,,,,,,35,hitl
73,2026-03-11 00:15,wholesaler_1,wholesaler,1,,,,,,62.08,3.477,,,,,,,35,hitl
73,2026-03-11 00:15,retail_1,retail,1,,,,,,,,4.98,31.2,1.0,8.75,14.48,28.645,35,hitl
74,2026-03-11 00:30,supplier_1,supplier,0,868.17,,,,,,,,,,,,,35,hitl
74,2026-03-11 00:30,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
74,2026-03-11 00:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,124.75,,,,,,,,,35,hitl
74,2026-03-11 00:30,wholesaler_1,wholesaler,1,,,,,,59.59,3.477,,,,,,,35,hitl
74,2026-03-11 00:30,retail_1,retail,1,,,,,,,,0.99,31.2,0.0,9.0,14.48,28.645,35,hitl
75,2026-03-11 00:45,supplier_1,supplier,0,866.84,,,,,,,,,,,,,35,hitl
75,2026-03-11 00:45,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
75,2026-03-11 00:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,127.73,,,,,,,,,35,hitl
75,2026-03-11 00:45,wholesaler_1,wholesaler,1,,,,,,56.73,3.477,,,,,,,35,hitl
75,2026-03-11 00:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,9.25,14.48,28.645,35,hitl
76,2026-03-11 01:00,supplier_1,supplier,0,865.85,,,,,,,,,,,,,35,hitl
76,2026-03-11 01:00,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
76,2026-03-11 01:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,130.99,,,,,,,,,35,hitl
76,2026-03-11 01:00,wholesaler_1,wholesaler,1,,,,,,48.06,3.477,,,,,,,35,hitl
76,2026-03-11 01:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,9.5,14.48,28.645,35,hitl
77,2026-03-11 01:15,supplier_1,supplier,0,864.52,,,,,,,,,,,,,35,hitl
77,2026-03-11 01:15,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
77,2026-03-11 01:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,134.27,,,,,,,,,35,hitl
77,2026-03-11 01:15,wholesaler_1,wholesaler,1,,,,,,46.49,3.477,,,,,,,35,hitl
77,2026-03-11 01:15,retail_1,retail,1,,,,,,,,6.67,31.2,1.0,9.75,14.48,28.645,35,hitl
78,2026-03-11 01:30,supplier_1,supplier,0,863.17,,,,,,,,,,,,,35,hitl
78,2026-03-11 01:30,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
78,2026-03-11 01:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,137.28,,,,,,,,,35,hitl
78,2026-03-11 01:30,wholesaler_1,wholesaler,1,,,,,,44.92,3.477,,,,,,,35,hitl
78,2026-03-11 01:30,retail_1,retail,1,,,,,,,,2.7,31.2,0.0,10.0,14.48,28.645,35,hitl
79,2026-03-11 01:45,supplier_1,supplier,0,862.0,,,,,,,,,,,,,35,hitl
79,2026-03-11 01:45,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
79,2026-03-11 01:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,140.16,,,,,,,,,35,hitl
79,2026-03-11 01:45,wholesaler_1,wholesaler,1,,,,,,43.06,3.477,,,,,,,35,hitl
79,2026-03-11 01:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,10.25,14.48,28.645,35,hitl
80,2026-03-11 02:00,supplier_1,supplier,0,860.66,,,,,,,,,,,,,35,hitl
80,2026-03-11 02:00,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
80,2026-03-11 02:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,138.79,,,,,,,,,35,hitl
80,2026-03-11 02:00,wholesaler_1,wholesaler,1,,,,,,34.04,3.477,,,,,,,35,hitl
80,2026-03-11 02:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,10.5,14.48,28.645,35,hitl
81,2026-03-11 02:15,supplier_1,supplier,0,859.79,,,,,,,,,,,,,35,hitl
81,2026-03-11 02:15,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
81,2026-03-11 02:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,141.83,,,,,,,,,35,hitl
81,2026-03-11 02:15,wholesaler_1,wholesaler,1,,,,,,36.23,3.477,,,,,,,35,hitl
81,2026-03-11 02:15,retail_1,retail,1,,,,,,,,6.67,31.2,1.0,10.75,14.48,28.645,35,hitl
82,2026-03-11 02:30,supplier_1,supplier,0,858.71,,,,,,,,,,,,,35,hitl
82,2026-03-11 02:30,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
82,2026-03-11 02:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,144.91,,,,,,,,,35,hitl
82,2026-03-11 02:30,wholesaler_1,wholesaler,1,,,,,,33.51,3.477,,,,,,,35,hitl
82,2026-03-11 02:30,retail_1,retail,1,,,,,,,,2.65,31.2,0.0,11.0,14.48,28.645,35,hitl
83,2026-03-11 02:45,supplier_1,supplier,0,857.33,,,,,,,,,,,,,35,hitl
83,2026-03-11 02:45,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
83,2026-03-11 02:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,148.22,,,,,,,,,35,hitl
83,2026-03-11 02:45,wholesaler_1,wholesaler,1,,,,,,31.27,3.477,,,,,,,35,hitl
83,2026-03-11 02:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,11.25,14.48,28.645,35,hitl
84,2026-03-11 03:00,supplier_1,supplier,0,856.25,,,,,,,,,,,,,35,hitl
84,2026-03-11 03:00,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
84,2026-03-11 03:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,151.47,,,,,,,,,35,hitl
84,2026-03-11 03:00,wholesaler_1,wholesaler,1,,,,,,28.64,3.477,,,,,,,35,hitl
84,2026-03-11 03:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,11.5,14.48,28.645,35,hitl
85,2026-03-11 03:15,supplier_1,supplier,0,855.61,,,,,,,,,,,,,35,hitl
85,2026-03-11 03:15,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
85,2026-03-11 03:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,154.59,,,,,,,,,35,hitl
85,2026-03-11 03:15,wholesaler_1,wholesaler,1,,,,,,25.88,3.477,,,,,,,35,hitl
85,2026-03-11 03:15,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,11.75,14.48,28.645,35,hitl
86,2026-03-11 03:30,supplier_1,supplier,0,854.46,,,,,,,,,,,,,35,hitl
86,2026-03-11 03:30,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
86,2026-03-11 03:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,157.75,,,,,,,,,35,hitl
86,2026-03-11 03:30,wholesaler_1,wholesaler,1,,,,,,22.98,3.477,,,,,,,35,hitl
86,2026-03-11 03:30,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,12.0,14.48,28.645,35,hitl
87,2026-03-11 03:45,supplier_1,supplier,0,853.18,,,,,,,,,,,,,35,hitl
87,2026-03-11 03:45,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
87,2026-03-11 03:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,160.91,,,,,,,,,35,hitl
87,2026-03-11 03:45,wholesaler_1,wholesaler,1,,,,,,21.08,3.477,,,,,,,35,hitl
87,2026-03-11 03:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,12.25,14.48,28.645,35,hitl
88,2026-03-11 04:00,supplier_1,supplier,0,851.95,,,,,,,,,,,,,35,hitl
88,2026-03-11 04:00,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
88,2026-03-11 04:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,159.72,,,,,,,,,35,hitl
88,2026-03-11 04:00,wholesaler_1,wholesaler,1,,,,,,18.86,3.477,,,,,,,35,hitl
88,2026-03-11 04:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,12.5,14.48,28.645,35,hitl
89,2026-03-11 04:15,supplier_1,supplier,0,850.93,,,,,,,,,,,,,35,hitl
89,2026-03-11 04:15,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
89,2026-03-11 04:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,162.66,,,,,,,,,35,hitl
89,2026-03-11 04:15,wholesaler_1,wholesaler,1,,,,,,21.23,3.477,,,,,,,35,hitl
89,2026-03-11 04:15,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,12.75,14.48,28.645,35,hitl
90,2026-03-11 04:30,supplier_1,supplier,0,849.75,,,,,,,,,,,,,35,hitl
90,2026-03-11 04:30,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
90,2026-03-11 04:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,165.78,,,,,,,,,35,hitl
90,2026-03-11 04:30,wholesaler_1,wholesaler,1,,,,,,18.25,3.477,,,,,,,35,hitl
90,2026-03-11 04:30,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,13.0,14.48,28.645,35,hitl
91,2026-03-11 04:45,supplier_1,supplier,0,848.66,,,,,,,,,,,,,35,hitl
91,2026-03-11 04:45,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
91,2026-03-11 04:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,168.89,,,,,,,,,35,hitl
91,2026-03-11 04:45,wholesaler_1,wholesaler,1,,,,,,16.48,3.477,,,,,,,35,hitl
91,2026-03-11 04:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,13.25,14.48,28.645,35,hitl
92,2026-03-11 05:00,supplier_1,supplier,0,847.47,,,,,,,,,,,,,35,hitl
92,2026-03-11 05:00,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
92,2026-03-11 05:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,172.05,,,,,,,,,35,hitl
92,2026-03-11 05:00,wholesaler_1,wholesaler,1,,,,,,13.67,3.477,,,,,,,35,hitl
92,2026-03-11 05:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,13.5,14.48,28.645,35,hitl
93,2026-03-11 05:15,supplier_1,supplier,0,846.59,,,,,,,,,,,,,35,hitl
93,2026-03-11 05:15,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
93,2026-03-11 05:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,175.25,,,,,,,,,35,hitl
93,2026-03-11 05:15,wholesaler_1,wholesaler,1,,,,,,11.33,3.477,,,,,,,35,hitl
93,2026-03-11 05:15,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,13.75,14.48,28.645,35,hitl
94,2026-03-11 05:30,supplier_1,supplier,0,845.87,,,,,,,,,,,,,35,hitl
94,2026-03-11 05:30,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
94,2026-03-11 05:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,178.16,,,,,,,,,35,hitl
94,2026-03-11 05:30,wholesaler_1,wholesaler,1,,,,,,9.79,3.477,,,,,,,35,hitl
94,2026-03-11 05:30,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,14.0,14.48,28.645,35,hitl
95,2026-03-11 05:45,supplier_1,supplier,0,844.87,,,,,,,,,,,,,35,hitl
95,2026-03-11 05:45,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
95,2026-03-11 05:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,181.48,,,,,,,,,35,hitl
95,2026-03-11 05:45,wholesaler_1,wholesaler,1,,,,,,7.44,3.477,,,,,,,35,hitl
95,2026-03-11 05:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,14.25,14.48,28.645,35,hitl
96,2026-03-11 06:00,supplier_1,supplier,0,844.31,,,,,,,,,,,,,35,hitl
96,2026-03-11 06:00,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
96,2026-03-11 06:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,180.06,,,,,,,,,35,hitl
96,2026-03-11 06:00,wholesaler_1,wholesaler,1,,,,,,5.82,3.477,,,,,,,35,hitl
96,2026-03-11 06:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,14.5,14.48,28.645,35,hitl
97,2026-03-11 06:15,supplier_1,supplier,0,843.76,,,,,,,,,,,,,35,hitl
97,2026-03-11 06:15,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
97,2026-03-11 06:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,183.2,,,,,,,,,35,hitl
97,2026-03-11 06:15,wholesaler_1,wholesaler,1,,,,,,8.41,3.477,,,,,,,35,hitl
97,2026-03-11 06:15,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,14.75,14.48,28.645,35,hitl
98,2026-03-11 06:30,supplier_1,supplier,0,843.19,,,,,,,,,,,,,35,hitl
98,2026-03-11 06:30,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
98,2026-03-11 06:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,186.03,,,,,,,,,35,hitl
98,2026-03-11 06:30,wholesaler_1,wholesaler,1,,,,,,6.74,3.477,,,,,,,35,hitl
98,2026-03-11 06:30,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,15.0,14.48,28.645,35,hitl
99,2026-03-11 06:45,supplier_1,supplier,0,842.21,,,,,,,,,,,,,35,hitl
99,2026-03-11 06:45,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
99,2026-03-11 06:45,slaughterhouse_1,slaughterhouse,1,,,,111.0,189.21,,,,,,,,,35,hitl
99,2026-03-11 06:45,wholesaler_1,wholesaler,1,,,,,,4.61,3.477,,,,,,,35,hitl
99,2026-03-11 06:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,15.25,14.48,28.645,35,hitl
100,2026-03-11 07:00,supplier_1,supplier,0,841.55,,,,,,,,,,,,,35,hitl
100,2026-03-11 07:00,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
100,2026-03-11 07:00,slaughterhouse_1,slaughterhouse,1,,,,111.0,192.32,,,,,,,,,35,hitl
100,2026-03-11 07:00,wholesaler_1,wholesaler,1,,,,,,2.01,3.477,,,,,,,35,hitl
100,2026-03-11 07:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,15.5,14.48,28.645,35,hitl
101,2026-03-11 07:15,supplier_1,supplier,0,840.89,,,,,,,,,,,,,35,hitl
101,2026-03-11 07:15,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
101,2026-03-11 07:15,slaughterhouse_1,slaughterhouse,1,,,,111.0,195.21,,,,,,,,,35,hitl
101,2026-03-11 07:15,wholesaler_1,wholesaler,1,,,,,,0.04,3.477,,,,,,,35,hitl
101,2026-03-11 07:15,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,15.75,14.48,28.645,35,hitl
102,2026-03-11 07:30,supplier_1,supplier,0,839.83,,,,,,,,,,,,,35,hitl
102,2026-03-11 07:30,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,35,hitl
102,2026-03-11 07:30,slaughterhouse_1,slaughterhouse,1,,,,111.0,198.09,,,,,,,,,35,hitl
102,2026-03-11 07:30,wholesaler_1,wholesaler,1,,,,,,28.01,84.0,,,,,,,35,hitl
102,2026-03-11 07:30,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,16.0,14.48,28.645,35,hitl
103,2026-03-11 07:45,supplier_1,supplier,0,838.68,,,,,,,,,,,,,35,hitl
