tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-05-19 18:45,wholesaler_1,wholesaler,0,,,,,,164.86,8.3,,,,,,,70,hitl
51,2026-05-19 18:45,retail_1,retail,0,,,,,,,,102.84,30.0,0.0,0.0,2.8,20.0,70,hitl
52,2026-05-19 19:00,supplier_1,supplier,0,917.53,,,,,,,,,,,,,70,hitl
52,2026-05-19 19:00,farm_1,farm,1,,766.0,0.02,,,,,,,,,,,70,hitl
52,2026-05-19 19:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
52,2026-05-19 19:00,wholesaler_1,wholesaler,0,,,,,,160.38,8.3,,,,,,,70,hitl
52,2026-05-19 19:00,retail_1,retail,0,,,,,,,,102.21,30.0,0.0,0.0,2.8,20.0,70,hitl
53,2026-05-19 19:15,supplier_1,supplier,0,916.88,,,,,,,,,,,,,70,hitl
53,2026-05-19 19:15,farm_1,farm,1,,766.0,0.02,,,,,,,,,,,70,hitl
53,2026-05-19 19:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
53,2026-05-19 19:15,wholesaler_1,wholesaler,0,,,,,,158.01,8.3,,,,,,,70,hitl
53,2026-05-19 19:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,2.8,20.0,70,hitl
54,2026-05-19 19:30,supplier_1,supplier,0,916.19,,,,,,,,,,,,,70,hitl
54,2026-05-19 19:30,farm_1,farm,1,,766.0,0.02,,,,,,,,,,,70,hitl
54,2026-05-19 19:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
54,2026-05-19 19:30,wholesaler_1,wholesaler,0,,,,,,155.37,8.3,,,,,,,70,hitl
54,2026-05-19 19:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,20.0,70,hitl
55,2026-05-19 19:45,supplier_1,supplier,0,915.47,,,,,,,,,,,,,70,hitl
55,2026-05-19 19:45,farm_1,farm,1,,766.0,0.02,,,,,,,,,,,70,hitl
55,2026-05-19 19:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
55,2026-05-19 19:45,wholesaler_1,wholesaler,0,,,,,,152.66,8.3,,,,,,,70,hitl
55,2026-05-19 19:45,retail_1,retail,0,,,,,,,,102.94,30.0,0.0,0.0,2.8,20.0,70,hitl
56,2026-05-19 20:00,supplier_1,supplier,0,914.16,,,,,,,,,,,,,70,hitl
56,2026-05-19 20:00,farm_1,farm,1,,766.0,0.02,,,,,,,,,,,70,hitl
56,2026-05-19 20:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,70,hitl
56,2026-05-19 20:00,wholesaler_1,wholesaler,0,,,,,,147.38,8.3,,,,,,,70,hitl
56,2026-05-19 20:00,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,2.8,20.0,70,hitl
57,2026-05-19 20:15,supplier_1,supplier,0,913.58,,,,,,,,,,,,,70,hitl
57,2026-05-19 20:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
57,2026-05-19 20:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.04,,,,,,,,,70,hitl
57,2026-05-19 20:15,wholesaler_1,wholesaler,0,,,,,,169.78,8.3,,,,,,,70,hitl
57,2026-05-19 20:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,20.0,70,hitl
58,2026-05-19 20:30,supplier_1,supplier,0,912.21,,,,,,,,,,,,,70,hitl
58,2026-05-19 20:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
58,2026-05-19 20:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.5,,,,,,,,,70,hitl
58,2026-05-19 20:30,wholesaler_1,wholesaler,0,,,,,,167.87,8.3,,,,,,,70,hitl
58,2026-05-19 20:30,retail_1,retail,0,,,,,,,,103.48,30.0,0.0,0.0,2.8,20.0,70,hitl
59,2026-05-19 20:45,supplier_1,supplier,0,911.45,,,,,,,,,,,,,70,hitl
59,2026-05-19 20:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
59,2026-05-19 20:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
59,2026-05-19 20:45,wholesaler_1,wholesaler,0,,,,,,166.05,8.3,,,,,,,70,hitl
59,2026-05-19 20:45,retail_1,retail,0,,,,,,,,102.73,30.0,0.0,0.0,2.8,20.0,70,hitl
60,2026-05-19 21:00,supplier_1,supplier,0,910.42,,,,,,,,,,,,,70,hitl
60,2026-05-19 21:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
60,2026-05-19 21:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
60,2026-05-19 21:00,wholesaler_1,wholesaler,0,,,,,,160.18,8.3,,,,,,,70,hitl
60,2026-05-19 21:00,retail_1,retail,0,,,,,,,,102.07,30.0,0.0,0.0,2.8,20.0,70,hitl
61,2026-05-19 21:15,supplier_1,supplier,0,909.41,,,,,,,,,,,,,70,hitl
61,2026-05-19 21:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
61,2026-05-19 21:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
61,2026-05-19 21:15,wholesaler_1,wholesaler,0,,,,,,157.66,8.3,,,,,,,70,hitl
61,2026-05-19 21:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,2.8,20.0,70,hitl
62,2026-05-19 21:30,supplier_1,supplier,0,908.77,,,,,,,,,,,,,70,hitl
62,2026-05-19 21:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
62,2026-05-19 21:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
62,2026-05-19 21:30,wholesaler_1,wholesaler,0,,,,,,155.76,8.3,,,,,,,70,hitl
62,2026-05-19 21:30,retail_1,retail,0,,,,,,,,103.62,30.0,0.0,0.0,2.8,20.0,70,hitl
63,2026-05-19 21:45,supplier_1,supplier,0,907.3,,,,,,,,,,,,,70,hitl
63,2026-05-19 21:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
63,2026-05-19 21:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
63,2026-05-19 21:45,wholesaler_1,wholesaler,0,,,,,,153.34,8.3,,,,,,,70,hitl
63,2026-05-19 21:45,retail_1,retail,0,,,,,,,,102.88,30.0,0.0,0.0,2.8,20.0,70,hitl
64,2026-05-19 22:00,supplier_1,supplier,0,906.42,,,,,,,,,,,,,70,hitl
64,2026-05-19 22:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
64,2026-05-19 22:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,70,hitl
64,2026-05-19 22:00,wholesaler_1,wholesaler,0,,,,,,147.6,8.3,,,,,,,70,hitl
64,2026-05-19 22:00,retail_1,retail,0,,,,,,,,102.23,30.0,0.0,0.0,2.8,20.0,70,hitl
65,2026-05-19 22:15,supplier_1,supplier,0,905.31,,,,,,,,,,,,,70,hitl
65,2026-05-19 22:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
65,2026-05-19 22:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.86,,,,,,,,,70,hitl
65,2026-05-19 22:15,wholesaler_1,wholesaler,0,,,,,,169.74,8.3,,,,,,,70,hitl
65,2026-05-19 22:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,20.0,70,hitl
66,2026-05-19 22:30,supplier_1,supplier,0,903.82,,,,,,,,,,,,,70,hitl
66,2026-05-19 22:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
66,2026-05-19 22:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.53,,,,,,,,,70,hitl
66,2026-05-19 22:30,wholesaler_1,wholesaler,0,,,,,,167.47,8.3,,,,,,,70,hitl
66,2026-05-19 22:30,retail_1,retail,0,,,,,,,,103.71,30.0,0.0,0.0,2.8,20.0,70,hitl
67,2026-05-19 22:45,supplier_1,supplier,0,902.92,,,,,,,,,,,,,70,hitl
67,2026-05-19 22:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
67,2026-05-19 22:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
67,2026-05-19 22:45,wholesaler_1,wholesaler,0,,,,,,165.66,8.3,,,,,,,70,hitl
67,2026-05-19 22:45,retail_1,retail,0,,,,,,,,103.08,30.0,0.0,0.0,2.8,20.0,70,hitl
68,2026-05-19 23:00,supplier_1,supplier,0,902.18,,,,,,,,,,,,,70,hitl
68,2026-05-19 23:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
68,2026-05-19 23:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
68,2026-05-19 23:00,wholesaler_1,wholesaler,0,,,,,,160.68,8.3,,,,,,,70,hitl
68,2026-05-19 23:00,retail_1,retail,0,,,,,,,,102.38,30.0,0.0,0.0,2.8,20.0,70,hitl
69,2026-05-19 23:15,supplier_1,supplier,0,901.03,,,,,,,,,,,,,70,hitl
69,2026-05-19 23:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
69,2026-05-19 23:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
69,2026-05-19 23:15,wholesaler_1,wholesaler,0,,,,,,158.68,8.3,,,,,,,70,hitl
69,2026-05-19 23:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,2.8,20.0,70,hitl
70,2026-05-19 23:30,supplier_1,supplier,0,899.61,,,,,,,,,,,,,70,hitl
70,2026-05-19 23:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
70,2026-05-19 23:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
70,2026-05-19 23:30,wholesaler_1,wholesaler,0,,,,,,156.45,8.3,,,,,,,70,hitl
70,2026-05-19 23:30,retail_1,retail,0,,,,,,,,103.54,30.0,0.0,0.0,2.8,20.0,70,hitl
71,2026-05-19 23:45,supplier_1,supplier,0,898.26,,,,,,,,,,,,,70,hitl
71,2026-05-19 23:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
71,2026-05-19 23:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
71,2026-05-19 23:45,wholesaler_1,wholesaler,0,,,,,,153.52,8.3,,,,,,,70,hitl
71,2026-05-19 23:45,retail_1,retail,0,,,,,,,,102.79,30.0,0.0,0.0,2.8,20.0,70,hitl
72,2026-05-20 00:00,supplier_1,supplier,0,896.89,,,,,,,,,,,,,70,hitl
72,2026-05-20 00:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
72,2026-05-20 00:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,70,hitl
72,2026-05-20 00:00,wholesaler_1,wholesaler,0,,,,,,149.15,8.3,,,,,,,70,hitl
72,2026-05-20 00:00,retail_1,retail,0,,,,,,,,102.17,30.0,0.0,0.0,2.8,20.0,70,hitl
73,2026-05-20 00:15,supplier_1,supplier,0,895.43,,,,,,,,,,,,,70,hitl
73,2026-05-20 00:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
73,2026-05-20 00:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.83,,,,,,,,,70,hitl
73,2026-05-20 00:15,wholesaler_1,wholesaler,0,,,,,,171.26,8.3,,,,,,,70,hitl
73,2026-05-20 00:15,retail_1,retail,0,,,,,,,,104.38,30.0,0.0,0.0,2.8,20.0,70,hitl
74,2026-05-20 00:30,supplier_1,supplier,0,894.75,,,,,,,,,,,,,70,hitl
74,2026-05-20 00:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
74,2026-05-20 00:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.41,,,,,,,,,70,hitl
74,2026-05-20 00:30,wholesaler_1,wholesaler,0,,,,,,168.78,8.3,,,,,,,70,hitl
74,2026-05-20 00:30,retail_1,retail,0,,,,,,,,103.71,30.0,0.0,0.0,2.8,20.0,70,hitl
75,2026-05-20 00:45,supplier_1,supplier,0,893.47,,,,,,,,,,,,,70,hitl
75,2026-05-20 00:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
75,2026-05-20 00:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
75,2026-05-20 00:45,wholesaler_1,wholesaler,0,,,,,,166.22,8.3,,,,,,,70,hitl
75,2026-05-20 00:45,retail_1,retail,0,,,,,,,,103.08,30.0,0.0,0.0,2.8,20.0,70,hitl
76,2026-05-20 01:00,supplier_1,supplier,0,892.7,,,,,,,,,,,,,70,hitl
76,2026-05-20 01:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
76,2026-05-20 01:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
76,2026-05-20 01:00,wholesaler_1,wholesaler,0,,,,,,160.94,8.3,,,,,,,70,hitl
76,2026-05-20 01:00,retail_1,retail,0,,,,,,,,102.37,30.0,0.0,0.0,2.8,20.0,70,hitl
77,2026-05-20 01:15,supplier_1,supplier,0,891.4,,,,,,,,,,,,,70,hitl
77,2026-05-20 01:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
77,2026-05-20 01:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
77,2026-05-20 01:15,wholesaler_1,wholesaler,0,,,,,,159.23,8.3,,,,,,,70,hitl
77,2026-05-20 01:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,20.0,70,hitl
78,2026-05-20 01:30,supplier_1,supplier,0,890.74,,,,,,,,,,,,,70,hitl
78,2026-05-20 01:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
78,2026-05-20 01:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
78,2026-05-20 01:30,wholesaler_1,wholesaler,0,,,,,,156.63,8.3,,,,,,,70,hitl
78,2026-05-20 01:30,retail_1,retail,0,,,,,,,,103.62,30.0,0.0,0.0,2.8,20.0,70,hitl
79,2026-05-20 01:45,supplier_1,supplier,0,889.54,,,,,,,,,,,,,70,hitl
79,2026-05-20 01:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
79,2026-05-20 01:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
79,2026-05-20 01:45,wholesaler_1,wholesaler,0,,,,,,154.25,8.3,,,,,,,70,hitl
79,2026-05-20 01:45,retail_1,retail,0,,,,,,,,102.93,30.0,0.0,0.0,2.8,20.0,70,hitl
80,2026-05-20 02:00,supplier_1,supplier,0,888.11,,,,,,,,,,,,,70,hitl
80,2026-05-20 02:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
80,2026-05-20 02:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,70,hitl
80,2026-05-20 02:00,wholesaler_1,wholesaler,0,,,,,,149.94,8.3,,,,,,,70,hitl
80,2026-05-20 02:00,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,2.8,20.0,70,hitl
81,2026-05-20 02:15,supplier_1,supplier,0,887.08,,,,,,,,,,,,,70,hitl
81,2026-05-20 02:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
81,2026-05-20 02:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.95,,,,,,,,,70,hitl
81,2026-05-20 02:15,wholesaler_1,wholesaler,0,,,,,,171.54,8.3,,,,,,,70,hitl
81,2026-05-20 02:15,retail_1,retail,0,,,,,,,,104.37,30.0,0.0,0.0,2.8,20.0,70,hitl
82,2026-05-20 02:30,supplier_1,supplier,0,886.51,,,,,,,,,,,,,70,hitl
82,2026-05-20 02:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
82,2026-05-20 02:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.76,,,,,,,,,70,hitl
82,2026-05-20 02:30,wholesaler_1,wholesaler,0,,,,,,168.81,8.3,,,,,,,70,hitl
82,2026-05-20 02:30,retail_1,retail,0,,,,,,,,103.62,30.0,0.0,0.0,2.8,20.0,70,hitl
83,2026-05-20 02:45,supplier_1,supplier,0,885.8,,,,,,,,,,,,,70,hitl
83,2026-05-20 02:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
83,2026-05-20 02:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
83,2026-05-20 02:45,wholesaler_1,wholesaler,0,,,,,,165.94,8.3,,,,,,,70,hitl
83,2026-05-20 02:45,retail_1,retail,0,,,,,,,,102.94,30.0,0.0,0.0,2.8,20.0,70,hitl
84,2026-05-20 03:00,supplier_1,supplier,0,884.63,,,,,,,,,,,,,70,hitl
84,2026-05-20 03:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
84,2026-05-20 03:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
84,2026-05-20 03:00,wholesaler_1,wholesaler,0,,,,,,160.44,8.3,,,,,,,70,hitl
84,2026-05-20 03:00,retail_1,retail,0,,,,,,,,102.21,30.0,0.0,0.0,2.8,20.0,70,hitl
85,2026-05-20 03:15,supplier_1,supplier,0,883.57,,,,,,,,,,,,,70,hitl
85,2026-05-20 03:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
85,2026-05-20 03:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
85,2026-05-20 03:15,wholesaler_1,wholesaler,0,,,,,,157.53,8.3,,,,,,,70,hitl
85,2026-05-20 03:15,retail_1,retail,0,,,,,,,,104.37,30.0,0.0,0.0,2.8,20.0,70,hitl
86,2026-05-20 03:30,supplier_1,supplier,0,882.78,,,,,,,,,,,,,70,hitl
86,2026-05-20 03:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
86,2026-05-20 03:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
86,2026-05-20 03:30,wholesaler_1,wholesaler,0,,,,,,155.03,8.3,,,,,,,70,hitl
86,2026-05-20 03:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,20.0,70,hitl
87,2026-05-20 03:45,supplier_1,supplier,0,882.05,,,,,,,,,,,,,70,hitl
87,2026-05-20 03:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
87,2026-05-20 03:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
87,2026-05-20 03:45,wholesaler_1,wholesaler,0,,,,,,152.99,8.3,,,,,,,70,hitl
87,2026-05-20 03:45,retail_1,retail,0,,,,,,,,102.83,30.0,0.0,0.0,2.8,20.0,70,hitl
88,2026-05-20 04:00,supplier_1,supplier,0,881.18,,,,,,,,,,,,,70,hitl
88,2026-05-20 04:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
88,2026-05-20 04:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,70,hitl
88,2026-05-20 04:00,wholesaler_1,wholesaler,0,,,,,,147.77,8.3,,,,,,,70,hitl
88,2026-05-20 04:00,retail_1,retail,0,,,,,,,,102.07,30.0,0.0,0.0,2.8,20.0,70,hitl
89,2026-05-20 04:15,supplier_1,supplier,0,880.02,,,,,,,,,,,,,70,hitl
89,2026-05-20 04:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
89,2026-05-20 04:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.51,,,,,,,,,70,hitl
89,2026-05-20 04:15,wholesaler_1,wholesaler,0,,,,,,170.24,8.3,,,,,,,70,hitl
89,2026-05-20 04:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,20.0,70,hitl
90,2026-05-20 04:30,supplier_1,supplier,0,878.74,,,,,,,,,,,,,70,hitl
90,2026-05-20 04:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
90,2026-05-20 04:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.0,,,,,,,,,70,hitl
90,2026-05-20 04:30,wholesaler_1,wholesaler,0,,,,,,167.34,8.3,,,,,,,70,hitl
90,2026-05-20 04:30,retail_1,retail,0,,,,,,,,103.64,30.0,0.0,0.0,2.8,20.0,70,hitl
91,2026-05-20 04:45,supplier_1,supplier,0,878.18,,,,,,,,,,,,,70,hitl
91,2026-05-20 04:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
91,2026-05-20 04:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
91,2026-05-20 04:45,wholesaler_1,wholesaler,0,,,,,,164.53,8.3,,,,,,,70,hitl
91,2026-05-20 04:45,retail_1,retail,0,,,,,,,,102.9,30.0,0.0,0.0,2.8,20.0,70,hitl
92,2026-05-20 05:00,supplier_1,supplier,0,877.57,,,,,,,,,,,,,70,hitl
92,2026-05-20 05:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
92,2026-05-20 05:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
92,2026-05-20 05:00,wholesaler_1,wholesaler,0,,,,,,159.37,8.3,,,,,,,70,hitl
92,2026-05-20 05:00,retail_1,retail,0,,,,,,,,102.28,30.0,0.0,0.0,2.8,20.0,70,hitl
93,2026-05-20 05:15,supplier_1,supplier,0,876.63,,,,,,,,,,,,,70,hitl
93,2026-05-20 05:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
93,2026-05-20 05:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
93,2026-05-20 05:15,wholesaler_1,wholesaler,0,,,,,,156.55,8.3,,,,,,,70,hitl
93,2026-05-20 05:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,20.0,70,hitl
94,2026-05-20 05:30,supplier_1,supplier,0,875.2,,,,,,,,,,,,,70,hitl
94,2026-05-20 05:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
94,2026-05-20 05:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
94,2026-05-20 05:30,wholesaler_1,wholesaler,0,,,,,,153.87,8.3,,,,,,,70,hitl
94,2026-05-20 05:30,retail_1,retail,0,,,,,,,,103.64,30.0,0.0,0.0,2.8,20.0,70,hitl
95,2026-05-20 05:45,supplier_1,supplier,0,874.25,,,,,,,,,,,,,70,hitl
95,2026-05-20 05:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
95,2026-05-20 05:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
95,2026-05-20 05:45,wholesaler_1,wholesaler,0,,,,,,151.92,8.3,,,,,,,70,hitl
95,2026-05-20 05:45,retail_1,retail,0,,,,,,,,102.87,30.0,0.0,0.0,2.8,20.0,70,hitl
96,2026-05-20 06:00,supplier_1,supplier,0,873.03,,,,,,,,,,,,,70,hitl
96,2026-05-20 06:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
96,2026-05-20 06:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,70,hitl
96,2026-05-20 06:00,wholesaler_1,wholesaler,0,,,,,,147.01,8.3,,,,,,,70,hitl
96,2026-05-20 06:00,retail_1,retail,0,,,,,,,,102.13,30.0,0.0,0.0,2.8,20.0,70,hitl
97,2026-05-20 06:15,supplier_1,supplier,0,872.12,,,,,,,,,,,,,70,hitl
97,2026-05-20 06:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
97,2026-05-20 06:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.57,,,,,,,,,70,hitl
97,2026-05-20 06:15,wholesaler_1,wholesaler,0,,,,,,169.34,8.3,,,,,,,70,hitl
97,2026-05-20 06:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,2.8,20.0,70,hitl
98,2026-05-20 06:30,supplier_1,supplier,0,870.97,,,,,,,,,,,,,70,hitl
98,2026-05-20 06:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
98,2026-05-20 06:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.92,,,,,,,,,70,hitl
98,2026-05-20 06:30,wholesaler_1,wholesaler,0,,,,,,167.18,8.3,,,,,,,70,hitl
98,2026-05-20 06:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,20.0,70,hitl
99,2026-05-20 06:45,supplier_1,supplier,0,870.4,,,,,,,,,,,,,70,hitl
99,2026-05-20 06:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
99,2026-05-20 06:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
99,2026-05-20 06:45,wholesaler_1,wholesaler,0,,,,,,164.33,8.3,,,,,,,70,hitl
99,2026-05-20 06:45,retail_1,retail,0,,,,,,,,102.88,30.0,0.0,0.0,2.8,20.0,70,hitl
100,2026-05-20 07:00,supplier_1,supplier,0,869.65,,,,,,,,,,,,,70,hitl
100,2026-05-20 07:00,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
100,2026-05-20 07:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
100,2026-05-20 07:00,wholesaler_1,wholesaler,0,,,,,,158.71,8.3,,,,,,,70,hitl
100,2026-05-20 07:00,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,2.8,20.0,70,hitl
101,2026-05-20 07:15,supplier_1,supplier,0,869.04,,,,,,,,,,,,,70,hitl
101,2026-05-20 07:15,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
101,2026-05-20 07:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
101,2026-05-20 07:15,wholesaler_1,wholesaler,0,,,,,,156.47,8.3,,,,,,,70,hitl
101,2026-05-20 07:15,retail_1,retail,0,,,,,,,,104.36,30.0,0.0,0.0,2.8,20.0,70,hitl
102,2026-05-20 07:30,supplier_1,supplier,0,868.08,,,,,,,,,,,,,70,hitl
102,2026-05-20 07:30,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
102,2026-05-20 07:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
102,2026-05-20 07:30,wholesaler_1,wholesaler,0,,,,,,153.6,8.3,,,,,,,70,hitl
102,2026-05-20 07:30,retail_1,retail,0,,,,,,,,103.58,30.0,0.0,0.0,2.8,20.0,70,hitl
103,2026-05-20 07:45,supplier_1,supplier,0,867.13,,,,,,,,,,,,,70,hitl
103,2026-05-20 07:45,farm_1,farm,1,,401.0,0.134,,,,,,,,,,,70,hitl
103,2026-05-20 07:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,70,hitl
