tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-07-02 18:45,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
51,2026-07-02 18:45,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
51,2026-07-02 18:45,wholesaler_1,wholesaler,0,,,,,,173.55,6.7,,,,,,,92,hitl
51,2026-07-02 18:45,retail_1,retail,0,,,,,,,,102.58,30.0,0.0,0.0,3.17,19.3205,92,hitl
52,2026-07-02 19:00,supplier_1,supplier,0,833.34,,,,,,,,,,,,,92,hitl
52,2026-07-02 19:00,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
52,2026-07-02 19:00,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
52,2026-07-02 19:00,wholesaler_1,wholesaler,0,,,,,,167.31,6.7,,,,,,,92,hitl
52,2026-07-02 19:00,retail_1,retail,0,,,,,,,,101.76,30.0,0.0,0.0,3.17,19.3205,92,hitl
53,2026-07-02 19:15,supplier_1,supplier,0,832.43,,,,,,,,,,,,,92,hitl
53,2026-07-02 19:15,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
53,2026-07-02 19:15,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
53,2026-07-02 19:15,wholesaler_1,wholesaler,0,,,,,,164.83,6.7,,,,,,,92,hitl
53,2026-07-02 19:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.17,19.3205,92,hitl
54,2026-07-02 19:30,supplier_1,supplier,0,831.31,,,,,,,,,,,,,92,hitl
54,2026-07-02 19:30,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
54,2026-07-02 19:30,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
54,2026-07-02 19:30,wholesaler_1,wholesaler,0,,,,,,162.28,6.7,,,,,,,92,hitl
54,2026-07-02 19:30,retail_1,retail,0,,,,,,,,103.41,30.0,0.0,0.0,3.17,19.3205,92,hitl
55,2026-07-02 19:45,supplier_1,supplier,0,830.71,,,,,,,,,,,,,92,hitl
55,2026-07-02 19:45,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
55,2026-07-02 19:45,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
55,2026-07-02 19:45,wholesaler_1,wholesaler,0,,,,,,159.46,6.7,,,,,,,92,hitl
55,2026-07-02 19:45,retail_1,retail,0,,,,,,,,102.62,30.0,0.0,0.0,3.17,19.3205,92,hitl
56,2026-07-02 20:00,supplier_1,supplier,0,829.47,,,,,,,,,,,,,92,hitl
56,2026-07-02 20:00,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
56,2026-07-02 20:00,slaughterhouse_1,slaughterhouse,0,,,,445.0,376.0,,,,,,,,,92,hitl
56,2026-07-02 20:00,wholesaler_1,wholesaler,0,,,,,,154.83,6.7,,,,,,,92,hitl
56,2026-07-02 20:00,retail_1,retail,0,,,,,,,,101.89,30.0,0.0,0.0,3.17,19.3205,92,hitl
57,2026-07-02 20:15,supplier_1,supplier,0,828.14,,,,,,,,,,,,,92,hitl
57,2026-07-02 20:15,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
57,2026-07-02 20:15,slaughterhouse_1,slaughterhouse,0,,,,445.0,388.47,,,,,,,,,92,hitl
57,2026-07-02 20:15,wholesaler_1,wholesaler,0,,,,,,176.38,6.7,,,,,,,92,hitl
57,2026-07-02 20:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,19.3205,92,hitl
58,2026-07-02 20:30,supplier_1,supplier,0,827.37,,,,,,,,,,,,,92,hitl
58,2026-07-02 20:30,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
58,2026-07-02 20:30,slaughterhouse_1,slaughterhouse,0,,,,445.0,399.93,,,,,,,,,92,hitl
58,2026-07-02 20:30,wholesaler_1,wholesaler,0,,,,,,174.57,6.7,,,,,,,92,hitl
58,2026-07-02 20:30,retail_1,retail,0,,,,,,,,103.35,30.0,0.0,0.0,3.17,19.3205,92,hitl
59,2026-07-02 20:45,supplier_1,supplier,0,825.9,,,,,,,,,,,,,92,hitl
59,2026-07-02 20:45,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
59,2026-07-02 20:45,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
59,2026-07-02 20:45,wholesaler_1,wholesaler,0,,,,,,171.96,6.7,,,,,,,92,hitl
59,2026-07-02 20:45,retail_1,retail,0,,,,,,,,102.57,30.0,0.0,0.0,3.17,19.3205,92,hitl
60,2026-07-02 21:00,supplier_1,supplier,0,824.85,,,,,,,,,,,,,92,hitl
60,2026-07-02 21:00,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
60,2026-07-02 21:00,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
60,2026-07-02 21:00,wholesaler_1,wholesaler,0,,,,,,166.42,6.7,,,,,,,92,hitl
60,2026-07-02 21:00,retail_1,retail,0,,,,,,,,101.79,30.0,0.0,0.0,3.17,19.3205,92,hitl
61,2026-07-02 21:15,supplier_1,supplier,0,823.9,,,,,,,,,,,,,92,hitl
61,2026-07-02 21:15,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
61,2026-07-02 21:15,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
61,2026-07-02 21:15,wholesaler_1,wholesaler,0,,,,,,164.27,6.7,,,,,,,92,hitl
61,2026-07-02 21:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,19.3205,92,hitl
62,2026-07-02 21:30,supplier_1,supplier,0,823.31,,,,,,,,,,,,,92,hitl
62,2026-07-02 21:30,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
62,2026-07-02 21:30,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
62,2026-07-02 21:30,wholesaler_1,wholesaler,0,,,,,,162.67,6.7,,,,,,,92,hitl
62,2026-07-02 21:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,19.3205,92,hitl
63,2026-07-02 21:45,supplier_1,supplier,0,822.2,,,,,,,,,,,,,92,hitl
63,2026-07-02 21:45,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
63,2026-07-02 21:45,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
63,2026-07-02 21:45,wholesaler_1,wholesaler,0,,,,,,160.98,6.7,,,,,,,92,hitl
63,2026-07-02 21:45,retail_1,retail,0,,,,,,,,102.59,30.0,0.0,0.0,3.17,19.3205,92,hitl
64,2026-07-02 22:00,supplier_1,supplier,0,821.63,,,,,,,,,,,,,92,hitl
64,2026-07-02 22:00,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
64,2026-07-02 22:00,slaughterhouse_1,slaughterhouse,0,,,,445.0,376.0,,,,,,,,,92,hitl
64,2026-07-02 22:00,wholesaler_1,wholesaler,0,,,,,,155.57,6.7,,,,,,,92,hitl
64,2026-07-02 22:00,retail_1,retail,0,,,,,,,,101.71,30.0,0.0,0.0,3.17,19.3205,92,hitl
65,2026-07-02 22:15,supplier_1,supplier,0,820.44,,,,,,,,,,,,,92,hitl
65,2026-07-02 22:15,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
65,2026-07-02 22:15,slaughterhouse_1,slaughterhouse,0,,,,445.0,388.34,,,,,,,,,92,hitl
65,2026-07-02 22:15,wholesaler_1,wholesaler,0,,,,,,177.5,6.7,,,,,,,92,hitl
65,2026-07-02 22:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,19.3205,92,hitl
66,2026-07-02 22:30,supplier_1,supplier,0,819.44,,,,,,,,,,,,,92,hitl
66,2026-07-02 22:30,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
66,2026-07-02 22:30,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
66,2026-07-02 22:30,wholesaler_1,wholesaler,0,,,,,,174.74,6.7,,,,,,,92,hitl
66,2026-07-02 22:30,retail_1,retail,0,,,,,,,,103.48,30.0,0.0,0.0,3.17,19.3205,92,hitl
67,2026-07-02 22:45,supplier_1,supplier,0,818.38,,,,,,,,,,,,,92,hitl
67,2026-07-02 22:45,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
67,2026-07-02 22:45,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
67,2026-07-02 22:45,wholesaler_1,wholesaler,0,,,,,,172.02,6.7,,,,,,,92,hitl
67,2026-07-02 22:45,retail_1,retail,0,,,,,,,,102.61,30.0,0.0,0.0,3.17,19.3205,92,hitl
68,2026-07-02 23:00,supplier_1,supplier,0,817.33,,,,,,,,,,,,,92,hitl
68,2026-07-02 23:00,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
68,2026-07-02 23:00,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
68,2026-07-02 23:00,wholesaler_1,wholesaler,0,,,,,,167.27,6.7,,,,,,,92,hitl
68,2026-07-02 23:00,retail_1,retail,0,,,,,,,,101.91,30.0,0.0,0.0,3.17,19.3205,92,hitl
69,2026-07-02 23:15,supplier_1,supplier,0,816.83,,,,,,,,,,,,,92,hitl
69,2026-07-02 23:15,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
69,2026-07-02 23:15,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
69,2026-07-02 23:15,wholesaler_1,wholesaler,0,,,,,,165.37,6.7,,,,,,,92,hitl
69,2026-07-02 23:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.17,19.3205,92,hitl
70,2026-07-02 23:30,supplier_1,supplier,0,815.67,,,,,,,,,,,,,92,hitl
70,2026-07-02 23:30,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
70,2026-07-02 23:30,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
70,2026-07-02 23:30,wholesaler_1,wholesaler,0,,,,,,162.95,6.7,,,,,,,92,hitl
70,2026-07-02 23:30,retail_1,retail,0,,,,,,,,103.44,30.0,0.0,0.0,3.17,19.3205,92,hitl
71,2026-07-02 23:45,supplier_1,supplier,0,814.38,,,,,,,,,,,,,92,hitl
71,2026-07-02 23:45,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,92,hitl
71,2026-07-02 23:45,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
71,2026-07-02 23:45,wholesaler_1,wholesaler,0,,,,,,160.54,6.7,,,,,,,92,hitl
71,2026-07-02 23:45,retail_1,retail,0,,,,,,,,102.65,30.0,0.0,0.0,3.17,19.3205,92,hitl
72,2026-07-03 00:00,supplier_1,supplier,0,813.22,,,,,,,,,,,,,92,hitl
72,2026-07-03 00:00,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
72,2026-07-03 00:00,slaughterhouse_1,slaughterhouse,0,,,,445.0,376.0,,,,,,,,,92,hitl
72,2026-07-03 00:00,wholesaler_1,wholesaler,0,,,,,,154.82,6.7,,,,,,,92,hitl
72,2026-07-03 00:00,retail_1,retail,0,,,,,,,,101.89,30.0,0.0,0.0,3.17,19.3205,92,hitl
73,2026-07-03 00:15,supplier_1,supplier,0,812.67,,,,,,,,,,,,,92,hitl
73,2026-07-03 00:15,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
73,2026-07-03 00:15,slaughterhouse_1,slaughterhouse,0,,,,445.0,388.54,,,,,,,,,92,hitl
73,2026-07-03 00:15,wholesaler_1,wholesaler,0,,,,,,176.2,6.7,,,,,,,92,hitl
73,2026-07-03 00:15,retail_1,retail,0,,,,,,,,104.25,30.0,0.0,0.0,3.17,19.3205,92,hitl
74,2026-07-03 00:30,supplier_1,supplier,0,811.88,,,,,,,,,,,,,92,hitl
74,2026-07-03 00:30,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
74,2026-07-03 00:30,slaughterhouse_1,slaughterhouse,0,,,,445.0,399.93,,,,,,,,,92,hitl
74,2026-07-03 00:30,wholesaler_1,wholesaler,0,,,,,,173.26,6.7,,,,,,,92,hitl
74,2026-07-03 00:30,retail_1,retail,0,,,,,,,,103.55,30.0,0.0,0.0,3.17,19.3205,92,hitl
75,2026-07-03 00:45,supplier_1,supplier,0,811.12,,,,,,,,,,,,,92,hitl
75,2026-07-03 00:45,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
75,2026-07-03 00:45,slaughterhouse_1,slaughterhouse,0,,,,445.0,400.0,,,,,,,,,92,hitl
75,2026-07-03 00:45,wholesaler_1,wholesaler,0,,,,,,171.6,6.7,,,,,,,92,hitl
75,2026-07-03 00:45,retail_1,retail,0,,,,,,,,102.79,30.0,0.0,0.0,3.17,19.3205,92,hitl
76,2026-07-03 01:00,supplier_1,supplier,0,810.25,,,,,,,,,,,,,92,hitl
76,2026-07-03 01:00,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
76,2026-07-03 01:00,slaughterhouse_1,slaughterhouse,1,,,,251.0,117.62,,,,,,,,,92,hitl
76,2026-07-03 01:00,wholesaler_1,wholesaler,0,,,,,,166.29,6.7,,,,,,,92,hitl
76,2026-07-03 01:00,retail_1,retail,0,,,,,,,,102.05,30.0,0.0,0.0,3.17,19.3205,92,hitl
77,2026-07-03 01:15,supplier_1,supplier,0,808.78,,,,,,,,,,,,,92,hitl
77,2026-07-03 01:15,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
77,2026-07-03 01:15,slaughterhouse_1,slaughterhouse,1,,,,251.0,124.86,,,,,,,,,92,hitl
77,2026-07-03 01:15,wholesaler_1,wholesaler,0,,,,,,164.58,6.7,,,,,,,92,hitl
77,2026-07-03 01:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,3.17,19.3205,92,hitl
78,2026-07-03 01:30,supplier_1,supplier,0,808.11,,,,,,,,,,,,,92,hitl
78,2026-07-03 01:30,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
78,2026-07-03 01:30,slaughterhouse_1,slaughterhouse,1,,,,251.0,131.26,,,,,,,,,92,hitl
78,2026-07-03 01:30,wholesaler_1,wholesaler,0,,,,,,162.81,6.7,,,,,,,92,hitl
78,2026-07-03 01:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,3.17,19.3205,92,hitl
79,2026-07-03 01:45,supplier_1,supplier,0,806.82,,,,,,,,,,,,,92,hitl
79,2026-07-03 01:45,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
79,2026-07-03 01:45,slaughterhouse_1,slaughterhouse,1,,,,251.0,138.42,,,,,,,,,92,hitl
79,2026-07-03 01:45,wholesaler_1,wholesaler,0,,,,,,161.13,6.7,,,,,,,92,hitl
79,2026-07-03 01:45,retail_1,retail,0,,,,,,,,102.77,30.0,0.0,0.0,3.17,19.3205,92,hitl
80,2026-07-03 02:00,supplier_1,supplier,0,805.86,,,,,,,,,,,,,92,hitl
80,2026-07-03 02:00,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
80,2026-07-03 02:00,slaughterhouse_1,slaughterhouse,1,,,,251.0,141.2,,,,,,,,,92,hitl
80,2026-07-03 02:00,wholesaler_1,wholesaler,0,,,,,,155.77,6.7,,,,,,,92,hitl
80,2026-07-03 02:00,retail_1,retail,0,,,,,,,,101.91,30.0,0.0,0.0,3.17,19.3205,92,hitl
81,2026-07-03 02:15,supplier_1,supplier,0,804.88,,,,,,,,,,,,,92,hitl
81,2026-07-03 02:15,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
81,2026-07-03 02:15,slaughterhouse_1,slaughterhouse,1,,,,251.0,147.83,,,,,,,,,92,hitl
81,2026-07-03 02:15,wholesaler_1,wholesaler,0,,,,,,157.69,6.7,,,,,,,92,hitl
81,2026-07-03 02:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.17,19.3205,92,hitl
82,2026-07-03 02:30,supplier_1,supplier,0,804.18,,,,,,,,,,,,,92,hitl
82,2026-07-03 02:30,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
82,2026-07-03 02:30,slaughterhouse_1,slaughterhouse,1,,,,251.0,155.32,,,,,,,,,92,hitl
82,2026-07-03 02:30,wholesaler_1,wholesaler,0,,,,,,155.61,6.7,,,,,,,92,hitl
82,2026-07-03 02:30,retail_1,retail,0,,,,,,,,103.23,30.0,0.0,0.0,3.17,19.3205,92,hitl
83,2026-07-03 02:45,supplier_1,supplier,0,802.95,,,,,,,,,,,,,92,hitl
83,2026-07-03 02:45,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
83,2026-07-03 02:45,slaughterhouse_1,slaughterhouse,1,,,,251.0,162.04,,,,,,,,,92,hitl
83,2026-07-03 02:45,wholesaler_1,wholesaler,0,,,,,,153.01,6.7,,,,,,,92,hitl
83,2026-07-03 02:45,retail_1,retail,0,,,,,,,,102.37,30.0,0.0,0.0,3.17,19.3205,92,hitl
84,2026-07-03 03:00,supplier_1,supplier,0,801.88,,,,,,,,,,,,,92,hitl
84,2026-07-03 03:00,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
84,2026-07-03 03:00,slaughterhouse_1,slaughterhouse,1,,,,251.0,168.61,,,,,,,,,92,hitl
84,2026-07-03 03:00,wholesaler_1,wholesaler,0,,,,,,147.67,6.7,,,,,,,92,hitl
84,2026-07-03 03:00,retail_1,retail,0,,,,,,,,101.54,30.0,0.0,0.0,3.17,19.3205,92,hitl
85,2026-07-03 03:15,supplier_1,supplier,0,800.78,,,,,,,,,,,,,92,hitl
85,2026-07-03 03:15,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
85,2026-07-03 03:15,slaughterhouse_1,slaughterhouse,1,,,,251.0,175.53,,,,,,,,,92,hitl
85,2026-07-03 03:15,wholesaler_1,wholesaler,0,,,,,,145.11,6.7,,,,,,,92,hitl
85,2026-07-03 03:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,3.17,19.3205,92,hitl
86,2026-07-03 03:30,supplier_1,supplier,0,799.32,,,,,,,,,,,,,92,hitl
86,2026-07-03 03:30,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
86,2026-07-03 03:30,slaughterhouse_1,slaughterhouse,1,,,,251.0,181.99,,,,,,,,,92,hitl
86,2026-07-03 03:30,wholesaler_1,wholesaler,0,,,,,,142.83,6.7,,,,,,,92,hitl
86,2026-07-03 03:30,retail_1,retail,0,,,,,,,,103.44,30.0,0.0,0.0,3.17,19.3205,92,hitl
87,2026-07-03 03:45,supplier_1,supplier,0,798.77,,,,,,,,,,,,,92,hitl
87,2026-07-03 03:45,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
87,2026-07-03 03:45,slaughterhouse_1,slaughterhouse,1,,,,251.0,189.4,,,,,,,,,92,hitl
87,2026-07-03 03:45,wholesaler_1,wholesaler,0,,,,,,139.89,6.7,,,,,,,92,hitl
87,2026-07-03 03:45,retail_1,retail,0,,,,,,,,102.65,30.0,0.0,0.0,3.17,19.3205,92,hitl
88,2026-07-03 04:00,supplier_1,supplier,0,798.08,,,,,,,,,,,,,92,hitl
88,2026-07-03 04:00,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
88,2026-07-03 04:00,slaughterhouse_1,slaughterhouse,1,,,,251.0,192.18,,,,,,,,,92,hitl
88,2026-07-03 04:00,wholesaler_1,wholesaler,0,,,,,,134.4,6.7,,,,,,,92,hitl
88,2026-07-03 04:00,retail_1,retail,0,,,,,,,,101.87,30.0,0.0,0.0,3.17,19.3205,92,hitl
89,2026-07-03 04:15,supplier_1,supplier,0,796.7,,,,,,,,,,,,,92,hitl
89,2026-07-03 04:15,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
89,2026-07-03 04:15,slaughterhouse_1,slaughterhouse,1,,,,251.0,198.82,,,,,,,,,92,hitl
89,2026-07-03 04:15,wholesaler_1,wholesaler,0,,,,,,136.74,6.7,,,,,,,92,hitl
89,2026-07-03 04:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,19.3205,92,hitl
90,2026-07-03 04:30,supplier_1,supplier,0,796.19,,,,,,,,,,,,,92,hitl
90,2026-07-03 04:30,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
90,2026-07-03 04:30,slaughterhouse_1,slaughterhouse,1,,,,251.0,205.35,,,,,,,,,92,hitl
90,2026-07-03 04:30,wholesaler_1,wholesaler,0,,,,,,134.81,6.7,,,,,,,92,hitl
90,2026-07-03 04:30,retail_1,retail,0,,,,,,,,103.44,30.0,0.0,0.0,3.17,19.3205,92,hitl
91,2026-07-03 04:45,supplier_1,supplier,0,794.86,,,,,,,,,,,,,92,hitl
91,2026-07-03 04:45,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
91,2026-07-03 04:45,slaughterhouse_1,slaughterhouse,1,,,,251.0,212.48,,,,,,,,,92,hitl
91,2026-07-03 04:45,wholesaler_1,wholesaler,0,,,,,,132.85,6.7,,,,,,,92,hitl
91,2026-07-03 04:45,retail_1,retail,0,,,,,,,,102.69,30.0,0.0,0.0,3.17,19.3205,92,hitl
92,2026-07-03 05:00,supplier_1,supplier,0,794.03,,,,,,,,,,,,,92,hitl
92,2026-07-03 05:00,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
92,2026-07-03 05:00,slaughterhouse_1,slaughterhouse,1,,,,251.0,219.1,,,,,,,,,92,hitl
92,2026-07-03 05:00,wholesaler_1,wholesaler,0,,,,,,128.01,6.7,,,,,,,92,hitl
92,2026-07-03 05:00,retail_1,retail,0,,,,,,,,101.89,30.0,0.0,0.0,3.17,19.3205,92,hitl
93,2026-07-03 05:15,supplier_1,supplier,0,792.93,,,,,,,,,,,,,92,hitl
93,2026-07-03 05:15,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
93,2026-07-03 05:15,slaughterhouse_1,slaughterhouse,1,,,,251.0,226.55,,,,,,,,,92,hitl
93,2026-07-03 05:15,wholesaler_1,wholesaler,0,,,,,,125.81,6.7,,,,,,,92,hitl
93,2026-07-03 05:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,19.3205,92,hitl
94,2026-07-03 05:30,supplier_1,supplier,0,792.0,,,,,,,,,,,,,92,hitl
94,2026-07-03 05:30,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
94,2026-07-03 05:30,slaughterhouse_1,slaughterhouse,1,,,,251.0,233.06,,,,,,,,,92,hitl
94,2026-07-03 05:30,wholesaler_1,wholesaler,0,,,,,,123.11,6.7,,,,,,,92,hitl
94,2026-07-03 05:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,3.17,19.3205,92,hitl
95,2026-07-03 05:45,supplier_1,supplier,0,791.0,,,,,,,,,,,,,92,hitl
95,2026-07-03 05:45,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
95,2026-07-03 05:45,slaughterhouse_1,slaughterhouse,1,,,,251.0,240.59,,,,,,,,,92,hitl
95,2026-07-03 05:45,wholesaler_1,wholesaler,0,,,,,,120.91,6.7,,,,,,,92,hitl
95,2026-07-03 05:45,retail_1,retail,0,,,,,,,,102.62,30.0,0.0,0.0,3.17,19.3205,92,hitl
96,2026-07-03 06:00,supplier_1,supplier,0,789.75,,,,,,,,,,,,,92,hitl
96,2026-07-03 06:00,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
96,2026-07-03 06:00,slaughterhouse_1,slaughterhouse,1,,,,251.0,242.9,,,,,,,,,92,hitl
96,2026-07-03 06:00,wholesaler_1,wholesaler,0,,,,,,115.34,6.7,,,,,,,92,hitl
96,2026-07-03 06:00,retail_1,retail,0,,,,,,,,101.78,30.0,0.0,0.0,3.17,19.3205,92,hitl
97,2026-07-03 06:15,supplier_1,supplier,0,788.9,,,,,,,,,,,,,92,hitl
97,2026-07-03 06:15,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
97,2026-07-03 06:15,slaughterhouse_1,slaughterhouse,1,,,,251.0,250.21,,,,,,,,,92,hitl
97,2026-07-03 06:15,wholesaler_1,wholesaler,0,,,,,,118.09,6.7,,,,,,,92,hitl
97,2026-07-03 06:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.17,19.3205,92,hitl
98,2026-07-03 06:30,supplier_1,supplier,0,787.63,,,,,,,,,,,,,92,hitl
98,2026-07-03 06:30,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
98,2026-07-03 06:30,slaughterhouse_1,slaughterhouse,1,,,,251.0,257.09,,,,,,,,,92,hitl
98,2026-07-03 06:30,wholesaler_1,wholesaler,0,,,,,,116.16,6.7,,,,,,,92,hitl
98,2026-07-03 06:30,retail_1,retail,0,,,,,,,,103.34,30.0,0.0,0.0,3.17,19.3205,92,hitl
99,2026-07-03 06:45,supplier_1,supplier,0,786.86,,,,,,,,,,,,,92,hitl
99,2026-07-03 06:45,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
99,2026-07-03 06:45,slaughterhouse_1,slaughterhouse,1,,,,251.0,263.7,,,,,,,,,92,hitl
99,2026-07-03 06:45,wholesaler_1,wholesaler,0,,,,,,113.41,6.7,,,,,,,92,hitl
99,2026-07-03 06:45,retail_1,retail,0,,,,,,,,102.63,30.0,0.0,0.0,3.17,19.3205,92,hitl
100,2026-07-03 07:00,supplier_1,supplier,0,785.72,,,,,,,,,,,,,92,hitl
100,2026-07-03 07:00,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
100,2026-07-03 07:00,slaughterhouse_1,slaughterhouse,1,,,,251.0,270.94,,,,,,,,,92,hitl
100,2026-07-03 07:00,wholesaler_1,wholesaler,0,,,,,,107.8,6.7,,,,,,,92,hitl
100,2026-07-03 07:00,retail_1,retail,0,,,,,,,,101.87,30.0,0.0,0.0,3.17,19.3205,92,hitl
101,2026-07-03 07:15,supplier_1,supplier,0,784.54,,,,,,,,,,,,,92,hitl
101,2026-07-03 07:15,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
101,2026-07-03 07:15,slaughterhouse_1,slaughterhouse,1,,,,251.0,278.26,,,,,,,,,92,hitl
101,2026-07-03 07:15,wholesaler_1,wholesaler,0,,,,,,105.89,6.7,,,,,,,92,hitl
101,2026-07-03 07:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,19.3205,92,hitl
102,2026-07-03 07:30,supplier_1,supplier,0,783.63,,,,,,,,,,,,,92,hitl
102,2026-07-03 07:30,farm_1,farm,0,,772.0,0.0249,,,,,,,,,,,92,hitl
102,2026-07-03 07:30,slaughterhouse_1,slaughterhouse,1,,,,251.0,285.39,,,,,,,,,92,hitl
102,2026-07-03 07:30,wholesaler_1,wholesaler,0,,,,,,104.34,6.7,,,,,,,92,hitl
