tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-01-01 18:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
51,2026-01-01 18:45,wholesaler_1,wholesaler,0,,,,,,115.26,7.4,,,,,,,1,hitl
51,2026-01-01 18:45,retail_1,retail,1,,,,,,,,9.89,30.0,0.0,3.0,14.48,20.0,1,hitl
52,2026-01-01 19:00,supplier_1,supplier,0,833.02,,,,,,,,,,,,,1,hitl
52,2026-01-01 19:00,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
52,2026-01-01 19:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
52,2026-01-01 19:00,wholesaler_1,wholesaler,0,,,,,,105.13,7.4,,,,,,,1,hitl
52,2026-01-01 19:00,retail_1,retail,1,,,,,,,,5.97,30.0,0.0,3.25,14.48,20.0,1,hitl
53,2026-01-01 19:15,supplier_1,supplier,0,831.56,,,,,,,,,,,,,1,hitl
53,2026-01-01 19:15,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
53,2026-01-01 19:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
53,2026-01-01 19:15,wholesaler_1,wholesaler,0,,,,,,103.22,7.4,,,,,,,1,hitl
53,2026-01-01 19:15,retail_1,retail,1,,,,,,,,9.76,30.0,0.0,3.5,14.48,20.0,1,hitl
54,2026-01-01 19:30,supplier_1,supplier,0,830.39,,,,,,,,,,,,,1,hitl
54,2026-01-01 19:30,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
54,2026-01-01 19:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
54,2026-01-01 19:30,wholesaler_1,wholesaler,0,,,,,,100.22,7.4,,,,,,,1,hitl
54,2026-01-01 19:30,retail_1,retail,1,,,,,,,,5.83,30.0,0.0,3.75,14.48,20.0,1,hitl
55,2026-01-01 19:45,supplier_1,supplier,0,829.2,,,,,,,,,,,,,1,hitl
55,2026-01-01 19:45,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
55,2026-01-01 19:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
55,2026-01-01 19:45,wholesaler_1,wholesaler,0,,,,,,97.99,7.4,,,,,,,1,hitl
55,2026-01-01 19:45,retail_1,retail,1,,,,,,,,2.1,30.0,0.0,4.0,14.48,20.0,1,hitl
56,2026-01-01 20:00,supplier_1,supplier,0,828.12,,,,,,,,,,,,,1,hitl
56,2026-01-01 20:00,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
56,2026-01-01 20:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,376.0,,,,,,,,,1,hitl
56,2026-01-01 20:00,wholesaler_1,wholesaler,1,,,,,,89.05,7.4,,,,,,,1,hitl
56,2026-01-01 20:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,4.25,14.48,20.0,1,hitl
57,2026-01-01 20:15,supplier_1,supplier,0,827.4,,,,,,,,,,,,,1,hitl
57,2026-01-01 20:15,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
57,2026-01-01 20:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,384.39,,,,,,,,,1,hitl
57,2026-01-01 20:15,wholesaler_1,wholesaler,1,,,,,,110.31,7.4,,,,,,,1,hitl
57,2026-01-01 20:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,4.5,14.48,20.0,1,hitl
58,2026-01-01 20:30,supplier_1,supplier,0,826.62,,,,,,,,,,,,,1,hitl
58,2026-01-01 20:30,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
58,2026-01-01 20:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,393.44,,,,,,,,,1,hitl
58,2026-01-01 20:30,wholesaler_1,wholesaler,1,,,,,,107.62,7.4,,,,,,,1,hitl
58,2026-01-01 20:30,retail_1,retail,1,,,,,,,,3.33,30.0,0.0,4.75,14.48,20.0,1,hitl
59,2026-01-01 20:45,supplier_1,supplier,0,825.23,,,,,,,,,,,,,1,hitl
59,2026-01-01 20:45,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
59,2026-01-01 20:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
59,2026-01-01 20:45,wholesaler_1,wholesaler,1,,,,,,105.92,7.4,,,,,,,1,hitl
59,2026-01-01 20:45,retail_1,retail,1,,,,,,,,0.11,30.0,0.0,5.0,14.48,20.0,1,hitl
60,2026-01-01 21:00,supplier_1,supplier,0,824.25,,,,,,,,,,,,,1,hitl
60,2026-01-01 21:00,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
60,2026-01-01 21:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
60,2026-01-01 21:00,wholesaler_1,wholesaler,1,,,,,,95.71,7.4,,,,,,,1,hitl
60,2026-01-01 21:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,5.25,14.48,20.0,1,hitl
61,2026-01-01 21:15,supplier_1,supplier,0,822.83,,,,,,,,,,,,,1,hitl
61,2026-01-01 21:15,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
61,2026-01-01 21:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
61,2026-01-01 21:15,wholesaler_1,wholesaler,1,,,,,,94.02,7.4,,,,,,,1,hitl
61,2026-01-01 21:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,5.5,14.48,20.0,1,hitl
62,2026-01-01 21:30,supplier_1,supplier,0,821.41,,,,,,,,,,,,,1,hitl
62,2026-01-01 21:30,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
62,2026-01-01 21:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
62,2026-01-01 21:30,wholesaler_1,wholesaler,1,,,,,,91.79,7.4,,,,,,,1,hitl
62,2026-01-01 21:30,retail_1,retail,1,,,,,,,,3.7,30.0,0.0,5.75,14.48,20.0,1,hitl
63,2026-01-01 21:45,supplier_1,supplier,0,820.89,,,,,,,,,,,,,1,hitl
63,2026-01-01 21:45,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
63,2026-01-01 21:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
63,2026-01-01 21:45,wholesaler_1,wholesaler,1,,,,,,89.38,7.4,,,,,,,1,hitl
63,2026-01-01 21:45,retail_1,retail,1,,,,,,,,0.32,30.0,0.0,6.0,14.48,20.0,1,hitl
64,2026-01-01 22:00,supplier_1,supplier,0,820.09,,,,,,,,,,,,,1,hitl
64,2026-01-01 22:00,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
64,2026-01-01 22:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,376.0,,,,,,,,,1,hitl
64,2026-01-01 22:00,wholesaler_1,wholesaler,1,,,,,,79.14,7.4,,,,,,,1,hitl
64,2026-01-01 22:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,6.25,14.48,20.0,1,hitl
65,2026-01-01 22:15,supplier_1,supplier,0,819.24,,,,,,,,,,,,,1,hitl
65,2026-01-01 22:15,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
65,2026-01-01 22:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,385.23,,,,,,,,,1,hitl
65,2026-01-01 22:15,wholesaler_1,wholesaler,1,,,,,,100.71,7.4,,,,,,,1,hitl
65,2026-01-01 22:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,6.5,14.48,20.0,1,hitl
66,2026-01-01 22:30,supplier_1,supplier,0,818.7,,,,,,,,,,,,,1,hitl
66,2026-01-01 22:30,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
66,2026-01-01 22:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,393.36,,,,,,,,,1,hitl
66,2026-01-01 22:30,wholesaler_1,wholesaler,1,,,,,,97.88,7.4,,,,,,,1,hitl
66,2026-01-01 22:30,retail_1,retail,1,,,,,,,,3.92,30.0,0.0,6.75,14.48,20.0,1,hitl
67,2026-01-01 22:45,supplier_1,supplier,0,817.39,,,,,,,,,,,,,1,hitl
67,2026-01-01 22:45,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
67,2026-01-01 22:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
67,2026-01-01 22:45,wholesaler_1,wholesaler,1,,,,,,95.92,7.4,,,,,,,1,hitl
67,2026-01-01 22:45,retail_1,retail,1,,,,,,,,0.32,30.0,0.0,7.0,14.48,20.0,1,hitl
68,2026-01-01 23:00,supplier_1,supplier,0,816.47,,,,,,,,,,,,,1,hitl
68,2026-01-01 23:00,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
68,2026-01-01 23:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
68,2026-01-01 23:00,wholesaler_1,wholesaler,1,,,,,,86.54,7.4,,,,,,,1,hitl
68,2026-01-01 23:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,7.25,14.48,20.0,1,hitl
69,2026-01-01 23:15,supplier_1,supplier,0,815.0,,,,,,,,,,,,,1,hitl
69,2026-01-01 23:15,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
69,2026-01-01 23:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
69,2026-01-01 23:15,wholesaler_1,wholesaler,1,,,,,,84.26,7.4,,,,,,,1,hitl
69,2026-01-01 23:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,7.5,14.48,20.0,1,hitl
70,2026-01-01 23:30,supplier_1,supplier,0,813.63,,,,,,,,,,,,,1,hitl
70,2026-01-01 23:30,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
70,2026-01-01 23:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
70,2026-01-01 23:30,wholesaler_1,wholesaler,1,,,,,,81.91,7.4,,,,,,,1,hitl
70,2026-01-01 23:30,retail_1,retail,1,,,,,,,,3.49,30.0,0.0,7.75,14.48,20.0,1,hitl
71,2026-01-01 23:45,supplier_1,supplier,0,812.8,,,,,,,,,,,,,1,hitl
71,2026-01-01 23:45,farm_1,farm,1,,746.0,0.0239,,,,,,,,,,,1,hitl
71,2026-01-01 23:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
71,2026-01-01 23:45,wholesaler_1,wholesaler,1,,,,,,79.12,7.4,,,,,,,1,hitl
71,2026-01-01 23:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,8.0,14.48,20.0,1,hitl
72,2026-01-02 00:00,supplier_1,supplier,0,812.08,,,,,,,,,,,,,1,hitl
72,2026-01-02 00:00,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,1,hitl
72,2026-01-02 00:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,376.0,,,,,,,,,1,hitl
72,2026-01-02 00:00,wholesaler_1,wholesaler,1,,,,,,69.07,3.7,,,,,,,1,hitl
72,2026-01-02 00:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,8.25,14.48,32.0,1,hitl
73,2026-01-02 00:15,supplier_1,supplier,0,811.31,,,,,,,,,,,,,1,hitl
73,2026-01-02 00:15,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,1,hitl
73,2026-01-02 00:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,384.24,,,,,,,,,1,hitl
73,2026-01-02 00:15,wholesaler_1,wholesaler,1,,,,,,90.2,3.7,,,,,,,1,hitl
73,2026-01-02 00:15,retail_1,retail,1,,,,,,,,7.25,31.2,1.0,8.5,14.48,32.0,1,hitl
74,2026-01-02 00:30,supplier_1,supplier,0,810.42,,,,,,,,,,,,,1,hitl
74,2026-01-02 00:30,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,1,hitl
74,2026-01-02 00:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,393.12,,,,,,,,,1,hitl
74,2026-01-02 00:30,wholesaler_1,wholesaler,1,,,,,,87.83,3.7,,,,,,,1,hitl
74,2026-01-02 00:30,retail_1,retail,1,,,,,,,,3.42,31.2,0.0,8.75,14.48,32.0,1,hitl
75,2026-01-02 00:45,supplier_1,supplier,0,809.84,,,,,,,,,,,,,1,hitl
75,2026-01-02 00:45,farm_1,farm,0,,746.0,0.0239,,,,,,,,,,,1,hitl
75,2026-01-02 00:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
75,2026-01-02 00:45,wholesaler_1,wholesaler,1,,,,,,85.02,3.7,,,,,,,1,hitl
75,2026-01-02 00:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,9.0,14.48,32.0,1,hitl
76,2026-01-02 01:00,supplier_1,supplier,0,808.63,,,,,,,,,,,,,1,hitl
76,2026-01-02 01:00,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
76,2026-01-02 01:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
76,2026-01-02 01:00,wholesaler_1,wholesaler,1,,,,,,74.68,3.7,,,,,,,1,hitl
76,2026-01-02 01:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,9.25,14.48,32.0,1,hitl
77,2026-01-02 01:15,supplier_1,supplier,0,807.46,,,,,,,,,,,,,1,hitl
77,2026-01-02 01:15,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
77,2026-01-02 01:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
77,2026-01-02 01:15,wholesaler_1,wholesaler,1,,,,,,72.86,3.7,,,,,,,1,hitl
77,2026-01-02 01:15,retail_1,retail,1,,,,,,,,7.77,31.2,1.0,9.5,14.48,32.0,1,hitl
78,2026-01-02 01:30,supplier_1,supplier,0,805.99,,,,,,,,,,,,,1,hitl
78,2026-01-02 01:30,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
78,2026-01-02 01:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
78,2026-01-02 01:30,wholesaler_1,wholesaler,1,,,,,,71.25,3.7,,,,,,,1,hitl
78,2026-01-02 01:30,retail_1,retail,1,,,,,,,,3.81,31.2,0.0,9.75,14.48,32.0,1,hitl
79,2026-01-02 01:45,supplier_1,supplier,0,804.82,,,,,,,,,,,,,1,hitl
79,2026-01-02 01:45,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
79,2026-01-02 01:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
79,2026-01-02 01:45,wholesaler_1,wholesaler,1,,,,,,69.59,3.7,,,,,,,1,hitl
79,2026-01-02 01:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,10.0,14.48,32.0,1,hitl
80,2026-01-02 02:00,supplier_1,supplier,0,804.09,,,,,,,,,,,,,1,hitl
80,2026-01-02 02:00,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
80,2026-01-02 02:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,376.0,,,,,,,,,1,hitl
80,2026-01-02 02:00,wholesaler_1,wholesaler,1,,,,,,59.91,3.7,,,,,,,1,hitl
80,2026-01-02 02:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,10.25,14.48,32.0,1,hitl
81,2026-01-02 02:15,supplier_1,supplier,0,802.81,,,,,,,,,,,,,1,hitl
81,2026-01-02 02:15,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
81,2026-01-02 02:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,384.83,,,,,,,,,1,hitl
81,2026-01-02 02:15,wholesaler_1,wholesaler,1,,,,,,82.36,3.7,,,,,,,1,hitl
81,2026-01-02 02:15,retail_1,retail,1,,,,,,,,7.77,31.2,1.0,10.5,14.48,32.0,1,hitl
82,2026-01-02 02:30,supplier_1,supplier,0,801.36,,,,,,,,,,,,,1,hitl
82,2026-01-02 02:30,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
82,2026-01-02 02:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,393.41,,,,,,,,,1,hitl
82,2026-01-02 02:30,wholesaler_1,wholesaler,1,,,,,,79.73,3.7,,,,,,,1,hitl
82,2026-01-02 02:30,retail_1,retail,1,,,,,,,,4.48,31.2,0.0,10.75,14.48,32.0,1,hitl
83,2026-01-02 02:45,supplier_1,supplier,0,800.54,,,,,,,,,,,,,1,hitl
83,2026-01-02 02:45,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
83,2026-01-02 02:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
83,2026-01-02 02:45,wholesaler_1,wholesaler,1,,,,,,78.16,3.7,,,,,,,1,hitl
83,2026-01-02 02:45,retail_1,retail,1,,,,,,,,0.9,31.2,0.0,11.0,14.48,32.0,1,hitl
84,2026-01-02 03:00,supplier_1,supplier,0,799.3,,,,,,,,,,,,,1,hitl
84,2026-01-02 03:00,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
84,2026-01-02 03:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
84,2026-01-02 03:00,wholesaler_1,wholesaler,1,,,,,,67.99,3.7,,,,,,,1,hitl
84,2026-01-02 03:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,11.25,14.48,32.0,1,hitl
85,2026-01-02 03:15,supplier_1,supplier,0,798.1,,,,,,,,,,,,,1,hitl
85,2026-01-02 03:15,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
85,2026-01-02 03:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
85,2026-01-02 03:15,wholesaler_1,wholesaler,1,,,,,,65.5,3.7,,,,,,,1,hitl
85,2026-01-02 03:15,retail_1,retail,1,,,,,,,,7.77,31.2,1.0,11.5,14.48,32.0,1,hitl
86,2026-01-02 03:30,supplier_1,supplier,0,796.96,,,,,,,,,,,,,1,hitl
86,2026-01-02 03:30,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
86,2026-01-02 03:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
86,2026-01-02 03:30,wholesaler_1,wholesaler,1,,,,,,62.77,3.7,,,,,,,1,hitl
86,2026-01-02 03:30,retail_1,retail,1,,,,,,,,3.91,31.2,0.0,11.75,14.48,32.0,1,hitl
87,2026-01-02 03:45,supplier_1,supplier,0,795.59,,,,,,,,,,,,,1,hitl
87,2026-01-02 03:45,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
87,2026-01-02 03:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
87,2026-01-02 03:45,wholesaler_1,wholesaler,1,,,,,,59.93,3.7,,,,,,,1,hitl
87,2026-01-02 03:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,12.0,14.48,32.0,1,hitl
88,2026-01-02 04:00,supplier_1,supplier,0,794.69,,,,,,,,,,,,,1,hitl
88,2026-01-02 04:00,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
88,2026-01-02 04:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,376.0,,,,,,,,,1,hitl
88,2026-01-02 04:00,wholesaler_1,wholesaler,1,,,,,,49.36,3.7,,,,,,,1,hitl
88,2026-01-02 04:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,12.25,14.48,32.0,1,hitl
89,2026-01-02 04:15,supplier_1,supplier,0,793.83,,,,,,,,,,,,,1,hitl
89,2026-01-02 04:15,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
89,2026-01-02 04:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,384.61,,,,,,,,,1,hitl
89,2026-01-02 04:15,wholesaler_1,wholesaler,1,,,,,,70.41,3.7,,,,,,,1,hitl
89,2026-01-02 04:15,retail_1,retail,1,,,,,,,,7.77,31.2,1.0,12.5,14.48,32.0,1,hitl
90,2026-01-02 04:30,supplier_1,supplier,0,792.61,,,,,,,,,,,,,1,hitl
90,2026-01-02 04:30,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
90,2026-01-02 04:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,392.87,,,,,,,,,1,hitl
90,2026-01-02 04:30,wholesaler_1,wholesaler,1,,,,,,68.17,3.7,,,,,,,1,hitl
90,2026-01-02 04:30,retail_1,retail,1,,,,,,,,4.16,31.2,0.0,12.75,14.48,32.0,1,hitl
91,2026-01-02 04:45,supplier_1,supplier,0,791.54,,,,,,,,,,,,,1,hitl
91,2026-01-02 04:45,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
91,2026-01-02 04:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
91,2026-01-02 04:45,wholesaler_1,wholesaler,1,,,,,,65.45,3.7,,,,,,,1,hitl
91,2026-01-02 04:45,retail_1,retail,1,,,,,,,,0.13,31.2,0.0,13.0,14.48,32.0,1,hitl
92,2026-01-02 05:00,supplier_1,supplier,0,790.88,,,,,,,,,,,,,1,hitl
92,2026-01-02 05:00,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
92,2026-01-02 05:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
92,2026-01-02 05:00,wholesaler_1,wholesaler,1,,,,,,55.27,3.7,,,,,,,1,hitl
92,2026-01-02 05:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,13.25,14.48,32.0,1,hitl
93,2026-01-02 05:15,supplier_1,supplier,0,789.45,,,,,,,,,,,,,1,hitl
93,2026-01-02 05:15,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
93,2026-01-02 05:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
93,2026-01-02 05:15,wholesaler_1,wholesaler,1,,,,,,53.34,3.7,,,,,,,1,hitl
93,2026-01-02 05:15,retail_1,retail,1,,,,,,,,7.77,31.2,1.0,13.5,14.48,32.0,1,hitl
94,2026-01-02 05:30,supplier_1,supplier,0,788.09,,,,,,,,,,,,,1,hitl
94,2026-01-02 05:30,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
94,2026-01-02 05:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
94,2026-01-02 05:30,wholesaler_1,wholesaler,1,,,,,,50.75,3.7,,,,,,,1,hitl
94,2026-01-02 05:30,retail_1,retail,1,,,,,,,,4.33,31.2,0.0,13.75,14.48,32.0,1,hitl
95,2026-01-02 05:45,supplier_1,supplier,0,786.8,,,,,,,,,,,,,1,hitl
95,2026-01-02 05:45,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
95,2026-01-02 05:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
95,2026-01-02 05:45,wholesaler_1,wholesaler,1,,,,,,48.29,3.7,,,,,,,1,hitl
95,2026-01-02 05:45,retail_1,retail,1,,,,,,,,0.89,31.2,0.0,14.0,14.48,32.0,1,hitl
96,2026-01-02 06:00,supplier_1,supplier,0,785.61,,,,,,,,,,,,,1,hitl
96,2026-01-02 06:00,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
96,2026-01-02 06:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,376.0,,,,,,,,,1,hitl
96,2026-01-02 06:00,wholesaler_1,wholesaler,1,,,,,,38.25,3.7,,,,,,,1,hitl
96,2026-01-02 06:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,14.25,14.48,32.0,1,hitl
97,2026-01-02 06:15,supplier_1,supplier,0,784.97,,,,,,,,,,,,,1,hitl
97,2026-01-02 06:15,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
97,2026-01-02 06:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,384.23,,,,,,,,,1,hitl
97,2026-01-02 06:15,wholesaler_1,wholesaler,1,,,,,,60.36,3.7,,,,,,,1,hitl
97,2026-01-02 06:15,retail_1,retail,1,,,,,,,,7.77,31.2,1.0,14.5,14.48,32.0,1,hitl
98,2026-01-02 06:30,supplier_1,supplier,0,784.38,,,,,,,,,,,,,1,hitl
98,2026-01-02 06:30,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
98,2026-01-02 06:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,392.37,,,,,,,,,1,hitl
98,2026-01-02 06:30,wholesaler_1,wholesaler,1,,,,,,57.99,3.7,,,,,,,1,hitl
98,2026-01-02 06:30,retail_1,retail,1,,,,,,,,3.72,31.2,0.0,14.75,14.48,32.0,1,hitl
99,2026-01-02 06:45,supplier_1,supplier,0,783.73,,,,,,,,,,,,,1,hitl
99,2026-01-02 06:45,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
99,2026-01-02 06:45,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
99,2026-01-02 06:45,wholesaler_1,wholesaler,1,,,,,,55.57,3.7,,,,,,,1,hitl
99,2026-01-02 06:45,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,15.0,14.48,32.0,1,hitl
100,2026-01-02 07:00,supplier_1,supplier,0,782.77,,,,,,,,,,,,,1,hitl
100,2026-01-02 07:00,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
100,2026-01-02 07:00,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
100,2026-01-02 07:00,wholesaler_1,wholesaler,1,,,,,,45.09,3.7,,,,,,,1,hitl
100,2026-01-02 07:00,retail_1,retail,1,,,,,,,,0.0,31.2,1.0,15.25,14.48,32.0,1,hitl
101,2026-01-02 07:15,supplier_1,supplier,0,781.65,,,,,,,,,,,,,1,hitl
101,2026-01-02 07:15,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
101,2026-01-02 07:15,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
101,2026-01-02 07:15,wholesaler_1,wholesaler,1,,,,,,42.28,3.7,,,,,,,1,hitl
101,2026-01-02 07:15,retail_1,retail,1,,,,,,,,7.77,31.2,1.0,15.5,14.48,32.0,1,hitl
102,2026-01-02 07:30,supplier_1,supplier,0,780.59,,,,,,,,,,,,,1,hitl
102,2026-01-02 07:30,farm_1,farm,1,,384.0,0.149,,,,,,,,,,,1,hitl
102,2026-01-02 07:30,slaughterhouse_1,slaughterhouse,0,,,,318.4,400.0,,,,,,,,,1,hitl
102,2026-01-02 07:30,wholesaler_1,wholesaler,1,,,,,,39.51,3.7,,,,,,,1,hitl
102,2026-01-02 07:30,retail_1,retail,1,,,,,,,,4.2,31.2,0.0,15.75,14.48,32.0,1,hitl
103,2026-01-02 07:45,supplier_1,supplier,0,779.85,,,,,,,,,,,,,1,hitl
