tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-02-12 18:45,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,22,hitl
51,2026-02-12 18:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
51,2026-02-12 18:45,wholesaler_1,wholesaler,0,,,,,,168.76,0.0,,,,,,,22,hitl
51,2026-02-12 18:45,retail_1,retail,0,,,,,,,,102.94,30.0,0.0,0.0,2.8,16.9531,22,hitl
52,2026-02-12 19:00,supplier_1,supplier,0,829.82,,,,,,,,,,,,,22,hitl
52,2026-02-12 19:00,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,22,hitl
52,2026-02-12 19:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
52,2026-02-12 19:00,wholesaler_1,wholesaler,0,,,,,,163.62,0.0,,,,,,,22,hitl
52,2026-02-12 19:00,retail_1,retail,0,,,,,,,,102.24,30.0,0.0,0.0,2.8,16.9531,22,hitl
53,2026-02-12 19:15,supplier_1,supplier,0,828.83,,,,,,,,,,,,,22,hitl
53,2026-02-12 19:15,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,22,hitl
53,2026-02-12 19:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
53,2026-02-12 19:15,wholesaler_1,wholesaler,0,,,,,,162.01,0.0,,,,,,,22,hitl
53,2026-02-12 19:15,retail_1,retail,0,,,,,,,,104.37,30.0,0.0,0.0,2.8,16.9531,22,hitl
54,2026-02-12 19:30,supplier_1,supplier,0,827.71,,,,,,,,,,,,,22,hitl
54,2026-02-12 19:30,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,22,hitl
54,2026-02-12 19:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
54,2026-02-12 19:30,wholesaler_1,wholesaler,0,,,,,,160.45,0.0,,,,,,,22,hitl
54,2026-02-12 19:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,16.9531,22,hitl
55,2026-02-12 19:45,supplier_1,supplier,0,827.17,,,,,,,,,,,,,22,hitl
55,2026-02-12 19:45,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,22,hitl
55,2026-02-12 19:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
55,2026-02-12 19:45,wholesaler_1,wholesaler,0,,,,,,158.71,0.0,,,,,,,22,hitl
55,2026-02-12 19:45,retail_1,retail,0,,,,,,,,102.9,30.0,0.0,0.0,2.8,16.9531,22,hitl
56,2026-02-12 20:00,supplier_1,supplier,0,826.16,,,,,,,,,,,,,22,hitl
56,2026-02-12 20:00,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,22,hitl
56,2026-02-12 20:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,376.0,,,,,,,,,22,hitl
56,2026-02-12 20:00,wholesaler_1,wholesaler,0,,,,,,154.4,0.0,,,,,,,22,hitl
56,2026-02-12 20:00,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,2.8,16.9531,22,hitl
57,2026-02-12 20:15,supplier_1,supplier,0,825.22,,,,,,,,,,,,,22,hitl
57,2026-02-12 20:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
57,2026-02-12 20:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,385.43,,,,,,,,,22,hitl
57,2026-02-12 20:15,wholesaler_1,wholesaler,0,,,,,,175.72,0.0,,,,,,,22,hitl
57,2026-02-12 20:15,retail_1,retail,0,,,,,,,,104.36,30.0,0.0,0.0,2.8,16.9531,22,hitl
58,2026-02-12 20:30,supplier_1,supplier,0,823.83,,,,,,,,,,,,,22,hitl
58,2026-02-12 20:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
58,2026-02-12 20:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,393.83,,,,,,,,,22,hitl
58,2026-02-12 20:30,wholesaler_1,wholesaler,0,,,,,,172.72,0.0,,,,,,,22,hitl
58,2026-02-12 20:30,retail_1,retail,0,,,,,,,,103.71,30.0,0.0,0.0,2.8,16.9531,22,hitl
59,2026-02-12 20:45,supplier_1,supplier,0,822.66,,,,,,,,,,,,,22,hitl
59,2026-02-12 20:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
59,2026-02-12 20:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
59,2026-02-12 20:45,wholesaler_1,wholesaler,0,,,,,,169.94,0.0,,,,,,,22,hitl
59,2026-02-12 20:45,retail_1,retail,0,,,,,,,,102.95,30.0,0.0,0.0,2.8,16.9531,22,hitl
60,2026-02-12 21:00,supplier_1,supplier,0,821.67,,,,,,,,,,,,,22,hitl
60,2026-02-12 21:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
60,2026-02-12 21:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
60,2026-02-12 21:00,wholesaler_1,wholesaler,0,,,,,,165.28,0.0,,,,,,,22,hitl
60,2026-02-12 21:00,retail_1,retail,0,,,,,,,,102.33,30.0,0.0,0.0,2.8,16.9531,22,hitl
61,2026-02-12 21:15,supplier_1,supplier,0,820.18,,,,,,,,,,,,,22,hitl
61,2026-02-12 21:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
61,2026-02-12 21:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
61,2026-02-12 21:15,wholesaler_1,wholesaler,0,,,,,,163.53,0.0,,,,,,,22,hitl
61,2026-02-12 21:15,retail_1,retail,0,,,,,,,,104.33,30.0,0.0,0.0,2.8,16.9531,22,hitl
62,2026-02-12 21:30,supplier_1,supplier,0,819.11,,,,,,,,,,,,,22,hitl
62,2026-02-12 21:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
62,2026-02-12 21:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
62,2026-02-12 21:30,wholesaler_1,wholesaler,0,,,,,,160.63,0.0,,,,,,,22,hitl
62,2026-02-12 21:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,16.9531,22,hitl
63,2026-02-12 21:45,supplier_1,supplier,0,818.07,,,,,,,,,,,,,22,hitl
63,2026-02-12 21:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
63,2026-02-12 21:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
63,2026-02-12 21:45,wholesaler_1,wholesaler,0,,,,,,158.99,0.0,,,,,,,22,hitl
63,2026-02-12 21:45,retail_1,retail,0,,,,,,,,102.92,30.0,0.0,0.0,2.8,16.9531,22,hitl
64,2026-02-12 22:00,supplier_1,supplier,0,816.63,,,,,,,,,,,,,22,hitl
64,2026-02-12 22:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
64,2026-02-12 22:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,376.0,,,,,,,,,22,hitl
64,2026-02-12 22:00,wholesaler_1,wholesaler,0,,,,,,153.32,0.0,,,,,,,22,hitl
64,2026-02-12 22:00,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,2.8,16.9531,22,hitl
65,2026-02-12 22:15,supplier_1,supplier,0,815.8,,,,,,,,,,,,,22,hitl
65,2026-02-12 22:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
65,2026-02-12 22:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,385.5,,,,,,,,,22,hitl
65,2026-02-12 22:15,wholesaler_1,wholesaler,0,,,,,,174.76,0.0,,,,,,,22,hitl
65,2026-02-12 22:15,retail_1,retail,0,,,,,,,,104.36,30.0,0.0,0.0,2.8,16.9531,22,hitl
66,2026-02-12 22:30,supplier_1,supplier,0,814.59,,,,,,,,,,,,,22,hitl
66,2026-02-12 22:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
66,2026-02-12 22:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,393.87,,,,,,,,,22,hitl
66,2026-02-12 22:30,wholesaler_1,wholesaler,0,,,,,,173.02,0.0,,,,,,,22,hitl
66,2026-02-12 22:30,retail_1,retail,0,,,,,,,,103.64,30.0,0.0,0.0,2.8,16.9531,22,hitl
67,2026-02-12 22:45,supplier_1,supplier,0,813.62,,,,,,,,,,,,,22,hitl
67,2026-02-12 22:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
67,2026-02-12 22:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
67,2026-02-12 22:45,wholesaler_1,wholesaler,0,,,,,,170.71,0.0,,,,,,,22,hitl
67,2026-02-12 22:45,retail_1,retail,0,,,,,,,,102.92,30.0,0.0,0.0,2.8,16.9531,22,hitl
68,2026-02-12 23:00,supplier_1,supplier,0,812.71,,,,,,,,,,,,,22,hitl
68,2026-02-12 23:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
68,2026-02-12 23:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
68,2026-02-12 23:00,wholesaler_1,wholesaler,0,,,,,,166.16,0.0,,,,,,,22,hitl
68,2026-02-12 23:00,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,2.8,16.9531,22,hitl
69,2026-02-12 23:15,supplier_1,supplier,0,811.78,,,,,,,,,,,,,22,hitl
69,2026-02-12 23:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
69,2026-02-12 23:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
69,2026-02-12 23:15,wholesaler_1,wholesaler,0,,,,,,163.27,0.0,,,,,,,22,hitl
69,2026-02-12 23:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,2.8,16.9531,22,hitl
70,2026-02-12 23:30,supplier_1,supplier,0,810.94,,,,,,,,,,,,,22,hitl
70,2026-02-12 23:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
70,2026-02-12 23:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
70,2026-02-12 23:30,wholesaler_1,wholesaler,0,,,,,,160.66,0.0,,,,,,,22,hitl
70,2026-02-12 23:30,retail_1,retail,0,,,,,,,,103.61,30.0,0.0,0.0,2.8,16.9531,22,hitl
71,2026-02-12 23:45,supplier_1,supplier,0,809.54,,,,,,,,,,,,,22,hitl
71,2026-02-12 23:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
71,2026-02-12 23:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
71,2026-02-12 23:45,wholesaler_1,wholesaler,0,,,,,,158.63,0.0,,,,,,,22,hitl
71,2026-02-12 23:45,retail_1,retail,0,,,,,,,,102.91,30.0,0.0,0.0,2.8,16.9531,22,hitl
72,2026-02-13 00:00,supplier_1,supplier,0,808.76,,,,,,,,,,,,,22,hitl
72,2026-02-13 00:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
72,2026-02-13 00:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,376.0,,,,,,,,,22,hitl
72,2026-02-13 00:00,wholesaler_1,wholesaler,0,,,,,,154.18,0.0,,,,,,,22,hitl
72,2026-02-13 00:00,retail_1,retail,0,,,,,,,,102.27,30.0,0.0,0.0,2.8,16.9531,22,hitl
73,2026-02-13 00:15,supplier_1,supplier,0,807.75,,,,,,,,,,,,,22,hitl
73,2026-02-13 00:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
73,2026-02-13 00:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,385.32,,,,,,,,,22,hitl
73,2026-02-13 00:15,wholesaler_1,wholesaler,0,,,,,,176.44,0.0,,,,,,,22,hitl
73,2026-02-13 00:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,2.8,16.9531,22,hitl
74,2026-02-13 00:30,supplier_1,supplier,0,807.14,,,,,,,,,,,,,22,hitl
74,2026-02-13 00:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
74,2026-02-13 00:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,394.73,,,,,,,,,22,hitl
74,2026-02-13 00:30,wholesaler_1,wholesaler,0,,,,,,174.27,0.0,,,,,,,22,hitl
74,2026-02-13 00:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,2.8,16.9531,22,hitl
75,2026-02-13 00:45,supplier_1,supplier,0,806.1,,,,,,,,,,,,,22,hitl
75,2026-02-13 00:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
75,2026-02-13 00:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
75,2026-02-13 00:45,wholesaler_1,wholesaler,0,,,,,,172.21,0.0,,,,,,,22,hitl
75,2026-02-13 00:45,retail_1,retail,0,,,,,,,,102.8,30.0,0.0,0.0,2.8,16.9531,22,hitl
76,2026-02-13 01:00,supplier_1,supplier,0,804.88,,,,,,,,,,,,,22,hitl
76,2026-02-13 01:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
76,2026-02-13 01:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
76,2026-02-13 01:00,wholesaler_1,wholesaler,0,,,,,,166.7,0.0,,,,,,,22,hitl
76,2026-02-13 01:00,retail_1,retail,0,,,,,,,,102.04,30.0,0.0,0.0,2.8,16.9531,22,hitl
77,2026-02-13 01:15,supplier_1,supplier,0,804.16,,,,,,,,,,,,,22,hitl
77,2026-02-13 01:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
77,2026-02-13 01:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
77,2026-02-13 01:15,wholesaler_1,wholesaler,0,,,,,,164.74,0.0,,,,,,,22,hitl
77,2026-02-13 01:15,retail_1,retail,0,,,,,,,,104.25,30.0,0.0,0.0,2.8,16.9531,22,hitl
78,2026-02-13 01:30,supplier_1,supplier,0,802.75,,,,,,,,,,,,,22,hitl
78,2026-02-13 01:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
78,2026-02-13 01:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
78,2026-02-13 01:30,wholesaler_1,wholesaler,0,,,,,,161.92,0.0,,,,,,,22,hitl
78,2026-02-13 01:30,retail_1,retail,0,,,,,,,,103.55,30.0,0.0,0.0,2.8,16.9531,22,hitl
79,2026-02-13 01:45,supplier_1,supplier,0,801.53,,,,,,,,,,,,,22,hitl
79,2026-02-13 01:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
79,2026-02-13 01:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
79,2026-02-13 01:45,wholesaler_1,wholesaler,0,,,,,,159.5,0.0,,,,,,,22,hitl
79,2026-02-13 01:45,retail_1,retail,0,,,,,,,,102.87,30.0,0.0,0.0,2.8,16.9531,22,hitl
80,2026-02-13 02:00,supplier_1,supplier,0,800.47,,,,,,,,,,,,,22,hitl
80,2026-02-13 02:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
80,2026-02-13 02:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,376.0,,,,,,,,,22,hitl
80,2026-02-13 02:00,wholesaler_1,wholesaler,0,,,,,,153.74,0.0,,,,,,,22,hitl
80,2026-02-13 02:00,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,2.8,16.9531,22,hitl
81,2026-02-13 02:15,supplier_1,supplier,0,799.54,,,,,,,,,,,,,22,hitl
81,2026-02-13 02:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
81,2026-02-13 02:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,385.23,,,,,,,,,22,hitl
81,2026-02-13 02:15,wholesaler_1,wholesaler,0,,,,,,175.81,0.0,,,,,,,22,hitl
81,2026-02-13 02:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,2.8,16.9531,22,hitl
82,2026-02-13 02:30,supplier_1,supplier,0,798.1,,,,,,,,,,,,,22,hitl
82,2026-02-13 02:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
82,2026-02-13 02:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,393.32,,,,,,,,,22,hitl
82,2026-02-13 02:30,wholesaler_1,wholesaler,0,,,,,,172.82,0.0,,,,,,,22,hitl
82,2026-02-13 02:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,16.9531,22,hitl
83,2026-02-13 02:45,supplier_1,supplier,0,797.05,,,,,,,,,,,,,22,hitl
83,2026-02-13 02:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
83,2026-02-13 02:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
83,2026-02-13 02:45,wholesaler_1,wholesaler,0,,,,,,170.56,0.0,,,,,,,22,hitl
83,2026-02-13 02:45,retail_1,retail,0,,,,,,,,102.93,30.0,0.0,0.0,2.8,16.9531,22,hitl
84,2026-02-13 03:00,supplier_1,supplier,0,796.1,,,,,,,,,,,,,22,hitl
84,2026-02-13 03:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
84,2026-02-13 03:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
84,2026-02-13 03:00,wholesaler_1,wholesaler,0,,,,,,165.96,0.0,,,,,,,22,hitl
84,2026-02-13 03:00,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,2.8,16.9531,22,hitl
85,2026-02-13 03:15,supplier_1,supplier,0,795.53,,,,,,,,,,,,,22,hitl
85,2026-02-13 03:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
85,2026-02-13 03:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
85,2026-02-13 03:15,wholesaler_1,wholesaler,0,,,,,,164.16,0.0,,,,,,,22,hitl
85,2026-02-13 03:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,16.9531,22,hitl
86,2026-02-13 03:30,supplier_1,supplier,0,794.4,,,,,,,,,,,,,22,hitl
86,2026-02-13 03:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
86,2026-02-13 03:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
86,2026-02-13 03:30,wholesaler_1,wholesaler,0,,,,,,161.67,0.0,,,,,,,22,hitl
86,2026-02-13 03:30,retail_1,retail,0,,,,,,,,103.6,30.0,0.0,0.0,2.8,16.9531,22,hitl
87,2026-02-13 03:45,supplier_1,supplier,0,793.65,,,,,,,,,,,,,22,hitl
87,2026-02-13 03:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
87,2026-02-13 03:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
87,2026-02-13 03:45,wholesaler_1,wholesaler,0,,,,,,159.58,0.0,,,,,,,22,hitl
87,2026-02-13 03:45,retail_1,retail,0,,,,,,,,102.83,30.0,0.0,0.0,2.8,16.9531,22,hitl
88,2026-02-13 04:00,supplier_1,supplier,0,792.71,,,,,,,,,,,,,22,hitl
88,2026-02-13 04:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
88,2026-02-13 04:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,376.0,,,,,,,,,22,hitl
88,2026-02-13 04:00,wholesaler_1,wholesaler,0,,,,,,154.34,0.0,,,,,,,22,hitl
88,2026-02-13 04:00,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,2.8,16.9531,22,hitl
89,2026-02-13 04:15,supplier_1,supplier,0,791.94,,,,,,,,,,,,,22,hitl
89,2026-02-13 04:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
89,2026-02-13 04:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,384.29,,,,,,,,,22,hitl
89,2026-02-13 04:15,wholesaler_1,wholesaler,0,,,,,,176.09,0.0,,,,,,,22,hitl
89,2026-02-13 04:15,retail_1,retail,0,,,,,,,,104.33,30.0,0.0,0.0,2.8,16.9531,22,hitl
90,2026-02-13 04:30,supplier_1,supplier,0,791.36,,,,,,,,,,,,,22,hitl
90,2026-02-13 04:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
90,2026-02-13 04:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,393.14,,,,,,,,,22,hitl
90,2026-02-13 04:30,wholesaler_1,wholesaler,0,,,,,,173.74,0.0,,,,,,,22,hitl
90,2026-02-13 04:30,retail_1,retail,0,,,,,,,,103.64,30.0,0.0,0.0,2.8,16.9531,22,hitl
91,2026-02-13 04:45,supplier_1,supplier,0,790.11,,,,,,,,,,,,,22,hitl
91,2026-02-13 04:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
91,2026-02-13 04:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
91,2026-02-13 04:45,wholesaler_1,wholesaler,0,,,,,,171.85,0.0,,,,,,,22,hitl
91,2026-02-13 04:45,retail_1,retail,0,,,,,,,,102.86,30.0,0.0,0.0,2.8,16.9531,22,hitl
92,2026-02-13 05:00,supplier_1,supplier,0,789.2,,,,,,,,,,,,,22,hitl
92,2026-02-13 05:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
92,2026-02-13 05:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
92,2026-02-13 05:00,wholesaler_1,wholesaler,0,,,,,,166.27,0.0,,,,,,,22,hitl
92,2026-02-13 05:00,retail_1,retail,0,,,,,,,,102.23,30.0,0.0,0.0,2.8,16.9531,22,hitl
93,2026-02-13 05:15,supplier_1,supplier,0,788.61,,,,,,,,,,,,,22,hitl
93,2026-02-13 05:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
93,2026-02-13 05:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
93,2026-02-13 05:15,wholesaler_1,wholesaler,0,,,,,,163.92,0.0,,,,,,,22,hitl
93,2026-02-13 05:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,2.8,16.9531,22,hitl
94,2026-02-13 05:30,supplier_1,supplier,0,787.52,,,,,,,,,,,,,22,hitl
94,2026-02-13 05:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
94,2026-02-13 05:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
94,2026-02-13 05:30,wholesaler_1,wholesaler,0,,,,,,161.34,0.0,,,,,,,22,hitl
94,2026-02-13 05:30,retail_1,retail,0,,,,,,,,103.6,30.0,0.0,0.0,2.8,16.9531,22,hitl
95,2026-02-13 05:45,supplier_1,supplier,0,786.89,,,,,,,,,,,,,22,hitl
95,2026-02-13 05:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
95,2026-02-13 05:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
95,2026-02-13 05:45,wholesaler_1,wholesaler,0,,,,,,159.08,0.0,,,,,,,22,hitl
95,2026-02-13 05:45,retail_1,retail,0,,,,,,,,102.92,30.0,0.0,0.0,2.8,16.9531,22,hitl
96,2026-02-13 06:00,supplier_1,supplier,0,786.0,,,,,,,,,,,,,22,hitl
96,2026-02-13 06:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
96,2026-02-13 06:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,376.0,,,,,,,,,22,hitl
96,2026-02-13 06:00,wholesaler_1,wholesaler,0,,,,,,154.25,0.0,,,,,,,22,hitl
96,2026-02-13 06:00,retail_1,retail,0,,,,,,,,102.29,30.0,0.0,0.0,2.8,16.9531,22,hitl
97,2026-02-13 06:15,supplier_1,supplier,0,785.46,,,,,,,,,,,,,22,hitl
97,2026-02-13 06:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
97,2026-02-13 06:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,384.8,,,,,,,,,22,hitl
97,2026-02-13 06:15,wholesaler_1,wholesaler,0,,,,,,175.93,0.0,,,,,,,22,hitl
97,2026-02-13 06:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,2.8,16.9531,22,hitl
98,2026-02-13 06:30,supplier_1,supplier,0,784.57,,,,,,,,,,,,,22,hitl
98,2026-02-13 06:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
98,2026-02-13 06:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,393.99,,,,,,,,,22,hitl
98,2026-02-13 06:30,wholesaler_1,wholesaler,0,,,,,,173.13,0.0,,,,,,,22,hitl
98,2026-02-13 06:30,retail_1,retail,0,,,,,,,,103.66,30.0,0.0,0.0,2.8,16.9531,22,hitl
99,2026-02-13 06:45,supplier_1,supplier,0,783.73,,,,,,,,,,,,,22,hitl
99,2026-02-13 06:45,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
99,2026-02-13 06:45,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
99,2026-02-13 06:45,wholesaler_1,wholesaler,0,,,,,,170.32,0.0,,,,,,,22,hitl
99,2026-02-13 06:45,retail_1,retail,0,,,,,,,,103.04,30.0,0.0,0.0,2.8,16.9531,22,hitl
100,2026-02-13 07:00,supplier_1,supplier,0,783.2,,,,,,,,,,,,,22,hitl
100,2026-02-13 07:00,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
100,2026-02-13 07:00,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
100,2026-02-13 07:00,wholesaler_1,wholesaler,0,,,,,,165.46,0.0,,,,,,,22,hitl
100,2026-02-13 07:00,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,2.8,16.9531,22,hitl
101,2026-02-13 07:15,supplier_1,supplier,0,782.46,,,,,,,,,,,,,22,hitl
101,2026-02-13 07:15,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
101,2026-02-13 07:15,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
101,2026-02-13 07:15,wholesaler_1,wholesaler,0,,,,,,162.65,0.0,,,,,,,22,hitl
101,2026-02-13 07:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,2.8,16.9531,22,hitl
102,2026-02-13 07:30,supplier_1,supplier,0,781.75,,,,,,,,,,,,,22,hitl
102,2026-02-13 07:30,farm_1,farm,1,,356.0,0.149,,,,,,,,,,,22,hitl
102,2026-02-13 07:30,slaughterhouse_1,slaughterhouse,0,,,,316.8,400.0,,,,,,,,,22,hitl
102,2026-02-13 07:30,wholesaler_1,wholesaler,0,,,,,,159.79,0.0,,,,,,,22,hitl
