tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
51,2026-04-07 18:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
51,2026-04-07 18:45,wholesaler_1,wholesaler,0,,,,,,120.38,10.3,,,,,,,49,hitl
51,2026-04-07 18:45,retail_1,retail,0,,,,,,,,34.36,30.0,0.0,0.0,11.61,20.0,49,hitl
52,2026-04-07 19:00,supplier_1,supplier,0,868.24,,,,,,,,,,,,,49,hitl
52,2026-04-07 19:00,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,49,hitl
52,2026-04-07 19:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
52,2026-04-07 19:00,wholesaler_1,wholesaler,0,,,,,,110.49,10.3,,,,,,,49,hitl
52,2026-04-07 19:00,retail_1,retail,0,,,,,,,,31.62,30.0,0.0,0.0,11.61,20.0,49,hitl
53,2026-04-07 19:15,supplier_1,supplier,0,866.97,,,,,,,,,,,,,49,hitl
53,2026-04-07 19:15,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,49,hitl
53,2026-04-07 19:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
53,2026-04-07 19:15,wholesaler_1,wholesaler,0,,,,,,108.61,10.3,,,,,,,49,hitl
53,2026-04-07 19:15,retail_1,retail,0,,,,,,,,35.99,30.0,0.0,0.25,11.61,20.0,49,hitl
54,2026-04-07 19:30,supplier_1,supplier,0,866.25,,,,,,,,,,,,,49,hitl
54,2026-04-07 19:30,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,49,hitl
54,2026-04-07 19:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
54,2026-04-07 19:30,wholesaler_1,wholesaler,0,,,,,,106.09,10.3,,,,,,,49,hitl
54,2026-04-07 19:30,retail_1,retail,0,,,,,,,,32.96,30.0,0.0,0.0,11.61,20.0,49,hitl
55,2026-04-07 19:45,supplier_1,supplier,0,864.98,,,,,,,,,,,,,49,hitl
55,2026-04-07 19:45,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,49,hitl
55,2026-04-07 19:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
55,2026-04-07 19:45,wholesaler_1,wholesaler,0,,,,,,103.38,10.3,,,,,,,49,hitl
55,2026-04-07 19:45,retail_1,retail,0,,,,,,,,30.35,30.0,0.0,0.0,11.61,20.0,49,hitl
56,2026-04-07 20:00,supplier_1,supplier,0,863.96,,,,,,,,,,,,,49,hitl
56,2026-04-07 20:00,farm_1,farm,1,,772.0,0.0249,,,,,,,,,,,49,hitl
56,2026-04-07 20:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,376.0,,,,,,,,,49,hitl
56,2026-04-07 20:00,wholesaler_1,wholesaler,0,,,,,,94.56,10.3,,,,,,,49,hitl
56,2026-04-07 20:00,retail_1,retail,0,,,,,,,,27.16,30.0,0.0,0.25,11.61,20.0,49,hitl
57,2026-04-07 20:15,supplier_1,supplier,0,863.37,,,,,,,,,,,,,49,hitl
57,2026-04-07 20:15,farm_1,farm,1,,499.0,0.095,,,,,,,,,,,49,hitl
57,2026-04-07 20:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,386.74,,,,,,,,,49,hitl
57,2026-04-07 20:15,wholesaler_1,wholesaler,0,,,,,,115.56,10.3,,,,,,,49,hitl
57,2026-04-07 20:15,retail_1,retail,0,,,,,,,,31.63,30.0,0.0,0.5,11.61,20.0,49,hitl
58,2026-04-07 20:30,supplier_1,supplier,0,861.92,,,,,,,,,,,,,49,hitl
58,2026-04-07 20:30,farm_1,farm,1,,499.0,0.095,,,,,,,,,,,49,hitl
58,2026-04-07 20:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,398.13,,,,,,,,,49,hitl
58,2026-04-07 20:30,wholesaler_1,wholesaler,0,,,,,,113.52,10.3,,,,,,,49,hitl
58,2026-04-07 20:30,retail_1,retail,0,,,,,,,,28.46,30.0,0.0,0.75,11.61,20.0,49,hitl
59,2026-04-07 20:45,supplier_1,supplier,0,861.25,,,,,,,,,,,,,49,hitl
59,2026-04-07 20:45,farm_1,farm,1,,499.0,0.095,,,,,,,,,,,49,hitl
59,2026-04-07 20:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
59,2026-04-07 20:45,wholesaler_1,wholesaler,0,,,,,,111.85,10.3,,,,,,,49,hitl
59,2026-04-07 20:45,retail_1,retail,0,,,,,,,,25.85,30.0,0.0,1.0,11.61,20.0,49,hitl
60,2026-04-07 21:00,supplier_1,supplier,0,860.23,,,,,,,,,,,,,49,hitl
60,2026-04-07 21:00,farm_1,farm,1,,499.0,0.095,,,,,,,,,,,49,hitl
60,2026-04-07 21:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
60,2026-04-07 21:00,wholesaler_1,wholesaler,0,,,,,,101.62,10.3,,,,,,,49,hitl
60,2026-04-07 21:00,retail_1,retail,0,,,,,,,,23.27,30.0,0.0,1.25,11.61,20.0,49,hitl
61,2026-04-07 21:15,supplier_1,supplier,0,859.18,,,,,,,,,,,,,49,hitl
61,2026-04-07 21:15,farm_1,farm,1,,499.0,0.095,,,,,,,,,,,49,hitl
61,2026-04-07 21:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
61,2026-04-07 21:15,wholesaler_1,wholesaler,0,,,,,,99.31,10.3,,,,,,,49,hitl
61,2026-04-07 21:15,retail_1,retail,0,,,,,,,,27.94,30.0,0.0,1.5,11.61,20.0,49,hitl
62,2026-04-07 21:30,supplier_1,supplier,0,858.24,,,,,,,,,,,,,49,hitl
62,2026-04-07 21:30,farm_1,farm,1,,499.0,0.095,,,,,,,,,,,49,hitl
62,2026-04-07 21:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
62,2026-04-07 21:30,wholesaler_1,wholesaler,0,,,,,,97.03,10.3,,,,,,,49,hitl
62,2026-04-07 21:30,retail_1,retail,0,,,,,,,,24.86,30.0,0.0,1.75,11.61,20.0,49,hitl
63,2026-04-07 21:45,supplier_1,supplier,0,857.44,,,,,,,,,,,,,49,hitl
63,2026-04-07 21:45,farm_1,farm,1,,499.0,0.095,,,,,,,,,,,49,hitl
63,2026-04-07 21:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
63,2026-04-07 21:45,wholesaler_1,wholesaler,0,,,,,,95.5,10.3,,,,,,,49,hitl
63,2026-04-07 21:45,retail_1,retail,0,,,,,,,,22.01,30.0,0.0,2.0,11.61,20.0,49,hitl
64,2026-04-07 22:00,supplier_1,supplier,0,856.56,,,,,,,,,,,,,49,hitl
64,2026-04-07 22:00,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
64,2026-04-07 22:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,376.0,,,,,,,,,49,hitl
64,2026-04-07 22:00,wholesaler_1,wholesaler,1,,,,,,86.22,10.3,,,,,,,49,hitl
64,2026-04-07 22:00,retail_1,retail,0,,,,,,,,19.15,30.0,0.0,2.25,11.61,20.0,49,hitl
65,2026-04-07 22:15,supplier_1,supplier,0,855.12,,,,,,,,,,,,,49,hitl
65,2026-04-07 22:15,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
65,2026-04-07 22:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,386.16,,,,,,,,,49,hitl
65,2026-04-07 22:15,wholesaler_1,wholesaler,1,,,,,,107.76,10.3,,,,,,,49,hitl
65,2026-04-07 22:15,retail_1,retail,0,,,,,,,,23.24,30.0,0.0,2.5,11.61,20.0,49,hitl
66,2026-04-07 22:30,supplier_1,supplier,0,854.51,,,,,,,,,,,,,49,hitl
66,2026-04-07 22:30,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
66,2026-04-07 22:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,397.08,,,,,,,,,49,hitl
66,2026-04-07 22:30,wholesaler_1,wholesaler,1,,,,,,106.15,10.3,,,,,,,49,hitl
66,2026-04-07 22:30,retail_1,retail,1,,,,,,,,20.68,30.0,0.0,2.75,11.61,20.0,49,hitl
67,2026-04-07 22:45,supplier_1,supplier,0,853.94,,,,,,,,,,,,,49,hitl
67,2026-04-07 22:45,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
67,2026-04-07 22:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
67,2026-04-07 22:45,wholesaler_1,wholesaler,1,,,,,,103.36,10.3,,,,,,,49,hitl
67,2026-04-07 22:45,retail_1,retail,1,,,,,,,,17.49,30.0,0.0,3.0,11.61,20.0,49,hitl
68,2026-04-07 23:00,supplier_1,supplier,0,852.58,,,,,,,,,,,,,49,hitl
68,2026-04-07 23:00,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
68,2026-04-07 23:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
68,2026-04-07 23:00,wholesaler_1,wholesaler,1,,,,,,93.54,10.3,,,,,,,49,hitl
68,2026-04-07 23:00,retail_1,retail,1,,,,,,,,14.33,30.0,0.0,3.25,11.61,20.0,49,hitl
69,2026-04-07 23:15,supplier_1,supplier,0,851.38,,,,,,,,,,,,,49,hitl
69,2026-04-07 23:15,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
69,2026-04-07 23:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
69,2026-04-07 23:15,wholesaler_1,wholesaler,1,,,,,,90.82,10.3,,,,,,,49,hitl
69,2026-04-07 23:15,retail_1,retail,1,,,,,,,,18.76,30.0,0.0,3.5,11.61,20.0,49,hitl
70,2026-04-07 23:30,supplier_1,supplier,0,850.87,,,,,,,,,,,,,49,hitl
70,2026-04-07 23:30,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
70,2026-04-07 23:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
70,2026-04-07 23:30,wholesaler_1,wholesaler,1,,,,,,88.44,10.3,,,,,,,49,hitl
70,2026-04-07 23:30,retail_1,retail,1,,,,,,,,16.06,30.0,0.0,3.75,11.61,20.0,49,hitl
71,2026-04-07 23:45,supplier_1,supplier,0,850.11,,,,,,,,,,,,,49,hitl
71,2026-04-07 23:45,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
71,2026-04-07 23:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
71,2026-04-07 23:45,wholesaler_1,wholesaler,1,,,,,,86.68,10.3,,,,,,,49,hitl
71,2026-04-07 23:45,retail_1,retail,1,,,,,,,,13.36,30.0,0.0,4.0,11.61,20.0,49,hitl
72,2026-04-08 00:00,supplier_1,supplier,0,849.44,,,,,,,,,,,,,49,hitl
72,2026-04-08 00:00,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
72,2026-04-08 00:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,376.0,,,,,,,,,49,hitl
72,2026-04-08 00:00,wholesaler_1,wholesaler,1,,,,,,77.75,10.3,,,,,,,49,hitl
72,2026-04-08 00:00,retail_1,retail,1,,,,,,,,10.44,30.0,0.0,4.25,11.61,20.0,49,hitl
73,2026-04-08 00:15,supplier_1,supplier,0,848.7,,,,,,,,,,,,,49,hitl
73,2026-04-08 00:15,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
73,2026-04-08 00:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,386.7,,,,,,,,,49,hitl
73,2026-04-08 00:15,wholesaler_1,wholesaler,1,,,,,,99.14,10.3,,,,,,,49,hitl
73,2026-04-08 00:15,retail_1,retail,1,,,,,,,,14.49,30.0,0.0,4.5,11.61,20.0,49,hitl
74,2026-04-08 00:30,supplier_1,supplier,0,847.27,,,,,,,,,,,,,49,hitl
74,2026-04-08 00:30,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
74,2026-04-08 00:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,398.21,,,,,,,,,49,hitl
74,2026-04-08 00:30,wholesaler_1,wholesaler,1,,,,,,96.77,10.3,,,,,,,49,hitl
74,2026-04-08 00:30,retail_1,retail,1,,,,,,,,11.71,30.0,0.0,4.75,11.61,20.0,49,hitl
75,2026-04-08 00:45,supplier_1,supplier,0,845.85,,,,,,,,,,,,,49,hitl
75,2026-04-08 00:45,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
75,2026-04-08 00:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
75,2026-04-08 00:45,wholesaler_1,wholesaler,1,,,,,,94.37,10.3,,,,,,,49,hitl
75,2026-04-08 00:45,retail_1,retail,1,,,,,,,,8.5,30.0,0.0,5.0,11.61,20.0,49,hitl
76,2026-04-08 01:00,supplier_1,supplier,0,844.45,,,,,,,,,,,,,49,hitl
76,2026-04-08 01:00,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
76,2026-04-08 01:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
76,2026-04-08 01:00,wholesaler_1,wholesaler,1,,,,,,85.32,10.3,,,,,,,49,hitl
76,2026-04-08 01:00,retail_1,retail,1,,,,,,,,5.54,30.0,0.0,5.25,11.61,20.0,49,hitl
77,2026-04-08 01:15,supplier_1,supplier,0,843.77,,,,,,,,,,,,,49,hitl
77,2026-04-08 01:15,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
77,2026-04-08 01:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
77,2026-04-08 01:15,wholesaler_1,wholesaler,1,,,,,,83.16,10.3,,,,,,,49,hitl
77,2026-04-08 01:15,retail_1,retail,1,,,,,,,,9.85,30.0,0.0,5.5,11.61,20.0,49,hitl
78,2026-04-08 01:30,supplier_1,supplier,0,842.64,,,,,,,,,,,,,49,hitl
78,2026-04-08 01:30,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
78,2026-04-08 01:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
78,2026-04-08 01:30,wholesaler_1,wholesaler,1,,,,,,80.34,10.3,,,,,,,49,hitl
78,2026-04-08 01:30,retail_1,retail,1,,,,,,,,6.93,30.0,0.0,5.75,11.61,20.0,49,hitl
79,2026-04-08 01:45,supplier_1,supplier,0,841.64,,,,,,,,,,,,,49,hitl
79,2026-04-08 01:45,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
79,2026-04-08 01:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
79,2026-04-08 01:45,wholesaler_1,wholesaler,1,,,,,,78.24,10.3,,,,,,,49,hitl
79,2026-04-08 01:45,retail_1,retail,1,,,,,,,,3.77,30.0,0.0,6.0,11.61,20.0,49,hitl
80,2026-04-08 02:00,supplier_1,supplier,0,840.95,,,,,,,,,,,,,49,hitl
80,2026-04-08 02:00,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
80,2026-04-08 02:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,376.0,,,,,,,,,49,hitl
80,2026-04-08 02:00,wholesaler_1,wholesaler,1,,,,,,68.08,10.3,,,,,,,49,hitl
80,2026-04-08 02:00,retail_1,retail,1,,,,,,,,0.76,30.0,0.0,6.25,11.61,20.0,49,hitl
81,2026-04-08 02:15,supplier_1,supplier,0,839.66,,,,,,,,,,,,,49,hitl
81,2026-04-08 02:15,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
81,2026-04-08 02:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,387.44,,,,,,,,,49,hitl
81,2026-04-08 02:15,wholesaler_1,wholesaler,1,,,,,,90.1,10.3,,,,,,,49,hitl
81,2026-04-08 02:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,6.5,11.61,20.0,49,hitl
82,2026-04-08 02:30,supplier_1,supplier,0,838.33,,,,,,,,,,,,,49,hitl
82,2026-04-08 02:30,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
82,2026-04-08 02:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,397.79,,,,,,,,,49,hitl
82,2026-04-08 02:30,wholesaler_1,wholesaler,1,,,,,,87.15,10.3,,,,,,,49,hitl
82,2026-04-08 02:30,retail_1,retail,1,,,,,,,,4.16,30.0,0.0,6.75,11.61,20.0,49,hitl
83,2026-04-08 02:45,supplier_1,supplier,0,837.01,,,,,,,,,,,,,49,hitl
83,2026-04-08 02:45,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
83,2026-04-08 02:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
83,2026-04-08 02:45,wholesaler_1,wholesaler,1,,,,,,85.55,10.3,,,,,,,49,hitl
83,2026-04-08 02:45,retail_1,retail,1,,,,,,,,1.29,30.0,0.0,7.0,11.61,20.0,49,hitl
84,2026-04-08 03:00,supplier_1,supplier,0,835.68,,,,,,,,,,,,,49,hitl
84,2026-04-08 03:00,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
84,2026-04-08 03:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
84,2026-04-08 03:00,wholesaler_1,wholesaler,1,,,,,,76.75,10.3,,,,,,,49,hitl
84,2026-04-08 03:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,7.25,11.61,20.0,49,hitl
85,2026-04-08 03:15,supplier_1,supplier,0,834.89,,,,,,,,,,,,,49,hitl
85,2026-04-08 03:15,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
85,2026-04-08 03:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
85,2026-04-08 03:15,wholesaler_1,wholesaler,1,,,,,,74.42,10.3,,,,,,,49,hitl
85,2026-04-08 03:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,7.5,11.61,20.0,49,hitl
86,2026-04-08 03:30,supplier_1,supplier,0,834.07,,,,,,,,,,,,,49,hitl
86,2026-04-08 03:30,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
86,2026-04-08 03:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
86,2026-04-08 03:30,wholesaler_1,wholesaler,1,,,,,,72.89,10.3,,,,,,,49,hitl
86,2026-04-08 03:30,retail_1,retail,1,,,,,,,,4.05,30.0,0.0,7.75,11.61,20.0,49,hitl
87,2026-04-08 03:45,supplier_1,supplier,0,833.39,,,,,,,,,,,,,49,hitl
87,2026-04-08 03:45,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
87,2026-04-08 03:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
87,2026-04-08 03:45,wholesaler_1,wholesaler,1,,,,,,70.68,10.3,,,,,,,49,hitl
87,2026-04-08 03:45,retail_1,retail,1,,,,,,,,0.93,30.0,0.0,8.0,11.61,20.0,49,hitl
88,2026-04-08 04:00,supplier_1,supplier,0,831.89,,,,,,,,,,,,,49,hitl
88,2026-04-08 04:00,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
88,2026-04-08 04:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,376.0,,,,,,,,,49,hitl
88,2026-04-08 04:00,wholesaler_1,wholesaler,1,,,,,,61.06,10.3,,,,,,,49,hitl
88,2026-04-08 04:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,8.25,11.61,20.0,49,hitl
89,2026-04-08 04:15,supplier_1,supplier,0,831.21,,,,,,,,,,,,,49,hitl
89,2026-04-08 04:15,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
89,2026-04-08 04:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,387.0,,,,,,,,,49,hitl
89,2026-04-08 04:15,wholesaler_1,wholesaler,1,,,,,,82.52,10.3,,,,,,,49,hitl
89,2026-04-08 04:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,8.5,11.61,20.0,49,hitl
90,2026-04-08 04:30,supplier_1,supplier,0,830.47,,,,,,,,,,,,,49,hitl
90,2026-04-08 04:30,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
90,2026-04-08 04:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,397.91,,,,,,,,,49,hitl
90,2026-04-08 04:30,wholesaler_1,wholesaler,1,,,,,,80.69,10.3,,,,,,,49,hitl
90,2026-04-08 04:30,retail_1,retail,1,,,,,,,,4.19,30.0,0.0,8.75,11.61,20.0,49,hitl
91,2026-04-08 04:45,supplier_1,supplier,0,829.72,,,,,,,,,,,,,49,hitl
91,2026-04-08 04:45,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
91,2026-04-08 04:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
91,2026-04-08 04:45,wholesaler_1,wholesaler,1,,,,,,79.19,10.3,,,,,,,49,hitl
91,2026-04-08 04:45,retail_1,retail,1,,,,,,,,1.21,30.0,0.0,9.0,11.61,20.0,49,hitl
92,2026-04-08 05:00,supplier_1,supplier,0,828.43,,,,,,,,,,,,,49,hitl
92,2026-04-08 05:00,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
92,2026-04-08 05:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
92,2026-04-08 05:00,wholesaler_1,wholesaler,1,,,,,,69.37,10.3,,,,,,,49,hitl
92,2026-04-08 05:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,9.25,11.61,20.0,49,hitl
93,2026-04-08 05:15,supplier_1,supplier,0,827.88,,,,,,,,,,,,,49,hitl
93,2026-04-08 05:15,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
93,2026-04-08 05:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
93,2026-04-08 05:15,wholesaler_1,wholesaler,1,,,,,,67.32,10.3,,,,,,,49,hitl
93,2026-04-08 05:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,9.5,11.61,20.0,49,hitl
94,2026-04-08 05:30,supplier_1,supplier,0,826.81,,,,,,,,,,,,,49,hitl
94,2026-04-08 05:30,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
94,2026-04-08 05:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
94,2026-04-08 05:30,wholesaler_1,wholesaler,1,,,,,,64.79,10.3,,,,,,,49,hitl
94,2026-04-08 05:30,retail_1,retail,1,,,,,,,,4.63,30.0,0.0,9.75,11.61,20.0,49,hitl
95,2026-04-08 05:45,supplier_1,supplier,0,825.89,,,,,,,,,,,,,49,hitl
95,2026-04-08 05:45,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
95,2026-04-08 05:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
95,2026-04-08 05:45,wholesaler_1,wholesaler,1,,,,,,63.27,10.3,,,,,,,49,hitl
95,2026-04-08 05:45,retail_1,retail,1,,,,,,,,1.73,30.0,0.0,10.0,11.61,20.0,49,hitl
96,2026-04-08 06:00,supplier_1,supplier,0,824.69,,,,,,,,,,,,,49,hitl
96,2026-04-08 06:00,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
96,2026-04-08 06:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,376.0,,,,,,,,,49,hitl
96,2026-04-08 06:00,wholesaler_1,wholesaler,1,,,,,,54.46,10.3,,,,,,,49,hitl
96,2026-04-08 06:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,10.25,11.61,20.0,49,hitl
97,2026-04-08 06:15,supplier_1,supplier,0,824.0,,,,,,,,,,,,,49,hitl
97,2026-04-08 06:15,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
97,2026-04-08 06:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,387.02,,,,,,,,,49,hitl
97,2026-04-08 06:15,wholesaler_1,wholesaler,1,,,,,,76.82,10.3,,,,,,,49,hitl
97,2026-04-08 06:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,10.5,11.61,20.0,49,hitl
98,2026-04-08 06:30,supplier_1,supplier,0,823.2,,,,,,,,,,,,,49,hitl
98,2026-04-08 06:30,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
98,2026-04-08 06:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,398.35,,,,,,,,,49,hitl
98,2026-04-08 06:30,wholesaler_1,wholesaler,1,,,,,,74.88,10.3,,,,,,,49,hitl
98,2026-04-08 06:30,retail_1,retail,1,,,,,,,,4.12,30.0,0.0,10.75,11.61,20.0,49,hitl
99,2026-04-08 06:45,supplier_1,supplier,0,822.3,,,,,,,,,,,,,49,hitl
99,2026-04-08 06:45,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
99,2026-04-08 06:45,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
99,2026-04-08 06:45,wholesaler_1,wholesaler,1,,,,,,73.01,10.3,,,,,,,49,hitl
99,2026-04-08 06:45,retail_1,retail,1,,,,,,,,1.16,30.0,0.0,11.0,11.61,20.0,49,hitl
100,2026-04-08 07:00,supplier_1,supplier,0,821.09,,,,,,,,,,,,,49,hitl
100,2026-04-08 07:00,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
100,2026-04-08 07:00,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
100,2026-04-08 07:00,wholesaler_1,wholesaler,1,,,,,,63.29,10.3,,,,,,,49,hitl
100,2026-04-08 07:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,11.25,11.61,20.0,49,hitl
101,2026-04-08 07:15,supplier_1,supplier,0,820.05,,,,,,,,,,,,,49,hitl
101,2026-04-08 07:15,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
101,2026-04-08 07:15,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
101,2026-04-08 07:15,wholesaler_1,wholesaler,1,,,,,,61.15,10.3,,,,,,,49,hitl
101,2026-04-08 07:15,retail_1,retail,1,,,,,,,,7.25,30.0,1.0,11.5,11.61,20.0,49,hitl
102,2026-04-08 07:30,supplier_1,supplier,0,818.61,,,,,,,,,,,,,49,hitl
102,2026-04-08 07:30,farm_1,farm,1,,523.95,0.095,,,,,,,,,,,49,hitl
102,2026-04-08 07:30,slaughterhouse_1,slaughterhouse,0,,,,391.2,400.0,,,,,,,,,49,hitl
102,2026-04-08 07:30,wholesaler_1,wholesaler,1,,,,,,59.28,10.3,,,,,,,49,hitl
102,2026-04-08 07:30,retail_1,retail,1,,,,,,,,4.31,30.0,0.0,11.75,11.61,20.0,49,hitl
103,2026-04-08 07:45,supplier_1,supplier,0,817.42,,,,,,,,,,,,,49,hitl
